,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-09-04,0.13,119.4377
600315.XSHG,上海家化,2012-09-04,0.33,208.5775
600316.XSHG,洪都航空,2012-09-04,0.11,84.0458
002122.XSHE,*ST天马,2012-09-04,0.08,65.1024
600252.XSHG,中恒集团,2012-09-04,0.22,120.5289
002570.XSHE,*ST因美,2012-09-04,0.04,99.014
000825.XSHE,太钢不锈,2012-09-04,0.17,181.7103
600256.XSHG,广汇能源,2012-09-04,0.6,453.1141
000709.XSHE,河钢股份,2012-09-04,0.23,251.661
000559.XSHE,万向钱潮,2012-09-04,0.08,69.307
000157.XSHE,中联重科,2012-09-04,0.81,613.3939
000623.XSHE,吉林敖东,2012-09-04,0.24,129.4252
600827.XSHG,百联股份,2012-09-04,0.15,151.4074
600588.XSHG,用友网络,2012-09-04,0.16,145.7856
600812.XSHG,华北制药,2012-09-04,0.11,57.1889
000703.XSHE,恒逸石化,2012-09-04,0.1,145.8135
000629.XSHE,攀钢钒钛,2012-09-04,0.36,312.6668
600893.XSHG,航发动力,2012-09-04,0.14,121.2695
600125.XSHG,铁龙物流,2012-09-04,0.13,81.4646
600123.XSHG,兰花科创,2012-09-04,0.27,200.6054
600089.XSHG,特变电工,2012-09-04,0.35,158.6607
600895.XSHG,张江高科,2012-09-04,0.12,110.4216
000012.XSHE,南玻A,2012-09-04,0.22,147.7639
600085.XSHG,同仁堂,2012-09-04,0.25,220.3095
002415.XSHE,海康威视,2012-09-04,0.24,545.2
000792.XSHE,盐湖股份,2012-09-04,0.45,488.2863
600005.XSHG,武钢股份,2012-09-04,0.23,246.2882
601369.XSHG,陕鼓动力,2012-09-04,0.09,138.1483
600000.XSHG,浦发银行,2012-09-04,1.9,1391.549
600550.XSHG,保变电气,2012-09-04,0.11,96.6586
600418.XSHG,江淮汽车,2012-09-04,0.09,56.4467
601117.XSHG,中国化学,2012-09-04,0.27,297.4599
600415.XSHG,小商品城,2012-09-04,0.21,181.5312
601633.XSHG,长城汽车,2012-09-04,0.14,458.1889
600642.XSHG,申能股份,2012-09-04,0.27,189.6238
600009.XSHG,上海机场,2012-09-04,0.26,229.6934
002092.XSHE,中泰化学,2012-09-04,0.15,83.6897
600066.XSHG,宇通客车,2012-09-04,0.25,164.1907
601558.XSHG,ST锐电,2012-09-04,0.1,231.173
600062.XSHG,华润双鹤,2012-09-04,0.16,122.5716
600309.XSHG,万华化学,2012-09-04,0.31,272.6704
600153.XSHG,建发股份,2012-09-04,0.16,117.7057
600307.XSHG,酒钢宏兴,2012-09-04,0.06,123.559
000425.XSHE,徐工机械,2012-09-04,0.29,208.1323
601988.XSHG,中国银行,2012-09-04,0.42,7676.5518
600432.XSHG,退市吉恩,2012-09-04,0.1,90.2778
601555.XSHG,东吴证券,2012-09-04,0.1,142.6
000933.XSHE,神火股份,2012-09-04,0.17,153.9405
000422.XSHE,*ST宜化,2012-09-04,0.19,104.6015
000423.XSHE,东阿阿胶,2012-09-04,0.41,226.226
601101.XSHG,昊华能源,2012-09-04,0.13,146.0398
000630.XSHE,铜陵有色,2012-09-04,0.27,236.4132
601718.XSHG,际华集团,2012-09-04,0.08,110.6959
601390.XSHG,中国中铁,2012-09-04,0.28,515.4576
601377.XSHG,兴业证券,2012-09-04,0.3,188.54
600718.XSHG,东软集团,2012-09-04,0.16,98.0848
601398.XSHG,工商银行,2012-09-04,1.31,13064.6143
000021.XSHE,深科技,2012-09-04,0.07,64.3808
600150.XSHG,中国船舶,2012-09-04,0.23,247.5099
601866.XSHG,中远海发,2012-09-04,0.11,237.1674
000024.XSHE,招商地产,2012-09-04,0.31,343.9753
002603.XSHE,以岭药业,2012-09-04,0.07,145.5285
601098.XSHG,中南传媒,2012-09-04,0.12,178.702
601901.XSHG,方正证券,2012-09-04,0.17,248.88
600096.XSHG,云天化,2012-09-04,0.07,82.3344
600100.XSHG,同方股份,2012-09-04,0.28,154.6431
000780.XSHE,平庄能源,2012-09-04,0.09,99.0977
600011.XSHG,华能国际,2012-09-04,0.44,867.2172
600010.XSHG,包钢股份,2012-09-04,0.29,320.5398
600016.XSHG,民生银行,2012-09-04,2.92,1611.1652
600015.XSHG,华夏银行,2012-09-04,0.67,577.4319
601318.XSHG,中国平安,2012-09-04,2.99,3121.3347
600655.XSHG,豫园股份,2012-09-04,0.18,95.8694
600019.XSHG,宝钢股份,2012-09-04,0.51,758.2717
600549.XSHG,厦门钨业,2012-09-04,0.24,262.0167
600395.XSHG,盘江股份,2012-09-04,0.16,232.2038
601258.XSHG,庞大集团,2012-09-04,0.06,137.8909
601991.XSHG,大唐发电,2012-09-04,0.2,582.9796
600369.XSHG,西南证券,2012-09-04,0.22,191.1462
601992.XSHG,金隅集团,2012-09-04,0.11,227.4664
002378.XSHE,章源钨业,2012-09-04,0.05,104.998
000725.XSHE,京东方A,2012-09-04,0.34,239.3313
000680.XSHE,山推股份,2012-09-04,0.09,49.08
601998.XSHG,中信银行,2012-09-04,0.24,1773.2397
000538.XSHE,云南白药,2012-09-04,0.46,404.5491
000728.XSHE,国元证券,2012-09-04,0.24,208.7838
600376.XSHG,首开股份,2012-09-04,0.17,149.1686
000686.XSHE,东北证券,2012-09-04,0.1,147.2767
600863.XSHG,内蒙华电,2012-09-04,0.12,179.91099999999997
000338.XSHE,潍柴动力,2012-09-04,0.37,355.6772
002024.XSHE,苏宁易购,2012-09-04,0.61,471.0382
601888.XSHG,中国国旅,2012-09-04,0.16,245.52
600547.XSHG,山东黄金,2012-09-04,0.57,505.6176
601628.XSHG,中国人寿,2012-09-04,0.61,5039.5967
600811.XSHG,东方集团,2012-09-04,0.16,85.3404
002106.XSHE,莱宝高科,2012-09-04,0.16,101.2268
002007.XSHE,华兰生物,2012-09-04,0.17,147.3932
601918.XSHG,新集能源,2012-09-04,0.15,213.1646
600143.XSHG,金发科技,2012-09-04,0.22,138.0426
600383.XSHG,金地集团,2012-09-04,0.52,229.3884
600900.XSHG,长江电力,2012-09-04,0.71,1051.05
000039.XSHE,中集集团,2012-09-04,0.2,259.5836
600795.XSHG,国电电力,2012-09-04,0.43,380.2538
600703.XSHG,三安光电,2012-09-04,0.25,225.555
600999.XSHG,招商证券,2012-09-04,0.52,455.3895
000783.XSHE,长江证券,2012-09-04,0.3,184.482
600873.XSHG,梅花生物,2012-09-04,0.1,142.9949
600783.XSHG,鲁信创投,2012-09-04,0.06,91.2584
600266.XSHG,北京城建,2012-09-04,0.11,99.7682
600267.XSHG,海正药业,2012-09-04,0.16,119.2387
601717.XSHG,郑煤机,2012-09-04,0.2,142.8
601158.XSHG,重庆水务,2012-09-04,0.12,261.6
600660.XSHG,福耀玻璃,2012-09-04,0.22,141.4108
600498.XSHG,烽火通信,2012-09-04,0.12,106.843
600664.XSHG,哈药股份,2012-09-04,0.13,112.3645
601099.XSHG,太平洋,2012-09-04,0.08,89.9583
000839.XSHE,中信国安,2012-09-04,0.13,96.2709
000625.XSHE,长安汽车,2012-09-04,0.21,228.9477
002344.XSHE,海宁皮城,2012-09-04,0.09,129.472
600352.XSHG,浙江龙盛,2012-09-04,0.13,79.2945
000527.XSHE,美的电器,2012-09-04,0.42,310.6831
