,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-08-17,0.14400000000000002,244.9114
600315.XSHG,上海家化,2015-08-17,0.21,283.4698
600316.XSHG,洪都航空,2015-08-17,0.125,242.0979
600317.XSHG,营口港,2015-08-17,0.106,400.6776
600252.XSHG,中恒集团,2015-08-17,0.247,309.0529
002570.XSHE,*ST因美,2015-08-17,0.081,165.7505
000825.XSHE,太钢不锈,2015-08-17,0.115,337.7875
000826.XSHE,启迪桑德,2015-08-17,0.201,353.9828
600256.XSHG,广汇能源,2015-08-17,0.259,497.0796
000709.XSHE,河钢股份,2015-08-17,0.301,743.3025
000559.XSHE,万向钱潮,2015-08-17,0.20600000000000002,538.931
000156.XSHE,华数传媒,2015-08-17,0.040999999999999995,495.2231
000157.XSHE,中联重科,2015-08-17,0.266,574.8642
000623.XSHE,吉林敖东,2015-08-17,0.203,287.6514
002375.XSHE,亚厦股份,2015-08-17,0.13699999999999998,283.4175
000629.XSHE,攀钢钒钛,2015-08-17,0.16699999999999998,426.9104
600893.XSHG,航发动力,2015-08-17,0.317,1163.1902
600783.XSHG,鲁信创投,2015-08-17,0.076,240.8002
600089.XSHG,特变电工,2015-08-17,0.34600000000000003,481.5098
002415.XSHE,海康威视,2015-08-17,0.4,1317.9906
600085.XSHG,同仁堂,2015-08-17,0.20800000000000002,430.6417
000792.XSHE,盐湖股份,2015-08-17,0.133,388.8795
600005.XSHG,武钢股份,2015-08-17,0.205,633.8894
300027.XSHE,华谊兄弟,2015-08-17,0.348,491.9712
600340.XSHG,华夏幸福,2015-08-17,0.317,792.1404
600000.XSHG,浦发银行,2015-08-17,1.706,2857.7119
600648.XSHG,外高桥,2015-08-17,0.066,416.219
600649.XSHG,城投控股,2015-08-17,0.198,529.3892
300124.XSHE,汇川技术,2015-08-17,0.209,359.9096
600415.XSHG,小商品城,2015-08-17,0.316,675.5029
601633.XSHG,长城汽车,2015-08-17,0.134,1010.9972
600008.XSHG,首创股份,2015-08-17,0.107,309.4834
600009.XSHG,上海机场,2015-08-17,0.275,634.1619999999998
600066.XSHG,宇通客车,2015-08-17,0.26,473.5616
002051.XSHE,中工国际,2015-08-17,0.08900000000000001,212.0713
600060.XSHG,海信电器,2015-08-17,0.155,281.716
000937.XSHE,冀中能源,2015-08-17,0.061,250.8818
601988.XSHG,中国银行,2015-08-17,1.043,12746.9912
601989.XSHG,中国重工,2015-08-17,1.234,3005.8047
000738.XSHE,航发控制,2015-08-17,0.159,424.4605
600958.XSHG,东方证券,2015-08-17,0.256,1277.6536
600068.XSHG,葛洲坝,2015-08-17,0.256,481.6597
000423.XSHE,东阿阿胶,2015-08-17,0.245,328.6458
600660.XSHG,福耀玻璃,2015-08-17,0.188,344.4332
601225.XSHG,陕西煤业,2015-08-17,0.12300000000000001,729.0
300251.XSHE,光线传媒,2015-08-17,0.125,424.0531
000630.XSHE,铜陵有色,2015-08-17,0.131,322.7673
600998.XSHG,九州通,2015-08-17,0.069,391.709
601390.XSHG,中国中铁,2015-08-17,0.743,3394.6631
601377.XSHG,兴业证券,2015-08-17,0.439,574.6
600718.XSHG,东软集团,2015-08-17,0.159,249.6927
600023.XSHG,浙能电力,2015-08-17,0.22699999999999998,1411.7516
601398.XSHG,工商银行,2015-08-17,1.185,16786.7344
601021.XSHG,春秋航空,2015-08-17,0.125,495.0
600153.XSHG,建发股份,2015-08-17,0.298,490.7732
600150.XSHG,中国船舶,2015-08-17,0.27399999999999997,763.3393
601866.XSHG,中远海发,2015-08-17,0.231,1019.9368
000024.XSHE,招商地产,2015-08-17,0.331,815.0308
600157.XSHG,永泰能源,2015-08-17,0.217,748.9214
000027.XSHE,深圳能源,2015-08-17,0.131,552.6501
600867.XSHG,通化东宝,2015-08-17,0.162,276.7056
600717.XSHG,天津港,2015-08-17,0.109,236.8124
600863.XSHG,内蒙华电,2015-08-17,0.16399999999999998,377.5034
600100.XSHG,同方股份,2015-08-17,0.341,629.5321
600398.XSHG,海澜之家,2015-08-17,0.198,718.3919999999998
600795.XSHG,国电电力,2015-08-17,0.51,1110.2476
600011.XSHG,华能国际,2015-08-17,0.449,1606.4307
600010.XSHG,包钢股份,2015-08-17,0.433,1650.8293
600016.XSHG,民生银行,2015-08-17,2.717,3269.0872
600015.XSHG,华夏银行,2015-08-17,0.585,1151.9047
601318.XSHG,中国平安,2015-08-17,3.656,6026.9956
600019.XSHG,宝钢股份,2015-08-17,0.33899999999999997,1279.6637
600018.XSHG,上港集团,2015-08-17,0.185,1909.5107
600549.XSHG,厦门钨业,2015-08-17,0.083,256.7657
601258.XSHG,庞大集团,2015-08-17,0.145,354.4622
601991.XSHG,大唐发电,2015-08-17,0.193,1022.2109
600369.XSHG,西南证券,2015-08-17,0.247,517.9388
601992.XSHG,金隅集团,2015-08-17,0.111,513.8704
000725.XSHE,京东方A,2015-08-17,0.381,1460.991
600372.XSHG,中航电子,2015-08-17,0.17300000000000001,622.9196
600373.XSHG,中文传媒,2015-08-17,0.128,381.5516
000538.XSHE,云南白药,2015-08-17,0.387,779.3835
000539.XSHE,粤电力A,2015-08-17,0.078,530.2787
000400.XSHE,许继电气,2015-08-17,0.11699999999999999,243.1077
000686.XSHE,东北证券,2015-08-17,0.18100000000000002,320.3881
000338.XSHE,潍柴动力,2015-08-17,0.275,519.4206
002024.XSHE,苏宁易购,2015-08-17,0.618,1458.151
600547.XSHG,山东黄金,2015-08-17,0.126,324.7451
600873.XSHG,梅花生物,2015-08-17,0.187,321.3906
601919.XSHG,中远海控,2015-08-17,0.313,1188.1527
002594.XSHE,比亚迪,2015-08-17,0.263,1589.592
600383.XSHG,金地集团,2015-08-17,0.266,525.5544
600900.XSHG,长江电力,2015-08-17,0.718,2367.75
000039.XSHE,中集集团,2015-08-17,0.2,710.5373
601857.XSHG,中国石油,2015-08-17,0.545,19784.5684
600703.XSHG,三安光电,2015-08-17,0.385,688.9691
000983.XSHE,西山煤电,2015-08-17,0.102,239.8063
600999.XSHG,招商证券,2015-08-17,0.502,1271.9817
002292.XSHE,奥飞娱乐,2015-08-17,0.19399999999999998,478.3787
000783.XSHE,长江证券,2015-08-17,0.381,606.0874
600705.XSHG,中航资本,2015-08-17,0.419,710.7058
002450.XSHE,ST康得新,2015-08-17,0.505,542.8439
600570.XSHG,恒生电子,2015-08-17,0.32899999999999996,446.8585
002153.XSHE,石基信息,2015-08-17,0.138,395.6736
002065.XSHE,东华软件,2015-08-17,0.193,447.4438
601158.XSHG,重庆水务,2015-08-17,0.055,563.04
000831.XSHE,五矿稀土,2015-08-17,0.105,256.3063
600578.XSHG,京能电力,2015-08-17,0.091,340.2966
600663.XSHG,陆家嘴,2015-08-17,0.187,1088.673
