,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-16,0.11,102.2789
600315.XSHG,上海家化,2013-12-16,0.37,272.9447
600316.XSHG,洪都航空,2013-12-16,0.19,136.9689
600252.XSHG,中恒集团,2013-12-16,0.23,144.7657
002570.XSHE,*ST因美,2013-12-16,0.24,193.3841
600170.XSHG,上海建工,2013-12-16,0.1,182.0576
600256.XSHG,广汇能源,2013-12-16,0.69,477.7604
000709.XSHE,河钢股份,2013-12-16,0.16,212.3722
000156.XSHE,华数传媒,2013-12-16,0.03,250.0122
000157.XSHE,中联重科,2013-12-16,0.49,433.0746
002236.XSHE,大华股份,2013-12-16,0.37,474.2699
000623.XSHE,吉林敖东,2013-12-16,0.25,153.3067
002155.XSHE,湖南黄金,2013-12-16,0.13,84.2843
600588.XSHG,用友网络,2013-12-16,0.12,136.11700000000002
000703.XSHE,恒逸石化,2013-12-16,0.05,89.8645
002375.XSHE,亚厦股份,2013-12-16,0.16,173.7286
000629.XSHE,攀钢钒钛,2013-12-16,0.19,191.5513
600893.XSHG,航发动力,2013-12-16,0.23,207.7816
002294.XSHE,信立泰,2013-12-16,0.13,220.9709
600125.XSHG,铁龙物流,2013-12-16,0.1,74.2842
600123.XSHG,兰花科创,2013-12-16,0.17,135.6029
600089.XSHG,特变电工,2013-12-16,0.6,284.904
600895.XSHG,张江高科,2013-12-16,0.12,126.6828
000012.XSHE,南玻A,2013-12-16,0.23,179.30900000000003
600085.XSHG,同仁堂,2013-12-16,0.25,267.1353
601238.XSHG,广汽集团,2013-12-16,0.15,561.1338
601369.XSHG,陕鼓动力,2013-12-16,0.07,118.9747
000792.XSHE,盐湖股份,2013-12-16,0.21,269.5913
600005.XSHG,武钢股份,2013-12-16,0.19,226.1007
600340.XSHG,华夏幸福,2013-12-16,0.21,278.2016
600000.XSHG,浦发银行,2013-12-16,2.16,1816.8481
600550.XSHG,保变电气,2013-12-16,0.08,73.455
600649.XSHG,城投控股,2013-12-16,0.27,277.8397
601117.XSHG,中国化学,2013-12-16,0.32,404.0127
600415.XSHG,小商品城,2013-12-16,0.17,166.5624
601633.XSHG,长城汽车,2013-12-16,0.35,1369.6989
600642.XSHG,申能股份,2013-12-16,0.21,216.677
600009.XSHG,上海机场,2013-12-16,0.28,279.6017
002092.XSHE,中泰化学,2013-12-16,0.1,75.351
600066.XSHG,宇通客车,2013-12-16,0.3,232.5794
002051.XSHE,中工国际,2013-12-16,0.07,127.568
600062.XSHG,华润双鹤,2013-12-16,0.14,118.3982
600060.XSHG,海信电器,2013-12-16,0.18,158.1954
000937.XSHE,冀中能源,2013-12-16,0.12,185.4933
601988.XSHG,中国银行,2013-12-16,0.35,7592.8389
600432.XSHG,退市吉恩,2013-12-16,0.07,66.1064
601555.XSHG,东吴证券,2013-12-16,0.19,168.2
000933.XSHE,神火股份,2013-12-16,0.1,97.4956
000422.XSHE,*ST宜化,2013-12-16,0.12,62.3119
000423.XSHE,东阿阿胶,2013-12-16,0.42,260.1044
601101.XSHG,昊华能源,2013-12-16,0.08,92.1599
000630.XSHE,铜陵有色,2013-12-16,0.15,146.4255
601390.XSHG,中国中铁,2013-12-16,0.3,598.5272
600718.XSHG,东软集团,2013-12-16,0.24,150.2575
601398.XSHG,工商银行,2013-12-16,1.21,12936.0771
600153.XSHG,建发股份,2013-12-16,0.19,159.3279
