,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-29,0.12,120.2856
600315.XSHG,上海家化,2013-05-29,0.44,293.0195
600316.XSHG,洪都航空,2013-05-29,0.14,152.3151
002122.XSHE,*ST天马,2013-05-29,0.06,64.2708
600252.XSHG,中恒集团,2013-05-29,0.22,164.7447
002570.XSHE,*ST因美,2013-05-29,0.2,182.0725
000825.XSHE,太钢不锈,2013-05-29,0.15,187.9762
600256.XSHG,广汇能源,2013-05-29,0.77,731.3604
000709.XSHE,河钢股份,2013-05-29,0.19,247.4136
000559.XSHE,万向钱潮,2013-05-29,0.08,107.8639
000157.XSHE,中联重科,2013-05-29,0.66,547.8933
002236.XSHE,大华股份,2013-05-29,0.41,477.9375
000623.XSHE,吉林敖东,2013-05-29,0.24,175.7572
600827.XSHG,百联股份,2013-05-29,0.12,145.8954
600588.XSHG,用友网络,2013-05-29,0.09,105.9008
000703.XSHE,恒逸石化,2013-05-29,0.06,104.3997
002375.XSHE,亚厦股份,2013-05-29,0.12,209.0589
000629.XSHE,攀钢钒钛,2013-05-29,0.26,280.8847
600893.XSHG,航发动力,2013-05-29,0.15,155.0463
600125.XSHG,铁龙物流,2013-05-29,0.12,93.3448
600123.XSHG,兰花科创,2013-05-29,0.24,192.3802
600089.XSHG,特变电工,2013-05-29,0.35,244.3164
600895.XSHG,张江高科,2013-05-29,0.09,107.4791
000012.XSHE,南玻A,2013-05-29,0.2,232.0225
600085.XSHG,同仁堂,2013-05-29,0.29,314.7093
002415.XSHE,海康威视,2013-05-29,0.29,765.6827
601238.XSHG,广汽集团,2013-05-29,0.02,651.8675
601369.XSHG,陕鼓动力,2013-05-29,0.07,133.5598
000792.XSHE,盐湖股份,2013-05-29,0.31,378.8593
600005.XSHG,武钢股份,2013-05-29,0.21,270.5133
600340.XSHG,华夏幸福,2013-05-29,0.18,308.7601
600000.XSHG,浦发银行,2013-05-29,2.2,1962.3452
600550.XSHG,保变电气,2013-05-29,0.09,100.5029
600649.XSHG,城投控股,2013-05-29,0.18,212.1142
601117.XSHG,中国化学,2013-05-29,0.35,582.094
600415.XSHG,小商品城,2013-05-29,0.16,174.7272
601633.XSHG,长城汽车,2013-05-29,0.29,1162.2056
600642.XSHG,申能股份,2013-05-29,0.25,204.3865
600009.XSHG,上海机场,2013-05-29,0.24,258.5978
002092.XSHE,中泰化学,2013-05-29,0.12,84.7286
600066.XSHG,宇通客车,2013-05-29,0.27,233.46400000000003
601558.XSHG,ST锐电,2013-05-29,0.08,231.575
600062.XSHG,华润双鹤,2013-05-29,0.14,127.2023
600309.XSHG,万华化学,2013-05-29,0.4,391.3826
000937.XSHE,冀中能源,2013-05-29,0.16,278.9338
601988.XSHG,中国银行,2013-05-29,0.38,8290.6768
600432.XSHG,退市吉恩,2013-05-29,0.08,89.7912
601555.XSHG,东吴证券,2013-05-29,0.1,178.0
000933.XSHE,神火股份,2013-05-29,0.12,124.6728
000422.XSHE,*ST宜化,2013-05-29,0.12,84.9382
000423.XSHE,东阿阿胶,2013-05-29,0.44,284.5648
601101.XSHG,昊华能源,2013-05-29,0.09,129.5998
000630.XSHE,铜陵有色,2013-05-29,0.21,219.0696
601390.XSHG,中国中铁,2013-05-29,0.28,613.4371
601377.XSHG,兴业证券,2013-05-29,0.36,309.92
600718.XSHG,东软集团,2013-05-29,0.14,110.6062
601398.XSHG,工商银行,2013-05-29,1.27,14719.9541
600153.XSHG,建发股份,2013-05-29,0.18,164.2509
600150.XSHG,中国船舶,2013-05-29,0.2,272.5917
601866.XSHG,中远海发,2013-05-29,0.1,266.3752
000024.XSHE,招商地产,2013-05-29,0.35,518.2813
600157.XSHG,永泰能源,2013-05-29,0.11,147.4145
601098.XSHG,中南传媒,2013-05-29,0.09,175.6488
601901.XSHG,方正证券,2013-05-29,0.44,472.14
600096.XSHG,云天化,2013-05-29,0.09,193.5655
600100.XSHG,同方股份,2013-05-29,0.22,164.5817
000780.XSHE,平庄能源,2013-05-29,0.06,76.2758
600011.XSHG,华能国际,2013-05-29,0.53,922.0332
600010.XSHG,包钢股份,2013-05-29,0.3,394.5277
600016.XSHG,民生银行,2013-05-29,4.41,3015.2617
600015.XSHG,华夏银行,2013-05-29,0.71,742.5103
601318.XSHG,中国平安,2013-05-29,2.65,3185.4556
600655.XSHG,豫园股份,2013-05-29,0.17,110.5301
600019.XSHG,宝钢股份,2013-05-29,0.49,797.2315
600549.XSHG,厦门钨业,2013-05-29,0.17,231.8732
600395.XSHG,盘江股份,2013-05-29,0.13,214.6602
601258.XSHG,庞大集团,2013-05-29,0.06,189.0102
002603.XSHE,以岭药业,2013-05-29,0.05,146.6887
601766.XSHG,中国中车,2013-05-29,0.28,611.4729
600369.XSHG,西南证券,2013-05-29,0.19,229.7006
601992.XSHG,金隅集团,2013-05-29,0.16,275.8727
002378.XSHE,章源钨业,2013-05-29,0.03,103.071
000725.XSHE,京东方A,2013-05-29,0.29,367.786
600372.XSHG,中航电子,2013-05-29,0.12,376.1902
601998.XSHG,中信银行,2013-05-29,0.23,2072.6787
000538.XSHE,云南白药,2013-05-29,0.59,624.8398
000728.XSHE,国元证券,2013-05-29,0.19,210.3551
600376.XSHG,首开股份,2013-05-29,0.14,152.2326
000686.XSHE,东北证券,2013-05-29,0.11,204.426
600863.XSHG,内蒙华电,2013-05-29,0.1,178.3623
000338.XSHE,潍柴动力,2013-05-29,0.4,473.0367
002024.XSHE,苏宁易购,2013-05-29,0.52,465.87
601888.XSHG,中国国旅,2013-05-29,0.16,294.8
600547.XSHG,山东黄金,2013-05-29,0.45,457.2332
601628.XSHG,中国人寿,2013-05-29,0.5,4745.644
600811.XSHG,东方集团,2013-05-29,0.14,104.342
002106.XSHE,莱宝高科,2013-05-29,0.17,162.9024
002299.XSHE,圣农发展,2013-05-29,0.11,117.0507
601918.XSHG,新集能源,2013-05-29,0.09,139.7042
600143.XSHG,金发科技,2013-05-29,0.2,156.4834
600383.XSHG,金地集团,2013-05-29,0.62,361.745
600900.XSHG,长江电力,2013-05-29,0.7,1260.6
000039.XSHE,中集集团,2013-05-29,0.17,326.1435
600795.XSHG,国电电力,2013-05-29,0.48,468.6517
600703.XSHG,三安光电,2013-05-29,0.2,296.0228
600999.XSHG,招商证券,2013-05-29,0.56,628.3163
000783.XSHE,长江证券,2013-05-29,0.33,241.1545
600873.XSHG,梅花生物,2013-05-29,0.06,165.3577
600783.XSHG,鲁信创投,2013-05-29,0.05,115.0035
600266.XSHG,北京城建,2013-05-29,0.1,113.5508
600267.XSHG,海正药业,2013-05-29,0.15,122.3456
601717.XSHG,郑煤机,2013-05-29,0.14,140.7134
601158.XSHG,重庆水务,2013-05-29,0.12,318.24
600660.XSHG,福耀玻璃,2013-05-29,0.23,180.4691
600498.XSHG,烽火通信,2013-05-29,0.14,157.3462
600664.XSHG,哈药股份,2013-05-29,0.12,147.838
601099.XSHG,太平洋,2013-05-29,0.09,98.7226
000839.XSHE,中信国安,2013-05-29,0.1,104.581
000625.XSHE,长安汽车,2013-05-29,0.39,522.7095
002344.XSHE,海宁皮城,2013-05-29,0.13,239.344
600352.XSHG,浙江龙盛,2013-05-29,0.21,154.9179
000527.XSHE,美的电器,2013-05-29,0.56,483.2848
600048.XSHG,保利地产,2013-05-29,0.99,913.6633
000528.XSHE,柳工,2013-05-29,0.12,95.4205
600362.XSHG,江西铜业,2013-05-29,0.34,738.6002
600600.XSHG,青岛啤酒,2013-05-29,0.26,538.5017
600208.XSHG,新湖中宝,2013-05-29,0.17,221.5636
000750.XSHE,国海证券,2013-05-29,0.12,237.9712
000999.XSHE,华润三九,2013-05-29,0.21,285.3494
002304.XSHE,洋河股份,2013-05-29,0.38,712.8
601928.XSHG,凤凰传媒,2013-05-29,0.1,233.1128
002038.XSHE,双鹭药业,2013-05-29,0.27,277.9871
000758.XSHE,中色股份,2013-05-29,0.15,145.8325
601009.XSHG,南京银行,2013-05-29,0.37,287.9865
600674.XSHG,川投能源,2013-05-29,0.18,221.9253
600997.XSHG,开滦股份,2013-05-29,0.13,101.117
002422.XSHE,科伦药业,2013-05-29,0.29,282.432
601001.XSHG,大同煤业,2013-05-29,0.1,129.8791
600177.XSHG,雅戈尔,2013-05-29,0.21,171.2264
000046.XSHE,泛海控股,2013-05-29,0.14,274.8059
601006.XSHG,大秦铁路,2013-05-29,0.83,1048.1088
601168.XSHG,西部矿业,2013-05-29,0.26,171.3377
601169.XSHG,北京银行,2013-05-29,0.92,806.0946
600271.XSHG,航天信息,2013-05-29,0.14,146.2666
601989.XSHG,中国重工,2013-05-29,0.37,662.9810000000001
600276.XSHG,恒瑞医药,2013-05-29,0.37,379.0071
600779.XSHG,水井坊,2013-05-29,0.09,75.9689
601088.XSHG,中国神华,2013-05-29,1.34,4133.063
600770.XSHG,综艺股份,2013-05-29,0.1,88.8098
600809.XSHG,山西汾酒,2013-05-29,0.14,256.3777
600196.XSHG,复星医药,2013-05-29,0.27,276.025
601607.XSHG,上海医药,2013-05-29,0.23,339.6094
600216.XSHG,浙江医药,2013-05-29,0.11,110.2527
002673.XSHE,西部证券,2013-05-29,0.07,188.16
600058.XSHG,五矿发展,2013-05-29,0.12,167.0037
600690.XSHG,青岛海尔,2013-05-29,0.41,348.5811
002128.XSHE,露天煤业,2013-05-29,0.09,158.4063
600219.XSHG,南山铝业,2013-05-29,0.14,121.2723
600694.XSHG,大商股份,2013-05-29,0.22,110.6438
600050.XSHG,中国联通,2013-05-29,0.6,807.5903
601933.XSHG,永辉超市,2013-05-29,0.12,208.5616
002001.XSHE,新和成,2013-05-29,0.12,128.4198
000596.XSHE,古井贡酒,2013-05-29,0.06,134.9648
600497.XSHG,驰宏锌锗,2013-05-29,0.19,200.4408
002007.XSHE,华兰生物,2013-05-29,0.14,143.5902
600598.XSHG,北大荒,2013-05-29,0.1,148.4363
000983.XSHE,西山煤电,2013-05-29,0.33,336.233
600859.XSHG,王府井,2013-05-29,0.09,93.2015
000059.XSHE,华锦股份,2013-05-29,0.06,71.6702
600169.XSHG,太原重工,2013-05-29,0.1,74.6578
600456.XSHG,宝钛股份,2013-05-29,0.06,74.0487
002431.XSHE,棕榈股份,2013-05-29,0.07,108.4723
600160.XSHG,巨化股份,2013-05-29,0.11,116.1873
601336.XSHG,新华保险,2013-05-29,0.08,791.117
600166.XSHG,福田汽车,2013-05-29,0.17,201.4535
601179.XSHG,中国西电,2013-05-29,0.11,160.7733
002500.XSHE,山西证券,2013-05-29,0.14,187.4244
601788.XSHG,光大证券,2013-05-29,0.36,494.9264
600518.XSHG,康美药业,2013-05-29,0.53,416.6564
600519.XSHG,贵州茅台,2013-05-29,1.44,2091.8289
000807.XSHE,云铝股份,2013-05-29,0.09,78.8057
000858.XSHE,五粮液,2013-05-29,0.83,921.2811
600516.XSHG,方大炭素,2013-05-29,0.13,154.4103
000729.XSHE,燕京啤酒,2013-05-29,0.14,172.09099999999995
600221.XSHG,海航控股,2013-05-29,0.11,310.6456
600028.XSHG,中国石化,2013-05-29,0.57,6097.2598
600029.XSHG,南方航空,2013-05-29,0.24,346.5601
600022.XSHG,山东钢铁,2013-05-29,0.08,129.3695
002310.XSHE,东方园林,2013-05-29,0.2,271.5175
600971.XSHG,恒源煤电,2013-05-29,0.09,108.3004
600188.XSHG,兖州煤业,2013-05-29,0.18,720.0538
601699.XSHG,潞安环能,2013-05-29,0.29,381.5197
002405.XSHE,四维图新,2013-05-29,0.09,91.3599
000581.XSHE,威孚高科,2013-05-29,0.28,283.7519
600582.XSHG,天地科技,2013-05-29,0.08,112.409
000060.XSHE,中金岭南,2013-05-29,0.25,188.7591
600037.XSHG,歌华有线,2013-05-29,0.08,81.8604
000776.XSHE,广发证券,2013-05-29,0.77,836.3959
000063.XSHE,中兴通讯,2013-05-29,0.44,426.5697
000778.XSHE,新兴铸管,2013-05-29,0.11,116.7375
600546.XSHG,山煤国际,2013-05-29,0.06,153.343
601299.XSHG,中国北车,2013-05-29,0.33,486.0747
000069.XSHE,华侨城A,2013-05-29,0.42,479.9189
002241.XSHE,歌尔股份,2013-05-29,0.33,556.2311
601669.XSHG,中国电建,2013-05-29,0.26,352.32
601668.XSHG,中国建筑,2013-05-29,1.03,1158.0
601106.XSHG,中国一重,2013-05-29,0.13,166.0652
601233.XSHG,桐昆股份,2013-05-29,0.04,66.4884
601666.XSHG,平煤股份,2013-05-29,0.16,161.7398
000100.XSHE,TCL集团,2013-05-29,0.48,250.8961
600508.XSHG,上海能源,2013-05-29,0.08,97.7115
002069.XSHE,獐子岛,2013-05-29,0.07,106.0979
000869.XSHE,张裕A,2013-05-29,0.1,279.6693
600118.XSHG,中国卫星,2013-05-29,0.14,171.40400000000002
601857.XSHG,中国石油,2013-05-29,0.59,15703.2002
600115.XSHG,东方航空,2013-05-29,0.15,372.4351
601216.XSHG,君正集团,2013-05-29,0.04,84.352
