,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-11-27,0.11,127.5751
000413.XSHE,东旭光电,2014-11-27,0.09,204.1815
600315.XSHG,上海家化,2014-11-27,0.29,238.4885
600316.XSHG,洪都航空,2014-11-27,0.21,198.569
002416.XSHE,爱施德,2014-11-27,0.05,142.3717
600252.XSHG,中恒集团,2014-11-27,0.22,177.578
002570.XSHE,*ST因美,2014-11-27,0.17,171.3744
000826.XSHE,启迪桑德,2014-11-27,0.2,209.2169
600256.XSHG,广汇能源,2014-11-27,0.44,421.8911
000709.XSHE,河钢股份,2014-11-27,0.18,292.0117
601231.XSHG,环旭电子,2014-11-27,0.11,348.1478
000156.XSHE,华数传媒,2014-11-27,0.04,320.4973
000157.XSHE,中联重科,2014-11-27,0.37,398.3978
000623.XSHE,吉林敖东,2014-11-27,0.27,255.8094
002500.XSHE,山西证券,2014-11-27,0.15,296.2021
600588.XSHG,用友网络,2014-11-27,0.18,286.3888
002375.XSHE,亚厦股份,2014-11-27,0.13,179.5703
000629.XSHE,攀钢钒钛,2014-11-27,0.22,265.4232
600893.XSHG,航发动力,2014-11-27,0.3,558.1131
002294.XSHE,信立泰,2014-11-27,0.12,233.7192
601139.XSHG,深圳燃气,2014-11-27,0.05,158.6346
600123.XSHG,兰花科创,2014-11-27,0.1,107.1571
600089.XSHG,特变电工,2014-11-27,0.53,333.0857
600895.XSHG,张江高科,2014-11-27,0.11,159.2053
000012.XSHE,南玻A,2014-11-27,0.18,171.2152
600085.XSHG,同仁堂,2014-11-27,0.21,263.1464
601238.XSHG,广汽集团,2014-11-27,0.11,523.8106
000792.XSHE,盐湖股份,2014-11-27,0.21,352.7749
000793.XSHE,华闻传媒,2014-11-27,0.23,235.005
600340.XSHG,华夏幸福,2014-11-27,0.23,450.5728
600000.XSHG,浦发银行,2014-11-27,1.97,2141.4185
600648.XSHG,外高桥,2014-11-27,0.14,366.2636
600649.XSHG,城投控股,2014-11-27,0.19,215.998
600415.XSHG,小商品城,2014-11-27,0.16,265.3567
601633.XSHG,长城汽车,2014-11-27,0.21,1045.3765
600008.XSHG,首创股份,2014-11-27,0.14,172.92
600009.XSHG,上海机场,2014-11-27,0.26,325.8487
600066.XSHG,宇通客车,2014-11-27,0.29,238.0659
002051.XSHE,中工国际,2014-11-27,0.1,197.7676
600062.XSHG,华润双鹤,2014-11-27,0.13,122.2286
600060.XSHG,海信电器,2014-11-27,0.15,149.2977
000937.XSHE,冀中能源,2014-11-27,0.1,216.9054
601988.XSHG,中国银行,2014-11-27,0.32,8609.6855
601989.XSHG,中国重工,2014-11-27,0.76,1160.2416
601555.XSHG,东吴证券,2014-11-27,0.22,459.81
