,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-07-11,0.18100000000000002,353.9705
000415.XSHE,渤海租赁,2016-07-11,0.14800000000000002,421.7844
600317.XSHG,营口港,2016-07-11,0.077,266.6869
601009.XSHG,南京银行,2016-07-11,0.4,579.8195
600252.XSHG,中恒集团,2016-07-11,0.142,154.2948
000825.XSHE,太钢不锈,2016-07-11,0.084,188.5458
000826.XSHE,启迪桑德,2016-07-11,0.184,267.1389
600256.XSHG,广汇能源,2016-07-11,0.151,227.132
000709.XSHE,河钢股份,2016-07-11,0.138,304.754
000559.XSHE,万向钱潮,2016-07-11,0.21,357.9107
000156.XSHE,华数传媒,2016-07-11,0.094,271.0468
000157.XSHE,中联重科,2016-07-11,0.213,321.8936
000623.XSHE,吉林敖东,2016-07-11,0.209,225.6668
600827.XSHG,百联股份,2016-07-11,0.109,219.8095
002450.XSHE,ST康得新,2016-07-11,0.517,580.2801
600816.XSHG,安信信托,2016-07-11,0.175,309.0228
600893.XSHG,航发动力,2016-07-11,0.317,748.6977
600783.XSHG,鲁信创投,2016-07-11,0.075,162.7914
601872.XSHG,招商轮船,2016-07-11,0.11599999999999999,263.3831
600089.XSHG,特变电工,2016-07-11,0.259,278.615
600895.XSHG,张江高科,2016-07-11,0.16399999999999998,286.3527
601117.XSHG,中国化学,2016-07-11,0.128,280.1944
600085.XSHG,同仁堂,2016-07-11,0.192,440.9277
000792.XSHE,盐湖股份,2016-07-11,0.184,399.3397
600005.XSHG,武钢股份,2016-07-11,0.131,278.5883
300027.XSHE,华谊兄弟,2016-07-11,0.31,373.7922
600000.XSHG,浦发银行,2016-07-11,1.579,3335.7007
600648.XSHG,外高桥,2016-07-11,0.086,223.2096
600649.XSHG,城投控股,2016-07-11,0.252,429.0084
001979.XSHE,招商蛇口,2016-07-11,0.396,1161.9016
300124.XSHE,汇川技术,2016-07-11,0.217,301.3989
600415.XSHG,小商品城,2016-07-11,0.19699999999999998,347.8214
601633.XSHG,长城汽车,2016-07-11,0.11900000000000001,838.796
600008.XSHG,首创股份,2016-07-11,0.11,192.8246
600009.XSHG,上海机场,2016-07-11,0.294,509.4878
300144.XSHE,宋城演艺,2016-07-11,0.17,351.9683
600066.XSHG,宇通客车,2016-07-11,0.309,459.6138
002568.XSHE,百润股份,2016-07-11,0.046,232.8704
600060.XSHG,海信电器,2016-07-11,0.163,225.9747
600061.XSHG,国投资本,2016-07-11,0.23199999999999998,658.2978
000425.XSHE,徐工机械,2016-07-11,0.153,220.0426
601988.XSHG,中国银行,2016-07-11,0.794,9567.6035
601989.XSHG,中国重工,2016-07-11,0.682,1314.6952
000738.XSHE,航发控制,2016-07-11,0.142,325.8207
600958.XSHG,东方证券,2016-07-11,0.521,1063.0212
600068.XSHG,葛洲坝,2016-07-11,0.18899999999999997,284.1148
000423.XSHE,东阿阿胶,2016-07-11,0.324,370.1762
600660.XSHG,福耀玻璃,2016-07-11,0.23,375.2892
601225.XSHG,陕西煤业,2016-07-11,0.121,622.0
601866.XSHG,中远海发,2016-07-11,0.147,480.1764
000630.XSHE,铜陵有色,2016-07-11,0.19899999999999998,262.9177
600998.XSHG,九州通,2016-07-11,0.068,285.0973
601390.XSHG,中国中铁,2016-07-11,0.457,1596.8167
002152.XSHE,广电运通,2016-07-11,0.156,270.0921
601788.XSHG,光大证券,2016-07-11,0.233,689.923
601398.XSHG,工商银行,2016-07-11,1.264,15218.5469
601021.XSHG,春秋航空,2016-07-11,0.135,377.84
600153.XSHG,建发股份,2016-07-11,0.239,319.8106
600150.XSHG,中国船舶,2016-07-11,0.18,345.4941
600098.XSHG,广州发展,2016-07-11,0.075,216.1874
600718.XSHG,东软集团,2016-07-11,0.214,227.3915
600157.XSHG,永泰能源,2016-07-11,0.172,508.215
300315.XSHE,掌趣科技,2016-07-11,0.239,295.4186
000027.XSHE,深圳能源,2016-07-11,0.08900000000000001,256.5026
600867.XSHG,通化东宝,2016-07-11,0.23199999999999998,284.4575
601901.XSHG,方正证券,2016-07-11,0.37,636.3414
600863.XSHG,内蒙华电,2016-07-11,0.10300000000000001,178.2978
600100.XSHG,同方股份,2016-07-11,0.312,455.5513
600398.XSHG,海澜之家,2016-07-11,0.179,504.5367
600795.XSHG,国电电力,2016-07-11,0.405,571.8266
600011.XSHG,华能国际,2016-07-11,0.37,1077.7072
600010.XSHG,包钢股份,2016-07-11,0.32799999999999996,963.7978
600016.XSHG,民生银行,2016-07-11,2.476,3280.033
600015.XSHG,华夏银行,2016-07-11,0.62,1032.2263
601318.XSHG,中国平安,2016-07-11,4.0710000000000015,5811.2886
600019.XSHG,宝钢股份,2016-07-11,0.284,806.8794
600018.XSHG,上港集团,2016-07-11,0.19399999999999998,1214.3007
601258.XSHG,庞大集团,2016-07-11,0.146,187.5693
601991.XSHG,大唐发电,2016-07-11,0.13699999999999998,531.0705
600074.XSHG,*ST保千,2016-07-11,0.161,342.8725
601992.XSHG,金隅集团,2016-07-11,0.114,419.6364
000725.XSHE,京东方A,2016-07-11,0.644,840.1583
600372.XSHG,中航电子,2016-07-11,0.121,391.4138
600373.XSHG,中文传媒,2016-07-11,0.134,285.2336
000538.XSHE,云南白药,2016-07-11,0.39299999999999996,722.6273
000728.XSHE,国元证券,2016-07-11,0.231,354.9129
600376.XSHG,首开股份,2016-07-11,0.146,283.4942
000686.XSHE,东北证券,2016-07-11,0.213,307.5355
000338.XSHE,潍柴动力,2016-07-11,0.222,318.69
002027.XSHE,分众传媒,2016-07-11,0.11800000000000001,1441.5775
002024.XSHE,苏宁易购,2016-07-11,0.474,1010.1393
601211.XSHG,国泰君安,2016-07-11,0.318,1377.8375
600547.XSHG,山东黄金,2016-07-11,0.325,693.0363
601958.XSHG,金钼股份,2016-07-11,0.09300000000000001,283.2959
600873.XSHG,梅花生物,2016-07-11,0.136,211.6702
601336.XSHG,新华保险,2016-07-11,0.395,1272.4631
601919.XSHG,中远海控,2016-07-11,0.22699999999999998,532.2679
002594.XSHE,比亚迪,2016-07-11,0.447,1516.0548
600383.XSHG,金地集团,2016-07-11,0.273,468.0883
600900.XSHG,长江电力,2016-07-11,0.9670000000000001,2844.6001
000039.XSHE,中集集团,2016-07-11,0.12300000000000001,432.4578
601857.XSHG,中国石油,2016-07-11,0.41200000000000003,13323.9268
600703.XSHG,三安光电,2016-07-11,0.299,511.8423
002456.XSHE,欧菲光,2016-07-11,0.25,298.1561
600999.XSHG,招商证券,2016-07-11,0.562,1012.9388
002292.XSHE,奥飞娱乐,2016-07-11,0.184,385.0897
600871.XSHG,石化油服,2016-07-11,0.081,545.9067
000783.XSHE,长江证券,2016-07-11,0.452,529.7336
600705.XSHG,中航资本,2016-07-11,0.31,534.0914
600704.XSHG,物产中大,2016-07-11,0.126,272.1823
600570.XSHG,恒生电子,2016-07-11,0.387,382.3596
002153.XSHE,石基信息,2016-07-11,0.099,278.2185
002415.XSHE,海康威视,2016-07-11,0.461,1428.7494
002195.XSHE,二三四五,2016-07-11,0.11,231.5484
600578.XSHG,京能电力,2016-07-11,0.07,203.1621
000333.XSHE,美的集团,2016-07-11,0.8909999999999999,1604.9468
600663.XSHG,陆家嘴,2016-07-11,0.196,759.4377
300003.XSHE,乐普医疗,2016-07-11,0.187,320.8169
601099.XSHG,太平洋,2016-07-11,0.327,284.922
000839.XSHE,中信国安,2016-07-11,0.27399999999999997,325.6592
300015.XSHE,爱尔眼科,2016-07-11,0.16899999999999998,370.5413
000625.XSHE,长安汽车,2016-07-11,0.36200000000000004,654.6692
002475.XSHE,立讯精密,2016-07-11,0.217,339.1415
600688.XSHG,上海石化,2016-07-11,0.157,666.36
002252.XSHE,上海莱士,2016-07-11,0.244,1040.0499
600352.XSHG,浙江龙盛,2016-07-11,0.23,300.6079
600048.XSHG,保利地产,2016-07-11,0.72,1078.8611
600362.XSHG,江西铜业,2016-07-11,0.131,528.0662
600208.XSHG,新湖中宝,2016-07-11,0.171,363.7522
000917.XSHE,电广传媒,2016-07-11,0.22,229.3606
000750.XSHE,国海证券,2016-07-11,0.183,321.2243
000999.XSHE,华润三九,2016-07-11,0.111,255.1992
600685.XSHG,中船防务,2016-07-11,0.073,481.1576
600369.XSHG,西南证券,2016-07-11,0.24,423.3832
002500.XSHE,山西证券,2016-07-11,0.22,462.7794
002470.XSHE,金正大,2016-07-11,0.14800000000000002,254.0087
600446.XSHG,金证股份,2016-07-11,0.21100000000000002,287.0763
600674.XSHG,川投能源,2016-07-11,0.213,372.8613
603993.XSHG,洛阳钼业,2016-07-11,0.18899999999999997,768.3675
300146.XSHE,汤臣倍健,2016-07-11,0.11599999999999999,197.291
002422.XSHE,科伦药业,2016-07-11,0.156,222.48
600177.XSHG,雅戈尔,2016-07-11,0.248,357.1215
000046.XSHE,泛海控股,2016-07-11,0.185,513.3846
601006.XSHG,大秦铁路,2016-07-11,0.449,893.4942
002424.XSHE,贵州百灵,2016-07-11,0.085,261.072
601169.XSHG,北京银行,2016-07-11,1.2329999999999999,1301.6914
600271.XSHG,航天信息,2016-07-11,0.309,455.054
601098.XSHG,中南传媒,2016-07-11,0.153,323.8188
600276.XSHG,恒瑞医药,2016-07-11,0.6629999999999999,987.9386
300070.XSHE,碧水源,2016-07-11,0.271,492.8728
601088.XSHG,中国神华,2016-07-11,0.327,2862.1165
601166.XSHG,兴业银行,2016-07-11,2.384,2899.7656
600196.XSHG,复星医药,2016-07-11,0.256,462.5837
601766.XSHG,中国中车,2016-07-11,0.986,2518.7524
002673.XSHE,西部证券,2016-07-11,0.424,726.5685
300024.XSHE,机器人,2016-07-11,0.325,395.6768
600690.XSHG,青岛海尔,2016-07-11,0.318,578.1533
002129.XSHE,中环股份,2016-07-11,0.129,218.6784
002230.XSHE,科大讯飞,2016-07-11,0.348,403.0101
601186.XSHG,中国铁建,2016-07-11,0.40299999999999997,1359.3121
002236.XSHE,大华股份,2016-07-11,0.223,408.8646
600050.XSHG,中国联通,2016-07-11,0.379,826.6673
601933.XSHG,永辉超市,2016-07-11,0.19699999999999998,352.2486
600804.XSHG,鹏博士,2016-07-11,0.242,264.6225
002202.XSHE,金风科技,2016-07-11,0.278,416.8964
002007.XSHE,华兰生物,2016-07-11,0.171,294.1867
002008.XSHE,大族激光,2016-07-11,0.22899999999999998,242.0623
601898.XSHG,中煤能源,2016-07-11,0.111,719.9454
601939.XSHG,建设银行,2016-07-11,0.428,12000.5273
600666.XSHG,奥瑞德,2016-07-11,0.094,278.0661
002736.XSHE,国信证券,2016-07-11,0.498,1394.8199
600600.XSHG,青岛啤酒,2016-07-11,0.095,408.9425
600606.XSHG,绿地控股,2016-07-11,0.046,1233.851
000793.XSHE,华闻传媒,2016-07-11,0.23800000000000002,200.1227
601928.XSHG,凤凰传媒,2016-07-11,0.094,275.6127
300104.XSHE,乐视网,2016-07-11,0.5760000000000001,980.0161
601179.XSHG,中国西电,2016-07-11,0.122,263.9829
