,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-10-23,0.13,108.2147
600315.XSHG,上海家化,2012-10-23,0.32,226.8653
600316.XSHG,洪都航空,2012-10-23,0.11,83.9024
002122.XSHE,*ST天马,2012-10-23,0.07,69.3792
600252.XSHG,中恒集团,2012-10-23,0.18,106.9913
002570.XSHE,*ST因美,2012-10-23,0.04,89.3001
000825.XSHE,太钢不锈,2012-10-23,0.17,191.9636
600256.XSHG,广汇能源,2012-10-23,0.67,570.1598
000709.XSHE,河钢股份,2012-10-23,0.22,255.9084
000559.XSHE,万向钱潮,2012-10-23,0.08,72.6528
000157.XSHE,中联重科,2012-10-23,0.82,689.6829
000623.XSHE,吉林敖东,2012-10-23,0.24,136.4019
600827.XSHG,百联股份,2012-10-23,0.15,161.0534
600588.XSHG,用友网络,2012-10-23,0.15,137.5613
600812.XSHG,华北制药,2012-10-23,0.11,87.8154
000703.XSHE,恒逸石化,2012-10-23,0.09,137.7384
000629.XSHE,攀钢钒钛,2012-10-23,0.35,338.436
600893.XSHG,航发动力,2012-10-23,0.14,123.8845
600125.XSHG,铁龙物流,2012-10-23,0.12,82.3784
600123.XSHG,兰花科创,2012-10-23,0.29,225.5098
600089.XSHG,特变电工,2012-10-23,0.37,169.2029
600895.XSHG,张江高科,2012-10-23,0.11,104.5365
000012.XSHE,南玻A,2012-10-23,0.2,150.4618
600085.XSHG,同仁堂,2012-10-23,0.24,228.5125
002415.XSHE,海康威视,2012-10-23,0.24,588.5232
000792.XSHE,盐湖股份,2012-10-23,0.4,464.2696
600005.XSHG,武钢股份,2012-10-23,0.21,248.307
601369.XSHG,陕鼓动力,2012-10-23,0.1,144.2118
600000.XSHG,浦发银行,2012-10-23,1.8,1412.0677
600550.XSHG,保变电气,2012-10-23,0.11,96.5213
600418.XSHG,江淮汽车,2012-10-23,0.1,68.303
601117.XSHG,中国化学,2012-10-23,0.3,334.4574
600415.XSHG,小商品城,2012-10-23,0.2,182.3477
