,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-10-20,0.18899999999999997,448.4586
000413.XSHE,东旭光电,2017-10-20,0.244,523.1385
000415.XSHE,渤海租赁,2017-10-20,0.113,396.4278
002426.XSHE,胜利精密,2017-10-20,0.14400000000000002,261.7275
601009.XSHG,南京银行,2017-10-20,0.37,673.4873
600999.XSHG,招商证券,2017-10-20,0.449,1323.8033
002049.XSHE,紫光国微,2017-10-20,0.124,209.6556
000826.XSHE,启迪桑德,2017-10-20,0.16899999999999998,375.5269
600256.XSHG,广汇能源,2017-10-20,0.121,218.2556
000709.XSHE,河钢股份,2017-10-20,0.172,451.2908
000559.XSHE,万向钱潮,2017-10-20,0.153,314.1355
000156.XSHE,华数传媒,2017-10-20,0.076,204.6827
000157.XSHE,中联重科,2017-10-20,0.18100000000000002,347.7131
000623.XSHE,吉林敖东,2017-10-20,0.192,265.5767
002450.XSHE,ST康得新,2017-10-20,0.48100000000000004,799.4075
000555.XSHE,神州信息,2017-10-20,0.044000000000000004,161.1821
600498.XSHG,烽火通信,2017-10-20,0.16699999999999998,348.8708
600893.XSHG,航发动力,2017-10-20,0.28,721.7501
601877.XSHG,正泰电器,2017-10-20,0.084,494.5461
600909.XSHG,华安证券,2017-10-20,0.106,356.6685
601872.XSHG,招商轮船,2017-10-20,0.096,267.6226
600089.XSHG,特变电工,2017-10-20,0.33899999999999997,367.0305
600895.XSHG,张江高科,2017-10-20,0.11900000000000001,278.4544
601117.XSHG,中国化学,2017-10-20,0.12300000000000001,332.4842
600085.XSHG,同仁堂,2017-10-20,0.163,457.3853
601229.XSHG,上海银行,2017-10-20,0.141,1368.3541
002841.XSHE,视源股份,2017-10-20,0.031,305.1407
000792.XSHE,盐湖股份,2017-10-20,0.242,450.7895
000793.XSHE,华闻传媒,2017-10-20,0.187,206.1334
300027.XSHE,华谊兄弟,2017-10-20,0.139,241.9369
600436.XSHG,片仔癀,2017-10-20,0.161,384.6147
600000.XSHG,浦发银行,2017-10-20,1.329,3818.7058
000959.XSHE,首钢股份,2017-10-20,0.10099999999999999,353.8602
600649.XSHG,城投控股,2017-10-20,0.114,249.9221
300124.XSHE,汇川技术,2017-10-20,0.265,494.3717
600415.XSHG,小商品城,2017-10-20,0.17600000000000002,372.3158
601633.XSHG,长城汽车,2017-10-20,0.136,1181.9813
600008.XSHG,首创股份,2017-10-20,0.142,294.0575
600009.XSHG,上海机场,2017-10-20,0.336,786.3917
300144.XSHE,宋城演艺,2017-10-20,0.125,277.4481
600066.XSHG,宇通客车,2017-10-20,0.3,564.1117
600060.XSHG,海信电器,2017-10-20,0.113,201.2444
600061.XSHG,国投资本,2017-10-20,0.166,582.1983
000425.XSHE,徐工机械,2017-10-20,0.142,258.5852
601988.XSHG,中国银行,2017-10-20,0.797,12275.9707
601989.XSHG,中国重工,2017-10-20,0.544,1184.8616
000738.XSHE,航发控制,2017-10-20,0.084,232.9091
600958.XSHG,东方证券,2017-10-20,0.45899999999999996,954.0719
600068.XSHG,葛洲坝,2017-10-20,0.263,469.2268
000423.XSHE,东阿阿胶,2017-10-20,0.312,442.184
601155.XSHG,新城控股,2017-10-20,0.14800000000000002,410.8183
300251.XSHE,光线传媒,2017-10-20,0.08800000000000001,285.1467
000630.XSHE,铜陵有色,2017-10-20,0.175,316.8487
601390.XSHG,中国中铁,2017-10-20,0.5920000000000001,1962.3254
002152.XSHE,广电运通,2017-10-20,0.087,187.2671
601788.XSHG,光大证券,2017-10-20,0.27899999999999997,695.3068
601398.XSHG,工商银行,2017-10-20,1.188,22239.75
601021.XSHG,春秋航空,2017-10-20,0.07400000000000001,273.4781
600153.XSHG,建发股份,2017-10-20,0.152,340.2241
600150.XSHG,中国船舶,2017-10-20,0.156,339.9816
601866.XSHG,中远海发,2017-10-20,0.111,460.3151
600718.XSHG,东软集团,2017-10-20,0.136,204.3817
600157.XSHG,永泰能源,2017-10-20,0.16399999999999998,438.6306
300315.XSHE,掌趣科技,2017-10-20,0.133,200.2303
000627.XSHE,天茂集团,2017-10-20,0.10400000000000001,370.5499
601901.XSHG,方正证券,2017-10-20,0.325,675.0323
600309.XSHG,万华化学,2017-10-20,0.529,1069.8192
000876.XSHE,新希望,2017-10-20,0.14300000000000002,311.5635
600795.XSHG,国电电力,2017-10-20,0.359,658.2883
000783.XSHE,长江证券,2017-10-20,0.297,517.0052
600010.XSHG,包钢股份,2017-10-20,0.33899999999999997,1166.9768
600016.XSHG,民生银行,2017-10-20,1.7409999999999999,2944.3677
600015.XSHG,华夏银行,2017-10-20,0.546,1200.2035
601318.XSHG,中国平安,2017-10-20,5.3870000000000005,10788.998
600019.XSHG,宝钢股份,2017-10-20,0.6,1668.7506
600018.XSHG,上港集团,2017-10-20,0.19899999999999998,1826.0856
600549.XSHG,厦门钨业,2017-10-20,0.128,315.4483
