,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-03,0.159,282.6395
000415.XSHE,渤海租赁,2016-03-03,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-03,0.209,205.3102
600317.XSHG,营口港,2016-03-03,0.08199999999999999,220.0814
600252.XSHG,中恒集团,2016-03-03,0.16699999999999998,173.4078
000825.XSHE,太钢不锈,2016-03-03,0.095,194.8117
000826.XSHE,启迪桑德,2016-03-03,0.187,250.88
600256.XSHG,广汇能源,2016-03-03,0.168,228.6984
000709.XSHE,河钢股份,2016-03-03,0.168,336.6099
000559.XSHE,万向钱潮,2016-03-03,0.223,364.7936
000156.XSHE,华数传媒,2016-03-03,0.027999999999999997,260.7267
000157.XSHE,中联重科,2016-03-03,0.237,337.2218
000623.XSHE,吉林敖东,2016-03-03,0.21,217.3485
002375.XSHE,亚厦股份,2016-03-03,0.09300000000000001,163.1299
000629.XSHE,攀钢钒钛,2016-03-03,0.187,294.6283
600893.XSHG,航发动力,2016-03-03,0.36,771.4978
600783.XSHG,鲁信创投,2016-03-03,0.091,179.7628
601872.XSHG,招商轮船,2016-03-03,0.13,267.0927
600089.XSHG,特变电工,2016-03-03,0.278,282.9972
600895.XSHG,张江高科,2016-03-03,0.18600000000000005,312.9902
600085.XSHG,同仁堂,2016-03-03,0.245,387.0289
601238.XSHG,广汽集团,2016-03-03,0.135,1240.0284
000792.XSHE,盐湖股份,2016-03-03,0.159,333.4022
600005.XSHG,武钢股份,2016-03-03,0.149,304.8322
300027.XSHE,华谊兄弟,2016-03-03,0.29,339.3029
600000.XSHG,浦发银行,2016-03-03,2.267,3441.5654
600648.XSHG,外高桥,2016-03-03,0.086,224.6856
600649.XSHG,城投控股,2016-03-03,0.252,432.5934
001979.XSHE,招商蛇口,2016-03-03,0.435,1290.7383
300124.XSHE,汇川技术,2016-03-03,0.2,273.2022
600415.XSHG,小商品城,2016-03-03,0.23199999999999998,398.4433
601633.XSHG,长城汽车,2016-03-03,0.13,793.1597
600008.XSHG,首创股份,2016-03-03,0.092,199.5734
600009.XSHG,上海机场,2016-03-03,0.345,554.5786
300144.XSHE,宋城演艺,2016-03-03,0.168,370.7241
600066.XSHG,宇通客车,2016-03-03,0.331,434.8177
600060.XSHG,海信电器,2016-03-03,0.133,184.4959
000540.XSHE,中天金融,2016-03-03,0.155,339.3091
000937.XSHE,冀中能源,2016-03-03,0.075,198.5853
601988.XSHG,中国银行,2016-03-03,0.88,9655.9199
601989.XSHG,中国重工,2016-03-03,0.705,1171.4742
000738.XSHE,航发控制,2016-03-03,0.19,369.4697
600958.XSHG,东方证券,2016-03-03,0.24,1025.1863
600068.XSHG,葛洲坝,2016-03-03,0.19,259.7094
000423.XSHE,东阿阿胶,2016-03-03,0.309,304.9048
600660.XSHG,福耀玻璃,2016-03-03,0.242,347.1927
601225.XSHG,陕西煤业,2016-03-03,0.115,486.0
300251.XSHE,光线传媒,2016-03-03,0.10800000000000001,291.6007
000630.XSHE,铜陵有色,2016-03-03,0.128,281.0829
600998.XSHG,九州通,2016-03-03,0.064,265.4979
601390.XSHG,中国中铁,2016-03-03,0.537,1775.0022
601788.XSHG,光大证券,2016-03-03,0.231,645.3866
601398.XSHG,工商银行,2016-03-03,1.145,14719.5781
601021.XSHG,春秋航空,2016-03-03,0.139,362.4
600153.XSHG,建发股份,2016-03-03,0.38799999999999996,490.7732
600150.XSHG,中国船舶,2016-03-03,0.19,321.1014
601866.XSHG,中远海发,2016-03-03,0.17600000000000002,551.4435
600718.XSHG,东软集团,2016-03-03,0.183,217.4509
600157.XSHG,永泰能源,2016-03-03,0.16,437.7104
300315.XSHE,掌趣科技,2016-03-03,0.203,315.6642
000027.XSHE,深圳能源,2016-03-03,0.10099999999999999,276.7215
600867.XSHG,通化东宝,2016-03-03,0.242,269.5327
600717.XSHG,天津港,2016-03-03,0.09300000000000001,150.2268
600863.XSHG,内蒙华电,2016-03-03,0.12,198.6249
600100.XSHG,同方股份,2016-03-03,0.248,338.7737
600398.XSHG,海澜之家,2016-03-03,0.18100000000000002,487.015
600795.XSHG,国电电力,2016-03-03,0.375,603.2672
600011.XSHG,华能国际,2016-03-03,0.381,1091.3875
600010.XSHG,包钢股份,2016-03-03,0.354,970.31
600016.XSHG,民生银行,2016-03-03,3.2889999999999997,3174.2253
600015.XSHG,华夏银行,2016-03-03,0.655,1046.1176
601318.XSHG,中国平安,2016-03-03,4.14,5553.5371
600019.XSHG,宝钢股份,2016-03-03,0.33,884.3057
600018.XSHG,上港集团,2016-03-03,0.198,1140.1448
600549.XSHG,厦门钨业,2016-03-03,0.1,207.3377
601258.XSHG,庞大集团,2016-03-03,0.11599999999999999,188.5713
601991.XSHG,大唐发电,2016-03-03,0.154,553.6976
600369.XSHG,西南证券,2016-03-03,0.271,444.2701
601992.XSHG,金隅集团,2016-03-03,0.134,484.2369
000725.XSHE,京东方A,2016-03-03,0.7390000000000001,885.8573
600372.XSHG,中航电子,2016-03-03,0.11900000000000001,328.4357
600373.XSHG,中文传媒,2016-03-03,0.122,247.478
000538.XSHE,云南白药,2016-03-03,0.377,593.5978
000539.XSHE,粤电力A,2016-03-03,0.062,297.1661
000400.XSHE,许继电气,2016-03-03,0.09699999999999999,133.0992
000686.XSHE,东北证券,2016-03-03,0.174,239.9486
000338.XSHE,潍柴动力,2016-03-03,0.22699999999999998,307.4938
002024.XSHE,苏宁易购,2016-03-03,0.6,799.5836
601211.XSHG,国泰君安,2016-03-03,0.32799999999999996,1344.2875
600547.XSHG,山东黄金,2016-03-03,0.237,397.891
600873.XSHG,梅花生物,2016-03-03,0.225,284.0919
601919.XSHG,中远海控,2016-03-03,0.222,641.582
002594.XSHE,比亚迪,2016-03-03,0.415,1326.6407
600383.XSHG,金地集团,2016-03-03,0.423,613.9159
600900.XSHG,长江电力,2016-03-03,0.743,1937.1
000039.XSHE,中集集团,2016-03-03,0.131,440.1895
601857.XSHG,中国石油,2016-03-03,0.466,13872.9902
600703.XSHG,三安光电,2016-03-03,0.303,471.3130000000001
000983.XSHE,西山煤电,2016-03-03,0.166,279.1963
600999.XSHG,招商证券,2016-03-03,0.534,907.2308
002292.XSHE,奥飞娱乐,2016-03-03,0.226,467.3253
000783.XSHE,长江证券,2016-03-03,0.364,429.1933
600705.XSHG,中航资本,2016-03-03,0.265,456.4462
002450.XSHE,ST康得新,2016-03-03,0.507,481.0119
600570.XSHG,恒生电子,2016-03-03,0.22699999999999998,233.8393
002153.XSHE,石基信息,2016-03-03,0.1,264.9548
601158.XSHG,重庆水务,2016-03-03,0.05,345.12
000831.XSHE,五矿稀土,2016-03-03,0.14300000000000002,173.6173
002195.XSHE,二三四五,2016-03-03,0.08900000000000001,255.3337
600578.XSHG,京能电力,2016-03-03,0.084,223.9401
600663.XSHG,陆家嘴,2016-03-03,0.207,721.1128
300003.XSHE,乐普医疗,2016-03-03,0.17600000000000002,298.7608
601099.XSHG,太平洋,2016-03-03,0.355,290.8295
300015.XSHE,爱尔眼科,2016-03-03,0.146,281.515
000625.XSHE,长安汽车,2016-03-03,0.41100000000000003,668.6579
002475.XSHE,立讯精密,2016-03-03,0.182,377.4945
600688.XSHG,上海石化,2016-03-03,0.174,714.96
002252.XSHE,上海莱士,2016-03-03,0.27899999999999997,1075.0861
600352.XSHG,浙江龙盛,2016-03-03,0.247,301.9092
600048.XSHG,保利地产,2016-03-03,0.772,1113.3199
600362.XSHG,江西铜业,2016-03-03,0.13699999999999998,508.6749
600208.XSHG,新湖中宝,2016-03-03,0.127,373.0865
000917.XSHE,电广传媒,2016-03-03,0.20800000000000002,214.7598
603288.XSHG,海天味业,2016-03-03,0.092,737.452
000750.XSHE,国海证券,2016-03-03,0.152,255.7429
000999.XSHE,华润三九,2016-03-03,0.10300000000000001,207.331
601628.XSHG,中国人寿,2016-03-03,0.436,6246.5
601928.XSHG,凤凰传媒,2016-03-03,0.10300000000000001,284.0108
002038.XSHE,双鹭药业,2016-03-03,0.11599999999999999,156.3627
002470.XSHE,金正大,2016-03-03,0.114,234.514
601009.XSHG,南京银行,2016-03-03,0.38799999999999996,526.0988
600674.XSHG,川投能源,2016-03-03,0.22399999999999998,357.894
603993.XSHG,洛阳钼业,2016-03-03,0.11,601.1843
300146.XSHE,汤臣倍健,2016-03-03,0.102,197.655
002422.XSHE,科伦药业,2016-03-03,0.156,204.624
600177.XSHG,雅戈尔,2016-03-03,0.233,276.5452
000046.XSHE,泛海控股,2016-03-03,0.19899999999999998,565.3466
601006.XSHG,大秦铁路,2016-03-03,0.508,1010.9418
601169.XSHG,北京银行,2016-03-03,1.2830000000000001,1260.8868
600271.XSHG,航天信息,2016-03-03,0.408,516.2734
601098.XSHG,中南传媒,2016-03-03,0.15,305.8588
600276.XSHG,恒瑞医药,2016-03-03,0.695,913.6711
300070.XSHE,碧水源,2016-03-03,0.273,452.5379
601088.XSHG,中国神华,2016-03-03,0.355,2816.3704
601166.XSHG,兴业银行,2016-03-03,2.491,2808.3145
