,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-20,0.15,146.7968
600315.XSHG,上海家化,2012-08-20,0.29,211.7609
600316.XSHG,洪都航空,2012-08-20,0.1,84.3327
002122.XSHE,*ST天马,2012-08-20,0.08,74.0124
600252.XSHG,中恒集团,2012-08-20,0.21,133.8482
002570.XSHE,*ST因美,2012-08-20,0.04,95.4352
000825.XSHE,太钢不锈,2012-08-20,0.17,199.9383
600256.XSHG,广汇能源,2012-08-20,0.55,450.661
000709.XSHE,河钢股份,2012-08-20,0.24,277.1457
000559.XSHE,万向钱潮,2012-08-20,0.07,75.9987
000157.XSHE,中联重科,2012-08-20,0.9,685.8299
000623.XSHE,吉林敖东,2012-08-20,0.25,144.5413
600827.XSHG,百联股份,2012-08-20,0.16,160.0199
600588.XSHG,用友网络,2012-08-20,0.14,147.3521
600812.XSHG,华北制药,2012-08-20,0.09,58.9375
000703.XSHE,恒逸石化,2012-08-20,0.1,163.5787
000629.XSHE,攀钢钒钛,2012-08-20,0.34,357.3334
600893.XSHG,航发动力,2012-08-20,0.13,119.6351
600125.XSHG,铁龙物流,2012-08-20,0.14,84.2062
600123.XSHG,兰花科创,2012-08-20,0.28,216.4848
600089.XSHG,特变电工,2012-08-20,0.36,166.8309
600895.XSHG,张江高科,2012-08-20,0.12,111.6605
000012.XSHE,南玻A,2012-08-20,0.23,167.0645
600085.XSHG,同仁堂,2012-08-20,0.24,231.8979
002415.XSHE,海康威视,2012-08-20,0.23,560.0
000792.XSHE,盐湖股份,2012-08-20,0.45,537.7512
600005.XSHG,武钢股份,2012-08-20,0.22,260.4195
601369.XSHG,陕鼓动力,2012-08-20,0.09,138.8038
600000.XSHG,浦发银行,2012-08-20,1.84,1402.7411
600550.XSHG,保变电气,2012-08-20,0.11,106.2695
600418.XSHG,江淮汽车,2012-08-20,0.09,60.9572
601117.XSHG,中国化学,2012-08-20,0.25,298.9398
600415.XSHG,小商品城,2012-08-20,0.21,193.5063
601633.XSHG,长城汽车,2012-08-20,0.14,458.7974
600642.XSHG,申能股份,2012-08-20,0.26,205.2288
600009.XSHG,上海机场,2012-08-20,0.26,234.7035
002092.XSHE,中泰化学,2012-08-20,0.14,87.6144
600066.XSHG,宇通客车,2012-08-20,0.24,156.5736
601558.XSHG,ST锐电,2012-08-20,0.1,243.6362
600062.XSHG,华润双鹤,2012-08-20,0.13,117.0833
600309.XSHG,万华化学,2012-08-20,0.3,275.9139
600153.XSHG,建发股份,2012-08-20,0.18,135.1601
600307.XSHG,酒钢宏兴,2012-08-20,0.06,130.9234
000425.XSHE,徐工机械,2012-08-20,0.33,256.1946
601988.XSHG,中国银行,2012-08-20,0.39,7760.2959
600432.XSHG,退市吉恩,2012-08-20,0.11,100.6602
601555.XSHG,东吴证券,2012-08-20,0.11,150.6
000933.XSHE,神火股份,2012-08-20,0.17,167.0539
000422.XSHE,*ST宜化,2012-08-20,0.19,113.1312
000423.XSHE,东阿阿胶,2012-08-20,0.41,234.7937
601101.XSHG,昊华能源,2012-08-20,0.13,155.9998
000630.XSHE,铜陵有色,2012-08-20,0.26,256.8843
601718.XSHG,际华集团,2012-08-20,0.08,118.7956
601390.XSHG,中国中铁,2012-08-20,0.28,538.8875
601377.XSHG,兴业证券,2012-08-20,0.32,200.42
600718.XSHG,东软集团,2012-08-20,0.15,101.1538
601398.XSHG,工商银行,2012-08-20,1.24,13413.9355
000021.XSHE,深科技,2012-08-20,0.07,68.0747
600150.XSHG,中国船舶,2012-08-20,0.24,282.6519
601866.XSHG,中远海发,2012-08-20,0.12,281.5633
000024.XSHE,招商地产,2012-08-20,0.34,346.8947
002603.XSHE,以岭药业,2012-08-20,0.06,151.1087
601098.XSHG,中南传媒,2012-08-20,0.11,189.2984
601901.XSHG,方正证券,2012-08-20,0.18,256.81
600096.XSHG,云天化,2012-08-20,0.07,83.8604
600100.XSHG,同方股份,2012-08-20,0.26,157.4259
000780.XSHE,平庄能源,2012-08-20,0.08,103.9664
600011.XSHG,华能国际,2012-08-20,0.45,943.1162
600010.XSHG,包钢股份,2012-08-20,0.28,389.2728
600016.XSHG,民生银行,2012-08-20,2.91,1679.2426
600015.XSHG,华夏银行,2012-08-20,0.65,596.6111
601318.XSHG,中国平安,2012-08-20,3.17,3256.7009
600655.XSHG,豫园股份,2012-08-20,0.17,98.8878
600019.XSHG,宝钢股份,2012-08-20,0.47,719.7452
600549.XSHG,厦门钨业,2012-08-20,0.21,292.774
600395.XSHG,盘江股份,2012-08-20,0.18,266.6289
601258.XSHG,庞大集团,2012-08-20,0.07,148.639
601991.XSHG,大唐发电,2012-08-20,0.21,618.9167
600369.XSHG,西南证券,2012-08-20,0.24,196.9526
601992.XSHG,金隅集团,2012-08-20,0.12,255.3107
002378.XSHE,章源钨业,2012-08-20,0.05,119.0006
000725.XSHE,京东方A,2012-08-20,0.31,233.9227
000680.XSHE,山推股份,2012-08-20,0.1,57.6206
601998.XSHG,中信银行,2012-08-20,0.23,1791.9546
000538.XSHE,云南白药,2012-08-20,0.44,429.4732
000728.XSHE,国元证券,2012-08-20,0.22,198.1777
600376.XSHG,首开股份,2012-08-20,0.18,140.4994
000686.XSHE,东北证券,2012-08-20,0.09,100.1803
600863.XSHG,内蒙华电,2012-08-20,0.13,195.6565
000338.XSHE,潍柴动力,2012-08-20,0.38,377.8695
002024.XSHE,苏宁易购,2012-08-20,0.61,456.2721
601888.XSHG,中国国旅,2012-08-20,0.16,251.944
600547.XSHG,山东黄金,2012-08-20,0.51,497.7907
601628.XSHG,中国人寿,2012-08-20,0.6,4844.5703
600811.XSHG,东方集团,2012-08-20,0.16,92.0077
002106.XSHE,莱宝高科,2012-08-20,0.13,103.4483
002007.XSHE,华兰生物,2012-08-20,0.15,146.9322
601918.XSHG,新集能源,2012-08-20,0.15,229.0779
600143.XSHG,金发科技,2012-08-20,0.2,138.8329
600383.XSHG,金地集团,2012-08-20,0.55,236.5428
600900.XSHG,长江电力,2012-08-20,0.7,1070.85
000039.XSHE,中集集团,2012-08-20,0.24,301.117
600795.XSHG,国电电力,2012-08-20,0.43,403.3461
600703.XSHG,三安光电,2012-08-20,0.2,204.4724
600999.XSHG,招商证券,2012-08-20,0.54,466.5761
000783.XSHE,长江证券,2012-08-20,0.31,197.0495
600873.XSHG,梅花生物,2012-08-20,0.1,160.0568
600783.XSHG,鲁信创投,2012-08-20,0.06,98.8509
600266.XSHG,北京城建,2012-08-20,0.12,105.1034
600267.XSHG,海正药业,2012-08-20,0.16,132.3381
601717.XSHG,郑煤机,2012-08-20,0.21,160.86
601158.XSHG,重庆水务,2012-08-20,0.11,270.72
600660.XSHG,福耀玻璃,2012-08-20,0.22,146.6186
600498.XSHG,烽火通信,2012-08-20,0.12,112.969
600664.XSHG,哈药股份,2012-08-20,0.12,117.35
601099.XSHG,太平洋,2012-08-20,0.08,95.4153
000839.XSHE,中信国安,2012-08-20,0.13,105.3649
000625.XSHE,长安汽车,2012-08-20,0.21,238.7398
002344.XSHE,海宁皮城,2012-08-20,0.09,133.392
600352.XSHG,浙江龙盛,2012-08-20,0.11,80.616
000527.XSHE,美的电器,2012-08-20,0.4,312.3753
600048.XSHG,保利地产,2012-08-20,1.05,715.227
000528.XSHE,柳工,2012-08-20,0.19,113.762
600362.XSHG,江西铜业,2012-08-20,0.36,739.9853
600600.XSHG,青岛啤酒,2012-08-20,0.27,449.7422
600208.XSHG,新湖中宝,2012-08-20,0.14,202.787
000999.XSHE,华润三九,2012-08-20,0.18,218.2947
601928.XSHG,凤凰传媒,2012-08-20,0.14,228.7865
002038.XSHE,双鹭药业,2012-08-20,0.16,137.4708
000758.XSHE,中色股份,2012-08-20,0.16,160.3078
601009.XSHG,南京银行,2012-08-20,0.37,233.3581
600674.XSHG,川投能源,2012-08-20,0.13,132.7602
600997.XSHG,开滦股份,2012-08-20,0.13,126.7975
002422.XSHE,科伦药业,2012-08-20,0.21,210.096
601001.XSHG,大同煤业,2012-08-20,0.14,161.512
600177.XSHG,雅戈尔,2012-08-20,0.25,171.2264
000046.XSHE,泛海控股,2012-08-20,0.11,174.545
601006.XSHG,大秦铁路,2012-08-20,0.75,869.7073
601168.XSHG,西部矿业,2012-08-20,0.32,191.8315
601169.XSHG,北京银行,2012-08-20,0.85,645.0517
600271.XSHG,航天信息,2012-08-20,0.19,157.4397
600276.XSHG,恒瑞医药,2012-08-20,0.38,358.1091
600779.XSHG,水井坊,2012-08-20,0.19,129.1226
601333.XSHG,广深铁路,2012-08-20,0.16,189.8388
601088.XSHG,中国神华,2012-08-20,1.57,4395.606
600770.XSHG,综艺股份,2012-08-20,0.09,77.2115
000568.XSHE,泸州老窖,2012-08-20,0.6,549.7992
600196.XSHG,复星医药,2012-08-20,0.27,215.0059
601607.XSHG,上海医药,2012-08-20,0.22,302.7713
600216.XSHG,浙江医药,2012-08-20,0.12,100.3184
600058.XSHG,五矿发展,2012-08-20,0.18,230.1392
600690.XSHG,青岛海尔,2012-08-20,0.39,271.4664
002128.XSHE,露天煤业,2012-08-20,0.11,177.3779
600219.XSHG,南山铝业,2012-08-20,0.16,129.3949
600694.XSHG,大商股份,2012-08-20,0.23,118.0455
600050.XSHG,中国联通,2012-08-20,0.65,799.1117
601933.XSHG,永辉超市,2012-08-20,0.1,174.1597
002001.XSHE,新和成,2012-08-20,0.15,142.358
002493.XSHE,荣盛石化,2012-08-20,0.06,156.0136
600497.XSHG,驰宏锌锗,2012-08-20,0.18,181.4483
600595.XSHG,中孚实业,2012-08-20,0.09,80.5913
600598.XSHG,北大荒,2012-08-20,0.12,157.858
000983.XSHE,西山煤电,2012-08-20,0.49,445.8948
600859.XSHG,王府井,2012-08-20,0.13,119.9495
000059.XSHE,华锦股份,2012-08-20,0.09,83.5552
600169.XSHG,太原重工,2012-08-20,0.11,71.2643
600456.XSHG,宝钛股份,2012-08-20,0.07,70.1333
002431.XSHE,棕榈股份,2012-08-20,0.07,93.0048
600160.XSHG,巨化股份,2012-08-20,0.1,127.6643
600166.XSHG,福田汽车,2012-08-20,0.2,177.5712
601179.XSHG,中国西电,2012-08-20,0.13,151.6236
002500.XSHE,山西证券,2012-08-20,0.13,197.7435
601788.XSHG,光大证券,2012-08-20,0.39,375.98
600372.XSHG,中航电子,2012-08-20,0.14,259.5254
600518.XSHG,康美药业,2012-08-20,0.49,335.3040000000001
600519.XSHG,贵州茅台,2012-08-20,2.19,2415.3257
000807.XSHE,云铝股份,2012-08-20,0.1,76.4969
000858.XSHE,五粮液,2012-08-20,1.42,1322.8944
600809.XSHG,山西汾酒,2012-08-20,0.19,329.1955
600516.XSHG,方大炭素,2012-08-20,0.11,108.3379
000729.XSHE,燕京啤酒,2012-08-20,0.18,164.9772
600221.XSHG,海航控股,2012-08-20,0.11,253.9985
600028.XSHG,中国石化,2012-08-20,0.55,5313.4009
600029.XSHG,南方航空,2012-08-20,0.32,368.1588
600183.XSHG,生益科技,2012-08-20,0.07,63.7512
600022.XSHG,山东钢铁,2012-08-20,0.09,140.3112
002310.XSHE,东方园林,2012-08-20,0.14,183.5832
600971.XSHG,恒源煤电,2012-08-20,0.14,134.0005
600649.XSHG,城投控股,2012-08-20,0.17,154.1562
600188.XSHG,兖州煤业,2012-08-20,0.23,913.3469
601699.XSHG,潞安环能,2012-08-20,0.4,453.7738
002405.XSHE,四维图新,2012-08-20,0.09,77.2283
000581.XSHE,威孚高科,2012-08-20,0.21,174.3183
002155.XSHE,湖南黄金,2012-08-20,0.21,140.9336
000060.XSHE,中金岭南,2012-08-20,0.26,172.4619
600037.XSHG,歌华有线,2012-08-20,0.1,76.2404
000776.XSHE,广发证券,2012-08-20,0.52,753.5258
000063.XSHE,中兴通讯,2012-08-20,0.48,381.8487
000778.XSHE,新兴铸管,2012-08-20,0.13,118.4627
600546.XSHG,山煤国际,2012-08-20,0.09,210.5368
601766.XSHG,中国中车,2012-08-20,0.32,590.7684
