,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-11-28,0.1,123.5122
000413.XSHE,东旭光电,2014-11-28,0.09,204.1815
600315.XSHG,上海家化,2014-11-28,0.26,236.5386
600316.XSHG,洪都航空,2014-11-28,0.18,192.4735
002416.XSHE,爱施德,2014-11-28,0.04,140.6733
600252.XSHG,中恒集团,2014-11-28,0.22,176.88299999999995
002570.XSHE,*ST因美,2014-11-28,0.16,169.4316
000826.XSHE,启迪桑德,2014-11-28,0.19,204.2396
600256.XSHG,广汇能源,2014-11-28,0.38,414.059
000709.XSHE,河钢股份,2014-11-28,0.18,299.4447
601231.XSHG,环旭电子,2014-11-28,0.05,344.2311
000156.XSHE,华数传媒,2014-11-28,0.03,319.0066
000157.XSHE,中联重科,2014-11-28,0.35,397.6272
000623.XSHE,吉林敖东,2014-11-28,0.32,257.151
002500.XSHE,山西证券,2014-11-28,0.19,311.8182
600588.XSHG,用友网络,2014-11-28,0.22,286.3888
002375.XSHE,亚厦股份,2014-11-28,0.11,174.6713
000629.XSHE,攀钢钒钛,2014-11-28,0.21,268.0001
600893.XSHG,航发动力,2014-11-28,0.25,541.7438
002294.XSHE,信立泰,2014-11-28,0.11,227.4431
601139.XSHG,深圳燃气,2014-11-28,0.05,159.8229
600123.XSHG,兰花科创,2014-11-28,0.1,109.0992
600089.XSHG,特变电工,2014-11-28,0.5,335.3538
600895.XSHG,张江高科,2014-11-28,0.13,169.7364
000012.XSHE,南玻A,2014-11-28,0.17,170.385
600085.XSHG,同仁堂,2014-11-28,0.2,261.7042
601238.XSHG,广汽集团,2014-11-28,0.11,525.0976
000792.XSHE,盐湖股份,2014-11-28,0.21,345.1405
000793.XSHE,华闻传媒,2014-11-28,0.21,231.052
600340.XSHG,华夏幸福,2014-11-28,0.29,468.9609
600000.XSHG,浦发银行,2014-11-28,2.14,2313.0305
600648.XSHG,外高桥,2014-11-28,0.14,363.4253
600649.XSHG,城投控股,2014-11-28,0.17,215.998
600415.XSHG,小商品城,2014-11-28,0.23,292.0284
601633.XSHG,长城汽车,2014-11-28,0.23,1108.3547
600008.XSHG,首创股份,2014-11-28,0.13,171.16
600009.XSHG,上海机场,2014-11-28,0.26,334.9054
600066.XSHG,宇通客车,2014-11-28,0.26,237.1766
002051.XSHE,中工国际,2014-11-28,0.12,201.1721
600062.XSHG,华润双鹤,2014-11-28,0.11,119.8846
600060.XSHG,海信电器,2014-11-28,0.14,148.9052
000937.XSHE,冀中能源,2014-11-28,0.1,215.5464
601988.XSHG,中国银行,2014-11-28,0.34,9308.5234
601989.XSHG,中国重工,2014-11-28,0.68,1160.4572
601555.XSHG,东吴证券,2014-11-28,0.27,445.23
600068.XSHG,葛洲坝,2014-11-28,0.21,269.3795
000423.XSHE,东阿阿胶,2014-11-28,0.28,227.4033
601866.XSHG,中远海发,2014-11-28,0.17,413.5826
000630.XSHE,铜陵有色,2014-11-28,0.14,221.2333
600998.XSHG,九州通,2014-11-28,0.09,286.5523
601390.XSHG,中国中铁,2014-11-28,0.54,1084.1649
002400.XSHE,省广集团,2014-11-28,0.17,135.3104
600718.XSHG,东软集团,2014-11-28,0.21,195.8013
600023.XSHG,浙能电力,2014-11-28,0.07,717.326
601398.XSHG,工商银行,2014-11-28,1.07,14201.0781
600153.XSHG,建发股份,2014-11-28,0.22,235.8887
600150.XSHG,中国船舶,2014-11-28,0.4,516.5185
600663.XSHG,陆家嘴,2014-11-28,0.21,617.8299
000024.XSHE,招商地产,2014-11-28,0.27,437.3964
600157.XSHG,永泰能源,2014-11-28,0.15,163.67600000000004
000027.XSHE,深圳能源,2014-11-28,0.11,230.4691
600867.XSHG,通化东宝,2014-11-28,0.23,210.6556
601901.XSHG,方正证券,2014-11-28,0.63,814.1548
600096.XSHG,云天化,2014-11-28,0.07,110.6497
600100.XSHG,同方股份,2014-11-28,0.29,273.4166
600795.XSHG,国电电力,2014-11-28,0.39,511.7313
600011.XSHG,华能国际,2014-11-28,0.43,960.3975
600010.XSHG,包钢股份,2014-11-28,0.39,505.7638
600016.XSHG,民生银行,2014-11-28,3.06,2495.1067
600015.XSHG,华夏银行,2014-11-28,0.7,906.4927
601318.XSHG,中国平安,2014-11-28,3.66,3928.8149
600655.XSHG,豫园股份,2014-11-28,0.19,173.1973
600019.XSHG,宝钢股份,2014-11-28,0.38,830.1749
600018.XSHG,上港集团,2014-11-28,0.4,1308.4229
600549.XSHG,厦门钨业,2014-11-28,0.17,215.3693
600395.XSHG,盘江股份,2014-11-28,0.08,166.3327
601258.XSHG,庞大集团,2014-11-28,0.09,197.3195
002603.XSHE,以岭药业,2014-11-28,0.06,180.6792
601991.XSHG,大唐发电,2014-11-28,0.21,610.9307
600369.XSHG,西南证券,2014-11-28,0.18,297.4973
601992.XSHG,金隅集团,2014-11-28,0.15,425.3545
000536.XSHE,华映科技,2014-11-28,0.09,148.1075
000725.XSHE,京东方A,2014-11-28,0.43,959.8781
600372.XSHG,中航电子,2014-11-28,0.21,461.4284
601998.XSHG,中信银行,2014-11-28,0.28,2858.7058
000538.XSHE,云南白药,2014-11-28,0.45,583.0797
000728.XSHE,国元证券,2014-11-28,0.33,430.5307
600079.XSHG,人福医药,2014-11-28,0.17,134.2565
000400.XSHE,许继电气,2014-11-28,0.19,200.6571
000686.XSHE,东北证券,2014-11-28,0.22,284.3762
600863.XSHG,内蒙华电,2014-11-28,0.14,187.5902
000338.XSHE,潍柴动力,2014-11-28,0.36,436.2494
002024.XSHE,苏宁易购,2014-11-28,0.57,615.0075
601888.XSHG,中国国旅,2014-11-28,0.19,410.6056
600547.XSHG,山东黄金,2014-11-28,0.2,259.1415
600873.XSHG,梅花生物,2014-11-28,0.16,203.8997
002106.XSHE,莱宝高科,2014-11-28,0.1,93.1677
601918.XSHG,新集能源,2014-11-28,0.09,139.6302
600143.XSHG,金发科技,2014-11-28,0.15,161.792
600383.XSHG,金地集团,2014-11-28,0.62,401.5368
600900.XSHG,长江电力,2014-11-28,0.67,1447.05
000039.XSHE,中集集团,2014-11-28,0.24,484.5476
601857.XSHG,中国石油,2014-11-28,0.49,14952.8135
600703.XSHG,三安光电,2014-11-28,0.26,337.9036
000983.XSHE,西山煤电,2014-11-28,0.17,220.584
600999.XSHG,招商证券,2014-11-28,0.65,1053.5958
002292.XSHE,奥飞娱乐,2014-11-28,0.09,188.7605
000783.XSHE,长江证券,2014-11-28,0.51,469.0301
600705.XSHG,中航资本,2014-11-28,0.22,351.4336
002450.XSHE,ST康得新,2014-11-28,0.39,314.0005
600783.XSHG,鲁信创投,2014-11-28,0.08,173.4357
600267.XSHG,海正药业,2014-11-28,0.12,162.0162
