,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-17,0.159,285.7075
000415.XSHE,渤海租赁,2016-03-17,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-17,0.209,200.9964
600317.XSHG,营口港,2016-03-17,0.08199999999999999,223.9652
600252.XSHG,中恒集团,2016-03-17,0.16699999999999998,171.3228
000825.XSHE,太钢不锈,2016-03-17,0.095,197.0902
000826.XSHE,启迪桑德,2016-03-17,0.187,255.9913
600256.XSHG,广汇能源,2016-03-17,0.168,230.787
000709.XSHE,河钢股份,2016-03-17,0.168,317.4964
000559.XSHE,万向钱潮,2016-03-17,0.223,350.7984
000156.XSHE,华数传媒,2016-03-17,0.027999999999999997,268.4668
000157.XSHE,中联重科,2016-03-17,0.237,345.6524
000623.XSHE,吉林敖东,2016-03-17,0.21,221.1946
002375.XSHE,亚厦股份,2016-03-17,0.09300000000000001,164.3353
000629.XSHE,攀钢钒钛,2016-03-17,0.187,271.436
600893.XSHG,航发动力,2016-03-17,0.36,732.9131
600783.XSHG,鲁信创投,2016-03-17,0.091,171.8726
601872.XSHG,招商轮船,2016-03-17,0.13,269.2125
600089.XSHG,特变电工,2016-03-17,0.278,291.1107
600895.XSHG,张江高科,2016-03-17,0.18600000000000005,301.0652
600085.XSHG,同仁堂,2016-03-17,0.245,395.1206
601238.XSHG,广汽集团,2016-03-17,0.135,1220.0798
000792.XSHE,盐湖股份,2016-03-17,0.159,330.9876
600005.XSHG,武钢股份,2016-03-17,0.149,297.7665
300027.XSHE,华谊兄弟,2016-03-17,0.29,349.7408
600000.XSHG,浦发银行,2016-03-17,2.267,3301.6643
600648.XSHG,外高桥,2016-03-17,0.086,207.6554
600649.XSHG,城投控股,2016-03-17,0.252,439.7635
001979.XSHE,招商蛇口,2016-03-17,0.435,1195.8892
300124.XSHE,汇川技术,2016-03-17,0.2,295.7106
600415.XSHG,小商品城,2016-03-17,0.23199999999999998,385.3796
601633.XSHG,长城汽车,2016-03-17,0.13,833.3197
600008.XSHG,首创股份,2016-03-17,0.092,190.1732
600009.XSHG,上海机场,2016-03-17,0.345,566.1404
300144.XSHE,宋城演艺,2016-03-17,0.168,403.6999
600066.XSHG,宇通客车,2016-03-17,0.331,442.3451
600060.XSHG,海信电器,2016-03-17,0.133,188.8138
000540.XSHE,中天金融,2016-03-17,0.155,321.0314
000937.XSHE,冀中能源,2016-03-17,0.075,183.0377
601988.XSHG,中国银行,2016-03-17,0.88,10097.501
601989.XSHG,中国重工,2016-03-17,0.705,1193.5082
000738.XSHE,航发控制,2016-03-17,0.19,327.9974
600958.XSHG,东方证券,2016-03-17,0.24,1048.9541
600068.XSHG,葛洲坝,2016-03-17,0.19,268.4585
000423.XSHE,东阿阿胶,2016-03-17,0.309,300.7845
600660.XSHG,福耀玻璃,2016-03-17,0.242,362.7461
601225.XSHG,陕西煤业,2016-03-17,0.115,428.0
300251.XSHE,光线传媒,2016-03-17,0.10800000000000001,296.8812
000630.XSHE,铜陵有色,2016-03-17,0.128,269.6102
600998.XSHG,九州通,2016-03-17,0.064,272.7448
601390.XSHG,中国中铁,2016-03-17,0.537,1848.104
601788.XSHG,光大证券,2016-03-17,0.231,660.6228
601398.XSHG,工商银行,2016-03-17,1.145,15289.8281
601021.XSHG,春秋航空,2016-03-17,0.139,362.32
600153.XSHG,建发股份,2016-03-17,0.38799999999999996,490.7732
600150.XSHG,中国船舶,2016-03-17,0.19,332.9532
601866.XSHG,中远海发,2016-03-17,0.17600000000000002,529.2456
600718.XSHG,东软集团,2016-03-17,0.183,217.948
600157.XSHG,永泰能源,2016-03-17,0.16,432.1131
300315.XSHE,掌趣科技,2016-03-17,0.203,316.7738
000027.XSHE,深圳能源,2016-03-17,0.10099999999999999,274.7393
600867.XSHG,通化东宝,2016-03-17,0.242,268.9648
600717.XSHG,天津港,2016-03-17,0.09300000000000001,154.0788
600863.XSHG,内蒙华电,2016-03-17,0.12,195.721
600100.XSHG,同方股份,2016-03-17,0.248,350.6292
600398.XSHG,海澜之家,2016-03-17,0.18100000000000002,489.2613
