,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-05-07,0.09,83.4243
600315.XSHG,上海家化,2014-05-07,0.34,238.6501
600316.XSHG,洪都航空,2014-05-07,0.14,109.2165
600252.XSHG,中恒集团,2014-05-07,0.23,138.1061
002570.XSHE,*ST因美,2014-05-07,0.18,144.8144
600170.XSHG,上海建工,2014-05-07,0.1,162.6307
000826.XSHE,启迪桑德,2014-05-07,0.22,171.968
600256.XSHG,广汇能源,2014-05-07,0.44,350.3576
000709.XSHE,河钢股份,2014-05-07,0.16,191.1349
601231.XSHG,环旭电子,2014-05-07,0.1,267.8033
000156.XSHE,华数传媒,2014-05-07,0.04,345.0363
000157.XSHE,中联重科,2014-05-07,0.41,345.9973
002236.XSHE,大华股份,2014-05-07,0.34,334.557
000623.XSHE,吉林敖东,2014-05-07,0.23,137.833
002155.XSHE,湖南黄金,2014-05-07,0.1,72.1298
600588.XSHG,用友网络,2014-05-07,0.16,151.5032
000703.XSHE,恒逸石化,2014-05-07,0.05,72.9067
002375.XSHE,亚厦股份,2014-05-07,0.17,159.9706
000629.XSHE,攀钢钒钛,2014-05-07,0.17,164.9231
600893.XSHG,航发动力,2014-05-07,0.25,241.5584
002294.XSHE,信立泰,2014-05-07,0.12,185.9947
601139.XSHG,深圳燃气,2014-05-07,0.06,134.8686
600123.XSHG,兰花科创,2014-05-07,0.11,84.9946
600089.XSHG,特变电工,2014-05-07,0.6,271.0022
600895.XSHG,张江高科,2014-05-07,0.11,100.2002
000012.XSHE,南玻A,2014-05-07,0.21,156.6878
600085.XSHG,同仁堂,2014-05-07,0.23,218.435
601238.XSHG,广汽集团,2014-05-07,0.13,470.4
601369.XSHG,陕鼓动力,2014-05-07,0.08,96.1958
000792.XSHE,盐湖股份,2014-05-07,0.19,228.2381
000793.XSHE,华闻传媒,2014-05-07,0.3,244.8145
600340.XSHG,华夏幸福,2014-05-07,0.28,335.6146
600000.XSHG,浦发银行,2014-05-07,2.27,1801.9253
600648.XSHG,外高桥,2014-05-07,0.1,294.8502
600649.XSHG,城投控股,2014-05-07,0.21,195.6828
600415.XSHG,小商品城,2014-05-07,0.15,140.9792
601633.XSHG,长城汽车,2014-05-07,0.27,969.9245
600008.XSHG,首创股份,2014-05-07,0.15,137.72
600009.XSHG,上海机场,2014-05-07,0.26,256.0928
600066.XSHG,宇通客车,2014-05-07,0.31,215.1296
002051.XSHE,中工国际,2014-05-07,0.07,122.789
600062.XSHG,华润双鹤,2014-05-07,0.14,100.9615
