,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-06,0.9209999999999999,1759.9672
000002.XSHE,万科A,2018-12-06,1.281,2770.8271
000060.XSHE,中金岭南,2018-12-06,0.10800000000000001,147.785
000063.XSHE,中兴通讯,2018-12-06,0.49,833.9224
000069.XSHE,华侨城A,2018-12-06,0.204,489.7837
000100.XSHE,TCL集团,2018-12-06,0.27699999999999997,337.3862
000157.XSHE,中联重科,2018-12-06,0.165,285.0116
000402.XSHE,金融街,2018-12-06,0.084,202.3506
000413.XSHE,东旭光电,2018-12-06,0.187,271.0408
000415.XSHE,渤海租赁,2018-12-06,0.07400000000000001,233.7749
000423.XSHE,东阿阿胶,2018-12-06,0.215,292.3476
000425.XSHE,徐工机械,2018-12-06,0.163,261.6445
000503.XSHE,国新健康,2018-12-06,0.138,158.0129
000538.XSHE,云南白药,2018-12-06,0.402,781.2581
000540.XSHE,中天金融,2018-12-06,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-06,0.078,153.6263
000568.XSHE,泸州老窖,2018-12-06,0.311,619.2973
000623.XSHE,吉林敖东,2018-12-06,0.15,175.3465
000625.XSHE,长安汽车,2018-12-06,0.124,300.1655
000627.XSHE,天茂集团,2018-12-06,0.091,302.3665
000630.XSHE,铜陵有色,2018-12-06,0.134,215.7939
000651.XSHE,格力电器,2018-12-06,1.837,2195.7417
000671.XSHE,阳光城,2018-12-06,0.098,226.8041
000709.XSHE,河钢股份,2018-12-06,0.129,313.2489
000723.XSHE,美锦能源,2018-12-06,0.046,148.6396
000725.XSHE,京东方A,2018-12-06,0.6829999999999999,953.4761
000728.XSHE,国元证券,2018-12-06,0.166,260.4856
000768.XSHE,中航飞机,2018-12-06,0.215,409.4826
000776.XSHE,广发证券,2018-12-06,0.413,1020.4636
000783.XSHE,长江证券,2018-12-06,0.22699999999999998,309.6506
000786.XSHE,北新建材,2018-12-06,0.134,261.8737
000792.XSHE,盐湖股份,2018-12-06,0.12,232.0813
000826.XSHE,启迪桑德,2018-12-06,0.08,153.358
000839.XSHE,中信国安,2018-12-06,0.109,144.6416
000858.XSHE,五粮液,2018-12-06,1.053,2057.2522
000876.XSHE,新希望,2018-12-06,0.154,306.5043
000895.XSHE,双汇发展,2018-12-06,0.235,775.0662
000898.XSHE,鞍钢股份,2018-12-06,0.105,398.6379
000938.XSHE,紫光股份,2018-12-06,0.07400000000000001,505.3294
000959.XSHE,首钢股份,2018-12-06,0.062,199.9389
000961.XSHE,中南建设,2018-12-06,0.12300000000000001,232.6038
000963.XSHE,华东医药,2018-12-06,0.258,484.114
000983.XSHE,西山煤电,2018-12-06,0.099,191.593
600000.XSHG,浦发银行,2018-12-06,1.3019999999999998,3199.3767
600008.XSHG,首创股份,2018-12-06,0.081,204.1076
600009.XSHG,上海机场,2018-12-06,0.5,973.114
600010.XSHG,包钢股份,2018-12-06,0.217,702.0095
600011.XSHG,华能国际,2018-12-06,0.3,1123.9835
600015.XSHG,华夏银行,2018-12-06,0.517,988.6291
600016.XSHG,民生银行,2018-12-06,1.7919999999999998,2657.5928
600019.XSHG,宝钢股份,2018-12-06,0.62,1532.0326
600028.XSHG,中国石化,2018-12-06,0.642,7106.8799
600029.XSHG,南方航空,2018-12-06,0.253,897.957
600030.XSHG,中信证券,2018-12-06,1.375,2061.0862
600031.XSHG,三一重工,2018-12-06,0.385,630.9021
600036.XSHG,招商银行,2018-12-06,3.05,7288.5352
600038.XSHG,中直股份,2018-12-06,0.121,236.557
600050.XSHG,中国联通,2018-12-06,0.509,1625.8573
600061.XSHG,国投资本,2018-12-06,0.092,443.0032
600066.XSHG,宇通客车,2018-12-06,0.155,261.0234
600068.XSHG,葛洲坝,2018-12-06,0.183,301.6129
600085.XSHG,同仁堂,2018-12-06,0.165,395.3949
600089.XSHG,特变电工,2018-12-06,0.264,260.7581
600100.XSHG,同方股份,2018-12-06,0.18600000000000005,299.3538
600104.XSHG,上汽集团,2018-12-06,0.902,2885.8149
600109.XSHG,国金证券,2018-12-06,0.171,230.7586
600111.XSHG,北方稀土,2018-12-06,0.22,355.3139
600115.XSHG,东方航空,2018-12-06,0.213,763.8885
600118.XSHG,中国卫星,2018-12-06,0.106,208.7093
600153.XSHG,建发股份,2018-12-06,0.111,211.7895
600157.XSHG,永泰能源,2018-12-06,0.107,207.5108
600170.XSHG,上海建工,2018-12-06,0.13699999999999998,264.4606
600176.XSHG,中国巨石,2018-12-06,0.22,352.6823
600177.XSHG,雅戈尔,2018-12-06,0.19899999999999998,276.1296
600188.XSHG,兖州煤业,2018-12-06,0.08800000000000001,477.9392
600196.XSHG,复星医药,2018-12-06,0.29,712.7872
600208.XSHG,新湖中宝,2018-12-06,0.13699999999999998,261.42
600219.XSHG,南山铝业,2018-12-06,0.16899999999999998,273.666
600221.XSHG,海航控股,2018-12-06,0.24,339.4836
600233.XSHG,圆通速递,2018-12-06,0.036000000000000004,289.871
600271.XSHG,航天信息,2018-12-06,0.285,426.8884
600276.XSHG,恒瑞医药,2018-12-06,1.4980000000000002,2306.8213
600297.XSHG,广汇汽车,2018-12-06,0.10800000000000001,356.6453
600309.XSHG,万华化学,2018-12-06,0.491,856.2928
600332.XSHG,白云山,2018-12-06,0.221,616.9877
600339.XSHG,中油工程,2018-12-06,0.069,221.651
600340.XSHG,华夏幸福,2018-12-06,0.312,819.8877
600346.XSHG,恒力股份,2018-12-06,0.107,690.2111
600352.XSHG,浙江龙盛,2018-12-06,0.245,297.3545
600362.XSHG,江西铜业,2018-12-06,0.14300000000000002,459.8505
600369.XSHG,西南证券,2018-12-06,0.11199999999999999,215.0787
600372.XSHG,中航电子,2018-12-06,0.08199999999999999,259.8307
600373.XSHG,中文传媒,2018-12-06,0.068,173.4826
600376.XSHG,首开股份,2018-12-06,0.09,173.6047
600383.XSHG,金地集团,2018-12-06,0.222,424.8223
600390.XSHG,五矿资本,2018-12-06,0.040999999999999995,287.1265
600398.XSHG,海澜之家,2018-12-06,0.146,383.2323
600406.XSHG,国电南瑞,2018-12-06,0.33399999999999996,825.5179
600415.XSHG,小商品城,2018-12-06,0.102,197.0444
600436.XSHG,片仔癀,2018-12-06,0.254,526.6959
600438.XSHG,通威股份,2018-12-06,0.17,363.0018
600487.XSHG,亨通光电,2018-12-06,0.24100000000000002,325.1495
600489.XSHG,中金黄金,2018-12-06,0.14,277.1263
600498.XSHG,烽火通信,2018-12-06,0.163,319.4059
600516.XSHG,方大炭素,2018-12-06,0.203,337.9033
600518.XSHG,康美药业,2018-12-06,0.326,558.5647
600519.XSHG,贵州茅台,2018-12-06,2.9410000000000003,7434.1787
600522.XSHG,中天科技,2018-12-06,0.19699999999999998,238.2338
600535.XSHG,天士力,2018-12-06,0.198,319.6264
600547.XSHG,山东黄金,2018-12-06,0.20800000000000002,625.2359
600549.XSHG,厦门钨业,2018-12-06,0.11599999999999999,188.3937
600570.XSHG,恒生电子,2018-12-06,0.27699999999999997,334.5415
600583.XSHG,海油工程,2018-12-06,0.121,235.6582
600585.XSHG,海螺水泥,2018-12-06,0.659,1644.9034
600588.XSHG,用友网络,2018-12-06,0.233,456.9432
600606.XSHG,绿地控股,2018-12-06,0.233,748.3415
600637.XSHG,东方明珠,2018-12-06,0.18,346.7964
600660.XSHG,福耀玻璃,2018-12-06,0.317,550.8924
600663.XSHG,陆家嘴,2018-12-06,0.111,476.7077
600674.XSHG,川投能源,2018-12-06,0.183,357.0136
600682.XSHG,南京新百,2018-12-06,0.055,131.469
600688.XSHG,上海石化,2018-12-06,0.076,542.2731
600690.XSHG,青岛海尔,2018-12-06,0.521,886.4836
600703.XSHG,三安光电,2018-12-06,0.36200000000000004,577.9128
600704.XSHG,物产中大,2018-12-06,0.08800000000000001,218.7795
600705.XSHG,中航资本,2018-12-06,0.213,406.6276
600739.XSHG,辽宁成大,2018-12-06,0.146,177.9053
600741.XSHG,华域汽车,2018-12-06,0.27699999999999997,558.0321
600795.XSHG,国电电力,2018-12-06,0.304,493.225
600804.XSHG,鹏博士,2018-12-06,0.121,114.31
600809.XSHG,山西汾酒,2018-12-06,0.096,334.7369
600816.XSHG,安信信托,2018-12-06,0.111,261.4248
600820.XSHG,隧道股份,2018-12-06,0.113,183.3008
600837.XSHG,海通证券,2018-12-06,0.7909999999999999,1093.8116
601607.XSHG,上海医药,2018-12-06,0.242,554.7758
600867.XSHG,通化东宝,2018-12-06,0.221,327.5421
600886.XSHG,国投电力,2018-12-06,0.308,504.8801
600887.XSHG,伊利股份,2018-12-06,1.5,1397.9694
600893.XSHG,航发动力,2018-12-06,0.21899999999999997,532.0882
600900.XSHG,长江电力,2018-12-06,0.981,3128.3999
002007.XSHE,华兰生物,2018-12-06,0.218,357.4327
002008.XSHE,大族激光,2018-12-06,0.297,350.9582
002024.XSHE,苏宁易购,2018-12-06,0.41200000000000003,980.3472
002027.XSHE,分众传媒,2018-12-06,0.4370000000000001,860.1238
600482.XSHG,中国动力,2018-12-06,0.205,392.2468
002044.XSHE,美年健康,2018-12-06,0.209,506.3182
002050.XSHE,三花智控,2018-12-06,0.11699999999999999,301.9127
601988.XSHG,中国银行,2018-12-06,0.7879999999999999,10627.3994
600048.XSHG,保利地产,2018-12-06,0.965,1507.9391
601006.XSHG,大秦铁路,2018-12-06,0.475,1164.0698
