,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-20,0.09,84.0727
600315.XSHG,上海家化,2014-03-20,0.31,234.0102
600316.XSHG,洪都航空,2014-03-20,0.15,115.8857
600252.XSHG,中恒集团,2014-03-20,0.23,141.0538
002570.XSHE,*ST因美,2014-03-20,0.21,165.2009
600170.XSHG,上海建工,2014-03-20,0.1,163.4633
000826.XSHE,启迪桑德,2014-03-20,0.25,178.5315
600256.XSHG,广汇能源,2014-03-20,0.5,366.544
000709.XSHE,河钢股份,2014-03-20,0.15,196.4442
601231.XSHG,环旭电子,2014-03-20,0.09,200.3213
000156.XSHE,华数传媒,2014-03-20,0.03,292.8623
000157.XSHE,中联重科,2014-03-20,0.45,370.6564
002236.XSHE,大华股份,2014-03-20,0.36,322.178
000623.XSHE,吉林敖东,2014-03-20,0.24,135.0602
002155.XSHE,湖南黄金,2014-03-20,0.13,78.0078
600588.XSHG,用友网络,2014-03-20,0.22,193.6522
000703.XSHE,恒逸石化,2014-03-20,0.06,81.9047
002375.XSHE,亚厦股份,2014-03-20,0.16,169.0264
000629.XSHE,攀钢钒钛,2014-03-20,0.17,162.3462
600893.XSHG,航发动力,2014-03-20,0.26,234.0403
002294.XSHE,信立泰,2014-03-20,0.12,196.128
601139.XSHG,深圳燃气,2014-03-20,0.06,137.6413
600123.XSHG,兰花科创,2014-03-20,0.12,90.8208
600089.XSHG,特变电工,2014-03-20,0.65,264.9869
600895.XSHG,张江高科,2014-03-20,0.11,101.2843
000012.XSHE,南玻A,2014-03-20,0.22,156.0652
600085.XSHG,同仁堂,2014-03-20,0.25,231.2776
601238.XSHG,广汽集团,2014-03-20,0.13,463.9649
601369.XSHG,陕鼓动力,2014-03-20,0.09,106.5201
000792.XSHE,盐湖股份,2014-03-20,0.2,235.3954
000793.XSHE,华闻传媒,2014-03-20,0.29,244.8145
600340.XSHG,华夏幸福,2014-03-20,0.2,309.9507
600000.XSHG,浦发银行,2014-03-20,2.05,1676.9471
600648.XSHG,外高桥,2014-03-20,0.15,280.6939
600649.XSHG,城投控股,2014-03-20,0.22,203.1516
600415.XSHG,小商品城,2014-03-20,0.16,141.5236
601633.XSHG,长城汽车,2014-03-20,0.26,930.0687
600008.XSHG,首创股份,2014-03-20,0.15,147.18
600009.XSHG,上海机场,2014-03-20,0.25,238.3648
600066.XSHG,宇通客车,2014-03-20,0.33,193.8586
002051.XSHE,中工国际,2014-03-20,0.07,110.5547
600062.XSHG,华润双鹤,2014-03-20,0.14,112.3954
600060.XSHG,海信电器,2014-03-20,0.18,154.0082
000937.XSHE,冀中能源,2014-03-20,0.09,136.4602
601988.XSHG,中国银行,2014-03-20,0.33,6872.3682
601989.XSHG,中国重工,2014-03-20,0.56,802.7403
601555.XSHG,东吴证券,2014-03-20,0.19,140.4
000933.XSHE,神火股份,2014-03-20,0.09,70.8886
600068.XSHG,葛洲坝,2014-03-20,0.17,133.2209
000423.XSHE,东阿阿胶,2014-03-20,0.39,221.9095
601866.XSHG,中远海发,2014-03-20,0.11,244.1773
000630.XSHE,铜陵有色,2014-03-20,0.13,119.9836
601390.XSHG,中国中铁,2014-03-20,0.25,511.1976
600718.XSHG,东软集团,2014-03-20,0.29,163.5156
601398.XSHG,工商银行,2014-03-20,1.12,11525.5488
600153.XSHG,建发股份,2014-03-20,0.18,137.1741
600150.XSHG,中国船舶,2014-03-20,0.24,243.9268
600663.XSHG,陆家嘴,2014-03-20,0.13,299.3897
000024.XSHE,招商地产,2014-03-20,0.22,289.8803
600157.XSHG,永泰能源,2014-03-20,0.1,73.5305
601098.XSHG,中南传媒,2014-03-20,0.16,245.6928
601901.XSHG,方正证券,2014-03-20,0.43,320.25
600096.XSHG,云天化,2014-03-20,0.09,108.3915
600100.XSHG,同方股份,2014-03-20,0.34,216.4914
600795.XSHG,国电电力,2014-03-20,0.41,391.1191
600011.XSHG,华能国际,2014-03-20,0.42,670.4418
600010.XSHG,包钢股份,2014-03-20,0.29,316.9026
600016.XSHG,民生银行,2014-03-20,3.5,2042.3658
600015.XSHG,华夏银行,2014-03-20,0.75,707.0287
601318.XSHG,中国平安,2014-03-20,3.79,2856.9358
600655.XSHG,豫园股份,2014-03-20,0.15,105.4994
600019.XSHG,宝钢股份,2014-03-20,0.37,589.6878
600018.XSHG,上港集团,2014-03-20,0.44,969.3707
600549.XSHG,厦门钨业,2014-03-20,0.12,162.5158
600395.XSHG,盘江股份,2014-03-20,0.05,94.8345
601258.XSHG,庞大集团,2014-03-20,0.08,128.4535
002603.XSHE,以岭药业,2014-03-20,0.08,188.3373
601991.XSHG,大唐发电,2014-03-20,0.24,487.1474
600369.XSHG,西南证券,2014-03-20,0.21,230.0382
601992.XSHG,金隅集团,2014-03-20,0.13,249.7419
000536.XSHE,华映科技,2014-03-20,0.07,149.8356
000725.XSHE,京东方A,2014-03-20,0.42,301.5304
600372.XSHG,中航电子,2014-03-20,0.16,364.4986
601998.XSHG,中信银行,2014-03-20,0.32,2086.7148
000538.XSHE,云南白药,2014-03-20,0.61,571.173
000728.XSHE,国元证券,2014-03-20,0.18,166.1629
