,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-20,0.1,115.9631
000413.XSHE,东旭光电,2014-10-20,0.1,219.1581
600315.XSHG,上海家化,2014-10-20,0.3,263.0971
600316.XSHG,洪都航空,2014-10-20,0.21,183.8682
002416.XSHE,爱施德,2014-10-20,0.06,149.5653
600252.XSHG,中恒集团,2014-10-20,0.22,157.1025
002570.XSHE,*ST因美,2014-10-20,0.18,168.2045
000826.XSHE,启迪桑德,2014-10-20,0.21,198.7561
600256.XSHG,广汇能源,2014-10-20,0.49,427.6347
000709.XSHE,河钢股份,2014-10-20,0.17,251.661
601231.XSHG,环旭电子,2014-10-20,0.11,291.8823
000156.XSHE,华数传媒,2014-10-20,0.04,344.9216
000157.XSHE,中联重科,2014-10-20,0.38,376.0506
000623.XSHE,吉林敖东,2014-10-20,0.24,192.3043
002500.XSHE,山西证券,2014-10-20,0.15,208.5504
600588.XSHG,用友网络,2014-10-20,0.17,209.7737
002375.XSHE,亚厦股份,2014-10-20,0.14,206.7375
000629.XSHE,攀钢钒钛,2014-10-20,0.2,264.5642
600893.XSHG,航发动力,2014-10-20,0.31,564.1541
002294.XSHE,信立泰,2014-10-20,0.11,226.7893
601139.XSHG,深圳燃气,2014-10-20,0.05,147.7421
600123.XSHG,兰花科创,2014-10-20,0.11,98.4749
600089.XSHG,特变电工,2014-10-20,0.56,314.617
600895.XSHG,张江高科,2014-10-20,0.11,122.8111
000012.XSHE,南玻A,2014-10-20,0.18,159.3858
600085.XSHG,同仁堂,2014-10-20,0.22,255.5418
601238.XSHG,广汽集团,2014-10-20,0.13,525.7411
000792.XSHE,盐湖股份,2014-10-20,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-20,0.25,228.0064
600340.XSHG,华夏幸福,2014-10-20,0.24,337.9958
600000.XSHG,浦发银行,2014-10-20,1.93,1846.6937
600648.XSHG,外高桥,2014-10-20,0.15,318.6925
600649.XSHG,城投控股,2014-10-20,0.19,213.0104
600415.XSHG,小商品城,2014-10-20,0.16,182.3477
601633.XSHG,长城汽车,2014-10-20,0.22,951.6699
600008.XSHG,首创股份,2014-10-20,0.15,165.66
600009.XSHG,上海机场,2014-10-20,0.26,283.4556
600066.XSHG,宇通客车,2014-10-20,0.29,232.6033
002051.XSHE,中工国际,2014-10-20,0.11,145.4629
600062.XSHG,华润双鹤,2014-10-20,0.12,131.4329
600060.XSHG,海信电器,2014-10-20,0.16,145.634
000937.XSHE,冀中能源,2014-10-20,0.1,188.637
601988.XSHG,中国银行,2014-10-20,0.31,7491.5444
601989.XSHG,中国重工,2014-10-20,0.81,1137.2408
601555.XSHG,东吴证券,2014-10-20,0.2,286.74
600068.XSHG,葛洲坝,2014-10-20,0.19,219.6479
000423.XSHE,东阿阿胶,2014-10-20,0.32,238.7179
601866.XSHG,中远海发,2014-10-20,0.18,366.8501
000630.XSHE,铜陵有色,2014-10-20,0.14,208.0396
