,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-01-25,0.166,264.6219
000415.XSHE,渤海租赁,2016-01-25,0.163,431.6796
600315.XSHG,上海家化,2016-01-25,0.217,218.993
600317.XSHG,营口港,2016-01-25,0.094,245.3261
600252.XSHG,中恒集团,2016-01-25,0.20800000000000002,183.8332
000825.XSHE,太钢不锈,2016-01-25,0.095,228.4195
000826.XSHE,启迪桑德,2016-01-25,0.205,262.4265
600256.XSHG,广汇能源,2016-01-25,0.213,261.5934
000709.XSHE,河钢股份,2016-01-25,0.14400000000000002,349.3522
000559.XSHE,万向钱潮,2016-01-25,0.264,365.4819
000156.XSHE,华数传媒,2016-01-25,0.043,313.6174
000157.XSHE,中联重科,2016-01-25,0.239,354.0829
000623.XSHE,吉林敖东,2016-01-25,0.225,229.6918
002375.XSHE,亚厦股份,2016-01-25,0.107,157.7726
000629.XSHE,攀钢钒钛,2016-01-25,0.16,270.577
600893.XSHG,航发动力,2016-01-25,0.35700000000000004,781.2413
600783.XSHG,鲁信创投,2016-01-25,0.11800000000000001,204.1778
601872.XSHG,招商轮船,2016-01-25,0.153,279.2814
600089.XSHG,特变电工,2016-01-25,0.311,313.2088
600895.XSHG,张江高科,2016-01-25,0.22699999999999998,317.1716
600085.XSHG,同仁堂,2016-01-25,0.311,421.3157
601238.XSHG,广汽集团,2016-01-25,0.126,1303.0916
000792.XSHE,盐湖股份,2016-01-25,0.19399999999999998,349.5615
600005.XSHG,武钢股份,2016-01-25,0.14300000000000002,327.0385
300027.XSHE,华谊兄弟,2016-01-25,0.41,411.3943
600000.XSHG,浦发银行,2016-01-25,1.734,3176.6863
600648.XSHG,外高桥,2016-01-25,0.1,216.1705
600649.XSHG,城投控股,2016-01-25,0.35200000000000004,458.8836
001979.XSHE,招商蛇口,2016-01-25,0.47100000000000003,1262.2836
300124.XSHE,汇川技术,2016-01-25,0.228,293.7222
600415.XSHG,小商品城,2016-01-25,0.255,385.3796
601633.XSHG,长城汽车,2016-01-25,0.14800000000000002,855.2251
600008.XSHG,首创股份,2016-01-25,0.1,188.486
600009.XSHG,上海机场,2016-01-25,0.289,527.6012
300144.XSHE,宋城演艺,2016-01-25,0.165,351.2581
600066.XSHG,宇通客车,2016-01-25,0.304,416.6634
