,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-09-16,0.86,870.9696
000012.XSHE,南玻A,2011-09-16,0.38,308.3072
000021.XSHE,长城开发,2011-09-16,0.09,92.3494
000031.XSHE,中粮地产,2011-09-16,0.09,88.8728
000059.XSHE,辽通化工,2011-09-16,0.12,118.1298
000060.XSHE,中金岭南,2011-09-16,0.33,239.3011
000061.XSHE,农产品,2011-09-16,0.15,109.1281
000069.XSHE,华侨城A,2011-09-16,0.4,412.23800000000006
000338.XSHE,潍柴动力,2011-09-16,0.59,660.7718
000402.XSHE,金融街,2011-09-16,0.31,198.8791
000425.XSHE,徐工机械,2011-09-16,0.33,424.3094
000527.XSHE,美的电器,2011-09-16,0.6,506.9753
000528.XSHE,柳工,2011-09-16,0.23,196.6923
000536.XSHE,华映科技,2011-09-16,0.06,143.391
000538.XSHE,云南白药,2011-09-16,0.32,412.1166
000568.XSHE,泸州老窖,2011-09-16,0.58,588.3691
000612.XSHE,焦作万方,2011-09-16,0.11,77.7405
000623.XSHE,吉林敖东,2011-09-16,0.31,195.8132
000625.XSHE,长安汽车,2011-09-16,0.15,202.5648
000651.XSHE,格力电器,2011-09-16,0.76,553.4334
000685.XSHE,中山公用,2011-09-16,0.06,94.4004
000686.XSHE,东北证券,2011-09-16,0.09,116.8024
000690.XSHE,宝新能源,2011-09-16,0.1,71.6544
000718.XSHE,苏宁环球,2011-09-16,0.14,172.0368
000725.XSHE,京东方A,2011-09-16,0.26,297.4739
000729.XSHE,燕京啤酒,2011-09-16,0.18,184.5657
000776.XSHE,广发证券,2011-09-16,0.54,921.9296
000792.XSHE,盐湖股份,2011-09-16,0.62,790.8012
000807.XSHE,云铝股份,2011-09-16,0.14,122.3643
000825.XSHE,太钢不锈,2011-09-16,0.25,255.7615
000858.XSHE,五粮液,2011-09-16,1.42,1444.3654
000876.XSHE,新希望,2011-09-16,0.17,169.4708
000898.XSHE,鞍钢股份,2011-09-16,0.2,394.297
000933.XSHE,神火股份,2011-09-16,0.3,252.504
000951.XSHE,中国重汽,2011-09-16,0.09,67.4436
