,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-24,0.09,87.4895
600315.XSHG,上海家化,2014-03-24,0.31,230.9842
600316.XSHG,洪都航空,2014-03-24,0.15,117.7502
600252.XSHG,中恒集团,2014-03-24,0.23,142.9098
002570.XSHE,*ST因美,2014-03-24,0.21,167.3098
600170.XSHG,上海建工,2014-03-24,0.1,169.8464
000826.XSHE,启迪桑德,2014-03-24,0.25,185.7254
600256.XSHG,广汇能源,2014-03-24,0.5,379.5976
000709.XSHE,河钢股份,2014-03-24,0.15,217.6815
601231.XSHG,环旭电子,2014-03-24,0.09,204.5706
000156.XSHE,华数传媒,2014-03-24,0.03,292.8623
000157.XSHE,中联重科,2014-03-24,0.45,384.5271
002236.XSHE,大华股份,2014-03-24,0.36,342.35
000623.XSHE,吉林敖东,2014-03-24,0.24,142.5735
002155.XSHE,湖南黄金,2014-03-24,0.13,79.7014
600588.XSHG,用友网络,2014-03-24,0.22,191.9041
000703.XSHE,恒逸石化,2014-03-24,0.06,82.943
002375.XSHE,亚厦股份,2014-03-24,0.16,161.3376
000629.XSHE,攀钢钒钛,2014-03-24,0.17,169.218
600893.XSHG,航发动力,2014-03-24,0.26,240.6867
002294.XSHE,信立泰,2014-03-24,0.12,198.743
601139.XSHG,深圳燃气,2014-03-24,0.06,146.3553
600123.XSHG,兰花科创,2014-03-24,0.12,97.2182
600089.XSHG,特变电工,2014-03-24,0.65,274.1681
600895.XSHG,张江高科,2014-03-24,0.11,107.3242
000012.XSHE,南玻A,2014-03-24,0.22,160.2159
600085.XSHG,同仁堂,2014-03-24,0.25,232.1953
601238.XSHG,广汽集团,2014-03-24,0.13,481.3395
601369.XSHG,陕鼓动力,2014-03-24,0.09,111.928
000792.XSHE,盐湖股份,2014-03-24,0.2,243.9841
000793.XSHE,华闻传媒,2014-03-24,0.29,244.8145
600340.XSHG,华夏幸福,2014-03-24,0.2,375.0364
600000.XSHG,浦发银行,2014-03-24,2.05,1828.0402
600648.XSHG,外高桥,2014-03-24,0.15,289.892
600649.XSHG,城投控股,2014-03-24,0.22,209.4254
600415.XSHG,小商品城,2014-03-24,0.16,148.8719
601633.XSHG,长城汽车,2014-03-24,0.26,1017.9947
600008.XSHG,首创股份,2014-03-24,0.15,151.58
600009.XSHG,上海机场,2014-03-24,0.25,246.458
600066.XSHG,宇通客车,2014-03-24,0.33,197.0429
002051.XSHE,中工国际,2014-03-24,0.07,114.4416
600062.XSHG,华润双鹤,2014-03-24,0.14,114.1677
600060.XSHG,海信电器,2014-03-24,0.18,157.4103
000937.XSHE,冀中能源,2014-03-24,0.09,162.5958
601988.XSHG,中国银行,2014-03-24,0.33,7095.8594
601989.XSHG,中国重工,2014-03-24,0.56,830.7225
601555.XSHG,东吴证券,2014-03-24,0.19,147.0
000933.XSHE,神火股份,2014-03-24,0.09,75.6399
600068.XSHG,葛洲坝,2014-03-24,0.17,137.7546
000423.XSHE,东阿阿胶,2014-03-24,0.39,224.7872
601866.XSHG,中远海发,2014-03-24,0.11,259.3654
000630.XSHE,铜陵有色,2014-03-24,0.13,124.9592
601390.XSHG,中国中铁,2014-03-24,0.25,528.2375
600718.XSHG,东软集团,2014-03-24,0.29,164.9887
601398.XSHG,工商银行,2014-03-24,1.12,11876.9375
600153.XSHG,建发股份,2014-03-24,0.18,141.8734
600150.XSHG,中国船舶,2014-03-24,0.24,252.1955
600663.XSHG,陆家嘴,2014-03-24,0.13,307.2340000000001
000024.XSHE,招商地产,2014-03-24,0.22,330.7521
600157.XSHG,永泰能源,2014-03-24,0.1,77.9494
601098.XSHG,中南传媒,2014-03-24,0.16,258.8036
601901.XSHG,方正证券,2014-03-24,0.43,348.92
600096.XSHG,云天化,2014-03-24,0.09,112.4562
600100.XSHG,同方股份,2014-03-24,0.34,214.5133
600795.XSHG,国电电力,2014-03-24,0.41,404.903
600011.XSHG,华能国际,2014-03-24,0.42,702.7692
600010.XSHG,包钢股份,2014-03-24,0.29,327.306
600016.XSHG,民生银行,2014-03-24,3.5,2161.5039
600015.XSHG,华夏银行,2014-03-24,0.75,744.4282
601318.XSHG,中国平安,2014-03-24,3.79,2988.3435
600655.XSHG,豫园股份,2014-03-24,0.15,109.3802
600019.XSHG,宝钢股份,2014-03-24,0.37,622.6312
600018.XSHG,上港集团,2014-03-24,0.44,1017.1565
600549.XSHG,厦门钨业,2014-03-24,0.12,165.8575
600395.XSHG,盘江股份,2014-03-24,0.05,99.7996
601258.XSHG,庞大集团,2014-03-24,0.08,144.1825
002603.XSHE,以岭药业,2014-03-24,0.08,190.0853
601991.XSHG,大唐发电,2014-03-24,0.24,507.1124
600369.XSHG,西南证券,2014-03-24,0.21,241.3284
601992.XSHG,金隅集团,2014-03-24,0.13,288.2955
000536.XSHE,华映科技,2014-03-24,0.07,152.3573
000725.XSHE,京东方A,2014-03-24,0.42,310.9955
600372.XSHG,中航电子,2014-03-24,0.16,360.8043
601998.XSHG,中信银行,2014-03-24,0.32,2213.0405
000538.XSHE,云南白药,2014-03-24,0.61,576.2412
000728.XSHE,国元证券,2014-03-24,0.18,176.1798
600079.XSHG,人福医药,2014-03-24,0.2,136.7418
000400.XSHE,许继电气,2014-03-24,0.32,225.1259
000686.XSHE,东北证券,2014-03-24,0.15,157.5519
600863.XSHG,内蒙华电,2014-03-24,0.13,134.7397
000338.XSHE,潍柴动力,2014-03-24,0.38,336.8837
002024.XSHE,苏宁易购,2014-03-24,0.85,548.5601
601888.XSHG,中国国旅,2014-03-24,0.23,341.48800000000006
600547.XSHG,山东黄金,2014-03-24,0.28,242.6338
600873.XSHG,梅花生物,2014-03-24,0.11,175.304
600811.XSHG,东方集团,2014-03-24,0.16,98.8416
002106.XSHE,莱宝高科,2014-03-24,0.12,80.1101
002299.XSHE,圣农发展,2014-03-24,0.07,83.4384
601918.XSHG,新集能源,2014-03-24,0.07,81.6021
600143.XSHG,金发科技,2014-03-24,0.17,134.912
600383.XSHG,金地集团,2014-03-24,0.55,298.2496
600900.XSHG,长江电力,2014-03-24,0.61,958.65
000039.XSHE,中集集团,2014-03-24,0.26,379.3914
601857.XSHG,中国石油,2014-03-24,0.55,14092.6152
600703.XSHG,三安光电,2014-03-24,0.37,361.6749
000983.XSHE,西山煤电,2014-03-24,0.18,173.31599999999997
600999.XSHG,招商证券,2014-03-24,0.52,481.9577
000783.XSHE,长江证券,2014-03-24,0.3,201.792
600705.XSHG,中航资本,2014-03-24,0.26,291.7104
002450.XSHE,ST康得新,2014-03-24,0.32,185.0743
600783.XSHG,鲁信创投,2014-03-24,0.07,123.0426
600266.XSHG,北京城建,2014-03-24,0.08,93.8106
600267.XSHG,海正药业,2014-03-24,0.16,121.8418
601717.XSHG,郑煤机,2014-03-24,0.1,100.1853
601158.XSHG,重庆水务,2014-03-24,0.11,263.04
000831.XSHE,五矿稀土,2014-03-24,0.2,174.304
600660.XSHG,福耀玻璃,2014-03-24,0.23,161.8413
600498.XSHG,烽火通信,2014-03-24,0.14,130.6619
600664.XSHG,哈药股份,2014-03-24,0.12,113.7068
601099.XSHG,太平洋,2014-03-24,0.17,112.7786
000839.XSHE,中信国安,2014-03-24,0.14,112.4206
000625.XSHE,长安汽车,2014-03-24,0.37,416.3957
600688.XSHG,上海石化,2014-03-24,0.17,411.48
002344.XSHE,海宁皮城,2014-03-24,0.13,152.32
600352.XSHG,浙江龙盛,2014-03-24,0.31,228.2632
600048.XSHG,保利地产,2014-03-24,0.59,531.7806
000528.XSHE,柳工,2014-03-24,0.09,67.5145
600362.XSHG,江西铜业,2014-03-24,0.22,428.6859
601101.XSHG,昊华能源,2014-03-24,0.06,71.9999
600208.XSHG,新湖中宝,2014-03-24,0.16,193.3987
000750.XSHE,国海证券,2014-03-24,0.15,235.6569
000999.XSHE,华润三九,2014-03-24,0.19,224.8533
601628.XSHG,中国人寿,2014-03-24,0.43,3858.1321
601928.XSHG,凤凰传媒,2014-03-24,0.15,237.6937
002038.XSHE,双鹭药业,2014-03-24,0.23,187.944
000758.XSHE,中色股份,2014-03-24,0.12,99.2567
601009.XSHG,南京银行,2014-03-24,0.34,230.0923
600674.XSHG,川投能源,2014-03-24,0.22,220.6128
603993.XSHG,洛阳钼业,2014-03-24,0.02,285.7884
600997.XSHG,开滦股份,2014-03-24,0.06,61.9789
603000.XSHG,人民网,2014-03-24,0.13,209.1691
002422.XSHE,科伦药业,2014-03-24,0.21,194.976
601001.XSHG,大同煤业,2014-03-24,0.06,74.8144
600177.XSHG,雅戈尔,2014-03-24,0.21,162.0973
000046.XSHE,泛海控股,2014-03-24,0.12,206.4462
601006.XSHG,大秦铁路,2014-03-24,0.83,988.6416
601168.XSHG,西部矿业,2014-03-24,0.2,124.1543
601169.XSHG,北京银行,2014-03-24,0.83,667.0521
600271.XSHG,航天信息,2014-03-24,0.26,190.4974
600276.XSHG,恒瑞医药,2014-03-24,0.5,466.1478
601333.XSHG,广深铁路,2014-03-24,0.19,196.21400000000003
601088.XSHG,中国神华,2014-03-24,0.94,2728.856
601166.XSHG,兴业银行,2014-03-24,2.14,1825.2139
600809.XSHG,山西汾酒,2014-03-24,0.09,152.043
600196.XSHG,复星医药,2014-03-24,0.51,473.119
601766.XSHG,中国中车,2014-03-24,0.4,634.938
600216.XSHG,浙江医药,2014-03-24,0.15,101.0997
002673.XSHE,西部证券,2014-03-24,0.09,139.2
600058.XSHG,五矿发展,2014-03-24,0.1,123.8057
600690.XSHG,青岛海尔,2014-03-24,0.61,431.7967
002129.XSHE,中环股份,2014-03-24,0.12,158.2794
002230.XSHE,科大讯飞,2014-03-24,0.34,211.8067
600219.XSHG,南山铝业,2014-03-24,0.12,95.7414
600694.XSHG,大商股份,2014-03-24,0.16,77.4536
600050.XSHG,中国联通,2014-03-24,0.53,661.3338
601933.XSHG,永辉超市,2014-03-24,0.17,201.6123
002001.XSHE,新和成,2014-03-24,0.13,142.5758
000596.XSHE,古井贡酒,2014-03-24,0.05,100.72
600597.XSHG,光明乳业,2014-03-24,0.22,214.0422
600497.XSHG,驰宏锌锗,2014-03-24,0.15,148.7464
002007.XSHE,华兰生物,2014-03-24,0.16,154.1748
601898.XSHG,中煤能源,2014-03-24,0.16,580.7295
600598.XSHG,北大荒,2014-03-24,0.14,131.9038
000598.XSHE,兴蓉环境,2014-03-24,0.19,154.6861
600859.XSHG,王府井,2014-03-24,0.09,82.5578
600600.XSHG,青岛啤酒,2014-03-24,0.29,534.0435
002431.XSHE,棕榈股份,2014-03-24,0.07,79.2576
600160.XSHG,巨化股份,2014-03-24,0.1,97.6084
601336.XSHG,新华保险,2014-03-24,0.37,639.819
600166.XSHG,福田汽车,2014-03-24,0.21,157.0606
002500.XSHE,山西证券,2014-03-24,0.14,167.99900000000005
600518.XSHG,康美药业,2014-03-24,0.54,363.6674
600519.XSHG,贵州茅台,2014-03-24,1.28,1778.2985
000858.XSHE,五粮液,2014-03-24,0.6,674.9229
600516.XSHG,方大炭素,2014-03-24,0.12,136.5013
000729.XSHE,燕京啤酒,2014-03-24,0.19,187.0429
600221.XSHG,海航控股,2014-03-24,0.23,224.1521
600028.XSHG,中国石化,2014-03-24,0.61,6084.7095
600029.XSHG,南方航空,2014-03-24,0.19,252.3115
600376.XSHG,首开股份,2014-03-24,0.1,118.1541
600971.XSHG,恒源煤电,2014-03-24,0.06,56.7002
600188.XSHG,兖州煤业,2014-03-24,0.08,320.1878
601699.XSHG,潞安环能,2014-03-24,0.15,189.6093
002415.XSHE,海康威视,2014-03-24,0.54,729.1260000000002
000581.XSHE,威孚高科,2014-03-24,0.3,240.4614
600582.XSHG,天地科技,2014-03-24,0.09,113.2587
000060.XSHE,中金岭南,2014-03-24,0.18,116.1436
000061.XSHE,农产品,2014-03-24,0.16,151.0298
000776.XSHE,广发证券,2014-03-24,0.65,607.9112
000063.XSHE,中兴通讯,2014-03-24,0.53,445.8491
000778.XSHE,新兴铸管,2014-03-24,0.16,142.8176
600546.XSHG,山煤国际,2014-03-24,0.08,79.6947
601299.XSHG,中国北车,2014-03-24,0.37,484.0106
000069.XSHE,华侨城A,2014-03-24,0.34,341.7604
002241.XSHE,歌尔股份,2014-03-24,0.43,395.956
601669.XSHG,中国电建,2014-03-24,0.21,265.92
601668.XSHG,中国建筑,2014-03-24,0.87,873.0
601106.XSHG,中国一重,2014-03-24,0.1,132.0676
000333.XSHE,美的集团,2014-03-24,0.54,694.0907
600642.XSHG,申能股份,2014-03-24,0.21,200.7449
601666.XSHG,平煤股份,2014-03-24,0.1,96.3355
000100.XSHE,TCL集团,2014-03-24,0.48,223.6193
002069.XSHE,獐子岛,2014-03-24,0.07,90.3112
000869.XSHE,张裕A,2014-03-24,0.07,181.5794
600118.XSHG,中国卫星,2014-03-24,0.22,204.5706
600115.XSHG,东方航空,2014-03-24,0.13,319.3916
600436.XSHG,片仔癀,2014-03-24,0.14,129.85
600111.XSHG,北方稀土,2014-03-24,0.63,488.7685
002202.XSHE,金风科技,2014-03-24,0.3,277.0036
600739.XSHG,辽宁成大,2014-03-24,0.42,198.7017
600332.XSHG,白云山,2014-03-24,0.3,341.4305
601899.XSHG,紫金矿业,2014-03-24,0.39,497.8547
002304.XSHE,洋河股份,2014-03-24,0.34,584.82
600031.XSHG,三一重工,2014-03-24,0.36,440.9956
600030.XSHG,中信证券,2014-03-24,1.53,1185.4193
002142.XSHE,宁波银行,2014-03-24,0.26,255.7949
002081.XSHE,金螳螂,2014-03-24,0.22,216.9863
601688.XSHG,华泰证券,2014-03-24,0.46,438.48
000800.XSHE,一汽轿车,2014-03-24,0.17,162.75
600036.XSHG,招商银行,2014-03-24,3.37,2481.6328
600832.XSHG,东方明珠,2014-03-24,0.38,401.4782
601186.XSHG,中国铁建,2014-03-24,0.25,512.008
600837.XSHG,海通证券,2014-03-24,1.59,914.3824
000768.XSHE,中航飞机,2014-03-24,0.23,232.2105
600839.XSHG,四川长虹,2014-03-24,0.27,155.1058
601288.XSHG,农业银行,2014-03-24,1.24,7795.0586
002310.XSHE,东方园林,2014-03-24,0.15,181.6363
600875.XSHG,东方电气,2014-03-24,0.16,262.1049
601818.XSHG,光大银行,2014-03-24,0.81,1152.9736
002399.XSHE,海普瑞,2014-03-24,0.11,173.4033
002065.XSHE,东华软件,2014-03-24,0.33,295.9278
601111.XSHG,中国国航,2014-03-24,0.13,468.4341
600535.XSHG,天士力,2014-03-24,0.57,410.555
002353.XSHE,杰瑞股份,2014-03-24,0.37,389.0092
