,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-02-18,0.141,274.586
000415.XSHE,渤海租赁,2016-02-18,0.163,421.7844
600315.XSHG,上海家化,2016-02-18,0.21100000000000002,214.6118
600317.XSHG,营口港,2016-02-18,0.084,228.4963
600252.XSHG,中恒集团,2016-02-18,0.177,182.7906
000825.XSHE,太钢不锈,2016-02-18,0.10099999999999999,187.4066
000826.XSHE,启迪桑德,2016-02-18,0.184,256.67
600256.XSHG,广汇能源,2016-02-18,0.172,237.5748
000709.XSHE,河钢股份,2016-02-18,0.162,305.8159
000559.XSHE,万向钱潮,2016-02-18,0.20199999999999999,345.5215
000156.XSHE,华数传媒,2016-02-18,0.032,300.1439
000157.XSHE,中联重科,2016-02-18,0.245,347.9516
000623.XSHE,吉林敖东,2016-02-18,0.217,216.2752
002375.XSHE,亚厦股份,2016-02-18,0.09,179.3357
000629.XSHE,攀钢钒钛,2016-02-18,0.149,243.0898
600893.XSHG,航发动力,2016-02-18,0.358,752.5952
600783.XSHG,鲁信创投,2016-02-18,0.09,195.5432
601872.XSHG,招商轮船,2016-02-18,0.13,266.5627
600089.XSHG,特变电工,2016-02-18,0.28600000000000003,290.1371
600895.XSHG,张江高科,2016-02-18,0.18,317.1716
600085.XSHG,同仁堂,2016-02-18,0.257,421.59
601238.XSHG,广汽集团,2016-02-18,0.14,1370.0157
000792.XSHE,盐湖股份,2016-02-18,0.17800000000000002,342.1319
600005.XSHG,武钢股份,2016-02-18,0.147,286.6633
300027.XSHE,华谊兄弟,2016-02-18,0.33799999999999997,403.0439
600000.XSHG,浦发银行,2016-02-18,2.029,3441.5654
600648.XSHG,外高桥,2016-02-18,0.081,225.5939
600649.XSHG,城投控股,2016-02-18,0.256,442.1535
001979.XSHE,招商蛇口,2016-02-18,0.44,1213.2782
300124.XSHE,汇川技术,2016-02-18,0.214,300.4032
600415.XSHG,小商品城,2016-02-18,0.20800000000000002,402.2535
601633.XSHG,长城汽车,2016-02-18,0.129,773.0797
600008.XSHG,首创股份,2016-02-18,0.085,177.6396
600009.XSHG,上海机场,2016-02-18,0.321,539.3557
300144.XSHE,宋城演艺,2016-02-18,0.17,380.6023
600066.XSHG,宇通客车,2016-02-18,0.319,431.7181
600060.XSHG,海信电器,2016-02-18,0.14300000000000002,190.6457
000540.XSHE,中天金融,2016-02-18,0.161,342.8011
000937.XSHE,冀中能源,2016-02-18,0.065,171.7304
601988.XSHG,中国银行,2016-02-18,0.8740000000000001,9508.7256
601989.XSHG,中国重工,2016-02-18,0.732,1197.1805
000738.XSHE,航发控制,2016-02-18,0.18100000000000002,393.9864
600958.XSHG,东方证券,2016-02-18,0.247,947.5447
600068.XSHG,葛洲坝,2016-02-18,0.193,264.7747
000423.XSHE,东阿阿胶,2016-02-18,0.303,308.3712
600660.XSHG,福耀玻璃,2016-02-18,0.233,349.9521
601225.XSHG,陕西煤业,2016-02-18,0.102,410.0
300251.XSHE,光线传媒,2016-02-18,0.114,357.1668
000630.XSHE,铜陵有色,2016-02-18,0.126,261.9616
600998.XSHG,九州通,2016-02-18,0.07,301.5674
601390.XSHG,中国中铁,2016-02-18,0.573,1822.9753
601788.XSHG,光大证券,2016-02-18,0.24600000000000002,648.9027
601398.XSHG,工商银行,2016-02-18,1.138,14470.0938
601021.XSHG,春秋航空,2016-02-18,0.153,419.36
600153.XSHG,建发股份,2016-02-18,0.379,490.7732
600150.XSHG,中国船舶,2016-02-18,0.19899999999999998,330.886
601866.XSHG,中远海发,2016-02-18,0.174,572.4731
600718.XSHG,东软集团,2016-02-18,0.209,263.1778
600157.XSHG,永泰能源,2016-02-18,0.158,437.7104
300315.XSHE,掌趣科技,2016-02-18,0.23,327.3144
000027.XSHE,深圳能源,2016-02-18,0.099,281.8754
600867.XSHG,通化东宝,2016-02-18,0.23600000000000002,288.9554
600717.XSHG,天津港,2016-02-18,0.091,149.7244
600863.XSHG,内蒙华电,2016-02-18,0.11800000000000001,196.8826
600100.XSHG,同方股份,2016-02-18,0.259,364.5596
600398.XSHG,海澜之家,2016-02-18,0.16899999999999998,471.7396
600795.XSHG,国电电力,2016-02-18,0.364,597.3721
600011.XSHG,华能国际,2016-02-18,0.371,1059.4667
600010.XSHG,包钢股份,2016-02-18,0.3720000000000001,960.5418
600016.XSHG,民生银行,2016-02-18,3.2680000000000002,3134.0916
600015.XSHG,华夏银行,2016-02-18,0.655,1024.7465
601318.XSHG,中国平安,2016-02-18,4.209,5467.6201
600019.XSHG,宝钢股份,2016-02-18,0.331,836.5499
600018.XSHG,上港集团,2016-02-18,0.195,1128.558
600549.XSHG,厦门钨业,2016-02-18,0.076,170.6724
601258.XSHG,庞大集团,2016-02-18,0.11800000000000001,193.1074
601991.XSHG,大唐发电,2016-02-18,0.155,553.6976
600369.XSHG,西南证券,2016-02-18,0.298,467.415
601992.XSHG,金隅集团,2016-02-18,0.12300000000000001,428.1786
000725.XSHE,京东方A,2016-02-18,0.698,917.4951
600372.XSHG,中航电子,2016-02-18,0.124,362.2116
600373.XSHG,中文传媒,2016-02-18,0.141,281.5131
000538.XSHE,云南白药,2016-02-18,0.402,633.5876
000539.XSHE,粤电力A,2016-02-18,0.062,300.3162
000400.XSHE,许继电气,2016-02-18,0.10099999999999999,139.5525
000686.XSHE,东北证券,2016-02-18,0.20199999999999999,251.1044
000338.XSHE,潍柴动力,2016-02-18,0.225,297.0974
002024.XSHE,苏宁易购,2016-02-18,0.607,839.452
601211.XSHG,国泰君安,2016-02-18,0.341,1339.7125
600547.XSHG,山东黄金,2016-02-18,0.153,316.0644
600873.XSHG,梅花生物,2016-02-18,0.21899999999999997,284.0919
601919.XSHG,中远海控,2016-02-18,0.215,632.3874
002594.XSHE,比亚迪,2016-02-18,0.38299999999999995,1318.47
600383.XSHG,金地集团,2016-02-18,0.469,656.6739
600900.XSHG,长江电力,2016-02-18,0.772,2009.7
000039.XSHE,中集集团,2016-02-18,0.126,435.7199
601857.XSHG,中国石油,2016-02-18,0.466,13598.459
600703.XSHG,三安光电,2016-02-18,0.314,497.5678
000983.XSHE,西山煤电,2016-02-18,0.145,238.5458
600999.XSHG,招商证券,2016-02-18,0.56,877.0285
002292.XSHE,奥飞娱乐,2016-02-18,0.201,439.8174
000783.XSHE,长江证券,2016-02-18,0.401,446.2662
600705.XSHG,中航资本,2016-02-18,0.27399999999999997,491.005
002450.XSHE,ST康得新,2016-02-18,0.495,481.0119
600570.XSHG,恒生电子,2016-02-18,0.254,269.8573
002153.XSHE,石基信息,2016-02-18,0.11,340.3056
601158.XSHG,重庆水务,2016-02-18,0.049,330.24
000831.XSHE,五矿稀土,2016-02-18,0.13,155.4709
002195.XSHE,二三四五,2016-02-18,0.08199999999999999,254.9516
600578.XSHG,京能电力,2016-02-18,0.10800000000000001,280.2714
600663.XSHG,陆家嘴,2016-02-18,0.203,721.1128
300003.XSHE,乐普医疗,2016-02-18,0.172,267.0278
601099.XSHG,太平洋,2016-02-18,0.35700000000000004,293.1016
300015.XSHE,爱尔眼科,2016-02-18,0.149,301.0886
000625.XSHE,长安汽车,2016-02-18,0.429,690.1071
002475.XSHE,立讯精密,2016-02-18,0.179,364.794
600688.XSHG,上海石化,2016-02-18,0.14800000000000002,604.8
002252.XSHE,上海莱士,2016-02-18,0.267,1070.3962
600352.XSHG,浙江龙盛,2016-02-18,0.228,271.9785
600048.XSHG,保利地产,2016-02-18,0.7240000000000001,989.6178
600362.XSHG,江西铜业,2016-02-18,0.133,465.7371
600208.XSHG,新湖中宝,2016-02-18,0.134,353.9772
000917.XSHE,电广传媒,2016-02-18,0.235,247.5053
603288.XSHG,海天味业,2016-02-18,0.096,769.6564
000750.XSHE,国海证券,2016-02-18,0.156,254.6187
000999.XSHE,华润三九,2016-02-18,0.105,213.1065
601628.XSHG,中国人寿,2016-02-18,0.43799999999999994,5729.2559
601928.XSHG,凤凰传媒,2016-02-18,0.105,302.8431
002038.XSHE,双鹭药业,2016-02-18,0.134,171.9099
002470.XSHE,金正大,2016-02-18,0.12,256.147
601009.XSHG,南京银行,2016-02-18,0.38,512.635
600674.XSHG,川投能源,2016-02-18,0.22,353.9321
603993.XSHG,洛阳钼业,2016-02-18,0.107,606.2504
300146.XSHE,汤臣倍健,2016-02-18,0.114,231.5075
002422.XSHE,科伦药业,2016-02-18,0.159,213.264
600177.XSHG,雅戈尔,2016-02-18,0.22899999999999998,270.088
000046.XSHE,泛海控股,2016-02-18,0.17600000000000002,521.1789
601006.XSHG,大秦铁路,2016-02-18,0.521,1018.3752
601169.XSHG,北京银行,2016-02-18,1.218,1203.8618
600271.XSHG,航天信息,2016-02-18,0.39899999999999997,516.2734
601098.XSHG,中南传媒,2016-02-18,0.166,343.036
600276.XSHG,恒瑞医药,2016-02-18,0.665,878.6503
300070.XSHE,碧水源,2016-02-18,0.311,519.1654
601088.XSHG,中国神华,2016-02-18,0.341,2679.1318
601166.XSHG,兴业银行,2016-02-18,2.483,2766.3994
600196.XSHG,复星医药,2016-02-18,0.268,427.8725
601766.XSHG,中国中车,2016-02-18,1.171,2742.5203
601231.XSHG,环旭电子,2016-02-18,0.040999999999999995,231.5183
002673.XSHE,西部证券,2016-02-18,0.348,648.5722
300024.XSHE,机器人,2016-02-18,0.316,380.9821
600690.XSHG,青岛海尔,2016-02-18,0.391,514.345
002129.XSHE,中环股份,2016-02-18,0.139,234.8082
002230.XSHE,科大讯飞,2016-02-18,0.293,390.4912
601186.XSHG,中国铁建,2016-02-18,0.44799999999999995,1406.8405
002236.XSHE,大华股份,2016-02-18,0.266,386.8265
600050.XSHG,中国联通,2016-02-18,0.442,905.0947
601933.XSHG,永辉超市,2016-02-18,0.203,338.8258
600804.XSHG,鹏博士,2016-02-18,0.242,268.467
601901.XSHG,方正证券,2016-02-18,0.359,581.1864
002202.XSHE,金风科技,2016-02-18,0.32299999999999995,462.58
002007.XSHE,华兰生物,2016-02-18,0.16399999999999998,273.562
002008.XSHE,大族激光,2016-02-18,0.222,237.1457
601898.XSHG,中煤能源,2016-02-18,0.113,640.3934
601939.XSHG,建设银行,2016-02-18,0.41600000000000004,11800.5186
002739.XSHE,万达电影,2016-02-18,0.12300000000000001,984.0592
000598.XSHE,兴蓉环境,2016-02-18,0.11800000000000001,162.1517
002736.XSHE,国信证券,2016-02-18,0.231,1222.62
600600.XSHG,青岛啤酒,2016-02-18,0.099,369.2236
000793.XSHE,华闻传媒,2016-02-18,0.182,196.918
600166.XSHG,福田汽车,2016-02-18,0.1,163.4182
601179.XSHG,中国西电,2016-02-18,0.13699999999999998,276.2851
002500.XSHE,山西证券,2016-02-18,0.153,300.6935
300104.XSHE,乐视网,2016-02-18,0.7,1091.3369
600518.XSHG,康美药业,2016-02-18,0.518,614.7606
600519.XSHG,贵州茅台,2016-02-18,1.298,2533.8767
601998.XSHG,中信银行,2016-02-18,0.21899999999999997,2755.0291
000858.XSHE,五粮液,2016-02-18,0.578,890.1542
000729.XSHE,燕京啤酒,2016-02-18,0.122,193.6337
600221.XSHG,海航控股,2016-02-18,0.23,383.7387
600028.XSHG,中国石化,2016-02-18,0.593,5375.5615
000728.XSHE,国元证券,2016-02-18,0.26,326.6298
000503.XSHE,国新健康,2016-02-18,0.207,223.7168
600023.XSHG,浙能电力,2016-02-18,0.182,753.4782
600021.XSHG,上海电力,2016-02-18,0.10800000000000001,227.2403
600188.XSHG,兖州煤业,2016-02-18,0.045,427.409
601699.XSHG,潞安环能,2016-02-18,0.109,207.9029
002415.XSHE,海康威视,2016-02-18,0.41700000000000004,1085.9553
000581.XSHE,威孚高科,2016-02-18,0.109,176.6672
002465.XSHE,海格通信,2016-02-18,0.369,308.1299
000060.XSHE,中金岭南,2016-02-18,0.155,235.4236
000061.XSHE,农产品,2016-02-18,0.156,247.078
000776.XSHE,广发证券,2016-02-18,0.525,1085.2429
000063.XSHE,中兴通讯,2016-02-18,0.435,618.7937
000778.XSHE,新兴铸管,2016-02-18,0.133,186.5373
600588.XSHG,用友网络,2016-02-18,0.14,300.4076
000069.XSHE,华侨城A,2016-02-18,0.271,553.8835
002241.XSHE,歌尔股份,2016-02-18,0.32299999999999995,455.6482
601669.XSHG,中国电建,2016-02-18,0.335,907.8058
601668.XSHG,中国建筑,2016-02-18,0.991,1599.0
601106.XSHG,中国一重,2016-02-18,0.182,383.7806
300002.XSHE,神州泰岳,2016-02-18,0.133,186.4839
000333.XSHE,美的集团,2016-02-18,0.75,1188.7415
601016.XSHG,节能风电,2016-02-18,0.025,249.7492
600642.XSHG,申能股份,2016-02-18,0.165,268.5703
300058.XSHE,蓝色光标,2016-02-18,0.179,194.6619
300059.XSHE,东方财富,2016-02-18,0.552,768.0675
000100.XSHE,TCL集团,2016-02-18,0.39799999999999996,481.2191
002146.XSHE,荣盛发展,2016-02-18,0.113,316.1115
600350.XSHG,山东高速,2016-02-18,0.043,245.8506
600118.XSHG,中国卫星,2016-02-18,0.231,401.8098
601969.XSHG,海南矿业,2016-02-18,0.027000000000000003,213.3604
601718.XSHG,际华集团,2016-02-18,0.149,313.1884
600115.XSHG,东方航空,2016-02-18,0.265,846.2275
601216.XSHG,君正集团,2016-02-18,0.111,321.4885
600111.XSHG,北方稀土,2016-02-18,0.322,433.0615
600038.XSHG,中直股份,2016-02-18,0.11900000000000001,267.3866
600332.XSHG,白云山,2016-02-18,0.146,286.3614
601899.XSHG,紫金矿业,2016-02-18,0.341,702.3097
002304.XSHE,洋河股份,2016-02-18,0.456,884.1499
601198.XSHG,东兴证券,2016-02-18,0.146,560.3952
600031.XSHG,三一重工,2016-02-18,0.23600000000000002,411.2912
600030.XSHG,中信证券,2016-02-18,1.469,1811.4778
002142.XSHE,宁波银行,2016-02-18,0.304,486.6943
002081.XSHE,金螳螂,2016-02-18,0.14,245.8277
601727.XSHG,上海电气,2016-02-18,0.301,1058.0052
000800.XSHE,一汽轿车,2016-02-18,0.131,207.669
600036.XSHG,招商银行,2016-02-18,1.99,3757.7571
600029.XSHG,南方航空,2016-02-18,0.28600000000000003,666.6128
002294.XSHE,信立泰,2016-02-18,0.09699999999999999,279.9139
000883.XSHE,湖北能源,2016-02-18,0.10800000000000001,296.089
