,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-23,0.1,144.2985
000413.XSHE,东旭光电,2014-12-23,0.09,204.1815
600315.XSHG,上海家化,2014-12-23,0.26,229.0081
600316.XSHG,洪都航空,2014-12-23,0.18,191.7564
002416.XSHE,爱施德,2014-12-23,0.04,118.5932
600252.XSHG,中恒集团,2014-12-23,0.22,183.4857
002570.XSHE,*ST因美,2014-12-23,0.16,159.2064
000826.XSHE,启迪桑德,2014-12-23,0.19,234.8629
600256.XSHG,广汇能源,2014-12-23,0.38,422.4133
000709.XSHE,河钢股份,2014-12-23,0.18,388.641
601231.XSHG,环旭电子,2014-12-23,0.05,330.958
000156.XSHE,华数传媒,2014-12-23,0.03,315.3372
000157.XSHE,中联重科,2014-12-23,0.35,486.2457
000623.XSHE,吉林敖东,2014-12-23,0.32,288.367
002500.XSHE,山西证券,2014-12-23,0.19,382.5944
600588.XSHG,用友网络,2014-12-23,0.22,276.0233
002375.XSHE,亚厦股份,2014-12-23,0.11,162.023
000629.XSHE,攀钢钒钛,2014-12-23,0.21,296.3462
600893.XSHG,航发动力,2014-12-23,0.25,552.8515
002294.XSHE,信立泰,2014-12-23,0.11,228.3584
601139.XSHG,深圳燃气,2014-12-23,0.05,162.3975
600123.XSHG,兰花科创,2014-12-23,0.1,112.7549
600089.XSHG,特变电工,2014-12-23,0.5,398.5364
600895.XSHG,张江高科,2014-12-23,0.13,173.4532
000012.XSHE,南玻A,2014-12-23,0.17,173.7056
600085.XSHG,同仁堂,2014-12-23,0.2,276.2579
601238.XSHG,广汽集团,2014-12-23,0.11,554.6987
000792.XSHE,盐湖股份,2014-12-23,0.21,346.2539
000793.XSHE,华闻传媒,2014-12-23,0.21,218.7977
600340.XSHG,华夏幸福,2014-12-23,0.29,450.0437
600000.XSHG,浦发银行,2014-12-23,2.14,2632.0049
600648.XSHG,外高桥,2014-12-23,0.14,351.1635
600649.XSHG,城投控股,2014-12-23,0.17,215.998
600415.XSHG,小商品城,2014-12-23,0.23,324.1434
601633.XSHG,长城汽车,2014-12-23,0.23,1185.9365
600008.XSHG,首创股份,2014-12-23,0.13,260.26
600009.XSHG,上海机场,2014-12-23,0.26,365.3513
600066.XSHG,宇通客车,2014-12-23,0.26,263.4731
002051.XSHE,中工国际,2014-12-23,0.12,200.0115
600062.XSHG,华润双鹤,2014-12-23,0.11,116.283
600060.XSHG,海信电器,2014-12-23,0.14,148.7743
000937.XSHE,冀中能源,2014-12-23,0.1,226.6906
601988.XSHG,中国银行,2014-12-23,0.34,10436.3818
601989.XSHG,中国重工,2014-12-23,0.68,1577.267
601555.XSHG,东吴证券,2014-12-23,0.27,546.21
600068.XSHG,葛洲坝,2014-12-23,0.21,381.736
000423.XSHE,东阿阿胶,2014-12-23,0.28,239.4373
601866.XSHG,中远海发,2014-12-23,0.17,539.7604
000630.XSHE,铜陵有色,2014-12-23,0.14,283.3775
600998.XSHG,九州通,2014-12-23,0.09,298.711
601390.XSHG,中国中铁,2014-12-23,0.54,1836.0514
002400.XSHE,省广集团,2014-12-23,0.17,131.6096
600718.XSHG,东软集团,2014-12-23,0.21,199.7296
600023.XSHG,浙能电力,2014-12-23,0.07,817.941
601398.XSHG,工商银行,2014-12-23,1.07,15747.7354
600153.XSHG,建发股份,2014-12-23,0.22,274.7309
600150.XSHG,中国船舶,2014-12-23,0.4,479.5849
600663.XSHG,陆家嘴,2014-12-23,0.21,638.5612
000024.XSHE,招商地产,2014-12-23,0.27,528.0699
600157.XSHG,永泰能源,2014-12-23,0.15,163.3225
000027.XSHE,深圳能源,2014-12-23,0.11,280.1574
600867.XSHG,通化东宝,2014-12-23,0.23,154.10299999999995
601901.XSHG,方正证券,2014-12-23,0.63,1137.6764
600096.XSHG,云天化,2014-12-23,0.07,133.0054
600100.XSHG,同方股份,2014-12-23,0.29,259.1303
600795.XSHG,国电电力,2014-12-23,0.39,828.2957
600011.XSHG,华能国际,2014-12-23,0.43,1248.8052
600010.XSHG,包钢股份,2014-12-23,0.39,664.2151
600016.XSHG,民生银行,2014-12-23,3.06,3574.1638
600015.XSHG,华夏银行,2014-12-23,0.7,1041.8433
601318.XSHG,中国平安,2014-12-23,3.66,5563.165
600655.XSHG,豫园股份,2014-12-23,0.19,159.2553
600019.XSHG,宝钢股份,2014-12-23,0.38,1096.9703
600018.XSHG,上港集团,2014-12-23,0.4,1419.9232
600549.XSHG,厦门钨业,2014-12-23,0.17,274.3038
600395.XSHG,盘江股份,2014-12-23,0.08,191.1585
601258.XSHG,庞大集团,2014-12-23,0.09,197.9675
002603.XSHE,以岭药业,2014-12-23,0.06,159.6647
601991.XSHG,大唐发电,2014-12-23,0.21,851.8424
600369.XSHG,西南证券,2014-12-23,0.18,579.4705
601992.XSHG,金隅集团,2014-12-23,0.15,431.5746
000536.XSHE,华映科技,2014-12-23,0.09,121.3063
000725.XSHE,京东方A,2014-12-23,0.43,1178.674
600372.XSHG,中航电子,2014-12-23,0.21,494.5007
