,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-05-04,0.162,302.5815
000415.XSHE,渤海租赁,2016-05-04,0.151,421.7844
600315.XSHG,上海家化,2016-05-04,0.183,194.5931
600317.XSHG,营口港,2016-05-04,0.083,236.9112
600252.XSHG,中恒集团,2016-05-04,0.156,167.1527
000825.XSHE,太钢不锈,2016-05-04,0.09300000000000001,195.9509
000826.XSHE,启迪桑德,2016-05-04,0.19,268.3436
600256.XSHG,广汇能源,2016-05-04,0.174,248.0177
000709.XSHE,河钢股份,2016-05-04,0.163,340.8573
000559.XSHE,万向钱潮,2016-05-04,0.21,358.3696
000156.XSHE,华数传媒,2016-05-04,0.03,282.8003
000157.XSHE,中联重科,2016-05-04,0.225,334.1562
000623.XSHE,吉林敖东,2016-05-04,0.213,228.6185
002375.XSHE,亚厦股份,2016-05-04,0.091,159.2458
000629.XSHE,攀钢钒钛,2016-05-04,0.153,243.9488
600893.XSHG,航发动力,2016-05-04,0.34,722.9747
600783.XSHG,鲁信创投,2016-05-04,0.081,174.4034
601872.XSHG,招商轮船,2016-05-04,0.128,280.3413
600089.XSHG,特变电工,2016-05-04,0.271,289.1634
600895.XSHG,张江高科,2016-05-04,0.188,321.8177
600085.XSHG,同仁堂,2016-05-04,0.22899999999999998,393.8863
601238.XSHG,广汽集团,2016-05-04,0.147,1483.2721
000792.XSHE,盐湖股份,2016-05-04,0.156,338.0457
600005.XSHG,武钢股份,2016-05-04,0.16,331.076
300027.XSHE,华谊兄弟,2016-05-04,0.321,394.8582
600000.XSHG,浦发银行,2016-05-04,2.096,3553.259
600648.XSHG,外高桥,2016-05-04,0.08,210.1531
600649.XSHG,城投控股,2016-05-04,0.262,451.1161
001979.XSHE,招商蛇口,2016-05-04,0.40299999999999997,1142.1414
300124.XSHE,汇川技术,2016-05-04,0.20800000000000002,301.1985
600415.XSHG,小商品城,2016-05-04,0.23,390.8228
601633.XSHG,长城汽车,2016-05-04,0.122,820.5415
600008.XSHG,首创股份,2016-05-04,0.094,200.0555
600009.XSHG,上海机场,2016-05-04,0.314,544.5585
300144.XSHE,宋城演艺,2016-05-04,0.187,402.374
600066.XSHG,宇通客车,2016-05-04,0.326,456.9571
600060.XSHG,海信电器,2016-05-04,0.159,234.2181
000540.XSHE,中天金融,2016-05-04,0.156,328.0769
000937.XSHE,冀中能源,2016-05-04,0.08,217.3131
601988.XSHG,中国银行,2016-05-04,0.845,9920.8682
601989.XSHG,中国重工,2016-05-04,0.6920000000000001,1193.5082
000738.XSHE,航发控制,2016-05-04,0.147,314.4788
600958.XSHG,东方证券,2016-05-04,0.228,961.2772
600068.XSHG,葛洲坝,2016-05-04,0.196,281.8124
000423.XSHE,东阿阿胶,2016-05-04,0.28800000000000003,304.3162
600660.XSHG,福耀玻璃,2016-05-04,0.24100000000000002,359.7358
601225.XSHG,陕西煤业,2016-05-04,0.11699999999999999,501.0
300251.XSHE,光线传媒,2016-05-04,0.134,373.595
000630.XSHE,铜陵有色,2016-05-04,0.126,264.8298
600998.XSHG,九州通,2016-05-04,0.07,304.6967
601390.XSHG,中国中铁,2016-05-04,0.5,1745.3046
601788.XSHG,光大证券,2016-05-04,0.243,692.6577
601398.XSHG,工商银行,2016-05-04,1.099,15218.5469
601021.XSHG,春秋航空,2016-05-04,0.133,397.6
600153.XSHG,建发股份,2016-05-04,0.35200000000000004,490.7732
600150.XSHG,中国船舶,2016-05-04,0.187,323.0308
601866.XSHG,中远海发,2016-05-04,0.166,531.5822
600718.XSHG,东软集团,2016-05-04,0.185,234.5985
600157.XSHG,永泰能源,2016-05-04,0.177,491.4447
300315.XSHE,掌趣科技,2016-05-04,0.215,317.8871
000027.XSHE,深圳能源,2016-05-04,0.09699999999999999,273.5499
600867.XSHG,通化东宝,2016-05-04,0.24,292.5901
600717.XSHG,天津港,2016-05-04,0.092,156.7584
600863.XSHG,内蒙华电,2016-05-04,0.11199999999999999,189.9133
600100.XSHG,同方股份,2016-05-04,0.26,414.3531
600398.XSHG,海澜之家,2016-05-04,0.17300000000000001,482.5222
600795.XSHG,国电电力,2016-05-04,0.34700000000000003,587.5469
600011.XSHG,华能国际,2016-05-04,0.376,1152.1891
600010.XSHG,包钢股份,2016-05-04,0.355,993.1025
600016.XSHG,民生银行,2016-05-04,3.2880000000000003,3422.3257
600015.XSHG,华夏银行,2016-05-04,0.65,1104.8882
601318.XSHG,中国平安,2016-05-04,4.1530000000000005,5836.8809
600019.XSHG,宝钢股份,2016-05-04,0.32899999999999996,922.181
600018.XSHG,上港集团,2016-05-04,0.191,1165.6357
600549.XSHG,厦门钨业,2016-05-04,0.122,255.1433
