,display_name,date,weight,market_cap
600595.XSHG,中孚实业,2011-03-24,0.15,173.6045
600597.XSHG,光明乳业,2011-03-24,0.07,107.6472
600598.XSHG,北大荒,2011-03-24,0.19,271.8073
600600.XSHG,青岛啤酒,2011-03-24,0.2,442.9873
600611.XSHG,大众交通,2011-03-24,0.09,128.4507
600635.XSHG,大众公用,2011-03-24,0.16,113.9895
600642.XSHG,申能股份,2011-03-24,0.25,240.8522
600657.XSHG,信达地产,2011-03-24,0.05,102.2779
600663.XSHG,陆家嘴,2011-03-24,0.13,344.7745
600664.XSHG,哈药股份,2011-03-24,0.26,254.7353
600690.XSHG,青岛海尔,2011-03-24,0.41,395.1547
600694.XSHG,大商股份,2011-03-24,0.22,125.8291
600703.XSHG,三安光电,2011-03-24,0.21,308.8877
600737.XSHG,中粮屯河,2011-03-24,0.11,126.8067
600741.XSHG,华域汽车,2011-03-24,0.23,330.9079
600779.XSHG,水井坊,2011-03-24,0.13,105.0862
600804.XSHG,鹏博士,2011-03-24,0.11,104.8055
600808.XSHG,马钢股份,2011-03-24,0.15,286.4653
600823.XSHG,世茂股份,2011-03-24,0.09,179.4523
600832.XSHG,东方明珠,2011-03-24,0.24,272.4316
600837.XSHG,海通证券,2011-03-24,0.86,829.3644
600863.XSHG,内蒙华电,2011-03-24,0.1,197.9239
600875.XSHG,东方电气,2011-03-24,0.33,568.2947
600879.XSHG,航天电子,2011-03-24,0.16,113.789
600887.XSHG,伊利股份,2011-03-24,0.5,290.2341
600900.XSHG,长江电力,2011-03-24,0.69,1334.85
600970.XSHG,中材国际,2011-03-24,0.24,342.7183
600999.XSHG,招商证券,2011-03-24,0.23,677.2937
601001.XSHG,大同煤业,2011-03-24,0.23,335.4095
601006.XSHG,大秦铁路,2011-03-24,0.88,1268.1373
601099.XSHG,太平洋,2011-03-24,0.06,176.3387
601101.XSHG,昊华能源,2011-03-24,0.11,216.5126
601107.XSHG,四川成渝,2011-03-24,0.08,206.419
601111.XSHG,中国国航,2011-03-24,0.32,1440.0312
601158.XSHG,重庆水务,2011-03-24,0.15,435.84
601166.XSHG,兴业银行,2011-03-24,2.01,1658.1111
601168.XSHG,西部矿业,2011-03-24,0.51,416.5484
601169.XSHG,北京银行,2011-03-24,0.89,736.0978
601179.XSHG,中国西电,2011-03-24,0.19,365.1166
601268.XSHG,二重重装,2011-03-24,0.07,204.152
601288.XSHG,农业银行,2011-03-24,0.48,8704.4824
601299.XSHG,中国北车,2011-03-24,0.46,661.51
601328.XSHG,交通银行,2011-03-24,2.01,3139.2881
601333.XSHG,广深铁路,2011-03-24,0.18,253.5906
601369.XSHG,陕鼓动力,2011-03-24,0.08,239.1512
601398.XSHG,工商银行,2011-03-24,1.17,15391.7178
601600.XSHG,中国铝业,2011-03-24,0.37,1501.2181
601601.XSHG,中国太保,2011-03-24,1.2,1893.72
601618.XSHG,中国中冶,2011-03-24,0.33,752.934
601666.XSHG,平煤股份,2011-03-24,0.32,368.8866
601668.XSHG,中国建筑,2011-03-24,0.75,1077.0
601688.XSHG,华泰证券,2011-03-24,0.28,796.32
601699.XSHG,潞安环能,2011-03-24,0.5,714.9468
601766.XSHG,中国南车,2011-03-24,0.53,914.048
601888.XSHG,中国国旅,2011-03-24,0.13,248.248
601918.XSHG,国投新集,2011-03-24,0.14,261.4597
601919.XSHG,中国远洋,2011-03-24,0.4,1034.9086
601988.XSHG,中国银行,2011-03-24,0.4,9183.9443
601989.XSHG,中国重工,2011-03-24,0.63,1209.1691
600812.XSHG,华北制药,2011-03-24,0.2,143.7951
000999.XSHE,华润三九,2011-03-24,0.15,219.2736
600307.XSHG,酒钢宏兴,2011-03-24,0.09,246.2997
600111.XSHG,包钢稀土,2011-03-24,0.71,678.576
600008.XSHG,首创股份,2011-03-24,0.12,143.88
601958.XSHG,金钼股份,2011-03-24,0.42,812.459
601628.XSHG,中国人寿,2011-03-24,0.55,5941.2412
002202.XSHE,金风科技,2011-03-24,0.49,576.1029
600418.XSHG,江淮汽车,2011-03-24,0.19,183.9027
000100.XSHE,TCL集团,2011-03-24,0.2,189.4435
600000.XSHG,浦发银行,2011-03-24,1.97,1891.175
600811.XSHG,东方集团,2011-03-24,0.2,145.6788
600739.XSHG,辽宁成大,2011-03-24,0.51,291.4776
000927.XSHE,一汽夏利,2011-03-24,0.07,131.4423
600406.XSHG,国电南瑞,2011-03-24,0.38,364.3695
600219.XSHG,南山铝业,2011-03-24,0.19,216.4319
600018.XSHG,上港集团,2011-03-24,0.3,869.0191
000027.XSHE,深圳能源,2011-03-24,0.12,222.8925
600004.XSHG,白云机场,2011-03-24,0.07,100.855
601818.XSHG,光大银行,2011-03-24,0.16,1544.609
601899.XSHG,紫金矿业,2011-03-24,0.72,1142.9469
002242.XSHE,九阳股份,2011-03-24,0.06,122.0564
000778.XSHE,新兴铸管,2011-03-24,0.21,198.3962
600170.XSHG,上海建工,2011-03-24,0.12,173.7113
600151.XSHG,航天机电,2011-03-24,0.1,141.7063
000046.XSHE,泛海建设,2011-03-24,0.1,198.6988
600795.XSHG,国电电力,2011-03-24,0.49,471.0739
000968.XSHE,煤气化,2011-03-24,0.12,135.5778
600331.XSHG,宏达股份,2011-03-24,0.17,167.5968
000758.XSHE,中色股份,2011-03-24,0.22,209.9999
000680.XSHE,山推股份,2011-03-24,0.26,187.9691
000630.XSHE,铜陵有色,2011-03-24,0.32,403.7363
600132.XSHG,重庆啤酒,2011-03-24,0.32,312.3066
