,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-06-30,0.18100000000000002,329.4265
000415.XSHE,渤海租赁,2016-06-30,0.14800000000000002,421.7844
600317.XSHG,营口港,2016-06-30,0.077,217.4922
601009.XSHG,南京银行,2016-06-30,0.4,568.9138
600252.XSHG,中恒集团,2016-06-30,0.142,150.8197
000825.XSHE,太钢不锈,2016-06-30,0.084,180.0014
000826.XSHE,启迪桑德,2016-06-30,0.184,260.9879
600256.XSHG,广汇能源,2016-06-30,0.151,214.0784
000709.XSHE,河钢股份,2016-06-30,0.138,294.1354
000559.XSHE,万向钱潮,2016-06-30,0.21,357.9107
000156.XSHE,华数传媒,2016-06-30,0.094,265.8868
000157.XSHE,中联重科,2016-06-30,0.213,316.5287
000623.XSHE,吉林敖东,2016-06-30,0.209,223.1624
600827.XSHG,百联股份,2016-06-30,0.109,215.5275
002450.XSHE,ST康得新,2016-06-30,0.517,551.2661
600816.XSHG,安信信托,2016-06-30,0.175,298.5804
600893.XSHG,航发动力,2016-06-30,0.317,675.2310000000001
600783.XSHG,鲁信创投,2016-06-30,0.075,160.856
601872.XSHG,招商轮船,2016-06-30,0.11599999999999999,248.0146
600089.XSHG,特变电工,2016-06-30,0.259,276.3446
600895.XSHG,张江高科,2016-06-30,0.16399999999999998,280.0031
601117.XSHG,中国化学,2016-06-30,0.128,272.7949
600085.XSHG,同仁堂,2016-06-30,0.192,408.561
000792.XSHE,盐湖股份,2016-06-30,0.184,391.9101
600005.XSHG,武钢股份,2016-06-30,0.131,278.5883
300027.XSHE,华谊兄弟,2016-06-30,0.31,377.1347
600000.XSHG,浦发银行,2016-06-30,1.579,3365.9663
600648.XSHG,外高桥,2016-06-30,0.086,223.7773
600649.XSHG,城投控股,2016-06-30,0.252,429.0084
001979.XSHE,招商蛇口,2016-06-30,0.396,1126.3333
300124.XSHE,汇川技术,2016-06-30,0.217,311.0837
600415.XSHG,小商品城,2016-06-30,0.19699999999999998,336.3906
601633.XSHG,长城汽车,2016-06-30,0.11900000000000001,770.3415
600008.XSHG,首创股份,2016-06-30,0.11,187.5219
600009.XSHG,上海机场,2016-06-30,0.294,501.9727
300144.XSHE,宋城演艺,2016-06-30,0.17,361.846
600066.XSHG,宇通客车,2016-06-30,0.309,438.36
002568.XSHE,百润股份,2016-06-30,0.046,197.12
600060.XSHG,海信电器,2016-06-30,0.163,231.3395
600061.XSHG,国投资本,2016-06-30,0.23199999999999998,658.2978
000425.XSHE,徐工机械,2016-06-30,0.153,214.4365
601988.XSHG,中国银行,2016-06-30,0.794,9449.8477
601989.XSHG,中国重工,2016-06-30,0.682,1162.2935
000738.XSHE,航发控制,2016-06-30,0.142,302.4496
600958.XSHG,东方证券,2016-06-30,0.521,887.8610000000001
600068.XSHG,葛洲坝,2016-06-30,0.18899999999999997,267.998
000423.XSHE,东阿阿胶,2016-06-30,0.324,345.5196
600660.XSHG,福耀玻璃,2016-06-30,0.23,351.2065
601225.XSHG,陕西煤业,2016-06-30,0.121,517.0
601866.XSHG,中远海发,2016-06-30,0.147,462.6517
000630.XSHE,铜陵有色,2016-06-30,0.19899999999999998,242.8403
600998.XSHG,九州通,2016-06-30,0.068,288.3914
601390.XSHG,中国中铁,2016-06-30,0.457,1592.2478
002152.XSHE,广电运通,2016-06-30,0.156,266.2059
601788.XSHG,光大证券,2016-06-30,0.233,661.7948
601398.XSHG,工商银行,2016-06-30,1.264,15824.4375
601021.XSHG,春秋航空,2016-06-30,0.135,383.52
600153.XSHG,建发股份,2016-06-30,0.239,340.2241
600150.XSHG,中国船舶,2016-06-30,0.18,306.769
600098.XSHG,广州发展,2016-06-30,0.075,213.1886
600718.XSHG,东软集团,2016-06-30,0.214,227.6401
600157.XSHG,永泰能源,2016-06-30,0.172,489.5763
300315.XSHE,掌趣科技,2016-06-30,0.239,290.9804
000027.XSHE,深圳能源,2016-06-30,0.08900000000000001,252.9346
600867.XSHG,通化东宝,2016-06-30,0.23199999999999998,282.0041
601901.XSHG,方正证券,2016-06-30,0.37,630.5790000000002
600863.XSHG,内蒙华电,2016-06-30,0.10300000000000001,175.3939
600100.XSHG,同方股份,2016-06-30,0.312,443.3993
600398.XSHG,海澜之家,2016-06-30,0.179,507.6816
600795.XSHG,国电电力,2016-06-30,0.405,575.7567
600011.XSHG,华能国际,2016-06-30,0.37,1143.0688
600010.XSHG,包钢股份,2016-06-30,0.32799999999999996,931.2371
600016.XSHG,民生银行,2016-06-30,2.476,3258.1416
600015.XSHG,华夏银行,2016-06-30,0.62,1056.8031
601318.XSHG,中国平安,2016-06-30,4.0710000000000015,5856.9893
600019.XSHG,宝钢股份,2016-06-30,0.284,806.8794
600018.XSHG,上港集团,2016-06-30,0.19399999999999998,1181.8574
601258.XSHG,庞大集团,2016-06-30,0.146,183.5642
601991.XSHG,大唐发电,2016-06-30,0.13699999999999998,517.7605
600074.XSHG,*ST保千,2016-06-30,0.161,344.0254
601992.XSHG,金隅集团,2016-06-30,0.114,504.3908
000725.XSHE,京东方A,2016-06-30,0.644,812.0359
600372.XSHG,中航电子,2016-06-30,0.121,342.509
600373.XSHG,中文传媒,2016-06-30,0.134,285.9226
000538.XSHE,云南白药,2016-06-30,0.39299999999999996,669.62
000728.XSHE,国元证券,2016-06-30,0.231,328.3975
600376.XSHG,首开股份,2016-06-30,0.146,286.8477
000686.XSHE,东北证券,2016-06-30,0.213,302.1525
000338.XSHE,潍柴动力,2016-06-30,0.222,312.2922
002027.XSHE,分众传媒,2016-06-30,0.11800000000000001,1442.4512
002024.XSHE,苏宁易购,2016-06-30,0.474,1011.0703
601211.XSHG,国泰君安,2016-06-30,0.318,1356.4875
600547.XSHG,山东黄金,2016-06-30,0.325,553.7175
601958.XSHG,金钼股份,2016-06-30,0.09300000000000001,262.9683
600873.XSHG,梅花生物,2016-06-30,0.136,193.0209
601336.XSHG,新华保险,2016-06-30,0.395,1260.2968
601919.XSHG,中远海控,2016-06-30,0.22699999999999998,518.9867
002594.XSHE,比亚迪,2016-06-30,0.447,1510.6075
600383.XSHG,金地集团,2016-06-30,0.273,466.288
600900.XSHG,长江电力,2016-06-30,0.9670000000000001,2747.8
000039.XSHE,中集集团,2016-06-30,0.12300000000000001,422.0335
601857.XSHG,中国石油,2016-06-30,0.41200000000000003,13232.417
600703.XSHG,三安光电,2016-06-30,0.299,509.0384
002456.XSHE,欧菲光,2016-06-30,0.25,304.0305
600999.XSHG,招商证券,2016-06-30,0.562,958.3424
002292.XSHE,奥飞娱乐,2016-06-30,0.184,392.027
600871.XSHG,石化油服,2016-06-30,0.081,543.0782
000783.XSHE,长江证券,2016-06-30,0.452,550.1263
600705.XSHG,中航资本,2016-06-30,0.31,527.808
600704.XSHG,物产中大,2016-06-30,0.126,268.737
600570.XSHG,恒生电子,2016-06-30,0.387,412.5085
002153.XSHE,石基信息,2016-06-30,0.099,281.4189
002415.XSHE,海康威视,2016-06-30,0.461,1309.7378
002195.XSHE,二三四五,2016-06-30,0.11,234.7962
600578.XSHG,京能电力,2016-06-30,0.07,197.6213
000333.XSHE,美的集团,2016-06-30,0.8909999999999999,1523.9944
600663.XSHG,陆家嘴,2016-06-30,0.196,764.8166
300003.XSHE,乐普医疗,2016-06-30,0.187,318.0272
601099.XSHG,太平洋,2016-06-30,0.327,278.5601
000839.XSHE,中信国安,2016-06-30,0.27399999999999997,334.126
300015.XSHE,爱尔眼科,2016-06-30,0.16899999999999998,367.9226
000625.XSHE,长安汽车,2016-06-30,0.36200000000000004,637.4165
002475.XSHE,立讯精密,2016-06-30,0.217,370.6412
600688.XSHG,上海石化,2016-06-30,0.157,658.8
002252.XSHE,上海莱士,2016-06-30,0.244,1039.4982
600352.XSHG,浙江龙盛,2016-06-30,0.23,280.4372
600048.XSHG,保利地产,2016-06-30,0.72,1023.1397
600362.XSHG,江西铜业,2016-06-30,0.131,466.7759
600208.XSHG,新湖中宝,2016-06-30,0.171,363.7522
000917.XSHE,电广传媒,2016-06-30,0.22,234.3221
000750.XSHE,国海证券,2016-06-30,0.183,311.5286
000999.XSHE,华润三九,2016-06-30,0.111,237.0896
600685.XSHG,中船防务,2016-06-30,0.073,358.4652
600369.XSHG,西南证券,2016-06-30,0.24,409.8349
002500.XSHE,山西证券,2016-06-30,0.22,468.4369
002470.XSHE,金正大,2016-06-30,0.14800000000000002,252.7528
600446.XSHG,金证股份,2016-06-30,0.21100000000000002,300.1859
600674.XSHG,川投能源,2016-06-30,0.213,363.6168
603993.XSHG,洛阳钼业,2016-06-30,0.18899999999999997,700.8187
300146.XSHE,汤臣倍健,2016-06-30,0.11599999999999999,197.1454
002422.XSHE,科伦药业,2016-06-30,0.156,221.904
600177.XSHG,雅戈尔,2016-06-30,0.248,352.7726
000046.XSHE,泛海控股,2016-06-30,0.185,525.3359
601006.XSHG,大秦铁路,2016-06-30,0.449,957.4214
002424.XSHE,贵州百灵,2016-06-30,0.085,242.7264
601169.XSHG,北京银行,2016-06-30,1.2329999999999999,1314.1102
600271.XSHG,航天信息,2016-06-30,0.309,439.5408
601098.XSHG,中南传媒,2016-06-30,0.153,325.2556
600276.XSHG,恒瑞医药,2016-06-30,0.6629999999999999,941.6877
300070.XSHE,碧水源,2016-06-30,0.271,461.8288
601088.XSHG,中国神华,2016-06-30,0.327,2798.4695
601166.XSHG,兴业银行,2016-06-30,2.384,2903.5762
600196.XSHG,复星医药,2016-06-30,0.256,440.1371
601766.XSHG,中国中车,2016-06-30,0.986,2502.3792
002673.XSHE,西部证券,2016-06-30,0.424,722.9343
300024.XSHE,机器人,2016-06-30,0.325,396.1448
600690.XSHG,青岛海尔,2016-06-30,0.318,542.1332
002129.XSHE,中环股份,2016-06-30,0.129,219.2072
002230.XSHE,科大讯飞,2016-06-30,0.348,425.0042
601186.XSHG,中国铁建,2016-06-30,0.40299999999999997,1352.5223
002236.XSHE,大华股份,2016-06-30,0.223,379.8671
600050.XSHG,中国联通,2016-06-30,0.379,807.5903
601933.XSHG,永辉超市,2016-06-30,0.19699999999999998,335.9785
600804.XSHG,鹏博士,2016-06-30,0.242,257.696
002202.XSHE,金风科技,2016-06-30,0.278,413.8874
002007.XSHE,华兰生物,2016-06-30,0.171,292.0475
002008.XSHE,大族激光,2016-06-30,0.22899999999999998,243.5552
601898.XSHG,中煤能源,2016-06-30,0.111,684.1469999999998
601939.XSHG,建设银行,2016-06-30,0.428,11875.5215
600666.XSHG,奥瑞德,2016-06-30,0.094,266.6366
002736.XSHE,国信证券,2016-06-30,0.498,1414.5
600600.XSHG,青岛啤酒,2016-06-30,0.095,392.7307
600606.XSHG,绿地控股,2016-06-30,0.046,1316.5944
000793.XSHE,华闻传媒,2016-06-30,0.23800000000000002,199.3158
601928.XSHG,凤凰传媒,2016-06-30,0.094,268.2325
300104.XSHE,乐视网,2016-06-30,0.5760000000000001,991.0765
601179.XSHG,中国西电,2016-06-30,0.122,259.8822
002739.XSHE,万达电影,2016-06-30,0.44,938.2617
600518.XSHG,康美药业,2016-06-30,0.529,751.4833
600519.XSHG,贵州茅台,2016-06-30,1.7209999999999999,3667.0925
601998.XSHG,中信银行,2016-06-30,0.204,2774.603
000858.XSHE,五粮液,2016-06-30,0.7240000000000001,1234.828
000729.XSHE,燕京啤酒,2016-06-30,0.125,213.9271
600221.XSHG,海航控股,2016-06-30,0.22,386.1752
600028.XSHG,中国石化,2016-06-30,0.5820000000000001,5714.561
600029.XSHG,南方航空,2016-06-30,0.29100000000000004,693.1202
000503.XSHE,国新健康,2016-06-30,0.33899999999999997,361.4164
600023.XSHG,浙能电力,2016-06-30,0.244,692.2751
600021.XSHG,上海电力,2016-06-30,0.10300000000000001,219.7512
600188.XSHG,兖州煤业,2016-06-30,0.049,538.073
601688.XSHG,华泰证券,2016-06-30,0.725,1355.1959
600583.XSHG,海油工程,2016-06-30,0.179,305.5156
600582.XSHG,天地科技,2016-06-30,0.087,186.2365
000060.XSHE,中金岭南,2016-06-30,0.18899999999999997,230.7771
600037.XSHG,歌华有线,2016-06-30,0.124,211.6894
000776.XSHE,广发证券,2016-06-30,0.5820000000000001,1277.2943
000063.XSHE,中兴通讯,2016-06-30,0.397,595.7183
000778.XSHE,新兴铸管,2016-06-30,0.11900000000000001,169.0495
600588.XSHG,用友网络,2016-06-30,0.168,286.7087
000069.XSHE,华侨城A,2016-06-30,0.24600000000000002,525.1636
002241.XSHE,歌尔股份,2016-06-30,0.308,437.8322
601669.XSHG,中国电建,2016-06-30,0.276,785.3896
601668.XSHG,中国建筑,2016-06-30,0.9359999999999999,1596.0
601106.XSHG,中国一重,2016-06-30,0.16,340.6298
300002.XSHE,神州泰岳,2016-06-30,0.149,208.6602
601628.XSHG,中国人寿,2016-06-30,0.40700000000000003,5884.7114
601016.XSHG,节能风电,2016-06-30,0.024,206.3236
600642.XSHG,申能股份,2016-06-30,0.153,261.28700000000003
601985.XSHG,中国核电,2016-06-30,0.374,1063.1189
300058.XSHE,蓝色光标,2016-06-30,0.159,194.0911
300059.XSHE,东方财富,2016-06-30,0.556,789.9473
000100.XSHE,TCL集团,2016-06-30,0.28300000000000003,401.8301
600118.XSHG,中国卫星,2016-06-30,0.233,397.3163
601718.XSHG,际华集团,2016-06-30,0.138,294.6748
600115.XSHG,东方航空,2016-06-30,0.263,956.3074
601216.XSHG,君正集团,2016-06-30,0.111,315.1599
600111.XSHG,北方稀土,2016-06-30,0.34,483.5611
600038.XSHG,中直股份,2016-06-30,0.115,244.5149
300085.XSHE,银之杰,2016-06-30,0.096,204.3802
600332.XSHG,白云山,2016-06-30,0.155,318.1219
601899.XSHG,紫金矿业,2016-06-30,0.375,726.0073
002304.XSHE,洋河股份,2016-06-30,0.509,1083.8258
601198.XSHG,东兴证券,2016-06-30,0.287,611.9776
600031.XSHG,三一重工,2016-06-30,0.22399999999999998,382.3485
600030.XSHG,中信证券,2016-06-30,1.4980000000000002,1966.5742
002142.XSHE,宁波银行,2016-06-30,0.33799999999999997,576.3896
002081.XSHE,金螳螂,2016-06-30,0.18600000000000005,264.8595
601727.XSHG,上海电气,2016-06-30,0.262,969.5178
000800.XSHE,一汽轿车,2016-06-30,0.10400000000000001,177.072
600036.XSHG,招商银行,2016-06-30,2.117,4413.4731
002146.XSHE,荣盛发展,2016-06-30,0.10300000000000001,292.1966
002294.XSHE,信立泰,2016-06-30,0.1,284.5164
000883.XSHE,湖北能源,2016-06-30,0.106,301.2949
600837.XSHG,海通证券,2016-06-30,1.464,1773.5621
000768.XSHE,中航飞机,2016-06-30,0.256,545.1462
600839.XSHG,四川长虹,2016-06-30,0.191,204.038
601288.XSHG,农业银行,2016-06-30,1.435,10393.4121
000166.XSHE,申万宏源,2016-06-30,0.44,1249.4523
601818.XSHG,光大银行,2016-06-30,0.7020000000000001,1755.134
002399.XSHE,海普瑞,2016-06-30,0.077,217.7614
600170.XSHG,上海建工,2016-06-30,0.128,273.1501
601111.XSHG,中国国航,2016-06-30,0.203,884.5292
600535.XSHG,天士力,2016-06-30,0.272,386.3782
300168.XSHE,万达信息,2016-06-30,0.218,265.9473
600309.XSHG,万华化学,2016-06-30,0.21899999999999997,374.0839
600741.XSHG,华域汽车,2016-06-30,0.207,441.6966
601118.XSHG,海南橡胶,2016-06-30,0.077,219.7525
000540.XSHE,中天金融,2016-06-30,0.20600000000000002,291.9885
002183.XSHE,怡亚通,2016-06-30,0.212,300.6375
603885.XSHG,吉祥航空,2016-06-30,0.043,336.94
600022.XSHG,山东钢铁,2016-06-30,0.047,199.564
600340.XSHG,华夏幸福,2016-06-30,0.254,720.416
600109.XSHG,国金证券,2016-06-30,0.287,407.6836
000977.XSHE,浪潮信息,2016-06-30,0.165,234.3318
601618.XSHG,中国中冶,2016-06-30,0.21100000000000002,705.159
600104.XSHG,上汽集团,2016-06-30,0.787,2237.0874
002065.XSHE,东华软件,2016-06-30,0.23,392.705
600820.XSHG,隧道股份,2016-06-30,0.155,263.7897
000876.XSHE,新希望,2016-06-30,0.203,346.7971
601328.XSHG,交通银行,2016-06-30,1.814,4180.9917
601608.XSHG,中信重工,2016-06-30,0.08199999999999999,233.0268
000402.XSHE,金融街,2016-06-30,0.17,290.524
000651.XSHE,格力电器,2016-06-30,1.085,1156.2235
601888.XSHG,中国国旅,2016-06-30,0.252,429.3494
601333.XSHG,广深铁路,2016-06-30,0.156,276.9663
601555.XSHG,东吴证券,2016-06-30,0.33,402.0
600959.XSHG,江苏有线,2016-06-30,0.098,417.1387
600027.XSHG,华电国际,2016-06-30,0.142,488.2173
000895.XSHE,双汇发展,2016-06-30,0.243,689.2212
603000.XSHG,人民网,2016-06-30,0.10800000000000001,183.6553
601800.XSHG,中国交建,2016-06-30,0.18899999999999997,1703.1996
000568.XSHE,泸州老窖,2016-06-30,0.244,416.469
002385.XSHE,大北农,2016-06-30,0.19399999999999998,330.5139
300017.XSHE,网宿科技,2016-06-30,0.373,533.0869
000712.XSHE,锦龙股份,2016-06-30,0.109,186.0096
601018.XSHG,宁波港,2016-06-30,0.223,633.6
601808.XSHG,中海油服,2016-06-30,0.084,579.7484
002465.XSHE,海格通信,2016-06-30,0.21899999999999997,266.9315
000898.XSHE,鞍钢股份,2016-06-30,0.083,277.0931
600489.XSHG,中金黄金,2016-06-30,0.228,387.9078
600886.XSHG,国投电力,2016-06-30,0.263,447.8775
600887.XSHG,伊利股份,2016-06-30,1.186,1011.0022
000002.XSHE,万科A,2016-06-30,2.229,2696.8647
600737.XSHG,中粮糖业,2016-06-30,0.139,236.9917
000001.XSHE,平安银行,2016-06-30,0.701,1493.8258
300133.XSHE,华策影视,2016-06-30,0.128,271.9496
