,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-11-01,0.976,1859.5555
000002.XSHE,万科A,2018-11-01,1.228,2695.761
000060.XSHE,中金岭南,2018-11-01,0.111,151.3547
000063.XSHE,中兴通讯,2018-11-01,0.42,721.1396
000069.XSHE,华侨城A,2018-11-01,0.19699999999999998,481.5796
000100.XSHE,TCL集团,2018-11-01,0.27899999999999997,334.6763
000157.XSHE,中联重科,2018-11-01,0.156,264.1496
000402.XSHE,金融街,2018-11-01,0.081,196.3727
000413.XSHE,东旭光电,2018-11-01,0.188,268.7487
000415.XSHE,渤海租赁,2018-11-01,0.077,248.6178
000423.XSHE,东阿阿胶,2018-11-01,0.187,257.4229
000425.XSHE,徐工机械,2018-11-01,0.163,260.0778
000503.XSHE,国新健康,2018-11-01,0.10800000000000001,131.9471
000538.XSHE,云南白药,2018-11-01,0.381,731.375
000540.XSHE,中天金融,2018-11-01,0.215,341.1559
000559.XSHE,万向钱潮,2018-11-01,0.07200000000000001,138.7592
000568.XSHE,泸州老窖,2018-11-01,0.29100000000000004,560.7072
000623.XSHE,吉林敖东,2018-11-01,0.149,178.8348
000625.XSHE,长安汽车,2018-11-01,0.13,310.7314
000627.XSHE,天茂集团,2018-11-01,0.09,289.0268
000630.XSHE,铜陵有色,2018-11-01,0.138,218.9519
000651.XSHE,格力电器,2018-11-01,1.909,2328.0879
000671.XSHE,阳光城,2018-11-01,0.092,225.5891
000709.XSHE,河钢股份,2018-11-01,0.14,331.3006
000723.XSHE,美锦能源,2018-11-01,0.046,148.2255
000725.XSHE,京东方A,2018-11-01,0.679,981.3148
000728.XSHE,国元证券,2018-11-01,0.152,241.3026
000768.XSHE,中航飞机,2018-11-01,0.214,420.2803
000776.XSHE,广发证券,2018-11-01,0.38299999999999995,967.8781
000783.XSHE,长江证券,2018-11-01,0.20800000000000002,294.721
000786.XSHE,北新建材,2018-11-01,0.12300000000000001,239.5722
000792.XSHE,盐湖股份,2018-11-01,0.11,210.3498
000826.XSHE,启迪桑德,2018-11-01,0.081,154.7886
000839.XSHE,中信国安,2018-11-01,0.08900000000000001,127.7863
000858.XSHE,五粮液,2018-11-01,0.9740000000000001,1927.2184
000876.XSHE,新希望,2018-11-01,0.131,251.2745
000895.XSHE,双汇发展,2018-11-01,0.233,716.0041
000898.XSHE,鞍钢股份,2018-11-01,0.11199999999999999,423.2363
000938.XSHE,紫光股份,2018-11-01,0.071,505.7672
000959.XSHE,首钢股份,2018-11-01,0.068,214.7492
000961.XSHE,中南建设,2018-11-01,0.111,224.4422
000963.XSHE,华东医药,2018-11-01,0.271,532.0879
000983.XSHE,西山煤电,2018-11-01,0.106,201.9919
600000.XSHG,浦发银行,2018-11-01,1.344,3196.4417
600008.XSHG,首创股份,2018-11-01,0.081,155.7058
600009.XSHG,上海机场,2018-11-01,0.498,966.7551
600010.XSHG,包钢股份,2018-11-01,0.231,724.802
600011.XSHG,华能国际,2018-11-01,0.28300000000000003,1014.0968
600015.XSHG,华夏银行,2018-11-01,0.535,1016.8391
600016.XSHG,民生银行,2018-11-01,1.889,2753.9141
600019.XSHG,宝钢股份,2018-11-01,0.71,1685.6812
600028.XSHG,中国石化,2018-11-01,0.691,7579.0576
600029.XSHG,南方航空,2018-11-01,0.218,769.1517
600030.XSHG,中信证券,2018-11-01,1.4080000000000001,2103.4954
600031.XSHG,三一重工,2018-11-01,0.379,617.3322
600036.XSHG,招商银行,2018-11-01,3.108,7326.3652
600038.XSHG,中直股份,2018-11-01,0.11199999999999999,217.8116
600050.XSHG,中国联通,2018-11-01,0.526,1681.7074
600061.XSHG,国投资本,2018-11-01,0.079,402.4228
600066.XSHG,宇通客车,2018-11-01,0.14800000000000002,240.6552
600068.XSHG,葛洲坝,2018-11-01,0.185,298.3896
600085.XSHG,同仁堂,2018-11-01,0.163,388.949
600089.XSHG,特变电工,2018-11-01,0.26899999999999996,257.0436
600100.XSHG,同方股份,2018-11-01,0.162,263.4906
600104.XSHG,上汽集团,2018-11-01,0.99,3204.7734
600109.XSHG,国金证券,2018-11-01,0.158,213.5198
600111.XSHG,北方稀土,2018-11-01,0.239,376.3856
600115.XSHG,东方航空,2018-11-01,0.204,736.4001
600118.XSHG,中国卫星,2018-11-01,0.1,192.9822
600153.XSHG,建发股份,2018-11-01,0.111,210.6554
600157.XSHG,永泰能源,2018-11-01,0.10800000000000001,207.5108
600170.XSHG,上海建工,2018-11-01,0.14,267.1319
