,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-09-26,0.13,116.0957
600315.XSHG,上海家化,2012-09-26,0.33,199.6505
600316.XSHG,洪都航空,2012-09-26,0.11,78.2372
002122.XSHE,*ST天马,2012-09-26,0.08,63.9144
600252.XSHG,中恒集团,2012-09-26,0.22,99.1307
002570.XSHE,*ST因美,2012-09-26,0.04,87.1272
000825.XSHE,太钢不锈,2012-09-26,0.17,184.5584
600256.XSHG,广汇能源,2012-09-26,0.6,503.9273
000709.XSHE,河钢股份,2012-09-26,0.23,238.9187
000559.XSHE,万向钱潮,2012-09-26,0.08,66.4391
000157.XSHE,中联重科,2012-09-26,0.81,624.9529
000623.XSHE,吉林敖东,2012-09-26,0.24,126.0264
600827.XSHG,百联股份,2012-09-26,0.15,144.6896
600588.XSHG,用友网络,2012-09-26,0.16,137.1697
600812.XSHG,华北制药,2012-09-26,0.11,59.6575
000703.XSHE,恒逸石化,2012-09-26,0.1,127.4714
000629.XSHE,攀钢钒钛,2012-09-26,0.36,309.2309
600893.XSHG,航发动力,2012-09-26,0.14,120.2889
600125.XSHG,铁龙物流,2012-09-26,0.13,77.9397
600123.XSHG,兰花科创,2012-09-26,0.27,211.344
600089.XSHG,特变电工,2012-09-26,0.35,145.4829
600895.XSHG,张江高科,2012-09-26,0.12,100.0453
000012.XSHE,南玻A,2012-09-26,0.22,138.4249
600085.XSHG,同仁堂,2012-09-26,0.25,217.3148
002415.XSHE,海康威视,2012-09-26,0.24,535.8976
000792.XSHE,盐湖股份,2012-09-26,0.45,445.3426
600005.XSHG,武钢股份,2012-09-26,0.23,237.2038
601369.XSHG,陕鼓动力,2012-09-26,0.09,142.7369
600000.XSHG,浦发银行,2012-09-26,1.9,1326.2618
600550.XSHG,保变电气,2012-09-26,0.11,90.7547
600418.XSHG,江淮汽车,2012-09-26,0.09,61.4727
601117.XSHG,中国化学,2012-09-26,0.27,318.6718
600415.XSHG,小商品城,2012-09-26,0.21,172.2777
601633.XSHG,长城汽车,2012-09-26,0.14,515.9949
600642.XSHG,申能股份,2012-09-26,0.27,181.5849
600009.XSHG,上海机场,2012-09-26,0.26,222.371
002092.XSHE,中泰化学,2012-09-26,0.15,82.6507
600066.XSHG,宇通客车,2012-09-26,0.25,160.0295
601558.XSHG,ST锐电,2012-09-26,0.1,223.5342
600062.XSHG,华润双鹤,2012-09-26,0.16,125.8303
600309.XSHG,万华化学,2012-09-26,0.31,282.1847
600153.XSHG,建发股份,2012-09-26,0.16,111.6638
600307.XSHG,酒钢宏兴,2012-09-26,0.06,119.8768
000425.XSHE,徐工机械,2012-09-26,0.29,206.8946
601988.XSHG,中国银行,2012-09-26,0.42,7202.0015
600432.XSHG,退市吉恩,2012-09-26,0.1,97.7401
601555.XSHG,东吴证券,2012-09-26,0.1,155.6
000933.XSHE,神火股份,2012-09-26,0.17,148.239
000422.XSHE,*ST宜化,2012-09-26,0.19,104.4219
000423.XSHE,东阿阿胶,2012-09-26,0.41,247.9396
601101.XSHG,昊华能源,2012-09-26,0.13,145.1998
000630.XSHE,铜陵有色,2012-09-26,0.27,264.2767
601718.XSHG,际华集团,2012-09-26,0.08,110.3102
601390.XSHG,中国中铁,2012-09-26,0.28,515.4576
601377.XSHG,兴业证券,2012-09-26,0.3,195.36
600718.XSHG,东软集团,2012-09-26,0.16,90.9647
601398.XSHG,工商银行,2012-09-26,1.31,12715.293
000021.XSHE,深科技,2012-09-26,0.07,62.5338
600150.XSHG,中国船舶,2012-09-26,0.23,272.4538
601866.XSHG,中远海发,2012-09-26,0.11,239.5041
000024.XSHE,招商地产,2012-09-26,0.31,335.0453
002603.XSHE,以岭药业,2012-09-26,0.07,148.6778
601098.XSHG,中南传媒,2012-09-26,0.12,168.824
601901.XSHG,方正证券,2012-09-26,0.17,248.27
600096.XSHG,云天化,2012-09-26,0.07,84.4153
600100.XSHG,同方股份,2012-09-26,0.28,148.8788
000780.XSHE,平庄能源,2012-09-26,0.09,100.822
600011.XSHG,华能国际,2012-09-26,0.44,818.0233
600010.XSHG,包钢股份,2012-09-26,0.29,314.7585
600016.XSHG,民生银行,2012-09-26,2.92,1551.5975
600015.XSHG,华夏银行,2012-09-26,0.67,533.5936
601318.XSHG,中国平安,2012-09-26,2.99,3194.1633
600655.XSHG,豫园股份,2012-09-26,0.18,108.3741
600019.XSHG,宝钢股份,2012-09-26,0.51,795.047
600549.XSHG,厦门钨业,2012-09-26,0.24,260.3118
600395.XSHG,盘江股份,2012-09-26,0.16,275.5661
601258.XSHG,庞大集团,2012-09-26,0.06,127.9292
601991.XSHG,大唐发电,2012-09-26,0.2,568.3386
