,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-02-16,0.141,276.12
000415.XSHE,渤海租赁,2016-02-16,0.163,421.7844
600315.XSHG,上海家化,2016-02-16,0.21100000000000002,213.6008
600317.XSHG,营口港,2016-02-16,0.084,225.2598
600252.XSHG,中恒集团,2016-02-16,0.177,183.8332
000825.XSHE,太钢不锈,2016-02-16,0.10099999999999999,185.1281
000826.XSHE,启迪桑德,2016-02-16,0.184,254.3844
600256.XSHG,广汇能源,2016-02-16,0.172,232.3534
000709.XSHE,河钢股份,2016-02-16,0.162,298.3829
000559.XSHE,万向钱潮,2016-02-16,0.20199999999999999,335.4266
000156.XSHE,华数传媒,2016-02-16,0.032,297.9939
000157.XSHE,中联重科,2016-02-16,0.245,334.1562
000623.XSHE,吉林敖东,2016-02-16,0.217,215.828
002375.XSHE,亚厦股份,2016-02-16,0.09,148.1294
000629.XSHE,攀钢钒钛,2016-02-16,0.149,243.0898
600893.XSHG,航发动力,2016-02-16,0.358,748.8926
600783.XSHG,鲁信创投,2016-02-16,0.09,191.8214
601872.XSHG,招商轮船,2016-02-16,0.13,266.5627
600089.XSHG,特变电工,2016-02-16,0.28600000000000003,289.8125
600895.XSHG,张江高科,2016-02-16,0.18,309.2733
600085.XSHG,同仁堂,2016-02-16,0.257,438.7333
601238.XSHG,广汽集团,2016-02-16,0.14,1339.7712
000792.XSHE,盐湖股份,2016-02-16,0.17800000000000002,338.7886
600005.XSHG,武钢股份,2016-02-16,0.147,283.6352
300027.XSHE,华谊兄弟,2016-02-16,0.33799999999999997,409.4459
600000.XSHG,浦发银行,2016-02-16,2.029,3441.5654
600648.XSHG,外高桥,2016-02-16,0.081,201.0703
600649.XSHG,城投控股,2016-02-16,0.256,435.2822
001979.XSHE,招商蛇口,2016-02-16,0.44,1200.6317
300124.XSHE,汇川技术,2016-02-16,0.214,301.4371
600415.XSHG,小商品城,2016-02-16,0.20800000000000002,360.8851
601633.XSHG,长城汽车,2016-02-16,0.129,752.9997
600008.XSHG,首创股份,2016-02-16,0.085,174.7473
600009.XSHG,上海机场,2016-02-16,0.321,524.5181
300144.XSHE,宋城演艺,2016-02-16,0.17,390.0447
600066.XSHG,宇通客车,2016-02-16,0.319,442.7878
600060.XSHG,海信电器,2016-02-16,0.14300000000000002,190.384
000540.XSHE,中天金融,2016-02-16,0.161,337.1814
000937.XSHE,冀中能源,2016-02-16,0.065,172.0837
601988.XSHG,中国银行,2016-02-16,0.8740000000000001,9508.7256
601989.XSHG,中国重工,2016-02-16,0.732,1176.9827
000738.XSHE,航发控制,2016-02-16,0.18100000000000002,376.5726
600958.XSHG,东方证券,2016-02-16,0.247,957.0518
600068.XSHG,葛洲坝,2016-02-16,0.193,256.0256
000423.XSHE,东阿阿胶,2016-02-16,0.303,304.774
600660.XSHG,福耀玻璃,2016-02-16,0.233,343.1789
601225.XSHG,陕西煤业,2016-02-16,0.102,408.0
300251.XSHE,光线传媒,2016-02-16,0.114,361.1272
000630.XSHE,铜陵有色,2016-02-16,0.126,261.9616
600998.XSHG,九州通,2016-02-16,0.07,318.861
601390.XSHG,中国中铁,2016-02-16,0.573,1804.6998
601788.XSHG,光大证券,2016-02-16,0.24600000000000002,644.6053
601398.XSHG,工商银行,2016-02-16,1.138,14434.4531
601021.XSHG,春秋航空,2016-02-16,0.153,436.0
