,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-21,0.14,145.2506
600315.XSHG,上海家化,2013-01-21,0.32,247.3998
600316.XSHG,洪都航空,2013-01-21,0.12,113.1607
002122.XSHE,*ST天马,2013-01-21,0.06,68.5476
600252.XSHG,中恒集团,2013-01-21,0.16,118.1271
002570.XSHE,*ST因美,2013-01-21,0.04,104.297
000825.XSHE,太钢不锈,2013-01-21,0.16,207.913
600256.XSHG,广汇能源,2013-01-21,0.68,624.127
000709.XSHE,河钢股份,2013-01-21,0.23,284.5787
000559.XSHE,万向钱潮,2013-01-21,0.07,75.0427
000157.XSHE,中联重科,2013-01-21,0.8,717.4243
000623.XSHE,吉林敖东,2013-01-21,0.24,161.1778
600827.XSHG,百联股份,2013-01-21,0.13,151.7519
600588.XSHG,用友网络,2013-01-21,0.1,100.2412
600812.XSHG,华北制药,2013-01-21,0.09,88.3668
000703.XSHE,恒逸石化,2013-01-21,0.08,134.739
000629.XSHE,攀钢钒钛,2013-01-21,0.35,342.7309
600893.XSHG,航发动力,2013-01-21,0.14,160.4941
600125.XSHG,铁龙物流,2013-01-21,0.13,93.0837
600123.XSHG,兰花科创,2013-01-21,0.28,259.439
600089.XSHG,特变电工,2013-01-21,0.34,206.6279
600895.XSHG,张江高科,2013-01-21,0.11,111.6605
000012.XSHE,南玻A,2013-01-21,0.21,182.2145
600085.XSHG,同仁堂,2013-01-21,0.23,267.0537
002415.XSHE,海康威视,2013-01-21,0.25,638.5376
000792.XSHE,盐湖股份,2013-01-21,0.34,438.1853
600005.XSHG,武钢股份,2013-01-21,0.22,294.7384
601369.XSHG,陕鼓动力,2013-01-21,0.09,156.5026
600000.XSHG,浦发银行,2013-01-21,2.2,1939.9611
600550.XSHG,保变电气,2013-01-21,0.09,97.8943
600418.XSHG,江淮汽车,2013-01-21,0.12,94.0778
601117.XSHG,中国化学,2013-01-21,0.32,380.8276
600415.XSHG,小商品城,2013-01-21,0.18,185.3414
601633.XSHG,长城汽车,2013-01-21,0.19,835.4494
600642.XSHG,申能股份,2013-01-21,0.25,209.0118
600009.XSHG,上海机场,2013-01-21,0.24,246.458
002092.XSHE,中泰化学,2013-01-21,0.13,84.036
600066.XSHG,宇通客车,2013-01-21,0.25,197.5508
601558.XSHG,ST锐电,2013-01-21,0.08,251.677
600062.XSHG,华润双鹤,2013-01-21,0.15,142.3523
600309.XSHG,万华化学,2013-01-21,0.33,347.271
600153.XSHG,建发股份,2013-01-21,0.19,163.132
600307.XSHG,酒钢宏兴,2013-01-21,0.05,141.9701
000425.XSHE,徐工机械,2013-01-21,0.28,264.8581
601988.XSHG,中国银行,2013-01-21,0.39,8262.7617
600432.XSHG,退市吉恩,2013-01-21,0.11,106.4191
601555.XSHG,东吴证券,2013-01-21,0.1,165.0
000933.XSHE,神火股份,2013-01-21,0.14,150.3296
000422.XSHE,*ST宜化,2013-01-21,0.16,104.6015
000423.XSHE,东阿阿胶,2013-01-21,0.42,314.5844
601101.XSHG,昊华能源,2013-01-21,0.13,169.9198
000630.XSHE,铜陵有色,2013-01-21,0.27,269.9631
601718.XSHG,际华集团,2013-01-21,0.07,123.8097
601390.XSHG,中国中铁,2013-01-21,0.31,694.3767
601377.XSHG,兴业证券,2013-01-21,0.37,264.44
600718.XSHG,东软集团,2013-01-21,0.13,94.2792
601398.XSHG,工商银行,2013-01-21,1.27,14683.9883
000021.XSHE,深科技,2013-01-21,0.06,63.985
600150.XSHG,中国船舶,2013-01-21,0.25,326.3382
601866.XSHG,中远海发,2013-01-21,0.11,323.6226
000024.XSHE,招商地产,2013-01-21,0.41,515.3619
002603.XSHE,以岭药业,2013-01-21,0.05,143.2632
601098.XSHG,中南传媒,2013-01-21,0.1,167.2076
601901.XSHG,方正证券,2013-01-21,0.16,319.03
600096.XSHG,云天化,2013-01-21,0.07,92.1147
600100.XSHG,同方股份,2013-01-21,0.24,152.2579
000780.XSHE,平庄能源,2013-01-21,0.08,101.7349
600011.XSHG,华能国际,2013-01-21,0.45,898.1389999999999
600010.XSHG,包钢股份,2013-01-21,0.27,354.5851
600016.XSHG,民生银行,2013-01-21,3.51,2555.7393
600015.XSHG,华夏银行,2013-01-21,0.7,738.4004
601318.XSHG,中国平安,2013-01-21,3.0,3623.2183
600655.XSHG,豫园股份,2013-01-21,0.16,105.7869
600019.XSHG,宝钢股份,2013-01-21,0.5,854.3902
600549.XSHG,厦门钨业,2013-01-21,0.21,271.087
600395.XSHG,盘江股份,2013-01-21,0.17,284.6689
601258.XSHG,庞大集团,2013-01-21,0.05,135.5316
601991.XSHG,大唐发电,2013-01-21,0.16,563.0146
600369.XSHG,西南证券,2013-01-21,0.21,214.604
601992.XSHG,金隅集团,2013-01-21,0.15,337.1301
002378.XSHE,章源钨业,2013-01-21,0.04,109.066
000725.XSHE,京东方A,2013-01-21,0.38,332.6299
000680.XSHE,山推股份,2013-01-21,0.09,61.0368
601998.XSHG,中信银行,2013-01-21,0.23,2124.1445
000538.XSHE,云南白药,2013-01-21,0.47,505.912
000728.XSHE,国元证券,2013-01-21,0.22,215.6582
600376.XSHG,首开股份,2013-01-21,0.19,184.5924
000686.XSHE,东北证券,2013-01-21,0.1,166.2613
600863.XSHG,内蒙华电,2013-01-21,0.11,198.4958
000338.XSHE,潍柴动力,2013-01-21,0.45,496.6285
002024.XSHE,苏宁易购,2013-01-21,0.58,552.2516
601888.XSHG,中国国旅,2013-01-21,0.14,253.968
600547.XSHG,山东黄金,2013-01-21,0.54,546.7444
601628.XSHG,中国人寿,2013-01-21,0.64,5774.479
600811.XSHG,东方集团,2013-01-21,0.14,90.8409
002106.XSHE,莱宝高科,2013-01-21,0.13,114.4955
002007.XSHE,华兰生物,2013-01-21,0.12,138.001
601918.XSHG,新集能源,2013-01-21,0.11,183.9285
600143.XSHG,金发科技,2013-01-21,0.2,159.1178
600383.XSHG,金地集团,2013-01-21,0.62,308.5341
600900.XSHG,长江电力,2013-01-21,0.67,1224.3
000039.XSHE,中集集团,2013-01-21,0.2,349.0401
600795.XSHG,国电电力,2013-01-21,0.4,485.8797
600703.XSHG,三安光电,2013-01-21,0.2,201.1511
600999.XSHG,招商证券,2013-01-21,0.49,484.7544
000783.XSHE,长江证券,2013-01-21,0.31,221.7104
600873.XSHG,梅花生物,2013-01-21,0.09,148.953
600783.XSHG,鲁信创投,2013-01-21,0.05,89.3976
600266.XSHG,北京城建,2013-01-21,0.13,127.2445
600267.XSHG,海正药业,2013-01-21,0.15,137.2085
601717.XSHG,郑煤机,2013-01-21,0.17,176.3781
601158.XSHG,重庆水务,2013-01-21,0.1,266.88
600660.XSHG,福耀玻璃,2013-01-21,0.24,177.06400000000005
600498.XSHG,烽火通信,2013-01-21,0.11,112.0525
600664.XSHG,哈药股份,2013-01-21,0.12,123.8694
601099.XSHG,太平洋,2013-01-21,0.07,95.9114
000839.XSHE,中信国安,2013-01-21,0.11,96.4277
000625.XSHE,长安汽车,2013-01-21,0.25,341.3233
002344.XSHE,海宁皮城,2013-01-21,0.09,155.232
600352.XSHG,浙江龙盛,2013-01-21,0.12,102.2017
000527.XSHE,美的电器,2013-01-21,0.37,310.6831
600048.XSHG,保利地产,2013-01-21,1.15,997.1778
000528.XSHE,柳工,2013-01-21,0.16,117.5878
600362.XSHG,江西铜业,2013-01-21,0.39,854.6016
600600.XSHG,青岛啤酒,2013-01-21,0.23,458.3885
600208.XSHG,新湖中宝,2013-01-21,0.16,273.5121
000999.XSHE,华润三九,2013-01-21,0.18,268.7081
601928.XSHG,凤凰传媒,2013-01-21,0.1,194.1759
002038.XSHE,双鹭药业,2013-01-21,0.18,172.4571
000758.XSHE,中色股份,2013-01-21,0.19,151.3379
601009.XSHG,南京银行,2013-01-21,0.38,281.4549
600674.XSHG,川投能源,2013-01-21,0.16,182.6691
600997.XSHG,开滦股份,2013-01-21,0.12,133.3411
002422.XSHE,科伦药业,2013-01-21,0.27,309.6
601001.XSHG,大同煤业,2013-01-21,0.12,163.1858
600177.XSHG,雅戈尔,2013-01-21,0.21,178.7969
