,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-10,2.02,1688.1392
600004.XSHG,白云机场,2011-11-10,0.07,83.49
600005.XSHG,武钢股份,2011-11-10,0.28,349.2448
600008.XSHG,首创股份,2011-11-10,0.12,124.96
600009.XSHG,上海机场,2011-11-10,0.24,246.2653
600010.XSHG,包钢股份,2011-11-10,0.27,335.3142
600015.XSHG,华夏银行,2011-11-10,0.6,751.4149
600016.XSHG,民生银行,2011-11-10,2.72,1616.2413
600018.XSHG,上港集团,2011-11-10,0.13,707.6861
600019.XSHG,宝钢股份,2011-11-10,0.55,919.3825
600026.XSHG,中海发展,2011-11-10,0.09,244.4469
600028.XSHG,中国石化,2011-11-10,0.61,6424.6592
600029.XSHG,南方航空,2011-11-10,0.26,608.6892
600030.XSHG,中信证券,2011-11-10,1.64,1319.8256
600031.XSHG,三一重工,2011-11-10,0.88,1109.4406
600036.XSHG,招商银行,2011-11-10,2.94,2580.5625
600037.XSHG,歌华有线,2011-11-10,0.14,113.247
600048.XSHG,保利地产,2011-11-10,0.68,569.8499
600050.XSHG,中国联通,2011-11-10,0.9,1131.8982
600058.XSHG,五矿发展,2011-11-10,0.2,253.2925
600062.XSHG,双鹤药业,2011-11-10,0.12,103.9343
600066.XSHG,宇通客车,2011-11-10,0.16,111.4128
600068.XSHG,葛洲坝,2011-11-10,0.38,319.4512
600085.XSHG,同仁堂,2011-11-10,0.21,213.1482
600089.XSHG,特变电工,2011-11-10,0.55,277.2609
600096.XSHG,云天化,2011-11-10,0.11,138.8656
600100.XSHG,同方股份,2011-11-10,0.28,198.1738
600104.XSHG,上海汽车,2011-11-10,0.57,1430.7269
600108.XSHG,亚盛集团,2011-11-10,0.15,96.0556
600109.XSHG,国金证券,2011-11-10,0.08,127.8309
600111.XSHG,包钢稀土,2011-11-10,0.69,577.8997
600118.XSHG,中国卫星,2011-11-10,0.15,152.8605
600123.XSHG,兰花科创,2011-11-10,0.3,248.6434
600125.XSHG,铁龙物流,2011-11-10,0.19,134.8604
600132.XSHG,重庆啤酒,2011-11-10,0.38,315.7912
600143.XSHG,金发科技,2011-11-10,0.25,209.6147
600150.XSHG,中国船舶,2011-11-10,0.29,360.7488
600151.XSHG,航天机电,2011-11-10,0.09,87.0345
600153.XSHG,建发股份,2011-11-10,0.19,158.8803
600161.XSHG,天坛生物,2011-11-10,0.09,95.0005
600166.XSHG,福田汽车,2011-11-10,0.2,166.4531
600169.XSHG,太原重工,2011-11-10,0.14,113.6027
600170.XSHG,上海建工,2011-11-10,0.07,123.1525
600177.XSHG,雅戈尔,2011-11-10,0.28,233.7942
600183.XSHG,生益科技,2011-11-10,0.1,97.9693
600188.XSHG,兖州煤业,2011-11-10,0.34,1403.2195
600196.XSHG,复星医药,2011-11-10,0.19,189.8679
600208.XSHG,新湖中宝,2011-11-10,0.14,226.6911
600216.XSHG,浙江医药,2011-11-10,0.14,118.7708
600219.XSHG,南山铝业,2011-11-10,0.18,148.9299
600220.XSHG,江苏阳光,2011-11-10,0.1,71.3336
600221.XSHG,海南航空,2011-11-10,0.14,251.6549
600239.XSHG,云南城投,2011-11-10,0.08,60.3574
600256.XSHG,广汇股份,2011-11-10,0.55,463.5493
600266.XSHG,北京城建,2011-11-10,0.11,105.9926
600269.XSHG,赣粤高速,2011-11-10,0.1,97.62
600271.XSHG,航天信息,2011-11-10,0.28,233.4355
600307.XSHG,酒钢宏兴,2011-11-10,0.08,206.6135
600309.XSHG,烟台万华,2011-11-10,0.32,317.647
600312.XSHG,平高电气,2011-11-10,0.12,77.1466
600316.XSHG,洪都航空,2011-11-10,0.14,177.1273
600320.XSHG,振华重工,2011-11-10,0.21,258.1493
600331.XSHG,宏达股份,2011-11-10,0.18,132.8184
600348.XSHG,阳泉煤业,2011-11-10,0.5,503.8475
600352.XSHG,浙江龙盛,2011-11-10,0.16,116.7391
