,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-18,0.184,384.0472
000413.XSHE,东旭光电,2017-08-18,0.24600000000000002,543.8862
000415.XSHE,渤海租赁,2017-08-18,0.12,425.4951
002426.XSHE,胜利精密,2017-08-18,0.149,261.7275
601009.XSHG,南京银行,2017-08-18,0.373,655.6747
600999.XSHG,招商证券,2017-08-18,0.387,1194.5048
002049.XSHE,紫光国微,2017-08-18,0.08900000000000001,161.0495
000826.XSHE,启迪桑德,2017-08-18,0.166,353.9661
600256.XSHG,广汇能源,2017-08-18,0.127,223.9991
000709.XSHE,河钢股份,2017-08-18,0.19,505.4457
000559.XSHE,万向钱潮,2017-08-18,0.14,294.5881
000156.XSHE,华数传媒,2017-08-18,0.08199999999999999,212.7094
000157.XSHE,中联重科,2017-08-18,0.19699999999999998,358.3885
000623.XSHE,吉林敖东,2017-08-18,0.196,256.6233
002450.XSHE,ST康得新,2017-08-18,0.456,686.0721
000555.XSHE,神州信息,2017-08-18,0.046,161.1821
600498.XSHG,烽火通信,2017-08-18,0.13,287.0973
600893.XSHG,航发动力,2017-08-18,0.27,577.7951
601877.XSHG,正泰电器,2017-08-18,0.077,408.0704
600909.XSHG,华安证券,2017-08-18,0.10099999999999999,351.9612
601872.XSHG,招商轮船,2017-08-18,0.102,268.1526
600089.XSHG,特变电工,2017-08-18,0.353,370.3773
600895.XSHG,张江高科,2017-08-18,0.127,263.1224
601117.XSHG,中国化学,2017-08-18,0.132,354.6827
600085.XSHG,同仁堂,2017-08-18,0.16899999999999998,446.5507
601229.XSHG,上海银行,2017-08-18,0.151,1444.0702
002841.XSHE,视源股份,2017-08-18,0.028999999999999998,271.173
000792.XSHE,盐湖股份,2017-08-18,0.147,306.7486
000793.XSHE,华闻传媒,2017-08-18,0.198,208.3939
300027.XSHE,华谊兄弟,2017-08-18,0.15,259.9712
600436.XSHG,片仔癀,2017-08-18,0.162,336.3493
600000.XSHG,浦发银行,2017-08-18,1.337,3515.781
000959.XSHE,首钢股份,2017-08-18,0.109,388.7701
600649.XSHG,城投控股,2017-08-18,0.122,264.3407
300124.XSHE,汇川技术,2017-08-18,0.247,432.2631
600415.XSHG,小商品城,2017-08-18,0.184,387.0125
601633.XSHG,长城汽车,2017-08-18,0.15,1175.5922
600008.XSHG,首创股份,2017-08-18,0.153,329.73
600009.XSHG,上海机场,2017-08-18,0.34299999999999997,719.5263
300144.XSHE,宋城演艺,2017-08-18,0.136,284.4206
600066.XSHG,宇通客车,2017-08-18,0.275,484.8527
600060.XSHG,海信电器,2017-08-18,0.107,191.4308
600061.XSHG,国投资本,2017-08-18,0.166,588.109
000425.XSHE,徐工机械,2017-08-18,0.15,265.5929
601988.XSHG,中国银行,2017-08-18,0.809,11775.5117
601989.XSHG,中国重工,2017-08-18,0.564,1184.8616
000738.XSHE,航发控制,2017-08-18,0.087,222.8274
600958.XSHG,东方证券,2017-08-18,0.44299999999999995,932.3178
600068.XSHG,葛洲坝,2017-08-18,0.273,485.804
000423.XSHE,东阿阿胶,2017-08-18,0.314,412.6876
601155.XSHG,新城控股,2017-08-18,0.14300000000000002,378.2961
300251.XSHE,光线传媒,2017-08-18,0.075,257.8642
000630.XSHE,铜陵有色,2017-08-18,0.182,318.954
601390.XSHG,中国中铁,2017-08-18,0.6,1953.1877
002152.XSHE,广电运通,2017-08-18,0.095,199.8973
601788.XSHG,光大证券,2017-08-18,0.276,687.4684
601398.XSHG,工商银行,2017-08-18,1.156,20030.0312
601021.XSHG,春秋航空,2017-08-18,0.073,259.548
600153.XSHG,建发股份,2017-08-18,0.17,364.0397
600150.XSHG,中国船舶,2017-08-18,0.16,365.0634
601866.XSHG,中远海发,2017-08-18,0.121,470.8299
600718.XSHG,东软集团,2017-08-18,0.135,206.4951
600157.XSHG,永泰能源,2017-08-18,0.17300000000000001,457.2693
300315.XSHE,掌趣科技,2017-08-18,0.14800000000000002,223.1216
000627.XSHE,天茂集团,2017-08-18,0.113,407.6049
601901.XSHG,方正证券,2017-08-18,0.33399999999999996,713.7232
600309.XSHG,万华化学,2017-08-18,0.44,943.2344
000876.XSHE,新希望,2017-08-18,0.153,319.1523
600795.XSHG,国电电力,2017-08-18,0.392,685.7989
000783.XSHE,长江证券,2017-08-18,0.299,523.0876
600010.XSHG,包钢股份,2017-08-18,0.35100000000000003,1217.1204
600016.XSHG,民生银行,2017-08-18,1.839,2995.447
600015.XSHG,华夏银行,2017-08-18,0.5660000000000001,1202.7679
601318.XSHG,中国平安,2017-08-18,5.2810000000000015,9719.6045
600019.XSHG,宝钢股份,2017-08-18,0.66,1728.4279
600018.XSHG,上港集团,2017-08-18,0.196,1483.1152
600549.XSHG,厦门钨业,2017-08-18,0.128,340.1148
601766.XSHG,中国中车,2017-08-18,0.914,2855.5371
600074.XSHG,*ST保千,2017-08-18,0.096,253.2964
601992.XSHG,金隅集团,2017-08-18,0.21600000000000005,763.4606
000725.XSHE,京东方A,2017-08-18,0.871,1342.8472
600372.XSHG,中航电子,2017-08-18,0.087,296.243
600373.XSHG,中文传媒,2017-08-18,0.136,334.0127
000538.XSHE,云南白药,2017-08-18,0.439,918.4104
000728.XSHE,国元证券,2017-08-18,0.222,386.8295
600376.XSHG,首开股份,2017-08-18,0.10800000000000001,288.9113
000686.XSHE,东北证券,2017-08-18,0.14,244.1092
000338.XSHE,潍柴动力,2017-08-18,0.308,544.6119
002027.XSHE,分众传媒,2017-08-18,0.152,1113.0726
002024.XSHE,苏宁易购,2017-08-18,0.428,1123.7218
601211.XSHG,国泰君安,2017-08-18,0.853,1721.0020000000004
002081.XSHE,金螳螂,2017-08-18,0.16899999999999998,288.9136
600919.XSHG,江苏银行,2017-08-18,0.106,1005.5216
601958.XSHG,金钼股份,2017-08-18,0.081,280.3919
002352.XSHE,顺丰控股,2017-08-18,0.1,2286.6704
601628.XSHG,中国人寿,2017-08-18,0.431,7996.085
600820.XSHG,隧道股份,2017-08-18,0.16899999999999998,317.8681
002131.XSHE,利欧股份,2017-08-18,0.081,168.7895
601919.XSHG,中远海控,2017-08-18,0.27,811.1722
601718.XSHG,际华集团,2017-08-18,0.109,400.0774
600383.XSHG,金地集团,2017-08-18,0.239,521.7758
600900.XSHG,长江电力,2017-08-18,0.9640000000000001,3392.3999
601857.XSHG,中国石油,2017-08-18,0.365,14550.168
600703.XSHG,三安光电,2017-08-18,0.466,822.6183
002456.XSHE,欧菲光,2017-08-18,0.368,542.8616
002292.XSHE,奥飞娱乐,2017-08-18,0.07400000000000001,201.415
600871.XSHG,石化油服,2017-08-18,0.055,452.5652
600547.XSHG,山东黄金,2017-08-18,0.231,613.7778
600705.XSHG,中航资本,2017-08-18,0.247,526.9103
600704.XSHG,物产中大,2017-08-18,0.121,321.2785
600570.XSHG,恒生电子,2017-08-18,0.215,291.9129
600048.XSHG,保利地产,2017-08-18,0.67,1198.8884
002797.XSHE,第一创业,2017-08-18,0.04,385.264
002415.XSHE,海康威视,2017-08-18,1.111,2875.7144
002195.XSHE,二三四五,2017-08-18,0.155,278.6058
600660.XSHG,福耀玻璃,2017-08-18,0.31,594.7932
600663.XSHG,陆家嘴,2017-08-18,0.171,814.9079
601099.XSHG,太平洋,2017-08-18,0.271,284.2404
000839.XSHE,中信国安,2017-08-18,0.257,379.8312
000625.XSHE,长安汽车,2017-08-18,0.252,655.5615
002475.XSHE,立讯精密,2017-08-18,0.265,671.0815
600688.XSHG,上海石化,2017-08-18,0.13699999999999998,729.0
600352.XSHG,浙江龙盛,2017-08-18,0.22899999999999998,352.0105
600682.XSHG,南京新百,2017-08-18,0.165,432.2245
600362.XSHG,江西铜业,2017-08-18,0.175,620.1748
600208.XSHG,新湖中宝,2017-08-18,0.175,368.0519
000917.XSHE,电广传媒,2017-08-18,0.115,151.1115
603160.XSHG,汇顶科技,2017-08-18,0.043,420.0527
002508.XSHE,老板电器,2017-08-18,0.177,368.2247
000750.XSHE,国海证券,2017-08-18,0.172,256.7265
600685.XSHG,中船防务,2017-08-18,0.086,412.3198
600369.XSHG,西南证券,2017-08-18,0.157,327.9808
002500.XSHE,山西证券,2017-08-18,0.18600000000000005,322.7575
002470.XSHE,金正大,2017-08-18,0.11800000000000001,251.2092
600446.XSHG,金证股份,2017-08-18,0.086,150.3852
600674.XSHG,川投能源,2017-08-18,0.205,431.4098
603993.XSHG,洛阳钼业,2017-08-18,0.157,1321.8735
601225.XSHG,陕西煤业,2017-08-18,0.222,784.0
600177.XSHG,雅戈尔,2017-08-18,0.209,367.4565
600170.XSHG,上海建工,2017-08-18,0.161,343.7098
601006.XSHG,大秦铁路,2017-08-18,0.4970000000000001,1369.2314
002424.XSHE,贵州百灵,2017-08-18,0.069,239.0573
601169.XSHG,北京银行,2017-08-18,1.0270000000000001,1361.3016
600271.XSHG,航天信息,2017-08-18,0.205,364.3738
600977.XSHG,中国电影,2017-08-18,0.09699999999999999,337.3669
002839.XSHE,张家港行,2017-08-18,0.027000000000000003,255.765
600276.XSHG,恒瑞医药,2017-08-18,0.87,1512.9515
300072.XSHE,三聚环保,2017-08-18,0.273,582.4963
300070.XSHE,碧水源,2017-08-18,0.344,605.7417
601088.XSHG,中国神华,2017-08-18,0.364,3842.6748
002831.XSHE,裕同科技,2017-08-18,0.028999999999999998,269.9667
601166.XSHG,兴业银行,2017-08-18,2.023,3550.3091
600196.XSHG,复星医药,2017-08-18,0.284,749.0383
002673.XSHE,西部证券,2017-08-18,0.243,511.2686
600690.XSHG,青岛海尔,2017-08-18,0.376,795.1013
002230.XSHE,科大讯飞,2017-08-18,0.5379999999999999,833.2162
601186.XSHG,中国铁建,2017-08-18,0.528,1679.7893
002236.XSHE,大华股份,2017-08-18,0.355,753.557
600050.XSHG,中国联通,2017-08-18,0.603,1583.3857
601933.XSHG,永辉超市,2017-08-18,0.249,662.2760000000002
002202.XSHE,金风科技,2017-08-18,0.22699999999999998,414.9816
002007.XSHE,华兰生物,2017-08-18,0.153,269.0744
002008.XSHE,大族激光,2017-08-18,0.29100000000000004,371.6588
001979.XSHE,招商蛇口,2017-08-18,0.435,1532.6036
601939.XSHG,建设银行,2017-08-18,0.4320000000000001,16825.7383
000983.XSHE,西山煤电,2017-08-18,0.151,326.1492
601375.XSHG,中原证券,2017-08-18,0.067,344.5039
002736.XSHE,国信证券,2017-08-18,0.321,1125.04
600606.XSHG,绿地控股,2017-08-18,0.261,916.262
601997.XSHG,贵阳银行,2017-08-18,0.099,348.2367
300024.XSHE,机器人,2017-08-18,0.21899999999999997,347.7774
600926.XSHG,杭州银行,2017-08-18,0.055999999999999994,535.3731
300104.XSHE,乐视网,2017-08-18,0.35,611.9801
603858.XSHG,步长制药,2017-08-18,0.048,464.1694
002739.XSHE,万达电影,2017-08-18,0.233,611.1031
600518.XSHG,康美药业,2017-08-18,0.594,1041.2896
600519.XSHG,贵州茅台,2017-08-18,2.375,6150.9727
601998.XSHG,中信银行,2017-08-18,0.184,3087.7856
000858.XSHE,五粮液,2017-08-18,1.0270000000000001,2118.5291
600221.XSHG,海航控股,2017-08-18,0.207,554.602
600028.XSHG,中国石化,2017-08-18,0.5920000000000001,7167.4155
600029.XSHG,南方航空,2017-08-18,0.278,849.4242
600522.XSHG,中天科技,2017-08-18,0.231,347.0794
000503.XSHE,国新健康,2017-08-18,0.171,224.0764
002310.XSHE,东方园林,2017-08-18,0.193,496.0137
600021.XSHG,上海电力,2017-08-18,0.09300000000000001,248.4237
600188.XSHG,兖州煤业,2017-08-18,0.045,623.3348
601688.XSHG,华泰证券,2017-08-18,0.613,1386.7120000000002
601377.XSHG,兴业证券,2017-08-18,0.34600000000000003,519.6617
600583.XSHG,海油工程,2017-08-18,0.131,280.756
002465.XSHE,海格通信,2017-08-18,0.17800000000000002,269.0424
000060.XSHE,中金岭南,2017-08-18,0.18899999999999997,302.2334
600827.XSHG,百联股份,2017-08-18,0.111,273.1561
000776.XSHE,广发证券,2017-08-18,0.48200000000000004,1299.3954
000063.XSHE,中兴通讯,2017-08-18,0.508,974.2536
000671.XSHE,阳光城,2017-08-18,0.085,222.349
600588.XSHG,用友网络,2017-08-18,0.14300000000000002,301.336
000069.XSHE,华侨城A,2017-08-18,0.268,722.9205
002241.XSHE,歌尔股份,2017-08-18,0.389,651.6169
002602.XSHE,世纪华通,2017-08-18,0.09699999999999999,346.4381
601669.XSHG,中国电建,2017-08-18,0.348,1257.5807
601668.XSHG,中国建筑,2017-08-18,1.406,2982.0
000333.XSHE,美的集团,2017-08-18,1.682,2559.9592
601985.XSHG,中国核电,2017-08-18,0.342,1210.9905
300059.XSHE,东方财富,2017-08-18,0.34600000000000003,586.7051
000100.XSHE,TCL集团,2017-08-18,0.25,438.4712
600118.XSHG,中国卫星,2017-08-18,0.156,325.1845
600297.XSHG,广汇汽车,2017-08-18,0.151,531.9988
600115.XSHG,东方航空,2017-08-18,0.18899999999999997,1035.8792
601216.XSHG,君正集团,2017-08-18,0.183,470.8414
600111.XSHG,北方稀土,2017-08-18,0.386,667.3942
600038.XSHG,中直股份,2017-08-18,0.106,271.513
601127.XSHG,小康股份,2017-08-18,0.033,177.8752
600332.XSHG,白云山,2017-08-18,0.14,424.3314
601899.XSHG,紫金矿业,2017-08-18,0.36200000000000004,865.9738
002555.XSHE,三七互娱,2017-08-18,0.095,509.1023
600031.XSHG,三一重工,2017-08-18,0.29600000000000004,626.4233
600030.XSHG,中信证券,2017-08-18,1.28,2023.5237
002558.XSHE,巨人网络,2017-08-18,0.10400000000000001,903.0759
002142.XSHE,宁波银行,2017-08-18,0.37,782.7667
600233.XSHG,圆通速递,2017-08-18,0.057999999999999996,528.6984
601727.XSHG,上海电气,2017-08-18,0.225,1019.4251
600037.XSHG,歌华有线,2017-08-18,0.096,203.1996
600036.XSHG,招商银行,2017-08-18,2.471,6410.8848
002411.XSHE,延安必康,2017-08-18,0.11599999999999999,412.4908
002146.XSHE,荣盛发展,2017-08-18,0.177,477.8632
600837.XSHG,海通证券,2017-08-18,1.122,1674.6475
000768.XSHE,中航飞机,2017-08-18,0.26,531.0261
601288.XSHG,农业银行,2017-08-18,1.321,11822.5059
000166.XSHE,申万宏源,2017-08-18,0.33299999999999996,1163.2831
601818.XSHG,光大银行,2017-08-18,0.615,1913.8429
002065.XSHE,东华软件,2017-08-18,0.184,323.0841
601111.XSHG,中国国航,2017-08-18,0.171,1350.8077
600535.XSHG,天士力,2017-08-18,0.237,418.4683
300168.XSHE,万达信息,2017-08-18,0.109,162.6017
002714.XSHE,牧原股份,2017-08-18,0.106,367.5805
000938.XSHE,紫光股份,2017-08-18,0.078,597.0313
600741.XSHG,华域汽车,2017-08-18,0.304,643.471
601198.XSHG,东兴证券,2017-08-18,0.18600000000000005,497.8119
601118.XSHG,海南橡胶,2017-08-18,0.094,251.2019
000540.XSHE,中天金融,2017-08-18,0.196,345.5193
002183.XSHE,怡亚通,2017-08-18,0.114,170.8778
600340.XSHG,华夏幸福,2017-08-18,0.36200000000000004,992.5666
600109.XSHG,国金证券,2017-08-18,0.23199999999999998,346.2891
000977.XSHE,浪潮信息,2017-08-18,0.12300000000000001,217.1101
601618.XSHG,中国中冶,2017-08-18,0.255,1046.5428
600023.XSHG,浙能电力,2017-08-18,0.20800000000000002,733.0772
600104.XSHG,上汽集团,2017-08-18,0.9840000000000001,3417.4124
002252.XSHE,上海莱士,2017-08-18,0.287,1005.9764
600816.XSHG,安信信托,2017-08-18,0.231,611.1762
600100.XSHG,同方股份,2017-08-18,0.235,411.0928
601328.XSHG,交通银行,2017-08-18,1.629,4633.9941
601608.XSHG,中信重工,2017-08-18,0.086,228.2535
000402.XSHE,金融街,2017-08-18,0.127,349.4059
002299.XSHE,圣农发展,2017-08-18,0.073,190.2972
000651.XSHE,格力电器,2017-08-18,1.7369999999999999,2302.2202
601888.XSHG,中国国旅,2017-08-18,0.264,574.0278
601163.XSHG,三角轮胎,2017-08-18,0.055999999999999994,193.76
601333.XSHG,广深铁路,2017-08-18,0.17,393.1363
601611.XSHG,中国核建,2017-08-18,0.055,350.4375
601555.XSHG,东吴证券,2017-08-18,0.271,353.4
601881.XSHG,中国银河,2017-08-18,0.077,1248.9103
600959.XSHG,江苏有线,2017-08-18,0.156,410.5948
002594.XSHE,比亚迪,2017-08-18,0.25,1324.5134
002304.XSHE,洋河股份,2017-08-18,0.511,1330.6704
000895.XSHE,双汇发展,2017-08-18,0.20600000000000002,721.6134
000718.XSHE,苏宁环球,2017-08-18,0.079,168.4223
601800.XSHG,中国交建,2017-08-18,0.22399999999999998,2607.3674
002174.XSHE,游族网络,2017-08-18,0.10099999999999999,254.8631
000568.XSHE,泸州老窖,2017-08-18,0.379,786.6636
002385.XSHE,大北农,2017-08-18,0.11900000000000001,251.371
600804.XSHG,鹏博士,2017-08-18,0.185,249.3345
601018.XSHG,宁波港,2017-08-18,0.22899999999999998,810.1301
300017.XSHE,网宿科技,2017-08-18,0.153,268.9222
002074.XSHE,国轩高科,2017-08-18,0.16,280.2177
002466.XSHE,天齐锂业,2017-08-18,0.363,618.7881
600489.XSHG,中金黄金,2017-08-18,0.17800000000000002,379.6251
600886.XSHG,国投电力,2017-08-18,0.302,534.7386
600887.XSHG,伊利股份,2017-08-18,1.32,1397.5621
000002.XSHE,万科A,2017-08-18,1.416,2519.1345
600737.XSHG,中粮糖业,2017-08-18,0.09,197.3905
601966.XSHG,玲珑轮胎,2017-08-18,0.047,240.36
000001.XSHE,平安银行,2017-08-18,0.845,1792.5909
300133.XSHE,华策影视,2017-08-18,0.086,221.9961
600482.XSHG,中国动力,2017-08-18,0.087,467.4945
600739.XSHG,辽宁成大,2017-08-18,0.213,282.0785
600637.XSHG,东方明珠,2017-08-18,0.267,551.8585
600485.XSHG,信威集团,2017-08-18,0.244,426.5741
000008.XSHE,神州高铁,2017-08-18,0.13,224.6581
000009.XSHE,中国宝安,2017-08-18,0.17300000000000001,181.6197
000961.XSHE,中南建设,2017-08-18,0.064,225.1842
000963.XSHE,华东医药,2017-08-18,0.225,468.6573
601336.XSHG,新华保险,2017-08-18,0.485,1868.9204
300033.XSHE,同花顺,2017-08-18,0.11699999999999999,304.9805
600406.XSHG,国电南瑞,2017-08-18,0.233,422.1521
600585.XSHG,海螺水泥,2017-08-18,0.436,1226.2585
601607.XSHG,上海医药,2017-08-18,0.275,675.7232
601601.XSHG,中国太保,2017-08-18,1.026,3059.3313
601600.XSHG,中国铝业,2017-08-18,0.43799999999999994,1007.4968
002153.XSHE,石基信息,2017-08-18,0.07200000000000001,250.0553
