,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-05,0.11,119.7868
000413.XSHE,东旭光电,2014-08-05,0.1,208.593
600315.XSHG,上海家化,2014-08-05,0.31,246.9211
600316.XSHG,洪都航空,2014-08-05,0.14,127.001
002416.XSHE,爱施德,2014-08-05,0.05,141.8722
600252.XSHG,中恒集团,2014-08-05,0.21,141.5997
002570.XSHE,*ST因美,2014-08-05,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-05,0.2,186.0175
600256.XSHG,广汇能源,2014-08-05,0.45,412.4926
000709.XSHE,河钢股份,2014-08-05,0.16,213.43400000000003
601231.XSHG,环旭电子,2014-08-05,0.12,308.3734
000156.XSHE,华数传媒,2014-08-05,0.04,333.1108
000157.XSHE,中联重科,2014-08-05,0.38,371.427
000623.XSHE,吉林敖东,2014-08-05,0.22,151.9651
002500.XSHE,山西证券,2014-08-05,0.14,183.3632
600588.XSHG,用友网络,2014-08-05,0.16,177.1423
002375.XSHE,亚厦股份,2014-08-05,0.12,162.3793
000629.XSHE,攀钢钒钛,2014-08-05,0.19,204.436
600893.XSHG,航发动力,2014-08-05,0.27,472.3694
002294.XSHE,信立泰,2014-08-05,0.11,195.605
601139.XSHG,深圳燃气,2014-08-05,0.05,140.2163
600123.XSHG,兰花科创,2014-08-05,0.1,98.2464
600089.XSHG,特变电工,2014-08-05,0.54,289.681
600895.XSHG,张江高科,2014-08-05,0.1,107.7888
000012.XSHE,南玻A,2014-08-05,0.18,153.7824
600085.XSHG,同仁堂,2014-08-05,0.24,253.4429
601238.XSHG,广汽集团,2014-08-05,0.13,532.8197
000792.XSHE,盐湖股份,2014-08-05,0.19,271.4999
000793.XSHE,华闻传媒,2014-08-05,0.26,237.215
600340.XSHG,华夏幸福,2014-08-05,0.27,357.0452
600000.XSHG,浦发银行,2014-08-05,2.02,1841.0977
600648.XSHG,外高桥,2014-08-05,0.14,311.4263
600649.XSHG,城投控股,2014-08-05,0.2,208.2304
600415.XSHG,小商品城,2014-08-05,0.14,146.4225
601633.XSHG,长城汽车,2014-08-05,0.23,1009.7802
600008.XSHG,首创股份,2014-08-05,0.13,140.36
600009.XSHG,上海机场,2014-08-05,0.24,264.7641
600066.XSHG,宇通客车,2014-08-05,0.3,241.7499
002051.XSHE,中工国际,2014-08-05,0.1,137.8029
600062.XSHG,华润双鹤,2014-08-05,0.12,105.7638
600060.XSHG,海信电器,2014-08-05,0.15,134.1193
000937.XSHE,冀中能源,2014-08-05,0.1,190.2679
601988.XSHG,中国银行,2014-08-05,0.33,7598.7173
601989.XSHG,中国重工,2014-08-05,0.66,878.3128
601555.XSHG,东吴证券,2014-08-05,0.19,231.93
600068.XSHG,葛洲坝,2014-08-05,0.17,189.7168
000423.XSHE,东阿阿胶,2014-08-05,0.36,235.1207
601866.XSHG,中远海发,2014-08-05,0.15,302.5929
000630.XSHE,铜陵有色,2014-08-05,0.14,150.6903
600998.XSHG,九州通,2014-08-05,0.08,236.1099
601390.XSHG,中国中铁,2014-08-05,0.37,630.477
002400.XSHE,省广集团,2014-08-05,0.19,126.5789
600718.XSHG,东软集团,2014-08-05,0.2,158.3597
600023.XSHG,浙能电力,2014-08-05,0.07,568.179
601398.XSHG,工商银行,2014-08-05,1.14,12615.4365
600153.XSHG,建发股份,2014-08-05,0.19,173.2308
600150.XSHG,中国船舶,2014-08-05,0.3,325.6492
600663.XSHG,陆家嘴,2014-08-05,0.13,318.4401
000024.XSHE,招商地产,2014-08-05,0.24,323.797
600157.XSHG,永泰能源,2014-08-05,0.16,162.262
000027.XSHE,深圳能源,2014-08-05,0.09,161.7513
600867.XSHG,通化东宝,2014-08-05,0.17,130.3292
601901.XSHG,方正证券,2014-08-05,0.41,379.42
600096.XSHG,云天化,2014-08-05,0.07,104.6655
600100.XSHG,同方股份,2014-08-05,0.26,202.2052
600795.XSHG,国电电力,2014-08-05,0.37,403.1814
600011.XSHG,华能国际,2014-08-05,0.46,844.7285
600010.XSHG,包钢股份,2014-08-05,0.29,342.5109
600016.XSHG,民生银行,2014-08-05,3.32,2250.0193
600015.XSHG,华夏银行,2014-08-05,0.72,784.4991
601318.XSHG,中国平安,2014-08-05,3.94,3521.1028
600655.XSHG,豫园股份,2014-08-05,0.15,113.261
600019.XSHG,宝钢股份,2014-08-05,0.39,757.6993
600018.XSHG,上港集团,2014-08-05,0.38,1046.7383
600549.XSHG,厦门钨业,2014-08-05,0.2,225.1216
600395.XSHG,盘江股份,2014-08-05,0.07,128.101
601258.XSHG,庞大集团,2014-08-05,0.07,128.1913
002603.XSHE,以岭药业,2014-08-05,0.06,173.9934
601991.XSHG,大唐发电,2014-08-05,0.22,524.4155
600369.XSHG,西南证券,2014-08-05,0.2,268.7072
601992.XSHG,金隅集团,2014-08-05,0.13,324.8771
000536.XSHE,华映科技,2014-08-05,0.09,161.814
000725.XSHE,京东方A,2014-08-05,0.43,808.1327
600372.XSHG,中航电子,2014-08-05,0.22,391.0619
601998.XSHG,中信银行,2014-08-05,0.25,2119.4658
000538.XSHE,云南白药,2014-08-05,0.52,580.8928
000728.XSHE,国元证券,2014-08-05,0.2,226.8536
600079.XSHG,人福医药,2014-08-05,0.23,153.2925
000400.XSHE,许继电气,2014-08-05,0.26,217.0929
000686.XSHE,东北证券,2014-08-05,0.15,167.7291
600863.XSHG,内蒙华电,2014-08-05,0.14,159.1322
000338.XSHE,潍柴动力,2014-08-05,0.4,419.6551
002024.XSHE,苏宁易购,2014-08-05,0.58,530.1025
601888.XSHG,中国国旅,2014-08-05,0.18,343.4404
600547.XSHG,山东黄金,2014-08-05,0.22,235.5185
600873.XSHG,梅花生物,2014-08-05,0.15,162.8711
002106.XSHE,莱宝高科,2014-08-05,0.11,83.9215
601918.XSHG,新集能源,2014-08-05,0.08,105.4351
600143.XSHG,金发科技,2014-08-05,0.13,123.904
600383.XSHG,金地集团,2014-08-05,0.79,425.2405
600900.XSHG,长江电力,2014-08-05,0.62,1146.75
000039.XSHE,中集集团,2014-08-05,0.23,403.1523
601857.XSHG,中国石油,2014-08-05,0.57,14696.585
600703.XSHG,三安光电,2014-08-05,0.31,338.8608
000983.XSHE,西山煤电,2014-08-05,0.17,195.3744
600999.XSHG,招商证券,2014-08-05,0.47,648.7687
002292.XSHE,奥飞娱乐,2014-08-05,0.12,207.9162
000783.XSHE,长江证券,2014-08-05,0.38,297.3527
600705.XSHG,中航资本,2014-08-05,0.25,335.9429
002450.XSHE,ST康得新,2014-08-05,0.34,237.0443
600783.XSHG,鲁信创投,2014-08-05,0.07,120.9584
600267.XSHG,海正药业,2014-08-05,0.14,132.0023
601158.XSHG,重庆水务,2014-08-05,0.09,250.56
000831.XSHE,五矿稀土,2014-08-05,0.28,253.9522
600660.XSHG,福耀玻璃,2014-08-05,0.25,203.904
600498.XSHG,烽火通信,2014-08-05,0.12,130.4084
600664.XSHG,哈药股份,2014-08-05,0.12,126.3621
000839.XSHE,中信国安,2014-08-05,0.15,128.5703
000625.XSHE,长安汽车,2014-08-05,0.47,633.6862
002475.XSHE,立讯精密,2014-08-05,0.18,230.7805
600688.XSHG,上海石化,2014-08-05,0.14,362.88
002344.XSHE,海宁皮城,2014-08-05,0.14,159.6
002252.XSHE,上海莱士,2014-08-05,0.14,385.6568
600352.XSHG,浙江龙盛,2014-08-05,0.3,237.7567
600048.XSHG,保利地产,2014-08-05,0.71,638.1367
600362.XSHG,江西铜业,2014-08-05,0.21,479.2417
600208.XSHG,新湖中宝,2014-08-05,0.16,222.1895
000917.XSHE,电广传媒,2014-08-05,0.21,231.6287
000750.XSHE,国海证券,2014-08-05,0.13,234.9637
000999.XSHE,华润三九,2014-08-05,0.15,201.9471
601628.XSHG,中国人寿,2014-08-05,0.42,4344.2852
601928.XSHG,凤凰传媒,2014-08-05,0.13,237.9481
002038.XSHE,双鹭药业,2014-08-05,0.21,189.1774
000758.XSHE,中色股份,2014-08-05,0.13,114.5194
002470.XSHE,金正大,2014-08-05,0.08,144.9
601009.XSHG,南京银行,2014-08-05,0.33,250.2811
600674.XSHG,川投能源,2014-08-05,0.24,250.6374
603993.XSHG,洛阳钼业,2014-08-05,0.03,377.1595
601225.XSHG,陕西煤业,2014-08-05,0.04,485.0
603000.XSHG,人民网,2014-08-05,0.17,191.2293
002422.XSHE,科伦药业,2014-08-05,0.18,210.24
600177.XSHG,雅戈尔,2014-08-05,0.22,170.7811
600170.XSHG,上海建工,2014-08-05,0.09,167.4041
601006.XSHG,大秦铁路,2014-08-05,0.78,1071.8958
601168.XSHG,西部矿业,2014-08-05,0.22,149.6524
601169.XSHG,北京银行,2014-08-05,0.86,774.062
600271.XSHG,航天信息,2014-08-05,0.22,206.6569
601098.XSHG,中南传媒,2014-08-05,0.19,257.1872
600277.XSHG,亿利洁能,2014-08-05,0.06,155.8834
600276.XSHG,恒瑞医药,2014-08-05,0.46,499.1752
601333.XSHG,广深铁路,2014-08-05,0.17,199.0474
601088.XSHG,中国神华,2014-08-05,0.93,3152.5049
601166.XSHG,兴业银行,2014-08-05,2.33,2070.989
600809.XSHG,山西汾酒,2014-08-05,0.08,139.7479
