,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-12-07,0.11,94.4478
600315.XSHG,上海家化,2012-12-07,0.35,215.1634
600316.XSHG,洪都航空,2012-12-07,0.1,72.572
002122.XSHE,*ST天马,2012-12-07,0.07,61.0632
600252.XSHG,中恒集团,2012-12-07,0.16,93.0169
002570.XSHE,*ST因美,2012-12-07,0.04,77.6689
000825.XSHE,太钢不锈,2012-12-07,0.17,190.2547
600256.XSHG,广汇能源,2012-12-07,0.73,555.091
000709.XSHE,河钢股份,2012-12-07,0.23,262.2796
000559.XSHE,万向钱潮,2012-12-07,0.07,66.7577
000157.XSHE,中联重科,2012-12-07,0.82,659.6297
000623.XSHE,吉林敖东,2012-12-07,0.22,121.5542
600827.XSHG,百联股份,2012-12-07,0.13,130.9097
600588.XSHG,用友网络,2012-12-07,0.1,88.4113
600812.XSHG,华北制药,2012-12-07,0.09,70.721
000703.XSHE,恒逸石化,2012-12-07,0.08,117.0891
000629.XSHE,攀钢钒钛,2012-12-07,0.32,300.6411
600893.XSHG,航发动力,2012-12-07,0.13,115.9306
600125.XSHG,铁龙物流,2012-12-07,0.12,77.548
600123.XSHG,兰花科创,2012-12-07,0.28,201.7478
600089.XSHG,特变电工,2012-12-07,0.36,159.9785
600895.XSHG,张江高科,2012-12-07,0.11,96.7931
000012.XSHE,南玻A,2012-12-07,0.21,153.1598
600085.XSHG,同仁堂,2012-12-07,0.26,225.3876
002415.XSHE,海康威视,2012-12-07,0.26,580.087
000792.XSHE,盐湖股份,2012-12-07,0.34,385.2213
600005.XSHG,武钢股份,2012-12-07,0.25,274.5508
601369.XSHG,陕鼓动力,2012-12-07,0.09,133.7237
600000.XSHG,浦发银行,2012-12-07,1.95,1540.7767
600550.XSHG,保变电气,2012-12-07,0.09,81.5557
600418.XSHG,江淮汽车,2012-12-07,0.11,75.0045
601117.XSHG,中国化学,2012-12-07,0.33,372.9348
600415.XSHG,小商品城,2012-12-07,0.19,171.4612
601633.XSHG,长城汽车,2012-12-07,0.17,586.5792
600642.XSHG,申能股份,2012-12-07,0.28,200.9729
600009.XSHG,上海机场,2012-12-07,0.25,222.371
002092.XSHE,中泰化学,2012-12-07,0.14,74.5704
600066.XSHG,宇通客车,2012-12-07,0.24,151.425
601558.XSHG,ST锐电,2012-12-07,0.09,196.1955
600062.XSHG,华润双鹤,2012-12-07,0.16,114.2249
600309.XSHG,万华化学,2012-12-07,0.33,302.7269
600153.XSHG,建发股份,2012-12-07,0.16,128.4469
600307.XSHG,酒钢宏兴,2012-12-07,0.06,124.7864
000425.XSHE,徐工机械,2012-12-07,0.29,219.6837
601988.XSHG,中国银行,2012-12-07,0.43,7788.2109
600432.XSHG,退市吉恩,2012-12-07,0.1,87.4389
601555.XSHG,东吴证券,2012-12-07,0.09,136.8
000933.XSHE,神火股份,2012-12-07,0.14,125.2429
000422.XSHE,*ST宜化,2012-12-07,0.15,87.4522
000423.XSHE,东阿阿胶,2012-12-07,0.46,256.7689
601101.XSHG,昊华能源,2012-12-07,0.12,131.2798
000630.XSHE,铜陵有色,2012-12-07,0.27,248.4969
601718.XSHG,际华集团,2012-12-07,0.07,110.6959
601390.XSHG,中国中铁,2012-12-07,0.34,643.257
601377.XSHG,兴业证券,2012-12-07,0.33,231.44
600718.XSHG,东软集团,2012-12-07,0.13,83.5992
601398.XSHG,工商银行,2012-12-07,1.4,13728.3252
