,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-08-05,0.14400000000000002,235.5941
600315.XSHG,上海家化,2015-08-05,0.21,275.0652
600316.XSHG,洪都航空,2015-08-05,0.125,203.4454
600317.XSHG,营口港,2015-08-05,0.106,361.8397
600252.XSHG,中恒集团,2015-08-05,0.247,291.7932
002570.XSHE,*ST因美,2015-08-05,0.081,168.3068
000825.XSHE,太钢不锈,2015-08-05,0.115,296.2049
000826.XSHE,启迪桑德,2015-08-05,0.201,347.8052
600256.XSHG,广汇能源,2015-08-05,0.259,435.4668
000709.XSHE,河钢股份,2015-08-05,0.301,743.3025
000559.XSHE,万向钱潮,2015-08-05,0.20600000000000002,428.1163
000156.XSHE,华数传媒,2015-08-05,0.040999999999999995,447.2058
000157.XSHE,中联重科,2015-08-05,0.266,509.3636
000623.XSHE,吉林敖东,2015-08-05,0.203,255.9883
002375.XSHE,亚厦股份,2015-08-05,0.13699999999999998,274.9872
000629.XSHE,攀钢钒钛,2015-08-05,0.16699999999999998,347.8847
600893.XSHG,航发动力,2015-08-05,0.317,1043.7338
600783.XSHG,鲁信创投,2015-08-05,0.076,184.4522
600089.XSHG,特变电工,2015-08-05,0.34600000000000003,440.5717
002415.XSHE,海康威视,2015-08-05,0.4,1317.9906
600085.XSHG,同仁堂,2015-08-05,0.20800000000000002,418.5727
000792.XSHE,盐湖股份,2015-08-05,0.133,337.1880000000001
600005.XSHG,武钢股份,2015-08-05,0.205,524.8766
300027.XSHE,华谊兄弟,2015-08-05,0.348,491.9712
600340.XSHG,华夏幸福,2015-08-05,0.317,764.3599
600000.XSHG,浦发银行,2015-08-05,1.706,2855.8464
600648.XSHG,外高桥,2015-08-05,0.066,265.5582
600649.XSHG,城投控股,2015-08-05,0.198,413.772
300124.XSHE,汇川技术,2015-08-05,0.209,344.4168
600415.XSHG,小商品城,2015-08-05,0.316,610.7286
601633.XSHG,长城汽车,2015-08-05,0.134,1017.082
600008.XSHG,首创股份,2015-08-05,0.107,279.5956
600009.XSHG,上海机场,2015-08-05,0.275,573.0774
600066.XSHG,宇通客车,2015-08-05,0.26,463.1561
002051.XSHE,中工国际,2015-08-05,0.08900000000000001,194.9014
600060.XSHG,海信电器,2015-08-05,0.155,259.2101
000937.XSHE,冀中能源,2015-08-05,0.061,224.3802
601988.XSHG,中国银行,2015-08-05,1.043,12923.624
601989.XSHG,中国重工,2015-08-05,1.234,2486.1694
000738.XSHE,航发控制,2015-08-05,0.159,406.8176
600958.XSHG,东方证券,2015-08-05,0.256,1257.0548
600068.XSHG,葛洲坝,2015-08-05,0.256,442.5191
000423.XSHE,东阿阿胶,2015-08-05,0.245,325.6373
600660.XSHG,福耀玻璃,2015-08-05,0.188,335.653
601225.XSHG,陕西煤业,2015-08-05,0.12300000000000001,658.0
300251.XSHE,光线传媒,2015-08-05,0.125,383.716
000630.XSHE,铜陵有色,2015-08-05,0.131,322.7673
600998.XSHG,九州通,2015-08-05,0.069,354.9042
601390.XSHG,中国中铁,2015-08-05,0.743,3166.2202
601377.XSHG,兴业证券,2015-08-05,0.439,548.08
600718.XSHG,东软集团,2015-08-05,0.159,216.9159
600023.XSHG,浙能电力,2015-08-05,0.22699999999999998,1161.4989
601398.XSHG,工商银行,2015-08-05,1.185,17178.7812
601021.XSHG,春秋航空,2015-08-05,0.125,429.72
600153.XSHG,建发股份,2015-08-05,0.298,490.7732
600150.XSHG,中国船舶,2015-08-05,0.27399999999999997,547.3883
601866.XSHG,中远海发,2015-08-05,0.231,884.4126
000024.XSHE,招商地产,2015-08-05,0.331,815.0308
600157.XSHG,永泰能源,2015-08-05,0.217,714.2180000000002
000027.XSHE,深圳能源,2015-08-05,0.131,432.1296
600867.XSHG,通化东宝,2015-08-05,0.162,228.6617
600717.XSHG,天津港,2015-08-05,0.109,225.4239
600863.XSHG,内蒙华电,2015-08-05,0.16399999999999998,324.6529
600100.XSHG,同方股份,2015-08-05,0.341,547.1357
600398.XSHG,海澜之家,2015-08-05,0.198,673.9137
600795.XSHG,国电电力,2015-08-05,0.51,1021.8207
600011.XSHG,华能国际,2015-08-05,0.449,1550.1912
600010.XSHG,包钢股份,2015-08-05,0.433,1465.2332
600016.XSHG,民生银行,2015-08-05,2.717,3404.083
600015.XSHG,华夏银行,2015-08-05,0.585,1169.0016
601318.XSHG,中国平安,2015-08-05,3.656,6085.4922
600019.XSHG,宝钢股份,2015-08-05,0.33899999999999997,1162.7318
600018.XSHG,上港集团,2015-08-05,0.185,1689.3608
600549.XSHG,厦门钨业,2015-08-05,0.083,213.719
601258.XSHG,庞大集团,2015-08-05,0.145,296.7892
601991.XSHG,大唐发电,2015-08-05,0.193,861.1594
600369.XSHG,西南证券,2015-08-05,0.247,491.4067
601992.XSHG,金隅集团,2015-08-05,0.111,522.9612
000725.XSHE,京东方A,2015-08-05,0.381,1302.1876
600372.XSHG,中航电子,2015-08-05,0.17300000000000001,562.4044
600373.XSHG,中文传媒,2015-08-05,0.128,344.0716
000538.XSHE,云南白药,2015-08-05,0.387,782.0912
