,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-10-22,0.149,223.8809
600315.XSHG,上海家化,2015-10-22,0.223,232.2715
600316.XSHG,洪都航空,2015-10-22,0.10099999999999999,164.6495
600317.XSHG,营口港,2015-10-22,0.10800000000000001,321.06
600252.XSHG,中恒集团,2015-10-22,0.16699999999999998,209.8965
002570.XSHE,*ST因美,2015-10-22,0.08199999999999999,175.9757
000825.XSHE,太钢不锈,2015-10-22,0.11,242.0905
000826.XSHE,启迪桑德,2015-10-22,0.20600000000000002,321.3179
600256.XSHG,广汇能源,2015-10-22,0.24100000000000002,372.8097
000709.XSHE,河钢股份,2015-10-22,0.159,354.6615
000559.XSHE,万向钱潮,2015-10-22,0.268,486.3915
000156.XSHE,华数传媒,2015-10-22,0.044000000000000004,430.7222
000157.XSHE,中联重科,2015-10-22,0.264,408.4156
000623.XSHE,吉林敖东,2015-10-22,0.2,237.5628
002375.XSHE,亚厦股份,2015-10-22,0.098,192.0227
000629.XSHE,攀钢钒钛,2015-10-22,0.152,267.1411
600893.XSHG,航发动力,2015-10-22,0.28800000000000003,1010.9953
600783.XSHG,鲁信创投,2015-10-22,0.078,181.9214
600089.XSHG,特变电工,2015-10-22,0.32899999999999996,393.7853
002415.XSHE,海康威视,2015-10-22,0.479,1393.6763
600085.XSHG,同仁堂,2015-10-22,0.18600000000000005,350.9592
000792.XSHE,盐湖股份,2015-10-22,0.13,293.4489
600005.XSHG,武钢股份,2015-10-22,0.183,397.6949
300027.XSHE,华谊兄弟,2015-10-22,0.46299999999999997,549.5887
600340.XSHG,华夏幸福,2015-10-22,0.27899999999999997,671.2292
600000.XSHG,浦发银行,2015-10-22,2.241,2965.9021
600648.XSHG,外高桥,2015-10-22,0.083,343.4431
600649.XSHG,城投控股,2015-10-22,0.23,407.4982
300124.XSHE,汇川技术,2015-10-22,0.20199999999999999,348.7866
600415.XSHG,小商品城,2015-10-22,0.247,581.3353
601633.XSHG,长城汽车,2015-10-22,0.158,1067.8905
600008.XSHG,首创股份,2015-10-22,0.102,259.8311
600009.XSHG,上海机场,2015-10-22,0.322,567.682
600066.XSHG,宇通客车,2015-10-22,0.301,455.8501
002051.XSHE,中工国际,2015-10-22,0.08,184.1509
600060.XSHG,海信电器,2015-10-22,0.127,195.6179
000937.XSHE,冀中能源,2015-10-22,0.063,184.0978
601988.XSHG,中国银行,2015-10-22,1.0390000000000001,11598.8789
601989.XSHG,中国重工,2015-10-22,1.107,2032.6364
000738.XSHE,航发控制,2015-10-22,0.125,390.664
600958.XSHG,东方证券,2015-10-22,0.20800000000000002,1086.9827
600068.XSHG,葛洲坝,2015-10-22,0.23800000000000002,366.0798
000423.XSHE,东阿阿胶,2015-10-22,0.263,311.6413
600660.XSHG,福耀玻璃,2015-10-22,0.2,324.866
601225.XSHG,陕西煤业,2015-10-22,0.106,480.0
300251.XSHE,光线传媒,2015-10-22,0.146,373.4484
000630.XSHE,铜陵有色,2015-10-22,0.154,320.2816
600998.XSHG,九州通,2015-10-22,0.063,330.2254
601390.XSHG,中国中铁,2015-10-22,0.737,3001.7412
601377.XSHG,兴业证券,2015-10-22,0.392,464.36
600718.XSHG,东软集团,2015-10-22,0.14400000000000002,218.0722
600023.XSHG,浙能电力,2015-10-22,0.237,1062.2139
601398.XSHG,工商银行,2015-10-22,1.262,16572.8906
601021.XSHG,春秋航空,2015-10-22,0.162,513.6
600153.XSHG,建发股份,2015-10-22,0.355,490.7732
600150.XSHG,中国船舶,2015-10-22,0.293,526.8544
601866.XSHG,中远海发,2015-10-22,0.33399999999999996,1019.9368
000024.XSHE,招商地产,2015-10-22,0.355,823.5315
600157.XSHG,永泰能源,2015-10-22,0.16699999999999998,569.8072
000027.XSHE,深圳能源,2015-10-22,0.131,384.5557
600867.XSHG,通化东宝,2015-10-22,0.214,276.6885
600717.XSHG,天津港,2015-10-22,0.096,178.028
600863.XSHG,内蒙华电,2015-10-22,0.153,277.6102
600100.XSHG,同方股份,2015-10-22,0.308,462.3682
600398.XSHG,海澜之家,2015-10-22,0.22899999999999998,699.5224
600795.XSHG,国电电力,2015-10-22,0.47700000000000004,833.1769
600011.XSHG,华能国际,2015-10-22,0.4370000000000001,1343.9797
600010.XSHG,包钢股份,2015-10-22,0.418,1341.5024
600016.XSHG,民生银行,2015-10-22,3.0069999999999997,3192.468
600015.XSHG,华夏银行,2015-10-22,0.65,1133.7393
601318.XSHG,中国平安,2015-10-22,3.895,6006.8872
600019.XSHG,宝钢股份,2015-10-22,0.33299999999999996,965.1003
600018.XSHG,上港集团,2015-10-22,0.214,1717.1693
600549.XSHG,厦门钨业,2015-10-22,0.079,205.0664
601258.XSHG,庞大集团,2015-10-22,0.14300000000000002,294.8452
601991.XSHG,大唐发电,2015-10-22,0.191,745.3621
600369.XSHG,西南证券,2015-10-22,0.25,455.5603
601992.XSHG,金隅集团,2015-10-22,0.1,394.2544
000725.XSHE,京东方A,2015-10-22,0.342,1047.5614
600372.XSHG,中航电子,2015-10-22,0.141,432.7541
600373.XSHG,中文传媒,2015-10-22,0.139,319.2687
000538.XSHE,云南白药,2015-10-22,0.401,701.6951
000539.XSHE,粤电力A,2015-10-22,0.073,382.7457
000400.XSHE,许继电气,2015-10-22,0.11800000000000001,189.5655
000686.XSHE,东北证券,2015-10-22,0.156,258.7373
000338.XSHE,潍柴动力,2015-10-22,0.248,360.2756
002024.XSHE,苏宁易购,2015-10-22,0.6459999999999999,1210.0808
600547.XSHG,山东黄金,2015-10-22,0.14800000000000002,266.5415
600873.XSHG,梅花生物,2015-10-22,0.155,228.1438
601919.XSHG,中远海控,2015-10-22,0.428,1188.1527
002594.XSHE,比亚迪,2015-10-22,0.33799999999999997,1521.2544
600383.XSHG,金地集团,2015-10-22,0.32299999999999995,507.106
600900.XSHG,长江电力,2015-10-22,0.855,2367.75
000039.XSHE,中集集团,2015-10-22,0.17800000000000002,516.5281
601857.XSHG,中国石油,2015-10-22,0.48100000000000004,16142.4502
600703.XSHG,三安光电,2015-10-22,0.341,576.7335
000983.XSHE,西山煤电,2015-10-22,0.102,183.715
600999.XSHG,招商证券,2015-10-22,0.44799999999999995,1109.3539
002292.XSHE,奥飞娱乐,2015-10-22,0.17800000000000002,391.7495
000783.XSHE,长江证券,2015-10-22,0.371,490.8454
600705.XSHG,中航资本,2015-10-22,0.41,603.9506
002450.XSHE,ST康得新,2015-10-22,0.522,484.1615
600570.XSHG,恒生电子,2015-10-22,0.26,410.5933
002153.XSHE,石基信息,2015-10-22,0.124,352.675
002065.XSHE,东华软件,2015-10-22,0.161,320.5638
601158.XSHG,重庆水务,2015-10-22,0.055999999999999994,453.6
000831.XSHE,五矿稀土,2015-10-22,0.10300000000000001,179.2084
600578.XSHG,京能电力,2015-10-22,0.08800000000000001,262.2638
600663.XSHG,陆家嘴,2015-10-22,0.22699999999999998,971.1957
300003.XSHE,乐普医疗,2015-10-22,0.188,330.4028
601099.XSHG,太平洋,2015-10-22,0.198,261.6076
000839.XSHE,中信国安,2015-10-22,0.265,366.4254
300015.XSHE,爱尔眼科,2015-10-22,0.131,323.0832
000625.XSHE,长安汽车,2015-10-22,0.401,717.1519
002475.XSHE,立讯精密,2015-10-22,0.17800000000000002,389.9681
600688.XSHG,上海石化,2015-10-22,0.168,762.48
002344.XSHE,海宁皮城,2015-10-22,0.08199999999999999,168.896
002252.XSHE,上海莱士,2015-10-22,0.275,1168.9298
600352.XSHG,浙江龙盛,2015-10-22,0.259,341.5998
600048.XSHG,保利地产,2015-10-22,0.62,923.8756
600362.XSHG,江西铜业,2015-10-22,0.13,487.8986
600208.XSHG,新湖中宝,2015-10-22,0.14800000000000002,440.2729
000917.XSHE,电广传媒,2015-10-22,0.585,607.1394
603288.XSHG,海天味业,2015-10-22,0.102,973.9779
000750.XSHE,国海证券,2015-10-22,0.153,292.8396
