,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-29,0.14,146.8717
600315.XSHG,上海家化,2013-01-29,0.32,262.9127
600316.XSHG,洪都航空,2013-01-29,0.12,110.5073
002122.XSHE,*ST天马,2013-01-29,0.06,66.8844
600252.XSHG,中恒集团,2013-01-29,0.16,119.2188
002570.XSHE,*ST因美,2013-01-29,0.04,116.0134
000825.XSHE,太钢不锈,2013-01-29,0.16,207.913
600256.XSHG,广汇能源,2013-01-29,0.68,618.52
000709.XSHE,河钢股份,2013-01-29,0.23,284.5787
000559.XSHE,万向钱潮,2013-01-29,0.07,77.11399999999998
000157.XSHE,中联重科,2013-01-29,0.8,712.0302
000623.XSHE,吉林敖东,2013-01-29,0.24,165.2922
600827.XSHG,百联股份,2013-01-29,0.13,149.3404
600588.XSHG,用友网络,2013-01-29,0.1,95.2532
600812.XSHG,华北制药,2013-01-29,0.09,89.3318
000703.XSHE,恒逸石化,2013-01-29,0.08,127.5868
000629.XSHE,攀钢钒钛,2013-01-29,0.35,343.5898
600893.XSHG,航发动力,2013-01-29,0.14,155.0463
600125.XSHG,铁龙物流,2013-01-29,0.13,91.6476
600123.XSHG,兰花科创,2013-01-29,0.28,250.2998
600089.XSHG,特变电工,2013-01-29,0.34,201.0932
600895.XSHG,张江高科,2013-01-29,0.11,110.2667
000012.XSHE,南玻A,2013-01-29,0.21,180.3467
600085.XSHG,同仁堂,2013-01-29,0.23,269.0068
002415.XSHE,海康威视,2013-01-29,0.25,620.661
000792.XSHE,盐湖股份,2013-01-29,0.34,422.7573
600005.XSHG,武钢股份,2013-01-29,0.22,300.7946
601369.XSHG,陕鼓动力,2013-01-29,0.09,152.2418
600000.XSHG,浦发银行,2013-01-29,2.2,2107.8423
600550.XSHG,保变电气,2013-01-29,0.09,94.4618
600418.XSHG,江淮汽车,2013-01-29,0.12,105.1609
601117.XSHG,中国化学,2013-01-29,0.32,369.975
600415.XSHG,小商品城,2013-01-29,0.18,184.7971
601633.XSHG,长城汽车,2013-01-29,0.19,861.31
600642.XSHG,申能股份,2013-01-29,0.25,208.0661
600009.XSHG,上海机场,2013-01-29,0.24,251.4681
002092.XSHE,中泰化学,2013-01-29,0.13,87.1527
600066.XSHG,宇通客车,2013-01-29,0.25,196.2813
601558.XSHG,ST锐电,2013-01-29,0.08,248.0587
600062.XSHG,华润双鹤,2013-01-29,0.15,145.1536
600309.XSHG,万华化学,2013-01-29,0.33,350.082
600153.XSHG,建发股份,2013-01-29,0.19,155.7475
600307.XSHG,酒钢宏兴,2013-01-29,0.05,217.3385
000425.XSHE,徐工机械,2013-01-29,0.28,264.8581
601988.XSHG,中国银行,2013-01-29,0.39,8458.1641
600432.XSHG,退市吉恩,2013-01-29,0.11,113.557
601555.XSHG,东吴证券,2013-01-29,0.1,167.6
000933.XSHE,神火股份,2013-01-29,0.14,144.248
