,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-06-27,0.09,93.6746
600315.XSHG,上海家化,2014-06-27,0.32,238.1121
600316.XSHG,洪都航空,2014-06-27,0.14,117.1048
600252.XSHG,中恒集团,2014-06-27,0.22,128.9354
002570.XSHE,*ST因美,2014-06-27,0.17,146.8339
600170.XSHG,上海建工,2014-06-27,0.1,152.9727
000826.XSHE,启迪桑德,2014-06-27,0.23,192.5977
600256.XSHG,广汇能源,2014-06-27,0.47,366.544
000709.XSHE,河钢股份,2014-06-27,0.16,195.3824
601231.XSHG,环旭电子,2014-06-27,0.12,308.5758
000156.XSHE,华数传媒,2014-06-27,0.04,323.708
000157.XSHE,中联重科,2014-06-27,0.41,342.1444
002236.XSHE,大华股份,2014-06-27,0.32,303.5361
000623.XSHE,吉林敖东,2014-06-27,0.23,138.638
002155.XSHE,湖南黄金,2014-06-27,0.11,73.8235
600588.XSHG,用友网络,2014-06-27,0.18,159.0784
000703.XSHE,恒逸石化,2014-06-27,0.04,75.7907
002375.XSHE,亚厦股份,2014-06-27,0.16,153.7415
000629.XSHE,攀钢钒钛,2014-06-27,0.19,177.8077
600893.XSHG,航发动力,2014-06-27,0.25,265.2021
002294.XSHE,信立泰,2014-06-27,0.12,194.6897
601139.XSHG,深圳燃气,2014-06-27,0.06,131.5023
600123.XSHG,兰花科创,2014-06-27,0.11,86.0227
600089.XSHG,特变电工,2014-06-27,0.59,267.5196
600895.XSHG,张江高科,2014-06-27,0.11,99.1161
000012.XSHE,南玻A,2014-06-27,0.2,141.3304
600085.XSHG,同仁堂,2014-06-27,0.23,226.1707
601238.XSHG,广汽集团,2014-06-27,0.13,484.557
601369.XSHG,陕鼓动力,2014-06-27,0.08,91.2795
000792.XSHE,盐湖股份,2014-06-27,0.21,237.7811
000793.XSHE,华闻传媒,2014-06-27,0.29,212.5049
600340.XSHG,华夏幸福,2014-06-27,0.29,333.4980000000001
600000.XSHG,浦发银行,2014-06-27,2.22,1673.2164
600648.XSHG,外高桥,2014-06-27,0.11,300.754
600649.XSHG,城投控股,2014-06-27,0.2,186.1227
600415.XSHG,小商品城,2014-06-27,0.15,135.8082
601633.XSHG,长城汽车,2014-06-27,0.24,770.95
600008.XSHG,首创股份,2014-06-27,0.14,134.2
600009.XSHG,上海机场,2014-06-27,0.27,247.4215
600066.XSHG,宇通客车,2014-06-27,0.29,206.7231
002051.XSHE,中工国际,2014-06-27,0.08,123.0245
600062.XSHG,华润双鹤,2014-06-27,0.12,98.2174
600060.XSHG,海信电器,2014-06-27,0.17,126.1376
000937.XSHE,冀中能源,2014-06-27,0.08,134.1473
601988.XSHG,中国银行,2014-06-27,0.35,7095.8608
601989.XSHG,中国重工,2014-06-27,0.48,841.4969
601555.XSHG,东吴证券,2014-06-27,0.18,141.8
000933.XSHE,神火股份,2014-06-27,0.09,65.9474
600068.XSHG,葛洲坝,2014-06-27,0.18,170.3768
000423.XSHE,东阿阿胶,2014-06-27,0.34,213.3418
601866.XSHG,中远海发,2014-06-27,0.1,248.8506
000630.XSHE,铜陵有色,2014-06-27,0.14,127.0916
601390.XSHG,中国中铁,2014-06-27,0.27,545.2774
600718.XSHG,东软集团,2014-06-27,0.23,163.8838
601398.XSHG,工商银行,2014-06-27,1.2,11912.1113
600153.XSHG,建发股份,2014-06-27,0.2,153.1008
600150.XSHG,中国船舶,2014-06-27,0.22,281.6872
600663.XSHG,陆家嘴,2014-06-27,0.14,295.2808
000024.XSHE,招商地产,2014-06-27,0.25,265.8381
600157.XSHG,永泰能源,2014-06-27,0.1,83.7823
601098.XSHG,中南传媒,2014-06-27,0.15,262.0364
601901.XSHG,方正证券,2014-06-27,0.43,327.57
600096.XSHG,云天化,2014-06-27,0.07,79.1484
600100.XSHG,同方股份,2014-06-27,0.27,195.6115
600795.XSHG,国电电力,2014-06-27,0.41,370.4444
600011.XSHG,华能国际,2014-06-27,0.48,785.6959
600010.XSHG,包钢股份,2014-06-27,0.25,289.6938
600016.XSHG,民生银行,2014-06-27,3.49,2107.0525
600015.XSHG,华夏银行,2014-06-27,0.76,725.7284
601318.XSHG,中国平安,2014-06-27,3.96,3077.0068
600655.XSHG,豫园股份,2014-06-27,0.16,104.637
600019.XSHG,宝钢股份,2014-06-27,0.4,688.5181
600018.XSHG,上港集团,2014-06-27,0.42,1005.7789
600549.XSHG,厦门钨业,2014-06-27,0.14,171.859
600395.XSHG,盘江股份,2014-06-27,0.07,105.4268
601258.XSHG,庞大集团,2014-06-27,0.08,114.2974
002603.XSHE,以岭药业,2014-06-27,0.07,162.4285
601991.XSHG,大唐发电,2014-06-27,0.22,472.5063
600369.XSHG,西南证券,2014-06-27,0.2,239.9171
601992.XSHG,金隅集团,2014-06-27,0.13,267.4614
000536.XSHE,华映科技,2014-06-27,0.07,161.814
000725.XSHE,京东方A,2014-06-27,0.46,769.3141
600372.XSHG,中航电子,2014-06-27,0.14,382.2661
601998.XSHG,中信银行,2014-06-27,0.26,1993.1401
000538.XSHE,云南白药,2014-06-27,0.62,537.3623
000728.XSHE,国元证券,2014-06-27,0.2,183.8398
600079.XSHG,人福医药,2014-06-27,0.23,158.5274
000400.XSHE,许继电气,2014-06-27,0.24,201.7663
000686.XSHE,东北证券,2014-06-27,0.15,137.9802
600863.XSHG,内蒙华电,2014-06-27,0.15,146.3552
000338.XSHE,潍柴动力,2014-06-27,0.38,352.8782
002024.XSHE,苏宁易购,2014-06-27,0.64,488.0192
601888.XSHG,中国国旅,2014-06-27,0.19,321.9632
600547.XSHG,山东黄金,2014-06-27,0.23,220.007
600873.XSHG,梅花生物,2014-06-27,0.09,158.8304
600811.XSHG,东方集团,2014-06-27,0.15,86.8406
002106.XSHE,莱宝高科,2014-06-27,0.09,78.4868
002299.XSHE,圣农发展,2014-06-27,0.1,103.8426
601918.XSHG,新集能源,2014-06-27,0.06,73.5714
600143.XSHG,金发科技,2014-06-27,0.15,111.872
600383.XSHG,金地集团,2014-06-27,0.74,396.1757
600900.XSHG,长江电力,2014-06-27,0.62,1004.85
000039.XSHE,中集集团,2014-06-27,0.23,339.1893
601857.XSHG,中国石油,2014-06-27,0.55,13781.4795
600703.XSHG,三安光电,2014-06-27,0.38,366.6206
000983.XSHE,西山煤电,2014-06-27,0.17,167.3287
600999.XSHG,招商证券,2014-06-27,0.5,581.9752
000783.XSHE,长江证券,2014-06-27,0.33,227.8756
600705.XSHG,中航资本,2014-06-27,0.24,291.1505
002450.XSHE,ST康得新,2014-06-27,0.31,212.8346
600783.XSHG,鲁信创投,2014-06-27,0.07,118.1298
600266.XSHG,北京城建,2014-06-27,0.08,79.6012
600267.XSHG,海正药业,2014-06-27,0.15,124.193
601717.XSHG,郑煤机,2014-06-27,0.09,78.3002
601158.XSHG,重庆水务,2014-06-27,0.1,236.16
000831.XSHE,五矿稀土,2014-06-27,0.21,200.8861
600660.XSHG,福耀玻璃,2014-06-27,0.24,166.8488
600498.XSHG,烽火通信,2014-06-27,0.12,115.0172
600664.XSHG,哈药股份,2014-06-27,0.12,118.5005
601099.XSHG,太平洋,2014-06-27,0.15,149.6918
000839.XSHE,中信国安,2014-06-27,0.13,114.9293
000625.XSHE,长安汽车,2014-06-27,0.45,557.2149
600688.XSHG,上海石化,2014-06-27,0.14,353.16
002344.XSHE,海宁皮城,2014-06-27,0.12,139.10399999999998
