,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-09-24,0.147,198.0588
600315.XSHG,上海家化,2015-09-24,0.21,232.2715
600316.XSHG,洪都航空,2015-09-24,0.113,141.8453
600317.XSHG,营口港,2015-09-24,0.11900000000000001,313.9397
600252.XSHG,中恒集团,2015-09-24,0.191,193.216
002570.XSHE,*ST因美,2015-09-24,0.068,116.5673
000825.XSHE,太钢不锈,2015-09-24,0.12,238.1032
000826.XSHE,启迪桑德,2015-09-24,0.2,290.2608
600256.XSHG,广汇能源,2015-09-24,0.254,356.6233
000709.XSHE,河钢股份,2015-09-24,0.21600000000000005,348.2903
000559.XSHE,万向钱潮,2015-09-24,0.22699999999999998,445.3235
000156.XSHE,华数传媒,2015-09-24,0.040999999999999995,382.9916
000157.XSHE,中联重科,2015-09-24,0.289,399.939
000623.XSHE,吉林敖东,2015-09-24,0.203,214.5758
002375.XSHE,亚厦股份,2015-09-24,0.111,173.0211
000629.XSHE,攀钢钒钛,2015-09-24,0.17600000000000002,263.7052
600893.XSHG,航发动力,2015-09-24,0.317,800.3388
600783.XSHG,鲁信创投,2015-09-24,0.068,178.1252
600089.XSHG,特变电工,2015-09-24,0.341,361.9446
002415.XSHE,海康威视,2015-09-24,0.45299999999999996,1327.7565
600085.XSHG,同仁堂,2015-09-24,0.195,329.7015
000792.XSHE,盐湖股份,2015-09-24,0.133,280.8839
600005.XSHG,武钢股份,2015-09-24,0.204,406.7793
300027.XSHE,华谊兄弟,2015-09-24,0.441,549.5887
600340.XSHG,华夏幸福,2015-09-24,0.312,609.5830000000002
600000.XSHG,浦发银行,2015-09-24,1.9180000000000001,2848.385
600648.XSHG,外高桥,2015-09-24,0.08,306.0901
600649.XSHG,城投控股,2015-09-24,0.22399999999999998,401.5232
300124.XSHE,汇川技术,2015-09-24,0.201,298.6535
600415.XSHG,小商品城,2015-09-24,0.273,443.0776
601633.XSHG,长城汽车,2015-09-24,0.13,885.9536
600008.XSHG,首创股份,2015-09-24,0.106,219.0969
600009.XSHG,上海机场,2015-09-24,0.301,543.9804
600066.XSHG,宇通客车,2015-09-24,0.28600000000000003,406.922
002051.XSHE,中工国际,2015-09-24,0.087,142.4637
600060.XSHG,海信电器,2015-09-24,0.134,185.8043
000937.XSHE,冀中能源,2015-09-24,0.063,181.9777
601988.XSHG,中国银行,2015-09-24,1.025,11157.2969
601989.XSHG,中国重工,2015-09-24,1.304,1915.1217
000738.XSHE,航发控制,2015-09-24,0.158,262.123
600958.XSHG,东方证券,2015-09-24,0.201,875.1848
600068.XSHG,葛洲坝,2015-09-24,0.242,333.3859
000423.XSHE,东阿阿胶,2015-09-24,0.261,280.5098
600660.XSHG,福耀玻璃,2015-09-24,0.195,299.7798
601225.XSHG,陕西煤业,2015-09-24,0.115,466.0
300251.XSHE,光线传媒,2015-09-24,0.12,447.962
000630.XSHE,铜陵有色,2015-09-24,0.14800000000000002,320.2816
600998.XSHG,九州通,2015-09-24,0.069,283.1209
601390.XSHG,中国中铁,2015-09-24,0.742,2707.0498
601377.XSHG,兴业证券,2015-09-24,0.386,421.2
600718.XSHG,东软集团,2015-09-24,0.147,180.9474
600023.XSHG,浙能电力,2015-09-24,0.243,1039.0927
601398.XSHG,工商银行,2015-09-24,1.165,15574.9531
601021.XSHG,春秋航空,2015-09-24,0.135,450.92
600153.XSHG,建发股份,2015-09-24,0.337,490.7732
600150.XSHG,中国船舶,2015-09-24,0.299,504.391
601866.XSHG,中远海发,2015-09-24,0.317,1019.9368
000024.XSHE,招商地产,2015-09-24,0.375,733.6308
600157.XSHG,永泰能源,2015-09-24,0.185,486.9668
000027.XSHE,深圳能源,2015-09-24,0.141,390.106
600867.XSHG,通化东宝,2015-09-24,0.191,255.2898
600717.XSHG,天津港,2015-09-24,0.098,165.2997
600863.XSHG,内蒙华电,2015-09-24,0.168,260.7678
600100.XSHG,同方股份,2015-09-24,0.309,461.7755
600398.XSHG,海澜之家,2015-09-24,0.23800000000000002,613.2615
600795.XSHG,国电电力,2015-09-24,0.491,831.2118
600011.XSHG,华能国际,2015-09-24,0.436,1279.088
600010.XSHG,包钢股份,2015-09-24,0.44299999999999995,1221.0277
600016.XSHG,民生银行,2015-09-24,2.9010000000000002,3130.4429
600015.XSHG,华夏银行,2015-09-24,0.635,1084.5856
601318.XSHG,中国平安,2015-09-24,3.759,5692.4673
600019.XSHG,宝钢股份,2015-09-24,0.32299999999999995,940.3964
600018.XSHG,上港集团,2015-09-24,0.22899999999999998,1666.1873
600549.XSHG,厦门钨业,2015-09-24,0.08,173.7008
601258.XSHG,庞大集团,2015-09-24,0.157,247.5403
601991.XSHG,大唐发电,2015-09-24,0.195,741.3691
600369.XSHG,西南证券,2015-09-24,0.257,445.6814
601992.XSHG,金隅集团,2015-09-24,0.102,396.6467
000725.XSHE,京东方A,2015-09-24,0.358,1026.4696
600372.XSHG,中航电子,2015-09-24,0.16,381.9143
600373.XSHG,中文传媒,2015-09-24,0.142,308.6586
000538.XSHE,云南白药,2015-09-24,0.414,694.0929
000539.XSHE,粤电力A,2015-09-24,0.075,383.7958
000400.XSHE,许继电气,2015-09-24,0.13,175.6506
000686.XSHE,东北证券,2015-09-24,0.153,223.5084
000338.XSHE,潍柴动力,2015-09-24,0.261,357.4766
002024.XSHE,苏宁易购,2015-09-24,0.731,942.8146
600547.XSHG,山东黄金,2015-09-24,0.14400000000000002,246.4761
600873.XSHG,梅花生物,2015-09-24,0.221,229.3871
601919.XSHG,中远海控,2015-09-24,0.40700000000000003,1188.1527
002594.XSHE,比亚迪,2015-09-24,0.267,1431.1281
600383.XSHG,金地集团,2015-09-24,0.27,567.8508
600900.XSHG,长江电力,2015-09-24,0.8140000000000001,2367.75
000039.XSHE,中集集团,2015-09-24,0.193,503.1852
601857.XSHG,中国石油,2015-09-24,0.4970000000000001,15373.7617
600703.XSHG,三安光电,2015-09-24,0.35700000000000004,499.6761
000983.XSHE,西山煤电,2015-09-24,0.106,175.5218
600999.XSHG,招商证券,2015-09-24,0.425,939.7563
002292.XSHE,奥飞娱乐,2015-09-24,0.17800000000000002,356.2879
000783.XSHE,长江证券,2015-09-24,0.359,465.2361
600705.XSHG,中航资本,2015-09-24,0.41,560.6513
002450.XSHE,ST康得新,2015-09-24,0.505,437.8931
600570.XSHG,恒生电子,2015-09-24,0.282,288.0208
002153.XSHE,石基信息,2015-09-24,0.139,268.9035
002065.XSHE,东华软件,2015-09-24,0.162,292.5594
601158.XSHG,重庆水务,2015-09-24,0.059000000000000004,399.84
000831.XSHE,五矿稀土,2015-09-24,0.113,150.3703
600578.XSHG,京能电力,2015-09-24,0.09699999999999999,255.7996
600663.XSHG,陆家嘴,2015-09-24,0.198,914.6049
300003.XSHE,乐普医疗,2015-09-24,0.184,239.0528
601099.XSHG,太平洋,2015-09-24,0.204,245.3675
000839.XSHE,中信国安,2015-09-24,0.252,366.4254
300015.XSHE,爱尔眼科,2015-09-24,0.121,273.9012
000625.XSHE,长安汽车,2015-09-24,0.373,596.8494
002475.XSHE,立讯精密,2015-09-24,0.16699999999999998,361.8904
600688.XSHG,上海石化,2015-09-24,0.166,754.92
002344.XSHE,海宁皮城,2015-09-24,0.086,142.24
