,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-05-11,0.17,308.5351
600315.XSHG,上海家化,2015-05-11,0.22,305.9941
600316.XSHG,洪都航空,2015-05-11,0.14,274.6549
002416.XSHE,爱施德,2015-05-11,0.03,207.503
600252.XSHG,中恒集团,2015-05-11,0.22,298.7434
002570.XSHE,*ST因美,2015-05-11,0.11,213.6044
000825.XSHE,太钢不锈,2015-05-11,0.15,414.1172
000826.XSHE,启迪桑德,2015-05-11,0.17,342.4240000000001
600256.XSHG,广汇能源,2015-05-11,0.29,541.4617
000709.XSHE,河钢股份,2015-05-11,0.2,544.7346
000559.XSHE,万向钱潮,2015-05-11,0.15,342.5389
000156.XSHE,华数传媒,2015-05-11,0.03,682.1322
000157.XSHE,中联重科,2015-05-11,0.3,585.6525
000623.XSHE,吉林敖东,2015-05-11,0.25,357.50699999999995
002500.XSHE,山西证券,2015-05-11,0.19,628.9257
002375.XSHE,亚厦股份,2015-05-11,0.1,303.312
000629.XSHE,攀钢钒钛,2015-05-11,0.2,414.8847
600893.XSHG,航发动力,2015-05-11,0.27,1055.4261
600783.XSHG,鲁信创投,2015-05-11,0.08,323.7963
600089.XSHG,特变电工,2015-05-11,0.4,549.2027
002415.XSHE,海康威视,2015-05-11,0.34,1424.1948
603699.XSHG,纽威股份,2015-05-11,0.02,183.15
600085.XSHG,同仁堂,2015-05-11,0.18,452.3109
000792.XSHE,盐湖股份,2015-05-11,0.16,431.028
000793.XSHE,华闻传媒,2015-05-11,0.16,319.7866
300027.XSHE,华谊兄弟,2015-05-11,0.26,479.1268
600340.XSHG,华夏幸福,2015-05-11,0.29,792.1404
600000.XSHG,浦发银行,2015-05-11,1.77,3221.4546
600648.XSHG,外高桥,2015-05-11,0.09,422.5769
600649.XSHG,城投控股,2015-05-11,0.09,215.998
300124.XSHE,汇川技术,2015-05-11,0.18,415.1945
600415.XSHG,小商品城,2015-05-11,0.29,747.8976
601633.XSHG,长城汽车,2015-05-11,0.18,1554.3739
600008.XSHG,首创股份,2015-05-11,0.13,343.9508
600009.XSHG,上海机场,2015-05-11,0.23,525.0962
600066.XSHG,宇通客车,2015-05-11,0.24,450.2909
002051.XSHE,中工国际,2015-05-11,0.1,266.0114
600060.XSHG,海信电器,2015-05-11,0.19,369.2534
000937.XSHE,冀中能源,2015-05-11,0.07,252.5127
601988.XSHG,中国银行,2015-05-11,0.98,13424.083
