,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-04-12,0.81,594.5433
000012.XSHE,南玻A,2011-04-12,0.26,409.0002
000021.XSHE,长城开发,2011-04-12,0.12,140.8989
000031.XSHE,中粮地产,2011-04-12,0.1,119.3435
000059.XSHE,辽通化工,2011-04-12,0.12,139.1387
000060.XSHE,中金岭南,2011-04-12,0.39,328.6424
000061.XSHE,农产品,2011-04-12,0.17,144.0184
000069.XSHE,华侨城A,2011-04-12,0.38,454.0025
000338.XSHE,潍柴动力,2011-04-12,0.6,928.5127
000402.XSHE,金融街,2011-04-12,0.29,212.8037
000425.XSHE,徐工机械,2011-04-12,0.4,591.599
000527.XSHE,美的电器,2011-04-12,0.66,648.441
000528.XSHE,柳工,2011-04-12,0.31,305.6908
000538.XSHE,云南白药,2011-04-12,0.26,384.6236
000568.XSHE,泸州老窖,2011-04-12,0.51,600.6384
000612.XSHE,焦作万方,2011-04-12,0.13,109.3841
000623.XSHE,吉林敖东,2011-04-12,0.28,205.7782
000625.XSHE,长安汽车,2011-04-12,0.17,257.0333
000651.XSHE,格力电器,2011-04-12,0.76,639.6607
000652.XSHE,泰达股份,2011-04-12,0.14,114.7996
000685.XSHE,中山公用,2011-04-12,0.06,110.9324
000686.XSHE,东北证券,2011-04-12,0.1,146.4665
000690.XSHE,宝新能源,2011-04-12,0.12,102.5608
000718.XSHE,苏宁环球,2011-04-12,0.11,156.3042
000725.XSHE,京东方A,2011-04-12,0.23,372.9692
000729.XSHE,燕京啤酒,2011-04-12,0.2,236.3651
000776.XSHE,广发证券,2011-04-12,0.06,979.7535
000792.XSHE,盐湖钾肥,2011-04-12,0.45,884.3231
000807.XSHE,云铝股份,2011-04-12,0.17,164.4547
000825.XSHE,太钢不锈,2011-04-12,0.31,370.2561
000858.XSHE,五粮液,2011-04-12,1.0,1179.4069
000876.XSHE,新希望,2011-04-12,0.13,156.4026
000898.XSHE,鞍钢股份,2011-04-12,0.27,632.3222
000933.XSHE,神火股份,2011-04-12,0.3,296.73
000951.XSHE,中国重汽,2011-04-12,0.12,100.4105
000959.XSHE,首钢股份,2011-04-12,0.09,131.1205
000960.XSHE,锡业股份,2011-04-12,0.25,298.6573
000961.XSHE,中南建设,2011-04-12,0.08,148.3156
000969.XSHE,安泰科技,2011-04-12,0.17,169.9489
000983.XSHE,西山煤电,2011-04-12,0.74,879.1848
002001.XSHE,新和成,2011-04-12,0.15,228.0922
002092.XSHE,中泰化学,2011-04-12,0.15,175.2288
002122.XSHE,天马股份,2011-04-12,0.12,180.576
002142.XSHE,宁波银行,2011-04-12,0.26,386.7203
002304.XSHE,洋河股份,2011-04-12,0.16,952.56
002399.XSHE,海普瑞,2011-04-12,0.17,504.4861
002405.XSHE,四维图新,2011-04-12,0.05,161.2925
002415.XSHE,海康威视,2011-04-12,0.06,380.0
002422.XSHE,科伦药业,2011-04-12,0.16,314.112
600006.XSHG,东风汽车,2011-04-12,0.07,105.2
600009.XSHG,上海机场,2011-04-12,0.24,283.2629
600010.XSHG,包钢股份,2011-04-12,0.39,571.0619
600015.XSHG,华夏银行,2011-04-12,0.67,663.7403
600016.XSHG,民生银行,2011-04-12,2.24,1562.8119
600019.XSHG,宝钢股份,2011-04-12,0.67,1316.906
600026.XSHG,中海发展,2011-04-12,0.11,338.7530000000001
600030.XSHG,中信证券,2011-04-12,1.71,1445.1104
600033.XSHG,福建高速,2011-04-12,0.09,102.915
600036.XSHG,招商银行,2011-04-12,3.1,3195.4958
600037.XSHG,歌华有线,2011-04-12,0.14,133.4994
600058.XSHG,五矿发展,2011-04-12,0.27,395.8566
600066.XSHG,宇通客车,2011-04-12,0.14,120.6149
600089.XSHG,特变电工,2011-04-12,0.69,408.1063
600096.XSHG,云天化,2011-04-12,0.12,140.2718
600100.XSHG,同方股份,2011-04-12,0.33,276.5886
600108.XSHG,亚盛集团,2011-04-12,0.17,124.8897
600109.XSHG,国金证券,2011-04-12,0.08,163.8397
600115.XSHG,东方航空,2011-04-12,0.25,722.8261
600118.XSHG,中国卫星,2011-04-12,0.14,162.097
