,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-09-23,0.12,114.6492
600315.XSHG,上海家化,2013-09-23,0.54,319.0743
600316.XSHG,洪都航空,2013-09-23,0.15,126.5707
600252.XSHG,中恒集团,2013-09-23,0.28,167.2557
002570.XSHE,*ST因美,2013-09-23,0.27,241.2508
600170.XSHG,上海建工,2013-09-23,0.12,198.7092
600256.XSHG,广汇能源,2013-09-23,0.6,537.7444
000709.XSHE,河钢股份,2013-09-23,0.17,214.4959
000156.XSHE,华数传媒,2013-09-23,0.04,320.7703
000157.XSHE,中联重科,2013-09-23,0.48,457.7337
002236.XSHE,大华股份,2013-09-23,0.41,515.6453
000623.XSHE,吉林敖东,2013-09-23,0.25,158.3156
002155.XSHE,湖南黄金,2013-09-23,0.14,96.9369
600588.XSHG,用友网络,2013-09-23,0.13,133.623
000703.XSHE,恒逸石化,2013-09-23,0.06,100.5928
002375.XSHE,亚厦股份,2013-09-23,0.18,173.2203
000629.XSHE,攀钢钒钛,2013-09-23,0.21,213.8847
600893.XSHG,航发动力,2013-09-23,0.19,188.6051
002294.XSHE,信立泰,2013-09-23,0.13,227.3124
600125.XSHG,铁龙物流,2013-09-23,0.12,80.4201
600123.XSHG,兰花科创,2013-09-23,0.19,156.5088
600089.XSHG,特变电工,2013-09-23,0.48,291.2294
600895.XSHG,张江高科,2013-09-23,0.13,136.5944
000012.XSHE,南玻A,2013-09-23,0.23,187.8179
600085.XSHG,同仁堂,2013-09-23,0.29,291.0196
601238.XSHG,广汽集团,2013-09-23,0.14,545.6897
601369.XSHG,陕鼓动力,2013-09-23,0.07,121.9245
000792.XSHE,盐湖股份,2013-09-23,0.23,306.8092
600005.XSHG,武钢股份,2013-09-23,0.19,249.3164
600340.XSHG,华夏幸福,2013-09-23,0.27,312.5524
600000.XSHG,浦发银行,2013-09-23,2.07,2085.458
600550.XSHG,保变电气,2013-09-23,0.09,89.7936
600649.XSHG,城投控股,2013-09-23,0.23,232.4293
601117.XSHG,中国化学,2013-09-23,0.33,415.8519
600415.XSHG,小商品城,2013-09-23,0.16,196.7722
601633.XSHG,长城汽车,2013-09-23,0.37,1529.1218
600642.XSHG,申能股份,2013-09-23,0.22,205.7521
600009.XSHG,上海机场,2013-09-23,0.32,299.2566
002092.XSHE,中泰化学,2013-09-23,0.11,81.607
600066.XSHG,宇通客车,2013-09-23,0.32,241.6228
002051.XSHE,中工国际,2013-09-23,0.1,161.9769
600062.XSHG,华润双鹤,2013-09-23,0.15,116.7975
600060.XSHG,海信电器,2013-09-23,0.18,154.4455
000937.XSHE,冀中能源,2013-09-23,0.13,219.9553
601988.XSHG,中国银行,2013-09-23,0.35,7760.3013
600432.XSHG,退市吉恩,2013-09-23,0.08,74.7854
601555.XSHG,东吴证券,2013-09-23,0.19,159.4
000933.XSHE,神火股份,2013-09-23,0.11,104.9076
000422.XSHE,*ST宜化,2013-09-23,0.13,64.4668
000423.XSHE,东阿阿胶,2013-09-23,0.43,258.4039
601101.XSHG,昊华能源,2013-09-23,0.08,103.3199
000630.XSHE,铜陵有色,2013-09-23,0.17,168.0339
601390.XSHG,中国中铁,2013-09-23,0.28,602.7872
600718.XSHG,东软集团,2013-09-23,0.2,144.8561
601398.XSHG,工商银行,2013-09-23,1.25,13671.2705
600153.XSHG,建发股份,2013-09-23,0.22,163.132
600150.XSHG,中国船舶,2013-09-23,0.2,268.1817
601866.XSHG,中远海发,2013-09-23,0.12,351.6621
000024.XSHE,招商地产,2013-09-23,0.4,439.2855
600157.XSHG,永泰能源,2013-09-23,0.15,120.0173
000027.XSHE,深圳能源,2013-09-23,0.09,148.27200000000005
601098.XSHG,中南传媒,2013-09-23,0.12,246.4112
601901.XSHG,方正证券,2013-09-23,0.37,360.51
600096.XSHG,云天化,2013-09-23,0.09,152.5163
600100.XSHG,同方股份,2013-09-23,0.3,191.8751
000780.XSHE,平庄能源,2013-09-23,0.05,57.4097
600011.XSHG,华能国际,2013-09-23,0.47,789.9125
600010.XSHG,包钢股份,2013-09-23,0.26,321.7042
600016.XSHG,民生银行,2013-09-23,4.19,2879.1069
600015.XSHG,华夏银行,2013-09-23,0.64,702.5764
601318.XSHG,中国平安,2013-09-23,2.4,3023.1748
600655.XSHG,豫园股份,2013-09-23,0.2,123.0348
600019.XSHG,宝钢股份,2013-09-23,0.44,718.1672
600549.XSHG,厦门钨业,2013-09-23,0.21,210.8682
