,display_name,date,weight,market_cap
600660.XSHG,福耀玻璃,2011-02-23,0.29,235.9518
002028.XSHE,思源电气,2011-02-23,0.11,102.5773
600350.XSHG,山东高速,2011-02-23,0.06,162.8079
000728.XSHE,国元证券,2011-02-23,0.17,236.0848
600196.XSHG,复星医药,2011-02-23,0.21,238.4299
600221.XSHG,海南航空,2011-02-23,0.17,329.2142
600997.XSHG,开滦股份,2011-02-23,0.21,238.1621
601088.XSHG,中国神华,2011-02-23,1.48,5026.1069
601117.XSHG,中国化学,2011-02-23,0.2,382.8008
601139.XSHG,深圳燃气,2011-02-23,0.05,147.72299999999996
600717.XSHG,天津港,2011-02-23,0.13,148.55200000000005
600718.XSHG,东软集团,2011-02-23,0.1,183.5253
600674.XSHG,川投能源,2011-02-23,0.11,153.279
000839.XSHE,中信国安,2011-02-23,0.2,183.6047
600150.XSHG,中国船舶,2011-02-23,0.28,529.7802
601998.XSHG,中信银行,2011-02-23,0.21,2045.3472
601390.XSHG,中国中铁,2011-02-23,0.43,1001.0953
600812.XSHG,华北制药,2011-02-23,0.22,154.6981
002244.XSHE,滨江集团,2011-02-23,0.08,143.312
000002.XSHE,万科A,2011-02-23,1.4,896.1096
002385.XSHE,大北农,2011-02-23,0.06,161.9232
601607.XSHG,上海医药,2011-02-23,0.29,409.0897
002146.XSHE,荣盛发展,2011-02-23,0.12,166.1542
002128.XSHE,露天煤业,2011-02-23,0.16,304.2091
600631.XSHG,百联股份,2011-02-23,0.17,156.7863
002024.XSHE,苏宁电器,2011-02-23,0.96,900.4125
600489.XSHG,中金黄金,2011-02-23,0.49,549.313
600208.XSHG,新湖中宝,2011-02-23,0.14,266.4278
000562.XSHE,宏源证券,2011-02-23,0.18,253.2267
600085.XSHG,同仁堂,2011-02-23,0.16,183.0184
600031.XSHG,三一重工,2011-02-23,0.83,1161.837
601939.XSHG,建设银行,2011-02-23,0.83,12125.5322
601877.XSHG,正泰电器,2011-02-23,0.07,205.7235
601186.XSHG,中国铁建,2011-02-23,0.41,917.9131
002294.XSHE,信立泰,2011-02-23,0.08,146.0745
002007.XSHE,华兰生物,2011-02-23,0.23,259.2922
600546.XSHG,山煤国际,2011-02-23,0.12,227.025
600481.XSHG,双良节能,2011-02-23,0.11,128.4802
600383.XSHG,金地集团,2011-02-23,0.51,287.518
600376.XSHG,首开股份,2011-02-23,0.15,173.7272
600104.XSHG,上海汽车,2011-02-23,0.61,1705.2268
601808.XSHG,中海油服,2011-02-23,0.27,1153.4991
601866.XSHG,中海集运,2011-02-23,0.22,595.8394
601727.XSHG,上海电气,2011-02-23,0.31,1146.4323
600881.XSHG,亚泰集团,2011-02-23,0.24,133.3891
600809.XSHG,山西汾酒,2011-02-23,0.14,261.8758
600675.XSHG,中华企业,2011-02-23,0.13,103.9613
600519.XSHG,贵州茅台,2011-02-23,1.23,1724.8889
000900.XSHE,现代投资,2011-02-23,0.1,79.6336
000780.XSHE,平庄能源,2011-02-23,0.1,136.8299
600062.XSHG,双鹤药业,2011-02-23,0.17,158.1883
600050.XSHG,中国联通,2011-02-23,0.88,1235.7616
002155.XSHE,辰州矿业,2011-02-23,0.2,189.5646
600549.XSHG,厦门钨业,2011-02-23,0.23,319.2348
000667.XSHE,名流置业,2011-02-23,0.1,78.5795
000157.XSHE,中联重科,2011-02-23,0.62,852.3971
000423.XSHE,东阿阿胶,2011-02-23,0.46,327.0108
600028.XSHG,中国石化,2011-02-23,0.63,7421.7363
600893.XSHG,航空动力,2011-02-23,0.09,170.1369
600839.XSHG,四川长虹,2011-02-23,0.14,112.1843
600655.XSHG,豫园商城,2011-02-23,0.27,190.4452
600601.XSHG,方正科技,2011-02-23,0.17,93.2829
600516.XSHG,方大炭素,2011-02-23,0.2,222.9433
600428.XSHG,中远航运,2011-02-23,0.13,143.857
000895.XSHE,双汇发展,2011-02-23,0.44,498.1278
000800.XSHE,一汽轿车,2011-02-23,0.25,285.789
600239.XSHG,云南城投,2011-02-23,0.14,109.0094
000063.XSHE,中兴通讯,2011-02-23,0.8,916.7808
601857.XSHG,中国石油,2011-02-23,0.76,20955.9023
600649.XSHG,城投控股,2011-02-23,0.17,187.0649
600596.XSHG,新安股份,2011-02-23,0.13,101.8098
600550.XSHG,天威保变,2011-02-23,0.26,288.3792
000709.XSHE,河北钢铁,2011-02-23,0.28,263.3807
600210.XSHG,紫江企业,2011-02-23,0.13,94.6809
600017.XSHG,日照港,2011-02-23,0.1,94.9099
601009.XSHG,南京银行,2011-02-23,0.38,304.6125
601106.XSHG,中国一重,2011-02-23,0.32,448.5068
600583.XSHG,海油工程,2011-02-23,0.3,337.9923
000937.XSHE,冀中能源,2011-02-23,0.25,466.0462
000878.XSHE,云南铜业,2011-02-23,0.3,333.9022
600220.XSHG,江苏阳光,2011-02-23,0.12,96.8354
600068.XSHG,葛洲坝,2011-02-23,0.52,487.5468
600087.XSHG,长航油运,2011-02-23,0.1,96.9618
600005.XSHG,武钢股份,2011-02-23,0.26,366.0417
601898.XSHG,中煤能源,2011-02-23,0.34,1378.901
600748.XSHG,上实发展,2011-02-23,0.06,86.9947
000783.XSHE,长江证券,2011-02-23,0.29,270.5357
600269.XSHG,赣粤高速,2011-02-23,0.12,129.6151
600029.XSHG,南方航空,2011-02-23,0.32,847.2560000000002
