,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-12-11,0.188,243.5803
600315.XSHG,上海家化,2015-12-11,0.23399999999999999,263.6814
600316.XSHG,洪都航空,2015-12-11,0.111,160.4185
600317.XSHG,营口港,2015-12-11,0.099,297.1099
600252.XSHG,中恒集团,2015-12-11,0.222,279.3986
002570.XSHE,*ST因美,2015-12-11,0.077,141.1078
000825.XSHE,太钢不锈,2015-12-11,0.099,223.8625
000826.XSHE,启迪桑德,2015-12-11,0.207,313.3033
600256.XSHG,广汇能源,2015-12-11,0.231,339.9147
000709.XSHE,河钢股份,2015-12-11,0.14300000000000002,325.9913
000559.XSHE,万向钱潮,2015-12-11,0.271,482.0323
000156.XSHE,华数传媒,2015-12-11,0.045,486.6230000000001
000157.XSHE,中联重科,2015-12-11,0.242,406.8744
000623.XSHE,吉林敖东,2015-12-11,0.217,256.1672
002375.XSHE,亚厦股份,2015-12-11,0.11199999999999999,200.9882
000629.XSHE,攀钢钒钛,2015-12-11,0.139,252.5385
600893.XSHG,航发动力,2015-12-11,0.289,868.9337
600783.XSHG,鲁信创投,2015-12-11,0.126,324.9873
600089.XSHG,特变电工,2015-12-11,0.327,365.1936
002415.XSHE,海康威视,2015-12-11,0.44299999999999995,1362.225
600085.XSHG,同仁堂,2015-12-11,0.19699999999999998,473.5687
000792.XSHE,盐湖股份,2015-12-11,0.156,365.8171
600005.XSHG,武钢股份,2015-12-11,0.15,337.1322
300027.XSHE,华谊兄弟,2015-12-11,0.4,526.261
600340.XSHG,华夏幸福,2015-12-11,0.294,719.6466
600000.XSHG,浦发银行,2015-12-11,2.256,3469.5457
600648.XSHG,外高桥,2015-12-11,0.077,283.1561
600649.XSHG,城投控股,2015-12-11,0.263,579.8783
300124.XSHE,汇川技术,2015-12-11,0.222,356.97
600415.XSHG,小商品城,2015-12-11,0.26899999999999996,493.1552
601633.XSHG,长城汽车,2015-12-11,0.159,1102.5741
600008.XSHG,首创股份,2015-12-11,0.11,243.441
600009.XSHG,上海机场,2015-12-11,0.298,576.7387
600066.XSHG,宇通客车,2015-12-11,0.303,456.5143
002051.XSHE,中工国际,2015-12-11,0.094,174.0191
600060.XSHG,海信电器,2015-12-11,0.138,224.4045
000937.XSHE,冀中能源,2015-12-11,0.057999999999999996,174.9106
601988.XSHG,中国银行,2015-12-11,1.03,11893.2666
601989.XSHG,中国重工,2015-12-11,0.998,1727.8326
000738.XSHE,航发控制,2015-12-11,0.161,362.1375
600958.XSHG,东方证券,2015-12-11,0.258,1203.7092
600068.XSHG,葛洲坝,2015-12-11,0.228,351.805
000423.XSHE,东阿阿胶,2015-12-11,0.262,326.6184
600660.XSHG,福耀玻璃,2015-12-11,0.212,376.5435
601225.XSHG,陕西煤业,2015-12-11,0.10400000000000001,470.0
300251.XSHE,光线传媒,2015-12-11,0.142,441.8014
000630.XSHE,铜陵有色,2015-12-11,0.157,360.4363
600998.XSHG,九州通,2015-12-11,0.063,292.6736
601390.XSHG,中国中铁,2015-12-11,0.6759999999999999,2469.469
601377.XSHG,兴业证券,2015-12-11,0.478,586.56
600718.XSHG,东软集团,2015-12-11,0.21899999999999997,292.8753
600023.XSHG,浙能电力,2015-12-11,0.231,1011.8913
601398.XSHG,工商银行,2015-12-11,1.212,16359.0469
601021.XSHG,春秋航空,2015-12-11,0.147,450.4
600153.XSHG,建发股份,2015-12-11,0.318,490.7732
600150.XSHG,中国船舶,2015-12-11,0.266,476.4153
601866.XSHG,中远海发,2015-12-11,0.299,1019.9368
000024.XSHE,招商地产,2015-12-11,0.408,1043.2601
600157.XSHG,永泰能源,2015-12-11,0.175,503.7588
000027.XSHE,深圳能源,2015-12-11,0.134,384.5557
600867.XSHG,通化东宝,2015-12-11,0.209,284.4121
600717.XSHG,天津港,2015-12-11,0.099,179.2003
600863.XSHG,内蒙华电,2015-12-11,0.152,260.187
600100.XSHG,同方股份,2015-12-11,0.327,497.0459
600398.XSHG,海澜之家,2015-12-11,0.213,633.0296
600795.XSHG,国电电力,2015-12-11,0.429,776.1907
600011.XSHG,华能国际,2015-12-11,0.405,1316.3531
600010.XSHG,包钢股份,2015-12-11,0.396,1181.9548
600016.XSHG,民生银行,2015-12-11,2.7569999999999997,3177.8738
600015.XSHG,华夏银行,2015-12-11,0.639,1185.03
601318.XSHG,中国平安,2015-12-11,3.957,6319.4795
600019.XSHG,宝钢股份,2015-12-11,0.293,892.5924
600018.XSHG,上港集团,2015-12-11,0.185,1545.6841
600549.XSHG,厦门钨业,2015-12-11,0.08900000000000001,199.0096
601258.XSHG,庞大集团,2015-12-11,0.138,247.5403
601991.XSHG,大唐发电,2015-12-11,0.171,676.1499
600369.XSHG,西南证券,2015-12-11,0.281,532.3338
601992.XSHG,金隅集团,2015-12-11,0.11199999999999999,522.6769
000725.XSHE,京东方A,2015-12-11,0.32299999999999995,1037.0155
600372.XSHG,中航电子,2015-12-11,0.142,409.5331
600373.XSHG,中文传媒,2015-12-11,0.161,338.1465
000538.XSHE,云南白药,2015-12-11,0.381,744.6008
000539.XSHE,粤电力A,2015-12-11,0.07,381.1706
000400.XSHE,许继电气,2015-12-11,0.12300000000000001,180.5914
000686.XSHE,东北证券,2015-12-11,0.22,326.651
000338.XSHE,潍柴动力,2015-12-11,0.24600000000000002,383.8675
002024.XSHE,苏宁易购,2015-12-11,0.657,986.3746
600547.XSHG,山东黄金,2015-12-11,0.141,296.426
600873.XSHG,梅花生物,2015-12-11,0.177,279.4296
