,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-02-07,0.09,91.3802
600315.XSHG,上海家化,2014-02-07,0.33,234.0102
600316.XSHG,洪都航空,2014-02-07,0.17,141.5584
600252.XSHG,中恒集团,2014-02-07,0.23,139.5253
002570.XSHE,*ST因美,2014-02-07,0.2,171.0165
600170.XSHG,上海建工,2014-02-07,0.1,165.4059
000826.XSHE,启迪桑德,2014-02-07,0.26,213.5655
600256.XSHG,广汇能源,2014-02-07,0.44,361.3226
000709.XSHE,河钢股份,2014-02-07,0.15,190.0731
601231.XSHG,环旭电子,2014-02-07,0.09,237.6539
000156.XSHE,华数传媒,2014-02-07,0.03,309.6038
000157.XSHE,中联重科,2014-02-07,0.45,390.6919
002236.XSHE,大华股份,2014-02-07,0.43,427.9661
000623.XSHE,吉林敖东,2014-02-07,0.24,151.4284
002155.XSHE,湖南黄金,2014-02-07,0.11,76.1149
600588.XSHG,用友网络,2014-02-07,0.19,207.1972
000703.XSHE,恒逸石化,2014-02-07,0.05,81.0972
002375.XSHE,亚厦股份,2014-02-07,0.16,159.6854
000629.XSHE,攀钢钒钛,2014-02-07,0.17,165.7821
600893.XSHG,航发动力,2014-02-07,0.27,265.3111
002294.XSHE,信立泰,2014-02-07,0.13,208.2879
601139.XSHG,深圳燃气,2014-02-07,0.05,135.2647
600123.XSHG,兰花科创,2014-02-07,0.13,103.6157
600089.XSHG,特变电工,2014-02-07,0.62,299.4954
600895.XSHG,张江高科,2014-02-07,0.11,103.6073
000012.XSHE,南玻A,2014-02-07,0.21,167.6871
600085.XSHG,同仁堂,2014-02-07,0.25,245.1752
601238.XSHG,广汽集团,2014-02-07,0.13,480.696
601369.XSHG,陕鼓动力,2014-02-07,0.08,104.8813
000792.XSHE,盐湖股份,2014-02-07,0.19,241.9164
000793.XSHE,华闻传媒,2014-02-07,0.31,260.3231
600340.XSHG,华夏幸福,2014-02-07,0.21,264.8405
600000.XSHG,浦发银行,2014-02-07,2.09,1712.3887
600648.XSHG,外高桥,2014-02-07,0.18,354.3798
600649.XSHG,城投控股,2014-02-07,0.23,233.3256
