,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-15,0.18,389.3744
000413.XSHE,东旭光电,2017-08-15,0.256,543.8862
000415.XSHE,渤海租赁,2017-08-15,0.122,421.7844
002426.XSHE,胜利精密,2017-08-15,0.14800000000000002,261.7275
601009.XSHG,南京银行,2017-08-15,0.38299999999999995,656.5229
600999.XSHG,招商证券,2017-08-15,0.386,1199.8643
002049.XSHE,紫光国微,2017-08-15,0.085,153.5249
000826.XSHE,启迪桑德,2017-08-15,0.157,288.5817
600256.XSHG,广汇能源,2017-08-15,0.129,231.3091
000709.XSHE,河钢股份,2017-08-15,0.221,508.6313
000559.XSHE,万向钱潮,2017-08-15,0.135,292.6608
000156.XSHE,华数传媒,2017-08-15,0.079,211.2761
000157.XSHE,中联重科,2017-08-15,0.198,359.151
000623.XSHE,吉林敖东,2017-08-15,0.20199999999999999,255.228
002450.XSHE,ST康得新,2017-08-15,0.46,686.0721
000555.XSHE,神州信息,2017-08-15,0.046,161.1821
600498.XSHG,烽火通信,2017-08-15,0.121,273.4958
600893.XSHG,航发动力,2017-08-15,0.266,562.9848
601877.XSHG,正泰电器,2017-08-15,0.079,408.2855
600909.XSHG,华安证券,2017-08-15,0.099,351.5991
601872.XSHG,招商轮船,2017-08-15,0.10099999999999999,268.1526
600089.XSHG,特变电工,2017-08-15,0.371,369.6336
600895.XSHG,张江高科,2017-08-15,0.12300000000000001,261.1091
601117.XSHG,中国化学,2017-08-15,0.145,350.24300000000005
600085.XSHG,同仁堂,2017-08-15,0.17,447.0993
601229.XSHG,上海银行,2017-08-15,0.16,1449.5343
002841.XSHE,视源股份,2017-08-15,0.027999999999999997,269.629
000792.XSHE,盐湖股份,2017-08-15,0.152,310.9277
000793.XSHE,华闻传媒,2017-08-15,0.19899999999999998,207.3852
300027.XSHE,华谊兄弟,2017-08-15,0.149,256.9192
600436.XSHG,片仔癀,2017-08-15,0.161,342.8048
600000.XSHG,浦发银行,2017-08-15,1.416,3538.2639
000959.XSHE,首钢股份,2017-08-15,0.114,384.5386
600649.XSHG,城投控股,2017-08-15,0.128,257.7638
300124.XSHE,汇川技术,2017-08-15,0.23399999999999999,426.1021
600415.XSHG,小商品城,2017-08-15,0.188,387.5568
601633.XSHG,长城汽车,2017-08-15,0.14800000000000002,1191.1086
600008.XSHG,首创股份,2017-08-15,0.134,329.73
600009.XSHG,上海机场,2017-08-15,0.34,724.3437
300144.XSHE,宋城演艺,2017-08-15,0.135,278.6102
600066.XSHG,宇通客车,2017-08-15,0.27699999999999997,488.1736
600060.XSHG,海信电器,2017-08-15,0.106,187.2437
600061.XSHG,国投资本,2017-08-15,0.165,581.4595
000425.XSHE,徐工机械,2017-08-15,0.159,266.2937
601988.XSHG,中国银行,2017-08-15,0.779,11893.2666
601989.XSHG,中国重工,2017-08-15,0.5579999999999999,1184.8616
000738.XSHE,航发控制,2017-08-15,0.08199999999999999,223.9731
600958.XSHG,东方证券,2017-08-15,0.48100000000000004,929.8316
600068.XSHG,葛洲坝,2017-08-15,0.29600000000000004,478.4364
000423.XSHE,东阿阿胶,2017-08-15,0.316,419.2932
601155.XSHG,新城控股,2017-08-15,0.154,376.941
300251.XSHE,光线传媒,2017-08-15,0.075,259.6243
000630.XSHE,铜陵有色,2017-08-15,0.192,318.954
601390.XSHG,中国中铁,2017-08-15,0.623,1939.4812
002152.XSHE,广电运通,2017-08-15,0.092,196.9826
601788.XSHG,光大证券,2017-08-15,0.282,685.163
601398.XSHG,工商银行,2017-08-15,1.12,19994.3906
601021.XSHG,春秋航空,2017-08-15,0.071,254.6645
600153.XSHG,建发股份,2017-08-15,0.17600000000000002,359.7869
600150.XSHG,中国船舶,2017-08-15,0.15,333.3666
601866.XSHG,中远海发,2017-08-15,0.11699999999999999,470.8299
600718.XSHG,东软集团,2017-08-15,0.128,192.3227
600157.XSHG,永泰能源,2017-08-15,0.17800000000000002,458.5118
300315.XSHE,掌趣科技,2017-08-15,0.138,210.7107
000627.XSHE,天茂集团,2017-08-15,0.122,402.4939
601901.XSHG,方正证券,2017-08-15,0.34600000000000003,702.1982
600309.XSHG,万华化学,2017-08-15,0.446,941.594
000876.XSHE,新希望,2017-08-15,0.165,322.1035
600795.XSHG,国电电力,2017-08-15,0.38799999999999996,685.7989
000783.XSHE,长江证券,2017-08-15,0.297,520.8759
600010.XSHG,包钢股份,2017-08-15,0.36200000000000004,1253.5884
600016.XSHG,民生银行,2017-08-15,1.9169999999999998,3002.7441
600015.XSHG,华夏银行,2017-08-15,0.604,1195.0743
