,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-05-08,0.17,300.5488
600315.XSHG,上海家化,2015-05-08,0.22,301.2875
600316.XSHG,洪都航空,2015-05-08,0.14,267.8423
002416.XSHE,爱施德,2015-05-08,0.03,207.503
600252.XSHG,中恒集团,2015-05-08,0.22,281.1362
002570.XSHE,*ST因美,2015-05-08,0.11,200.2094
000825.XSHE,太钢不锈,2015-05-08,0.15,391.9018
000826.XSHE,启迪桑德,2015-05-08,0.17,330.1915
600256.XSHG,广汇能源,2015-05-08,0.29,533.1075
000709.XSHE,河钢股份,2015-05-08,0.2,530.9304
000559.XSHE,万向钱潮,2015-05-08,0.15,325.7905
000156.XSHE,华数传媒,2015-05-08,0.03,537.22
000157.XSHE,中联重科,2015-05-08,0.3,559.4523
000623.XSHE,吉林敖东,2015-05-08,0.25,346.416
002500.XSHE,山西证券,2015-05-08,0.19,580.5661
002375.XSHE,亚厦股份,2015-05-08,0.1,285.024
000629.XSHE,攀钢钒钛,2015-05-08,0.2,400.2822
600893.XSHG,航发动力,2015-05-08,0.27,1029.5081
600783.XSHG,鲁信创投,2015-05-08,0.08,315.8316
600089.XSHG,特变电工,2015-05-08,0.4,531.7059
002415.XSHE,海康威视,2015-05-08,0.34,1394.4902
603699.XSHG,纽威股份,2015-05-08,0.02,178.2
600085.XSHG,同仁堂,2015-05-08,0.18,425.1558
000792.XSHE,盐湖股份,2015-05-08,0.16,417.5087
000793.XSHE,华闻传媒,2015-05-08,0.16,307.6843
300027.XSHE,华谊兄弟,2015-05-08,0.26,470.9259
600340.XSHG,华夏幸福,2015-05-08,0.29,782.6156
600000.XSHG,浦发银行,2015-05-08,1.77,3191.6089
600648.XSHG,外高桥,2015-05-08,0.09,413.3806
600649.XSHG,城投控股,2015-05-08,0.09,215.998
300124.XSHE,汇川技术,2015-05-08,0.18,392.862
600415.XSHG,小商品城,2015-05-08,0.29,690.7439
601633.XSHG,长城汽车,2015-05-08,0.18,1517.8647
600008.XSHG,首创股份,2015-05-08,0.13,329.0069
600009.XSHG,上海机场,2015-05-08,0.23,513.3417
600066.XSHG,宇通客车,2015-05-08,0.24,444.3815
002051.XSHE,中工国际,2015-05-08,0.1,262.1427
600060.XSHG,海信电器,2015-05-08,0.19,335.6254
000937.XSHE,冀中能源,2015-05-08,0.07,247.0765
601988.XSHG,中国银行,2015-05-08,0.98,13218.0117
601989.XSHG,中国重工,2015-05-08,0.93,2521.0566
601555.XSHG,东吴证券,2015-05-08,0.31,687.42
