,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-11-29,0.976,1751.382
000002.XSHE,万科A,2018-11-29,1.228,2791.8015
000060.XSHE,中金岭南,2018-11-29,0.111,147.785
000063.XSHE,中兴通讯,2018-11-29,0.42,817.1517
000069.XSHE,华侨城A,2018-11-29,0.19699999999999998,485.6816
000100.XSHE,TCL集团,2018-11-29,0.27899999999999997,331.9664
000157.XSHE,中联重科,2018-11-29,0.156,277.9839
000402.XSHE,金融街,2018-11-29,0.081,204.4428
000413.XSHE,东旭光电,2018-11-29,0.188,267.0297
000415.XSHE,渤海租赁,2018-11-29,0.077,235.6303
000423.XSHE,东阿阿胶,2018-11-29,0.187,292.2168
000425.XSHE,徐工机械,2018-11-29,0.163,258.5111
000503.XSHE,国新健康,2018-11-29,0.10800000000000001,167.09099999999995
000538.XSHE,云南白药,2018-11-29,0.381,759.4928
000540.XSHE,中天金融,2018-11-29,0.215,341.1559
000559.XSHE,万向钱潮,2018-11-29,0.07200000000000001,149.2212
000568.XSHE,泸州老窖,2018-11-29,0.29100000000000004,585.1686
000623.XSHE,吉林敖东,2018-11-29,0.149,179.2999
000625.XSHE,长安汽车,2018-11-29,0.13,294.4024
000627.XSHE,天茂集团,2018-11-29,0.09,293.4734
000630.XSHE,铜陵有色,2018-11-29,0.138,214.7413
000651.XSHE,格力电器,2018-11-29,1.909,2230.0315
000671.XSHE,阳光城,2018-11-29,0.092,233.2842
000709.XSHE,河钢股份,2018-11-29,0.14,313.2489
000723.XSHE,美锦能源,2018-11-29,0.046,148.6396
000725.XSHE,京东方A,2018-11-29,0.679,956.956
000728.XSHE,国元证券,2018-11-29,0.152,255.774
000768.XSHE,中航飞机,2018-11-29,0.214,411.6975
000776.XSHE,广发证券,2018-11-29,0.38299999999999995,1005.9836
000783.XSHE,长江证券,2018-11-29,0.20800000000000002,310.2035
000786.XSHE,北新建材,2018-11-29,0.12300000000000001,255.1157
000792.XSHE,盐湖股份,2018-11-29,0.11,226.5092
000826.XSHE,启迪桑德,2018-11-29,0.081,155.0747
000839.XSHE,中信国安,2018-11-29,0.08900000000000001,148.1694
000858.XSHE,五粮液,2018-11-29,0.9740000000000001,1957.4949
000876.XSHE,新希望,2018-11-29,0.131,295.1211
000895.XSHE,双汇发展,2018-11-29,0.233,733.8218
000898.XSHE,鞍钢股份,2018-11-29,0.11199999999999999,395.744
000938.XSHE,紫光股份,2018-11-29,0.071,510.7285
000959.XSHE,首钢股份,2018-11-29,0.068,198.881
000961.XSHE,中南建设,2018-11-29,0.111,240.0233
000963.XSHE,华东医药,2018-11-29,0.271,494.7586
000983.XSHE,西山煤电,2018-11-29,0.106,190.9627
600000.XSHG,浦发银行,2018-11-29,1.344,3120.1262
600008.XSHG,首创股份,2018-11-29,0.081,196.148
600009.XSHG,上海机场,2018-11-29,0.498,933.226
600010.XSHG,包钢股份,2018-11-29,0.231,711.1265
600011.XSHG,华能国际,2018-11-29,0.28300000000000003,1059.6213
600015.XSHG,华夏银行,2018-11-29,0.535,992.4759
600016.XSHG,民生银行,2018-11-29,1.889,2644.458
600019.XSHG,宝钢股份,2018-11-29,0.71,1491.9503
600028.XSHG,中国石化,2018-11-29,0.691,7058.4517
600029.XSHG,南方航空,2018-11-29,0.218,864.8356
600030.XSHG,中信证券,2018-11-29,1.4080000000000001,2015.0419
