,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-05-10,0.20600000000000002,477.1971
000415.XSHE,渤海租赁,2017-05-10,0.135,394.5725
002426.XSHE,胜利精密,2017-05-10,0.13699999999999998,262.7539
601009.XSHG,南京银行,2017-05-10,0.401,624.0482
600252.XSHG,中恒集团,2017-05-10,0.131,142.4794
002049.XSHE,紫光国微,2017-05-10,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-05-10,0.198,273.4607
600256.XSHG,广汇能源,2017-05-10,0.142,214.0784
000709.XSHE,河钢股份,2017-05-10,0.22399999999999998,451.2908
000559.XSHE,万向钱潮,2017-05-10,0.133,259.0264
000156.XSHE,华数传媒,2017-05-10,0.09699999999999999,215.8628
000157.XSHE,中联重科,2017-05-10,0.20600000000000002,325.7256
002236.XSHE,大华股份,2017-05-10,0.27899999999999997,518.9946
000623.XSHE,吉林敖东,2017-05-10,0.215,243.4661
600827.XSHG,百联股份,2017-05-10,0.129,279.2223
002450.XSHE,ST康得新,2017-05-10,0.513,678.7483
000555.XSHE,神州信息,2017-05-10,0.052000000000000005,165.8065
600498.XSHG,烽火通信,2017-05-10,0.126,230.1801
600893.XSHG,航发动力,2017-05-10,0.28,537.6515
600783.XSHG,鲁信创投,2017-05-10,0.066,140.0884
601872.XSHG,招商轮船,2017-05-10,0.114,273.452
600089.XSHG,特变电工,2017-05-10,0.384,321.8455
600895.XSHG,张江高科,2017-05-10,0.131,254.14
600085.XSHG,同仁堂,2017-05-10,0.17800000000000002,422.55
000792.XSHE,盐湖股份,2017-05-10,0.125,272.1082
000793.XSHE,华闻传媒,2017-05-10,0.231,210.4113
300027.XSHE,华谊兄弟,2017-05-10,0.15,231.212
600000.XSHG,浦发银行,2017-05-10,1.374,3158.4307
600648.XSHG,外高桥,2017-05-10,0.07400000000000001,193.8041
600649.XSHG,城投控股,2017-05-10,0.157,268.6409
300124.XSHE,汇川技术,2017-05-10,0.23600000000000002,364.16
600415.XSHG,小商品城,2017-05-10,0.204,399.5319
601633.XSHG,长城汽车,2017-05-10,0.159,1076.105
600008.XSHG,首创股份,2017-05-10,0.18899999999999997,309.9655
600009.XSHG,上海机场,2017-05-10,0.345,680.7944
300144.XSHE,宋城演艺,2017-05-10,0.122,293.2827
600066.XSHG,宇通客车,2017-05-10,0.27899999999999997,425.2977
002568.XSHE,百润股份,2017-05-10,0.037000000000000005,176.90900000000005
600060.XSHG,海信电器,2017-05-10,0.141,183.1874
600061.XSHG,国投资本,2017-05-10,0.17,549.6898
000425.XSHE,徐工机械,2017-05-10,0.165,241.0658
601988.XSHG,中国银行,2017-05-10,0.79,10539.083
601989.XSHG,中国重工,2017-05-10,0.675,1156.7849
000738.XSHE,航发控制,2017-05-10,0.111,220.9944
600958.XSHG,东方证券,2017-05-10,0.473,899.9975
600068.XSHG,葛洲坝,2017-05-10,0.345,484.4226
000423.XSHE,东阿阿胶,2017-05-10,0.36,410.7255
601155.XSHG,新城控股,2017-05-10,0.147,340.2030000000001
300251.XSHE,光线传媒,2017-05-10,0.079,244.9563
000630.XSHE,铜陵有色,2017-05-10,0.188,277.9005
601390.XSHG,中国中铁,2017-05-10,0.684,2003.4452
002152.XSHE,广电运通,2017-05-10,0.10300000000000001,192.8535
601788.XSHG,光大证券,2017-05-10,0.301,671.7918
601398.XSHG,工商银行,2017-05-10,1.1,17463.9062
601021.XSHG,春秋航空,2017-05-10,0.08199999999999999,244.8974
600153.XSHG,建发股份,2017-05-10,0.21600000000000005,321.2282
