,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-10-17,0.13,111.5816
600315.XSHG,上海家化,2012-10-17,0.32,214.6254
600316.XSHG,洪都航空,2012-10-17,0.11,84.9781
002122.XSHE,*ST天马,2012-10-17,0.07,68.0724
600252.XSHG,中恒集团,2012-10-17,0.18,109.6115
002570.XSHE,*ST因美,2012-10-17,0.04,94.157
000825.XSHE,太钢不锈,2012-10-17,0.17,190.2547
600256.XSHG,广汇能源,2012-10-17,0.67,602.0495
000709.XSHE,河钢股份,2012-10-17,0.22,249.5373
000559.XSHE,万向钱潮,2012-10-17,0.08,70.9002
000157.XSHE,中联重科,2012-10-17,0.82,663.4826
000623.XSHE,吉林敖东,2012-10-17,0.24,135.5074
600827.XSHG,百联股份,2012-10-17,0.15,156.4026
600588.XSHG,用友网络,2012-10-17,0.15,142.9463
600812.XSHG,华北制药,2012-10-17,0.11,85.1961
000703.XSHE,恒逸石化,2012-10-17,0.09,136.8155
000629.XSHE,攀钢钒钛,2012-10-17,0.35,335.8591
600893.XSHG,航发动力,2012-10-17,0.14,126.7174
600125.XSHG,铁龙物流,2012-10-17,0.12,79.8979
600123.XSHG,兰花科创,2012-10-17,0.29,223.6819
600089.XSHG,特变电工,2012-10-17,0.37,170.2572
600895.XSHG,张江高科,2012-10-17,0.11,102.3684
000012.XSHE,南玻A,2012-10-17,0.2,148.8016
600085.XSHG,同仁堂,2012-10-17,0.24,233.5906
002415.XSHE,海康威视,2012-10-17,0.24,562.4113
000792.XSHE,盐湖股份,2012-10-17,0.4,459.021
600005.XSHG,武钢股份,2012-10-17,0.21,247.2976
601369.XSHG,陕鼓动力,2012-10-17,0.1,147.1616
600000.XSHG,浦发银行,2012-10-17,1.8,1408.3372
600550.XSHG,保变电气,2012-10-17,0.11,97.2078
600418.XSHG,江淮汽车,2012-10-17,0.1,68.8185
601117.XSHG,中国化学,2012-10-17,0.3,334.9507
600415.XSHG,小商品城,2012-10-17,0.2,181.5312
601633.XSHG,长城汽车,2012-10-17,0.15,572.2798
600642.XSHG,申能股份,2012-10-17,0.25,189.6238
600009.XSHG,上海机场,2012-10-17,0.25,227.5738
002092.XSHE,中泰化学,2012-10-17,0.15,90.8466
600066.XSHG,宇通客车,2012-10-17,0.23,149.8029
601558.XSHG,ST锐电,2012-10-17,0.1,229.1628
600062.XSHG,华润双鹤,2012-10-17,0.17,137.1499
600309.XSHG,万华化学,2012-10-17,0.33,301.2132
600153.XSHG,建发股份,2012-10-17,0.15,115.2442
600307.XSHG,酒钢宏兴,2012-10-17,0.06,124.7864
000425.XSHE,徐工机械,2012-10-17,0.29,219.2712
601988.XSHG,中国银行,2012-10-17,0.4,7676.5518
600432.XSHG,退市吉恩,2012-10-17,0.11,96.8479
601555.XSHG,东吴证券,2012-10-17,0.11,171.4
000933.XSHE,神火股份,2012-10-17,0.17,154.1305
000422.XSHE,*ST宜化,2012-10-17,0.19,110.9763
000423.XSHE,东阿阿胶,2012-10-17,0.44,272.1384
601101.XSHG,昊华能源,2012-10-17,0.13,158.0398
000630.XSHE,铜陵有色,2012-10-17,0.31,262.2864
601718.XSHG,际华集团,2012-10-17,0.07,115.3243
601390.XSHG,中国中铁,2012-10-17,0.28,564.4474
601377.XSHG,兴业证券,2012-10-17,0.32,234.3
600718.XSHG,东软集团,2012-10-17,0.14,93.2972
601398.XSHG,工商银行,2012-10-17,1.26,13448.8682
000021.XSHE,深科技,2012-10-17,0.07,63.853
600150.XSHG,中国船舶,2012-10-17,0.24,274.6588
601866.XSHG,中远海发,2012-10-17,0.11,260.5337
000024.XSHE,招商地产,2012-10-17,0.31,358.9158
002603.XSHE,以岭药业,2012-10-17,0.07,147.7937
601098.XSHG,中南传媒,2012-10-17,0.12,181.396
601901.XSHG,方正证券,2012-10-17,0.17,272.06
600096.XSHG,云天化,2012-10-17,0.08,86.84299999999998
600100.XSHG,同方股份,2012-10-17,0.27,155.0407
000780.XSHE,平庄能源,2012-10-17,0.09,107.5165
600011.XSHG,华能国际,2012-10-17,0.43,850.3507
600010.XSHG,包钢股份,2012-10-17,0.29,321.8245
600016.XSHG,民生银行,2012-10-17,2.78,1659.3867
600015.XSHG,华夏银行,2012-10-17,0.6,573.322
601318.XSHG,中国平安,2012-10-17,3.06,3288.3655
600655.XSHG,豫园股份,2012-10-17,0.2,108.8053
600019.XSHG,宝钢股份,2012-10-17,0.52,786.291
600549.XSHG,厦门钨业,2012-10-17,0.24,254.9241
600395.XSHG,盘江股份,2012-10-17,0.2,283.8414
601258.XSHG,庞大集团,2012-10-17,0.06,136.0558
601991.XSHG,大唐发电,2012-10-17,0.19,576.3246
600369.XSHG,西南证券,2012-10-17,0.24,226.6813
601992.XSHG,金隅集团,2012-10-17,0.12,244.6014
002378.XSHE,章源钨业,2012-10-17,0.05,108.5093
000725.XSHE,京东方A,2012-10-17,0.35,266.3744
000680.XSHE,山推股份,2012-10-17,0.1,51.813
601998.XSHG,中信银行,2012-10-17,0.22,1735.8098
000538.XSHE,云南白药,2012-10-17,0.47,443.1503
000728.XSHE,国元证券,2012-10-17,0.25,224.8895
600376.XSHG,首开股份,2012-10-17,0.16,143.7877
000686.XSHE,东北证券,2012-10-17,0.1,166.8484
600863.XSHG,内蒙华电,2012-10-17,0.11,176.2973
000338.XSHE,潍柴动力,2012-10-17,0.38,396.4631
002024.XSHE,苏宁易购,2012-10-17,0.67,505.0002
601888.XSHG,中国国旅,2012-10-17,0.16,256.432
600547.XSHG,山东黄金,2012-10-17,0.65,560.6905
601628.XSHG,中国人寿,2012-10-17,0.62,4997.1997
600811.XSHG,东方集团,2012-10-17,0.14,83.1736
002106.XSHE,莱宝高科,2012-10-17,0.15,96.0634
002007.XSHE,华兰生物,2012-10-17,0.16,145.9527
601918.XSHG,新集能源,2012-10-17,0.14,200.3969
600143.XSHG,金发科技,2012-10-17,0.23,150.9511
600383.XSHG,金地集团,2012-10-17,0.49,227.5998
600900.XSHG,长江电力,2012-10-17,0.7,1057.65
000039.XSHE,中集集团,2012-10-17,0.19,267.837
600795.XSHG,国电电力,2012-10-17,0.4,366.3986
600703.XSHG,三安光电,2012-10-17,0.24,205.1944
600999.XSHG,招商证券,2012-10-17,0.52,489.8816
000783.XSHE,长江证券,2012-10-17,0.33,220.7619
600873.XSHG,梅花生物,2012-10-17,0.09,137.0368
600783.XSHG,鲁信创投,2012-10-17,0.06,87.09
600266.XSHG,北京城建,2012-10-17,0.11,94.8776
600267.XSHG,海正药业,2012-10-17,0.17,139.2238
601717.XSHG,郑煤机,2012-10-17,0.19,144.76
601158.XSHG,重庆水务,2012-10-17,0.11,253.44
600660.XSHG,福耀玻璃,2012-10-17,0.21,141.0102
600498.XSHG,烽火通信,2012-10-17,0.13,112.0525
600664.XSHG,哈药股份,2012-10-17,0.12,111.0223
601099.XSHG,太平洋,2012-10-17,0.08,97.565
000839.XSHE,中信国安,2012-10-17,0.13,98.7796
000625.XSHE,长安汽车,2012-10-17,0.22,262.9868
002344.XSHE,海宁皮城,2012-10-17,0.09,142.24
600352.XSHG,浙江龙盛,2012-10-17,0.13,89.4265
000527.XSHE,美的电器,2012-10-17,0.41,310.6831
600048.XSHG,保利地产,2012-10-17,1.0,756.6274
000528.XSHE,柳工,2012-10-17,0.15,95.7581
600362.XSHG,江西铜业,2012-10-17,0.41,753.8362
600600.XSHG,青岛啤酒,2012-10-17,0.25,437.4482
600208.XSHG,新湖中宝,2012-10-17,0.14,212.1753
000999.XSHE,华润三九,2012-10-17,0.2,229.5521
601928.XSHG,凤凰传媒,2012-10-17,0.14,209.6998
002038.XSHE,双鹭药业,2012-10-17,0.18,147.2548
000758.XSHE,中色股份,2012-10-17,0.22,160.4611
601009.XSHG,南京银行,2012-10-17,0.34,233.0613
600674.XSHG,川投能源,2012-10-17,0.15,140.8481
600997.XSHG,开滦股份,2012-10-17,0.13,123.8344
002422.XSHE,科伦药业,2012-10-17,0.26,250.032
601001.XSHG,大同煤业,2012-10-17,0.14,159.5036
600177.XSHG,雅戈尔,2012-10-17,0.22,162.32
000046.XSHE,泛海控股,2012-10-17,0.11,161.3288
601006.XSHG,大秦铁路,2012-10-17,0.79,909.8476
601168.XSHG,西部矿业,2012-10-17,0.33,187.5421
601169.XSHG,北京银行,2012-10-17,0.79,610.7311
600271.XSHG,航天信息,2012-10-17,0.19,140.5415
600276.XSHG,恒瑞医药,2012-10-17,0.41,386.0555
600779.XSHG,水井坊,2012-10-17,0.18,121.8433
601333.XSHG,广深铁路,2012-10-17,0.15,179.2135
601088.XSHG,中国神华,2012-10-17,1.65,4574.6128
600770.XSHG,综艺股份,2012-10-17,0.09,68.8166
000568.XSHE,泸州老窖,2012-10-17,0.59,561.8243
600196.XSHG,复星医药,2012-10-17,0.27,203.77
601607.XSHG,上海医药,2012-10-17,0.25,326.1648
600216.XSHG,浙江医药,2012-10-17,0.12,109.9407
600058.XSHG,五矿发展,2012-10-17,0.16,175.579
600690.XSHG,青岛海尔,2012-10-17,0.4,306.9101
002128.XSHE,露天煤业,2012-10-17,0.11,172.2039
600219.XSHG,南山铝业,2012-10-17,0.17,125.9135
600694.XSHG,大商股份,2012-10-17,0.25,121.1589
600050.XSHG,中国联通,2012-10-17,0.68,767.3168
601933.XSHG,永辉超市,2012-10-17,0.12,190.2856
002001.XSHE,新和成,2012-10-17,0.15,135.5341
002493.XSHE,荣盛石化,2012-10-17,0.06,133.2176
600497.XSHG,驰宏锌锗,2012-10-17,0.2,177.518
600595.XSHG,中孚实业,2012-10-17,0.08,75.7437
600598.XSHG,北大荒,2012-10-17,0.12,145.0587
000983.XSHE,西山煤电,2012-10-17,0.46,414.3828
600859.XSHG,王府井,2012-10-17,0.13,121.3378
000059.XSHE,华锦股份,2012-10-17,0.08,74.4314
600169.XSHG,太原重工,2012-10-17,0.12,79.9905
600456.XSHG,宝钛股份,2012-10-17,0.08,70.7787
002431.XSHE,棕榈股份,2012-10-17,0.08,92.16
600160.XSHG,巨化股份,2012-10-17,0.11,146.226
600166.XSHG,福田汽车,2012-10-17,0.19,172.5138
601179.XSHG,中国西电,2012-10-17,0.12,142.0382
002500.XSHE,山西证券,2012-10-17,0.13,197.7435
601788.XSHG,光大证券,2012-10-17,0.37,431.0098
600372.XSHG,中航电子,2012-10-17,0.15,235.2031
600518.XSHG,康美药业,2012-10-17,0.53,372.2424
600519.XSHG,贵州茅台,2012-10-17,2.22,2582.7842
000807.XSHE,云铝股份,2012-10-17,0.1,78.4978
000858.XSHE,五粮液,2012-10-17,1.4,1324.7924
600809.XSHG,山西汾酒,2012-10-17,0.22,372.3148
600516.XSHG,方大炭素,2012-10-17,0.13,120.617
000729.XSHE,燕京啤酒,2012-10-17,0.14,149.3372
600221.XSHG,海航控股,2012-10-17,0.1,237.5525
600028.XSHG,中国石化,2012-10-17,0.55,5408.9038
600029.XSHG,南方航空,2012-10-17,0.26,338.7061
600183.XSHG,生益科技,2012-10-17,0.07,64.1781
600022.XSHG,山东钢铁,2012-10-17,0.08,135.8058
002310.XSHE,东方园林,2012-10-17,0.16,166.2555
600971.XSHG,恒源煤电,2012-10-17,0.15,135.1005
600649.XSHG,城投控股,2012-10-17,0.16,148.7787
600188.XSHG,兖州煤业,2012-10-17,0.24,918.2653
601699.XSHG,潞安环能,2012-10-17,0.38,412.8145
002405.XSHE,四维图新,2012-10-17,0.1,72.6753
000581.XSHE,威孚高科,2012-10-17,0.21,170.0335
