,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-03,0.11,112.3048
600315.XSHG,上海家化,2013-12-03,0.37,271.1963
600316.XSHG,洪都航空,2013-12-03,0.19,160.9922
600252.XSHG,中恒集团,2013-12-03,0.23,147.2767
002570.XSHE,*ST因美,2013-12-03,0.24,198.4967
600170.XSHG,上海建工,2013-12-03,0.1,174.8419
600256.XSHG,广汇能源,2013-12-03,0.69,563.3917
000709.XSHE,河钢股份,2013-12-03,0.16,213.43400000000003
000156.XSHE,华数传媒,2013-12-03,0.03,246.2823
000157.XSHE,中联重科,2013-12-03,0.49,440.01
002236.XSHE,大华股份,2013-12-03,0.37,466.247
000623.XSHE,吉林敖东,2013-12-03,0.25,163.1456
002155.XSHE,湖南黄金,2013-12-03,0.13,96.9369
600588.XSHG,用友网络,2013-12-03,0.12,116.9321
000703.XSHE,恒逸石化,2013-12-03,0.05,90.672
002375.XSHE,亚厦股份,2013-12-03,0.16,172.14
000629.XSHE,攀钢钒钛,2013-12-03,0.19,195.8462
600893.XSHG,航发动力,2013-12-03,0.23,225.4327
002294.XSHE,信立泰,2013-12-03,0.13,220.7748
600125.XSHG,铁龙物流,2013-12-03,0.1,74.8064
600123.XSHG,兰花科创,2013-12-03,0.17,142.4573
600089.XSHG,特变电工,2013-12-03,0.6,299.6632
600895.XSHG,张江高科,2013-12-03,0.12,126.0633
000012.XSHE,南玻A,2013-12-03,0.23,184.9124
600085.XSHG,同仁堂,2013-12-03,0.25,259.5329
601238.XSHG,广汽集团,2013-12-03,0.15,570.7863
601369.XSHG,陕鼓动力,2013-12-03,0.07,117.1721
000792.XSHE,盐湖股份,2013-12-03,0.21,273.4085
600005.XSHG,武钢股份,2013-12-03,0.19,238.2132
600340.XSHG,华夏幸福,2013-12-03,0.21,282.1702
600000.XSHG,浦发银行,2013-12-03,2.16,1913.8462
600550.XSHG,保变电气,2013-12-03,0.08,77.8486
600649.XSHG,城投控股,2013-12-03,0.27,285.0097
601117.XSHG,中国化学,2013-12-03,0.32,406.4792
600415.XSHG,小商品城,2013-12-03,0.17,168.7396
601633.XSHG,长城汽车,2013-12-03,0.35,1356.3123
600642.XSHG,申能股份,2013-12-03,0.21,218.953
600009.XSHG,上海机场,2013-12-03,0.28,285.1899
002092.XSHE,中泰化学,2013-12-03,0.1,74.3778
600066.XSHG,宇通客车,2013-12-03,0.3,222.6445
002051.XSHE,中工国际,2013-12-03,0.07,121.196
600062.XSHG,华润双鹤,2013-12-03,0.14,119.1986
600060.XSHG,海信电器,2013-12-03,0.18,156.2748
000937.XSHE,冀中能源,2013-12-03,0.12,195.2074
601988.XSHG,中国银行,2013-12-03,0.35,7899.9019
600432.XSHG,退市吉恩,2013-12-03,0.07,72.7576
601555.XSHG,东吴证券,2013-12-03,0.19,171.0
000933.XSHE,神火股份,2013-12-03,0.1,101.6767
000422.XSHE,*ST宜化,2013-12-03,0.12,59.1694
000423.XSHE,东阿阿胶,2013-12-03,0.42,274.6236
601101.XSHG,昊华能源,2013-12-03,0.08,97.5599
000630.XSHE,铜陵有色,2013-12-03,0.15,151.9698
601390.XSHG,中国中铁,2013-12-03,0.3,630.477
600718.XSHG,东软集团,2013-12-03,0.24,160.8148
601398.XSHG,工商银行,2013-12-03,1.21,13391.8193
600153.XSHG,建发股份,2013-12-03,0.19,160.22299999999996
600150.XSHG,中国船舶,2013-12-03,0.23,307.8715
601866.XSHG,中远海发,2013-12-03,0.12,295.5831
000024.XSHE,招商地产,2013-12-03,0.29,369.2196
600157.XSHG,永泰能源,2013-12-03,0.13,109.0584
000027.XSHE,深圳能源,2013-12-03,0.09,153.8223
601098.XSHG,中南传媒,2013-12-03,0.12,198.9968
601901.XSHG,方正证券,2013-12-03,0.35,360.51
600096.XSHG,云天化,2013-12-03,0.09,145.5079
600100.XSHG,同方股份,2013-12-03,0.28,216.7112
000780.XSHE,平庄能源,2013-12-03,0.04,52.6425
600011.XSHG,华能国际,2013-12-03,0.45,792.7236
600010.XSHG,包钢股份,2013-12-03,0.24,313.7016
600016.XSHG,民生银行,2013-12-03,3.75,2433.8179
600015.XSHG,华夏银行,2013-12-03,0.71,767.5803
601318.XSHG,中国平安,2013-12-03,2.69,3403.1494
600655.XSHG,豫园股份,2013-12-03,0.19,120.0164
600019.XSHG,宝钢股份,2013-12-03,0.41,706.637
600549.XSHG,厦门钨业,2013-12-03,0.18,184.612
600395.XSHG,盘江股份,2013-12-03,0.08,140.5139
601258.XSHG,庞大集团,2013-12-03,0.09,151.5227
002603.XSHE,以岭药业,2013-12-03,0.07,175.7626
601991.XSHG,大唐发电,2013-12-03,0.25,625.5718
600369.XSHG,西南证券,2013-12-03,0.22,242.0102
601992.XSHG,金隅集团,2013-12-03,0.18,327.2775
002378.XSHE,章源钨业,2013-12-03,0.03,82.6452
000725.XSHE,京东方A,2013-12-03,0.3,290.7132
600372.XSHG,中航电子,2013-12-03,0.17,418.153
601998.XSHG,中信银行,2013-12-03,0.21,1922.9591
