,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2012-01-09,2.1959999999999997,1669.4857
600005.XSHG,武钢股份,2012-01-09,0.26,296.7571
600008.XSHG,首创股份,2012-01-09,0.125,113.74
600009.XSHG,上海机场,2012-01-09,0.26,237.0159
600010.XSHG,包钢股份,2012-01-09,0.252,287.7792
600015.XSHG,华夏银行,2012-01-09,0.878,800.7329
600016.XSHG,民生银行,2012-01-09,3.06,1650.9705
600019.XSHG,宝钢股份,2012-01-09,0.5710000000000001,868.5976
600026.XSHG,中海发展,2012-01-09,0.08199999999999999,201.209
600028.XSHG,中国石化,2012-01-09,0.7070000000000001,6719.4487
600029.XSHG,南方航空,2012-01-09,0.21899999999999997,466.3344
600030.XSHG,中信证券,2012-01-09,1.472,1074.1486
600031.XSHG,三一重工,2012-01-09,0.836,953.0101
600036.XSHG,招商银行,2012-01-09,3.3560000000000003,2671.1841
600037.XSHG,歌华有线,2012-01-09,0.113,85.9956
600050.XSHG,中国联通,2012-01-09,0.963,1097.9836
600058.XSHG,五矿发展,2012-01-09,0.209,238.3929
600085.XSHG,同仁堂,2012-01-09,0.198,180.4663
600096.XSHG,云天化,2012-01-09,0.08,90.9355
600100.XSHG,同方股份,2012-01-09,0.33299999999999996,189.6267
600104.XSHG,上汽集团,2012-01-09,0.72,1642.8094
600108.XSHG,亚盛集团,2012-01-09,0.135,76.775
600123.XSHG,兰花科创,2012-01-09,0.297,225.5669
600153.XSHG,建发股份,2012-01-09,0.18600000000000005,141.2021
600170.XSHG,上海建工,2012-01-09,0.067,102.4536
600177.XSHG,雅戈尔,2012-01-09,0.27399999999999997,208.1882
600183.XSHG,生益科技,2012-01-09,0.08900000000000001,81.2215
600188.XSHG,兖州煤业,2012-01-09,0.302,1144.0198
600196.XSHG,复星医药,2012-01-09,0.209,158.8263
600221.XSHG,海南航空,2012-01-09,0.11599999999999999,185.2345
600256.XSHG,广汇股份,2012-01-09,0.534,406.3114
600266.XSHG,北京城建,2012-01-09,0.113,102.8804
600307.XSHG,酒钢宏兴,2012-01-09,0.067,153.835
600309.XSHG,烟台万华,2012-01-09,0.29600000000000004,269.6431
600320.XSHG,振华重工,2012-01-09,0.18899999999999997,213.8073
600348.XSHG,阳泉煤业,2012-01-09,0.435,396.825
600362.XSHG,江西铜业,2012-01-09,0.414,787.0784
600428.XSHG,中远航运,2012-01-09,0.077,69.8154
600500.XSHG,中化国际,2012-01-09,0.10400000000000001,94.5934
600508.XSHG,上海能源,2012-01-09,0.12300000000000001,140.5687
600519.XSHG,贵州茅台,2012-01-09,1.712,1951.8822
600583.XSHG,海油工程,2012-01-09,0.247,225.1986
600585.XSHG,海螺水泥,2012-01-09,0.682,824.0416
600598.XSHG,北大荒,2012-01-09,0.122,138.659
600600.XSHG,青岛啤酒,2012-01-09,0.24100000000000002,426.6404
600635.XSHG,大众公用,2012-01-09,0.132,75.4995
600642.XSHG,申能股份,2012-01-09,0.294,223.671
600649.XSHG,城投控股,2012-01-09,0.155,141.10299999999995
600660.XSHG,福耀玻璃,2012-01-09,0.281,160.4392
600690.XSHG,青岛海尔,2012-01-09,0.32,243.5411
600694.XSHG,大商股份,2012-01-09,0.19399999999999998,88.70299999999997
600739.XSHG,辽宁成大,2012-01-09,0.39299999999999996,179.4593
600741.XSHG,华域汽车,2012-01-09,0.215,244.6291
600779.XSHG,水井坊,2012-01-09,0.157,102.3015
600795.XSHG,国电电力,2012-01-09,0.469,427.9691
600808.XSHG,马钢股份,2012-01-09,0.133,196.3674
600811.XSHG,东方集团,2012-01-09,0.161,91.6743
600812.XSHG,华北制药,2012-01-09,0.113,64.4918
600832.XSHG,东方明珠,2012-01-09,0.185,168.8757
600839.XSHG,四川长虹,2012-01-09,0.17800000000000002,101.5574
600879.XSHG,航天电子,2012-01-09,0.11699999999999999,66.6676
600881.XSHG,亚泰集团,2012-01-09,0.2,91.1366
600895.XSHG,张江高科,2012-01-09,0.115,104.6914
600900.XSHG,长江电力,2012-01-09,0.6829999999999999,1037.85
600997.XSHG,开滦股份,2012-01-09,0.152,139.0205
000001.XSHE,深发展A,2012-01-09,0.8859999999999999,808.4647
000002.XSHE,万科A,2012-01-09,1.5719999999999998,814.7451
000009.XSHE,中国宝安,2012-01-09,0.266,121.2915
000012.XSHE,南玻A,2012-01-09,0.25,180.5978
000021.XSHE,长城开发,2012-01-09,0.075,68.7344
000024.XSHE,招商地产,2012-01-09,0.275,312.7204
000027.XSHE,深圳能源,2012-01-09,0.109,165.1871
000039.XSHE,中集集团,2012-01-09,0.247,347.9752
000060.XSHE,中金岭南,2012-01-09,0.263,171.2241
000061.XSHE,农产品,2012-01-09,0.14300000000000002,81.6924
000063.XSHE,中兴通讯,2012-01-09,0.721,574.837
000069.XSHE,华侨城A,2012-01-09,0.419,382.0333
000157.XSHE,中联重科,2012-01-09,0.738,590.2761
000401.XSHE,冀东水泥,2012-01-09,0.228,208.2327
000402.XSHE,金融街,2012-01-09,0.311,177.3869
000425.XSHE,徐工机械,2012-01-09,0.257,292.9117
000527.XSHE,美的电器,2012-01-09,0.574,436.2424
000528.XSHE,柳工,2012-01-09,0.17600000000000002,133.7913
000568.XSHE,泸州老窖,2012-01-09,0.551,502.9022
000625.XSHE,长安汽车,2012-01-09,0.16899999999999998,197.7303
000630.XSHE,铜陵有色,2012-01-09,0.28,255.4627
000651.XSHE,格力电器,2012-01-09,0.792,515.9554
000680.XSHE,山推股份,2012-01-09,0.11699999999999999,66.6546
000709.XSHE,河北钢铁,2012-01-09,0.33799999999999997,307.9395
000729.XSHE,燕京啤酒,2012-01-09,0.179,163.3861
000758.XSHE,中色股份,2012-01-09,0.172,130.7148
000778.XSHE,新兴铸管,2012-01-09,0.13699999999999998,124.7883
000792.XSHE,盐湖股份,2012-01-09,0.452,515.9612
000800.XSHE,一汽轿车,2012-01-09,0.16399999999999998,149.73
000807.XSHE,云铝股份,2012-01-09,0.10300000000000001,78.4978
000825.XSHE,太钢不锈,2012-01-09,0.18600000000000005,211.9004
000839.XSHE,中信国安,2012-01-09,0.13699999999999998,103.9538
000858.XSHE,五粮液,2012-01-09,1.321,1204.8398
000878.XSHE,云南铜业,2012-01-09,0.252,229.7399
000898.XSHE,鞍钢股份,2012-01-09,0.182,325.5664
000933.XSHE,神火股份,2012-01-09,0.212,161.112
000937.XSHE,冀中能源,2012-01-09,0.266,404.5234
000960.XSHE,锡业股份,2012-01-09,0.185,168.7034
000983.XSHE,西山煤电,2012-01-09,0.527,480.8731
600125.XSHG,铁龙物流,2012-01-09,0.16699999999999998,109.1416
000059.XSHE,辽通化工,2012-01-09,0.102,93.0392
000538.XSHE,云南白药,2012-01-09,0.31,353.6593
002024.XSHE,苏宁电器,2012-01-09,0.778,591.1799
600331.XSHG,宏达股份,2012-01-09,0.151,86.0688
