,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-16,0.1,106.843
000413.XSHE,东旭光电,2014-09-16,0.11,217.5327
600315.XSHG,上海家化,2014-09-16,0.3,234.0509
600316.XSHG,洪都航空,2014-09-16,0.15,187.7406
002416.XSHE,爱施德,2014-09-16,0.05,153.0621
600252.XSHG,中恒集团,2014-09-16,0.21,141.9272
002570.XSHE,*ST因美,2014-09-16,0.16,175.1577
000826.XSHE,启迪桑德,2014-09-16,0.22,209.0482
600256.XSHG,广汇能源,2014-09-16,0.51,445.9097
000709.XSHE,河钢股份,2014-09-16,0.16,239.9805
601231.XSHG,环旭电子,2014-09-16,0.13,311.7121
000156.XSHE,华数传媒,2014-09-16,0.04,359.9431
000157.XSHE,中联重科,2014-09-16,0.38,369.1152
000623.XSHE,吉林敖东,2014-09-16,0.22,152.94899999999996
002500.XSHE,山西证券,2014-09-16,0.14,187.3932
600588.XSHG,用友网络,2014-09-16,0.17,184.834
002375.XSHE,亚厦股份,2014-09-16,0.12,187.765
000629.XSHE,攀钢钒钛,2014-09-16,0.19,232.7821
600893.XSHG,航发动力,2014-09-16,0.31,549.5387
002294.XSHE,信立泰,2014-09-16,0.11,198.6777
601139.XSHG,深圳燃气,2014-09-16,0.05,142.989
600123.XSHG,兰花科创,2014-09-16,0.1,96.3043
600089.XSHG,特变电工,2014-09-16,0.53,315.913
600895.XSHG,张江高科,2014-09-16,0.1,129.3156
000012.XSHE,南玻A,2014-09-16,0.18,157.3104
600085.XSHG,同仁堂,2014-09-16,0.23,239.676
601238.XSHG,广汽集团,2014-09-16,0.12,523.8106
000792.XSHE,盐湖股份,2014-09-16,0.21,279.4525
000793.XSHE,华闻传媒,2014-09-16,0.28,233.7158
600340.XSHG,华夏幸福,2014-09-16,0.25,339.7155
600000.XSHG,浦发银行,2014-09-16,1.96,1794.464
600648.XSHG,外高桥,2014-09-16,0.15,344.69199999999995
600649.XSHG,城投控股,2014-09-16,0.19,206.4379
600415.XSHG,小商品城,2014-09-16,0.14,177.1766
601633.XSHG,长城汽车,2014-09-16,0.24,928.5475
600008.XSHG,首创股份,2014-09-16,0.14,167.86
600009.XSHG,上海机场,2014-09-16,0.24,278.4455
600066.XSHG,宇通客车,2014-09-16,0.3,230.4437
002051.XSHE,中工国际,2014-09-16,0.1,137.9576
600062.XSHG,华润双鹤,2014-09-16,0.11,102.7338
600060.XSHG,海信电器,2014-09-16,0.14,158.3262
