,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-08-30,0.249,681.7102
000415.XSHE,渤海租赁,2016-08-30,0.146,461.3653
600317.XSHG,营口港,2016-08-30,0.084,240.1477
601009.XSHG,南京银行,2016-08-30,0.434,652.5241
600252.XSHG,中恒集团,2016-08-30,0.141,157.0748
000825.XSHE,太钢不锈,2016-08-30,0.09,209.0523
000826.XSHE,启迪桑德,2016-08-30,0.18100000000000002,289.6923
600256.XSHG,广汇能源,2016-08-30,0.165,230.787
000709.XSHE,河钢股份,2016-08-30,0.14,359.9708
000559.XSHE,万向钱潮,2016-08-30,0.195,348.7335
000156.XSHE,华数传媒,2016-08-30,0.09300000000000001,279.5036
000157.XSHE,中联重科,2016-08-30,0.212,324.9592
000623.XSHE,吉林敖东,2016-08-30,0.213,236.3106
600827.XSHG,百联股份,2016-08-30,0.114,236.5807
002450.XSHE,ST康得新,2016-08-30,0.534,589.6355
600816.XSHG,安信信托,2016-08-30,0.19699999999999998,353.978
600893.XSHG,航发动力,2016-08-30,0.316,749.867
600783.XSHG,鲁信创投,2016-08-30,0.07400000000000001,167.9275
601872.XSHG,招商轮船,2016-08-30,0.128,272.3921
600089.XSHG,特变电工,2016-08-30,0.271,291.5889
600895.XSHG,张江高科,2016-08-30,0.162,304.0078
601117.XSHG,中国化学,2016-08-30,0.129,280.6877
600085.XSHG,同仁堂,2016-08-30,0.203,423.9215
000792.XSHE,盐湖股份,2016-08-30,0.171,375.7508
600005.XSHG,武钢股份,2016-08-30,0.129,278.5883
300027.XSHE,华谊兄弟,2016-08-30,0.287,361.8423
600000.XSHG,浦发银行,2016-08-30,1.568,3545.3979
600648.XSHG,外高桥,2016-08-30,0.087,237.515
600649.XSHG,城投控股,2016-08-30,0.248,429.0084
001979.XSHE,招商蛇口,2016-08-30,0.42,1285.2054
300124.XSHE,汇川技术,2016-08-30,0.198,309.2633
600415.XSHG,小商品城,2016-08-30,0.205,392.4557
601633.XSHG,长城汽车,2016-08-30,0.153,950.1487
600008.XSHG,首创股份,2016-08-30,0.109,202.4658
600009.XSHG,上海机场,2016-08-30,0.31,538.1995
300144.XSHE,宋城演艺,2016-08-30,0.154,345.722
600066.XSHG,宇通客车,2016-08-30,0.35200000000000004,480.2034
002568.XSHE,百润股份,2016-08-30,0.047,199.0912
600060.XSHG,海信电器,2016-08-30,0.162,226.2364
600061.XSHG,国投资本,2016-08-30,0.212,620.9869
000425.XSHE,徐工机械,2016-08-30,0.152,226.3496
601988.XSHG,中国银行,2016-08-30,0.813,10156.3789
601989.XSHG,中国重工,2016-08-30,0.703,1232.0677
000738.XSHE,航发控制,2016-08-30,0.14,347.4733
600958.XSHG,东方证券,2016-08-30,0.502,1033.0081
600068.XSHG,葛洲坝,2016-08-30,0.222,382.1965
000423.XSHE,东阿阿胶,2016-08-30,0.348,389.8622
600660.XSHG,福耀玻璃,2016-08-30,0.266,417.434
601225.XSHG,陕西煤业,2016-08-30,0.131,569.0
601866.XSHG,中远海发,2016-08-30,0.147,474.3349
000630.XSHE,铜陵有色,2016-08-30,0.19899999999999998,250.4889
600998.XSHG,九州通,2016-08-30,0.078,328.4137
601390.XSHG,中国中铁,2016-08-30,0.442,1708.7538
002152.XSHE,广电运通,2016-08-30,0.142,245.6413
601788.XSHG,光大证券,2016-08-30,0.228,792.5816
601398.XSHG,工商银行,2016-08-30,1.205,16073.9219
601021.XSHG,春秋航空,2016-08-30,0.136,376.64
600153.XSHG,建发股份,2016-08-30,0.221,339.09
600150.XSHG,中国船舶,2016-08-30,0.18600000000000005,327.7164
600098.XSHG,广州发展,2016-08-30,0.07200000000000001,218.641
600718.XSHG,东软集团,2016-08-30,0.201,218.4949
600157.XSHG,永泰能源,2016-08-30,0.17,504.4873
300315.XSHE,掌趣科技,2016-08-30,0.23199999999999998,283.4605
000027.XSHE,深圳能源,2016-08-30,0.09,274.7393
600867.XSHG,通化东宝,2016-08-30,0.244,321.9085
601901.XSHG,方正证券,2016-08-30,0.341,619.8772
600863.XSHG,内蒙华电,2016-08-30,0.10300000000000001,184.1055
600100.XSHG,同方股份,2016-08-30,0.337,440.4354
600398.XSHG,海澜之家,2016-08-30,0.185,506.3338
600795.XSHG,国电电力,2016-08-30,0.40700000000000003,595.4071
600011.XSHG,华能国际,2016-08-30,0.354,1094.4276
600010.XSHG,包钢股份,2016-08-30,0.318,954.0296
600016.XSHG,民生银行,2016-08-30,2.501,3411.3801
600015.XSHG,华夏银行,2016-08-30,0.612,1115.5737
601318.XSHG,中国平安,2016-08-30,4.05,6253.6704
600019.XSHG,宝钢股份,2016-08-30,0.28,806.8794
600018.XSHG,上港集团,2016-08-30,0.2,1195.7616
601258.XSHG,庞大集团,2016-08-30,0.141,187.5693
601991.XSHG,大唐发电,2016-08-30,0.14,524.4155
600074.XSHG,*ST保千,2016-08-30,0.163,381.5591
601992.XSHG,金隅集团,2016-08-30,0.11599999999999999,455.9408
000725.XSHE,京东方A,2016-08-30,0.64,864.7655
600372.XSHG,中航电子,2016-08-30,0.122,366.4336
600373.XSHG,中文传媒,2016-08-30,0.141,317.753
000538.XSHE,云南白药,2016-08-30,0.41600000000000004,720.961
000728.XSHE,国元证券,2016-08-30,0.24600000000000002,408.9256
600376.XSHG,首开股份,2016-08-30,0.135,318.0604
000686.XSHE,东北证券,2016-08-30,0.196,304.0248
000338.XSHE,潍柴动力,2016-08-30,0.245,354.6775
002027.XSHE,分众传媒,2016-08-30,0.11,1341.1039
002024.XSHE,苏宁易购,2016-08-30,0.45399999999999996,1030.6215
601211.XSHG,国泰君安,2016-08-30,0.312,1407.575
600547.XSHG,山东黄金,2016-08-30,0.376,591.5712
601958.XSHG,金钼股份,2016-08-30,0.087,255.8697
600873.XSHG,梅花生物,2016-08-30,0.13699999999999998,195.8183
601336.XSHG,新华保险,2016-08-30,0.38299999999999995,1345.4604
601919.XSHG,中远海控,2016-08-30,0.228,524.0949
002594.XSHE,比亚迪,2016-08-30,0.373,1595.1451
600383.XSHG,金地集团,2016-08-30,0.252,522.0985
600900.XSHG,长江电力,2016-08-30,1.0090000000000001,3009.6001
000039.XSHE,中集集团,2016-08-30,0.11699999999999999,425.906
601857.XSHG,中国石油,2016-08-30,0.405,13708.2715
600703.XSHG,三安光电,2016-08-30,0.289,473.0973
002456.XSHE,欧菲光,2016-08-30,0.261,388.7468
600999.XSHG,招商证券,2016-08-30,0.564,1037.333
002292.XSHE,奥飞娱乐,2016-08-30,0.17300000000000001,378.2832
600871.XSHG,石化油服,2016-08-30,0.08,550.1495
000783.XSHE,长江证券,2016-08-30,0.396,614.8768
600705.XSHG,中航资本,2016-08-30,0.302,622.0594
600704.XSHG,物产中大,2016-08-30,0.122,289.1219
600570.XSHG,恒生电子,2016-08-30,0.321,368.5826
002153.XSHE,石基信息,2016-08-30,0.09,261.2566
002415.XSHE,海康威视,2016-08-30,0.547,1523.9586
002195.XSHE,二三四五,2016-08-30,0.10400000000000001,224.4797
