,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-02,0.11,110.8583
600315.XSHG,上海家化,2013-12-02,0.37,268.7756
600316.XSHG,洪都航空,2013-12-02,0.19,158.4823
600252.XSHG,中恒集团,2013-12-02,0.23,144.329
002570.XSHE,*ST因美,2013-12-02,0.24,195.1096
600170.XSHG,上海建工,2013-12-02,0.1,172.6216
600256.XSHG,广汇能源,2013-12-02,0.69,560.781
000709.XSHE,河钢股份,2013-12-02,0.16,208.1247
000156.XSHE,华数传媒,2013-12-02,0.03,244.7464
000157.XSHE,中联重科,2013-12-02,0.49,431.5334
002236.XSHE,大华股份,2013-12-02,0.37,462.5793
000623.XSHE,吉林敖东,2013-12-02,0.25,164.3083
002155.XSHE,湖南黄金,2013-12-02,0.13,96.9369
600588.XSHG,用友网络,2013-12-02,0.12,113.3829
000703.XSHE,恒逸石化,2013-12-02,0.05,89.6338
002375.XSHE,亚厦股份,2013-12-02,0.16,160.1938
000629.XSHE,攀钢钒钛,2013-12-02,0.19,193.2693
600893.XSHG,航发动力,2013-12-02,0.23,216.0624
002294.XSHE,信立泰,2013-12-02,0.13,214.4333
600125.XSHG,铁龙物流,2013-12-02,0.1,73.762
600123.XSHG,兰花科创,2013-12-02,0.17,140.2867
600089.XSHG,特变电工,2013-12-02,0.6,295.7098
600895.XSHG,张江高科,2013-12-02,0.12,127.7669
000012.XSHE,南玻A,2013-12-02,0.23,181.3843
600085.XSHG,同仁堂,2013-12-02,0.25,251.1439
601238.XSHG,广汽集团,2013-12-02,0.15,555.3422
601369.XSHG,陕鼓动力,2013-12-02,0.07,114.55
000792.XSHE,盐湖股份,2013-12-02,0.21,265.456
600005.XSHG,武钢股份,2013-12-02,0.19,235.1851
600340.XSHG,华夏幸福,2013-12-02,0.21,282.8317
600000.XSHG,浦发银行,2013-12-02,2.16,1925.0383
600550.XSHG,保变电气,2013-12-02,0.08,77.8486
600649.XSHG,城投控股,2013-12-02,0.27,271.8646
601117.XSHG,中国化学,2013-12-02,0.32,396.6132
600415.XSHG,小商品城,2013-12-02,0.17,166.2902
601633.XSHG,长城汽车,2013-12-02,0.35,1351.4443
600642.XSHG,申能股份,2013-12-02,0.21,213.4906
600009.XSHG,上海机场,2013-12-02,0.28,282.1067
002092.XSHE,中泰化学,2013-12-02,0.1,72.9876
600066.XSHG,宇通客车,2013-12-02,0.3,215.1296
002051.XSHE,中工国际,2013-12-02,0.07,118.9658
600062.XSHG,华润双鹤,2013-12-02,0.14,117.0833
600060.XSHG,海信电器,2013-12-02,0.18,147.5202
000937.XSHE,冀中能源,2013-12-02,0.12,191.9694
601988.XSHG,中国银行,2013-12-02,0.35,8011.5615
600432.XSHG,退市吉恩,2013-12-02,0.07,68.2153
601555.XSHG,东吴证券,2013-12-02,0.19,172.2
000933.XSHE,神火股份,2013-12-02,0.1,100.5365
000422.XSHE,*ST宜化,2013-12-02,0.12,57.7328
000423.XSHE,东阿阿胶,2013-12-02,0.42,272.5962
601101.XSHG,昊华能源,2013-12-02,0.08,96.1199
000630.XSHE,铜陵有色,2013-12-02,0.15,149.4109
601390.XSHG,中国中铁,2013-12-02,0.3,619.8271
600718.XSHG,东软集团,2013-12-02,0.24,158.9735
601398.XSHG,工商银行,2013-12-02,1.21,13567.1055
600153.XSHG,建发股份,2013-12-02,0.19,158.6565
600150.XSHG,中国船舶,2013-12-02,0.23,292.7122
601866.XSHG,中远海发,2013-12-02,0.12,292.0781
000024.XSHE,招商地产,2013-12-02,0.29,361.1483
600157.XSHG,永泰能源,2013-12-02,0.13,107.1141
000027.XSHE,深圳能源,2013-12-02,0.09,151.1793
601098.XSHG,中南传媒,2013-12-02,0.12,197.7396
601901.XSHG,方正证券,2013-12-02,0.35,360.51
600096.XSHG,云天化,2013-12-02,0.09,143.1718
600100.XSHG,同方股份,2013-12-02,0.28,217.1508
000780.XSHE,平庄能源,2013-12-02,0.04,52.0339
600011.XSHG,华能国际,2013-12-02,0.45,780.0738
600010.XSHG,包钢股份,2013-12-02,0.24,313.7016
600016.XSHG,民生银行,2013-12-02,3.75,2456.5107
600015.XSHG,华夏银行,2013-12-02,0.71,749.7710000000002
601318.XSHG,中国平安,2013-12-02,2.69,3395.2334
600655.XSHG,豫园股份,2013-12-02,0.19,120.0164
600019.XSHG,宝钢股份,2013-12-02,0.41,693.4596
600549.XSHG,厦门钨业,2013-12-02,0.18,180.3155
600395.XSHG,盘江股份,2013-12-02,0.08,138.6933
601258.XSHG,庞大集团,2013-12-02,0.09,148.3769
002603.XSHE,以岭药业,2013-12-02,0.07,172.8868
601991.XSHG,大唐发电,2013-12-02,0.25,580.3176
600369.XSHG,西南证券,2013-12-02,0.22,239.6876
601992.XSHG,金隅集团,2013-12-02,0.18,318.71
002378.XSHE,章源钨业,2013-12-02,0.03,83.6729
000725.XSHE,京东方A,2013-12-02,0.3,289.361
600372.XSHG,中航电子,2013-12-02,0.17,409.5331
601998.XSHG,中信银行,2013-12-02,0.21,1913.6017
000538.XSHE,云南白药,2013-12-02,0.7,698.5015
000728.XSHE,国元证券,2013-12-02,0.18,209.5695
600376.XSHG,首开股份,2013-12-02,0.11,114.3426
000686.XSHE,东北证券,2013-12-02,0.09,160.4876
600863.XSHG,内蒙华电,2013-12-02,0.14,141.3218
000338.XSHE,潍柴动力,2013-12-02,0.36,405.8599
002024.XSHE,苏宁易购,2013-12-02,0.94,727.9681
601888.XSHG,中国国旅,2013-12-02,0.2,329.3826
600547.XSHG,山东黄金,2013-12-02,0.27,276.2184
601628.XSHG,中国人寿,2013-12-02,0.46,4626.9321
600811.XSHG,东方集团,2013-12-02,0.17,108.1757
002106.XSHE,莱宝高科,2013-12-02,0.11,85.6155
002299.XSHE,圣农发展,2013-12-02,0.1,94.5514
601918.XSHG,新集能源,2013-12-02,0.1,119.424
600143.XSHG,金发科技,2013-12-02,0.17,144.3651
600383.XSHG,金地集团,2013-12-02,0.53,269.632
600900.XSHG,长江电力,2013-12-02,0.63,1098.9
000039.XSHE,中集集团,2013-12-02,0.24,395.8983
600795.XSHG,国电电力,2013-12-02,0.42,444.5313
600703.XSHG,三安光电,2013-12-02,0.34,334.1448
600999.XSHG,招商证券,2013-12-02,0.49,560.7303
000783.XSHE,长江证券,2013-12-02,0.32,248.0311
600873.XSHG,梅花生物,2013-12-02,0.07,177.4797
002450.XSHE,ST康得新,2013-12-02,0.28,223.4977
600783.XSHG,鲁信创投,2013-12-02,0.08,159.5162
600266.XSHG,北京城建,2013-12-02,0.09,93.366
600267.XSHG,海正药业,2013-12-02,0.16,136.8726
601717.XSHG,郑煤机,2013-12-02,0.1,99.8611
601158.XSHG,重庆水务,2013-12-02,0.11,288.48
600660.XSHG,福耀玻璃,2013-12-02,0.23,173.6589
600498.XSHG,烽火通信,2013-12-02,0.16,154.2254
600664.XSHG,哈药股份,2013-12-02,0.12,115.049
601099.XSHG,太平洋,2013-12-02,0.11,98.2265
000839.XSHE,中信国安,2013-12-02,0.12,101.1315
000625.XSHE,长安汽车,2013-12-02,0.43,542.2937
002344.XSHE,海宁皮城,2013-12-02,0.17,213.136
600352.XSHG,浙江龙盛,2013-12-02,0.28,204.4903
600048.XSHG,保利地产,2013-12-02,0.74,628.1435
000528.XSHE,柳工,2013-12-02,0.1,73.7034
600362.XSHG,江西铜业,2013-12-02,0.24,521.1408
600600.XSHG,青岛啤酒,2013-12-02,0.31,591.4603
600208.XSHG,新湖中宝,2013-12-02,0.16,199.6576
601139.XSHG,深圳燃气,2013-12-02,0.06,163.9813
000750.XSHE,国海证券,2013-12-02,0.16,284.1744
000999.XSHE,华润三九,2013-12-02,0.18,229.3563
002304.XSHE,洋河股份,2013-12-02,0.27,442.8
601928.XSHG,凤凰传媒,2013-12-02,0.17,259.3253
002038.XSHE,双鹭药业,2013-12-02,0.25,213.527
