,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-07-24,0.1,101.9547
000413.XSHE,东旭光电,2014-07-24,0.11,196.6734
600315.XSHG,上海家化,2014-07-24,0.35,232.8671
600316.XSHG,洪都航空,2014-07-24,0.15,120.1167
002416.XSHE,爱施德,2014-07-24,0.06,133.2799
600252.XSHG,中恒集团,2014-07-24,0.2,134.6125
002570.XSHE,*ST因美,2014-07-24,0.18,146.8339
000826.XSHE,启迪桑德,2014-07-24,0.23,174.1225
600256.XSHG,广汇能源,2014-07-24,0.44,368.6326
000709.XSHE,河钢股份,2014-07-24,0.16,207.0629
601231.XSHG,环旭电子,2014-07-24,0.12,293.2987
000156.XSHE,华数传媒,2014-07-24,0.04,318.4333
000157.XSHE,中联重科,2014-07-24,0.39,352.9327
000623.XSHE,吉林敖东,2014-07-24,0.22,144.5413
002500.XSHE,山西证券,2014-07-24,0.13,169.7621
600588.XSHG,用友网络,2014-07-24,0.16,162.1085
002375.XSHE,亚厦股份,2014-07-24,0.12,157.8366
000629.XSHE,攀钢钒钛,2014-07-24,0.18,186.3975
600893.XSHG,航发动力,2014-07-24,0.28,447.8156
002294.XSHE,信立泰,2014-07-24,0.12,187.1061
601139.XSHG,深圳燃气,2014-07-24,0.05,135.2652
600123.XSHG,兰花科创,2014-07-24,0.1,91.2778
600089.XSHG,特变电工,2014-07-24,0.54,287.1483
600895.XSHG,张江高科,2014-07-24,0.1,103.1427
000012.XSHE,南玻A,2014-07-24,0.18,146.9338
600085.XSHG,同仁堂,2014-07-24,0.23,240.0693
601238.XSHG,广汽集团,2014-07-24,0.13,500.6446
000792.XSHE,盐湖股份,2014-07-24,0.19,248.9147
000793.XSHE,华闻传媒,2014-07-24,0.26,220.9977
600340.XSHG,华夏幸福,2014-07-24,0.27,385.4871
600000.XSHG,浦发银行,2014-07-24,2.03,1738.5035
600648.XSHG,外高桥,2014-07-24,0.15,292.1253
600649.XSHG,城投控股,2014-07-24,0.19,192.0978
600415.XSHG,小商品城,2014-07-24,0.14,145.8781
601633.XSHG,长城汽车,2014-07-24,0.2,936.1536
600008.XSHG,首创股份,2014-07-24,0.14,135.3
600009.XSHG,上海机场,2014-07-24,0.25,258.0197
600066.XSHG,宇通客车,2014-07-24,0.29,232.4763
002051.XSHE,中工国际,2014-07-24,0.1,128.0538
600062.XSHG,华润双鹤,2014-07-24,0.12,101.4189
600060.XSHG,海信电器,2014-07-24,0.15,128.7546
000937.XSHE,冀中能源,2014-07-24,0.08,170.1539
601988.XSHG,中国银行,2014-07-24,0.33,7235.5435
601989.XSHG,中国重工,2014-07-24,0.68,837.9910000000001
601555.XSHG,东吴证券,2014-07-24,0.17,159.8
600068.XSHG,葛洲坝,2014-07-24,0.17,181.4282
000423.XSHE,东阿阿胶,2014-07-24,0.35,234.6629
601866.XSHG,中远海发,2014-07-24,0.13,289.7415
000630.XSHE,铜陵有色,2014-07-24,0.13,141.3077
600998.XSHG,九州通,2014-07-24,0.09,224.0586
601390.XSHG,中国中铁,2014-07-24,0.35,598.5272
002400.XSHE,省广集团,2014-07-24,0.23,113.4526
600718.XSHG,东软集团,2014-07-24,0.23,148.1706
600023.XSHG,浙能电力,2014-07-24,0.07,543.3212
601398.XSHG,工商银行,2014-07-24,1.16,12228.8916
600153.XSHG,建发股份,2014-07-24,0.19,173.7978
