,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-02-01,0.141,234.702
000415.XSHE,渤海租赁,2016-02-01,0.163,421.7844
600315.XSHG,上海家化,2016-02-01,0.21100000000000002,205.5798
600317.XSHG,营口港,2016-02-01,0.084,213.6084
600252.XSHG,中恒集团,2016-02-01,0.177,166.8051
000825.XSHE,太钢不锈,2016-02-01,0.10099999999999999,178.8622
000826.XSHE,启迪桑德,2016-02-01,0.184,240.3318
600256.XSHG,广汇能源,2016-02-01,0.172,215.1227
000709.XSHE,河钢股份,2016-02-01,0.162,298.3829
000559.XSHE,万向钱潮,2016-02-01,0.20199999999999999,314.7779
000156.XSHE,华数传媒,2016-02-01,0.032,269.4702
000157.XSHE,中联重科,2016-02-01,0.245,320.3607
000623.XSHE,吉林敖东,2016-02-01,0.217,206.7047
002375.XSHE,亚厦股份,2016-02-01,0.09,135.5398
000629.XSHE,攀钢钒钛,2016-02-01,0.149,220.7565
600893.XSHG,航发动力,2016-02-01,0.358,669.7746
600783.XSHG,鲁信创投,2016-02-01,0.09,170.8305
601872.XSHG,招商轮船,2016-02-01,0.13,243.7751
600089.XSHG,特变电工,2016-02-01,0.28600000000000003,270.9711
600895.XSHG,张江高科,2016-02-01,0.18,277.9898
600085.XSHG,同仁堂,2016-02-01,0.257,390.7319
601238.XSHG,广汽集团,2016-02-01,0.14,1267.0555
000792.XSHE,盐湖股份,2016-02-01,0.17800000000000002,324.8582
600005.XSHG,武钢股份,2016-02-01,0.147,266.4758
300027.XSHE,华谊兄弟,2016-02-01,0.33799999999999997,377.297
600000.XSHG,浦发银行,2016-02-01,2.029,3077.8228
600648.XSHG,外高桥,2016-02-01,0.081,189.3762
600649.XSHG,城投控股,2016-02-01,0.256,389.2743
001979.XSHE,招商蛇口,2016-02-01,0.44,1114.4771
300124.XSHE,汇川技术,2016-02-01,0.214,284.1781
600415.XSHG,小商品城,2016-02-01,0.20800000000000002,324.9599
601633.XSHG,长城汽车,2016-02-01,0.129,729.2688
600008.XSHG,首创股份,2016-02-01,0.085,162.9368
600009.XSHG,上海机场,2016-02-01,0.321,485.9789
300144.XSHE,宋城演艺,2016-02-01,0.17,355.6162
600066.XSHG,宇通客车,2016-02-01,0.319,396.0737
600060.XSHG,海信电器,2016-02-01,0.14300000000000002,177.9534
000540.XSHE,中天金融,2016-02-01,0.161,313.766
000937.XSHE,冀中能源,2016-02-01,0.065,160.7764
601988.XSHG,中国银行,2016-02-01,0.8740000000000001,9332.0928
601989.XSHG,中国重工,2016-02-01,0.732,1075.9937
000738.XSHE,航发控制,2016-02-01,0.18100000000000002,356.4093
600958.XSHG,东方证券,2016-02-01,0.247,988.7423
600068.XSHG,葛洲坝,2016-02-01,0.193,243.5927
000423.XSHE,东阿阿胶,2016-02-01,0.303,292.3476
600660.XSHG,福耀玻璃,2016-02-01,0.233,327.6254
601225.XSHG,陕西煤业,2016-02-01,0.102,372.0
300251.XSHE,光线传媒,2016-02-01,0.114,308.4689
000630.XSHE,铜陵有色,2016-02-01,0.126,235.1918
600998.XSHG,九州通,2016-02-01,0.07,273.4036
601390.XSHG,中国中铁,2016-02-01,0.573,1749.8735
601788.XSHG,光大证券,2016-02-01,0.24600000000000002,642.2613
601398.XSHG,工商银行,2016-02-01,1.138,14363.1719
601021.XSHG,春秋航空,2016-02-01,0.153,389.36
600153.XSHG,建发股份,2016-02-01,0.379,490.7732
600150.XSHG,中国船舶,2016-02-01,0.19899999999999998,294.5037
601866.XSHG,中远海发,2016-02-01,0.174,491.8596
600718.XSHG,东软集团,2016-02-01,0.209,224.7821
600157.XSHG,永泰能源,2016-02-01,0.158,406.3654
300315.XSHE,掌趣科技,2016-02-01,0.23,305.9558
000027.XSHE,深圳能源,2016-02-01,0.099,252.5381
600867.XSHG,通化东宝,2016-02-01,0.23600000000000002,259.8782
600717.XSHG,天津港,2016-02-01,0.091,141.518
600863.XSHG,内蒙华电,2016-02-01,0.11800000000000001,183.5247
600100.XSHG,同方股份,2016-02-01,0.259,329.5856
600398.XSHG,海澜之家,2016-02-01,0.16899999999999998,432.6526
600795.XSHG,国电电力,2016-02-01,0.364,556.1063
600011.XSHG,华能国际,2016-02-01,0.371,1022.9858
600010.XSHG,包钢股份,2016-02-01,0.3720000000000001,918.2128
600016.XSHG,民生银行,2016-02-01,3.2680000000000002,3101.2546
600015.XSHG,华夏银行,2016-02-01,0.655,994.8268
601318.XSHG,中国平安,2016-02-01,4.209,5398.1553
600019.XSHG,宝钢股份,2016-02-01,0.331,813.4954
600018.XSHG,上港集团,2016-02-01,0.195,1072.941
600549.XSHG,厦门钨业,2016-02-01,0.076,149.1491
601258.XSHG,庞大集团,2016-02-01,0.11800000000000001,179.4991
601991.XSHG,大唐发电,2016-02-01,0.155,533.7325
600369.XSHG,西南证券,2016-02-01,0.298,458.3829
601992.XSHG,金隅集团,2016-02-01,0.12300000000000001,392.4081
000725.XSHE,京东方A,2016-02-01,0.698,790.944
600372.XSHG,中航电子,2016-02-01,0.124,315.9457
600373.XSHG,中文传媒,2016-02-01,0.141,266.907
000538.XSHE,云南白药,2016-02-01,0.402,617.8625
000539.XSHE,粤电力A,2016-02-01,0.062,278.7901
000400.XSHE,许继电气,2016-02-01,0.10099999999999999,127.8559
000686.XSHE,东北证券,2016-02-01,0.20199999999999999,253.6487
000338.XSHE,潍柴动力,2016-02-01,0.225,283.5021
002024.XSHE,苏宁易购,2016-02-01,0.607,776.6961
601211.XSHG,国泰君安,2016-02-01,0.341,1300.825
600547.XSHG,山东黄金,2016-02-01,0.153,247.33
600873.XSHG,梅花生物,2016-02-01,0.21899999999999997,284.0919
601919.XSHG,中远海控,2016-02-01,0.215,538.3977
002594.XSHE,比亚迪,2016-02-01,0.38299999999999995,1203.3361
600383.XSHG,金地集团,2016-02-01,0.469,719.6858
600900.XSHG,长江电力,2016-02-01,0.772,2004.75
000039.XSHE,中集集团,2016-02-01,0.126,385.9829
601857.XSHG,中国石油,2016-02-01,0.466,13269.0205
600703.XSHG,三安光电,2016-02-01,0.314,474.6267
000983.XSHE,西山煤电,2016-02-01,0.145,217.7479
600999.XSHG,招商证券,2016-02-01,0.56,847.9878
002292.XSHE,奥飞娱乐,2016-02-01,0.201,393.5294
000783.XSHE,长江证券,2016-02-01,0.401,430.1418
600705.XSHG,中航资本,2016-02-01,0.27399999999999997,432.6589
002450.XSHE,ST康得新,2016-02-01,0.495,481.0119
600570.XSHG,恒生电子,2016-02-01,0.254,240.2644
002153.XSHE,石基信息,2016-02-01,0.11,286.1839
601158.XSHG,重庆水务,2016-02-01,0.049,307.68
000831.XSHE,五矿稀土,2016-02-01,0.13,139.5805
002195.XSHE,二三四五,2016-02-01,0.08199999999999999,230.9753
600578.XSHG,京能电力,2016-02-01,0.10800000000000001,280.2714
600663.XSHG,陆家嘴,2016-02-01,0.203,721.1128
300003.XSHE,乐普医疗,2016-02-01,0.172,267.0278
601099.XSHG,太平洋,2016-02-01,0.35700000000000004,266.7452
300015.XSHE,爱尔眼科,2016-02-01,0.149,284.8269
000625.XSHE,长安汽车,2016-02-01,0.429,685.4443
002475.XSHE,立讯精密,2016-02-01,0.179,349.0755
600688.XSHG,上海石化,2016-02-01,0.14800000000000002,549.72
002252.XSHE,上海莱士,2016-02-01,0.267,1039.2223
600352.XSHG,浙江龙盛,2016-02-01,0.228,249.8559
600048.XSHG,保利地产,2016-02-01,0.7240000000000001,925.0775
600362.XSHG,江西铜业,2016-02-01,0.133,418.644
600208.XSHG,新湖中宝,2016-02-01,0.134,346.6974
000917.XSHE,电广传媒,2016-02-01,0.235,226.9508
