,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-11,0.18,184.3066
600316.XSHG,洪都航空,2012-06-11,0.13,107.854
002122.XSHE,*ST天马,2012-06-11,0.09,83.3976
600252.XSHG,中恒集团,2012-06-11,0.18,113.4326
000825.XSHE,太钢不锈,2012-06-11,0.17,209.6219
600256.XSHG,广汇能源,2012-06-11,0.65,543.8771
000709.XSHE,河钢股份,2012-06-11,0.32,312.1871
000559.XSHE,万向钱潮,2012-06-11,0.1,88.2668
000157.XSHE,中联重科,2012-06-11,0.94,839.1784
000623.XSHE,吉林敖东,2012-06-11,0.27,166.5032
002378.XSHE,章源钨业,2012-06-11,0.05,131.2475
600588.XSHG,用友网络,2012-06-11,0.15,150.681
600812.XSHG,华北制药,2012-06-11,0.12,71.8976
600811.XSHG,东方集团,2012-06-11,0.16,96.508
000629.XSHE,攀钢钒钛,2012-06-11,0.47,435.2138
600893.XSHG,航发动力,2012-06-11,0.16,154.1746
600125.XSHG,铁龙物流,2012-06-11,0.17,109.6638
600123.XSHG,兰花科创,2012-06-11,0.33,243.3312
600089.XSHG,特变电工,2012-06-11,0.4,197.667
600895.XSHG,张江高科,2012-06-11,0.13,129.4704
000012.XSHE,南玻A,2012-06-11,0.25,193.8363
600085.XSHG,同仁堂,2012-06-11,0.19,203.6431
002415.XSHE,海康威视,2012-06-11,0.19,520.1
000792.XSHE,盐湖股份,2012-06-11,0.39,485.4234
600005.XSHG,武钢股份,2012-06-11,0.23,284.6446
601369.XSHG,陕鼓动力,2012-06-11,0.1,167.9739
600000.XSHG,浦发银行,2012-06-11,1.93,1555.6995
600550.XSHG,保变电气,2012-06-11,0.14,131.5325
600418.XSHG,江淮汽车,2012-06-11,0.12,79.3862
601117.XSHG,中国化学,2012-06-11,0.26,308.8058
600415.XSHG,小商品城,2012-06-11,0.25,232.9696
601101.XSHG,昊华能源,2012-06-11,0.16,187.0997
600008.XSHG,首创股份,2012-06-11,0.12,114.84
600009.XSHG,上海机场,2012-06-11,0.25,242.7968
002092.XSHE,中泰化学,2012-06-11,0.17,97.6572
600066.XSHG,宇通客车,2012-06-11,0.22,162.689
601558.XSHG,ST锐电,2012-06-11,0.13,306.7565
600062.XSHG,华润双鹤,2012-06-11,0.12,112.1667
600309.XSHG,万华化学,2012-06-11,0.32,318.5119
600153.XSHG,建发股份,2012-06-11,0.21,168.2789
600307.XSHG,酒钢宏兴,2012-06-11,0.07,157.5173
000425.XSHE,徐工机械,2012-06-11,0.25,303.4317
601988.XSHG,中国银行,2012-06-11,0.42,8430.25
600432.XSHG,退市吉恩,2012-06-11,0.12,116.5582
000933.XSHE,神火股份,2012-06-11,0.22,170.52
000422.XSHE,*ST宜化,2012-06-11,0.2,118.8776
000423.XSHE,东阿阿胶,2012-06-11,0.4,268.1488
600151.XSHG,航天机电,2012-06-11,0.07,67.885
000630.XSHE,铜陵有色,2012-06-11,0.31,299.6747
601718.XSHG,际华集团,2012-06-11,0.08,131.138
601390.XSHG,中国中铁,2012-06-11,0.28,558.0574
601377.XSHG,兴业证券,2012-06-11,0.1,247.72
600718.XSHG,东软集团,2012-06-11,0.13,99.9262
601398.XSHG,工商银行,2012-06-11,1.29,14566.6924
000021.XSHE,深科技,2012-06-11,0.08,73.3518
600150.XSHG,中国船舶,2012-06-11,0.26,332.1263
600098.XSHG,广州发展,2012-06-11,0.09,143.9381
000024.XSHE,招商地产,2012-06-11,0.34,444.6091
002603.XSHE,以岭药业,2012-06-11,0.06,143.5948
000027.XSHE,深圳能源,2012-06-11,0.1,175.2305
601098.XSHG,中南传媒,2012-06-11,0.11,174.9304
600096.XSHG,云天化,2012-06-11,0.09,109.6636
600100.XSHG,同方股份,2012-06-11,0.29,173.5263
000780.XSHE,平庄能源,2012-06-11,0.11,128.8169
000783.XSHE,长江证券,2012-06-11,0.34,239.7317
600010.XSHG,包钢股份,2012-06-11,0.32,396.9812
600016.XSHG,民生银行,2012-06-11,2.83,1716.1179
600015.XSHG,华夏银行,2012-06-11,0.66,641.8193
601318.XSHG,中国平安,2012-06-11,2.76,3350.9028
600655.XSHG,豫园股份,2012-06-11,0.2,120.3038
600019.XSHG,宝钢股份,2012-06-11,0.5,802.0518
600549.XSHG,厦门钨业,2012-06-11,0.26,322.7129
600395.XSHG,盘江股份,2012-06-11,0.22,352.7467
601258.XSHG,庞大集团,2012-06-11,0.08,178.262
601991.XSHG,大唐发电,2012-06-11,0.2,706.763
600369.XSHG,西南证券,2012-06-11,0.22,286.8355
601992.XSHG,金隅集团,2012-06-11,0.1,340.5571
600795.XSHG,国电电力,2012-06-11,0.38,406.4249
000680.XSHE,山推股份,2012-06-11,0.13,78.6494
601998.XSHG,中信银行,2012-06-11,0.23,1857.4569
000538.XSHE,云南白药,2012-06-11,0.28,380.6663
000728.XSHE,国元证券,2012-06-11,0.23,230.3889
600376.XSHG,首开股份,2012-06-11,0.2,206.1157
000686.XSHE,东北证券,2012-06-11,0.09,119.935
600863.XSHG,内蒙华电,2012-06-11,0.12,206.4976
000338.XSHE,潍柴动力,2012-06-11,0.5,535.815
002024.XSHE,苏宁易购,2012-06-11,0.76,607.9708
