,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-04-14,0.09,90.5073
600315.XSHG,上海家化,2014-04-14,0.33,250.8886
600316.XSHG,洪都航空,2014-04-14,0.14,117.7502
600252.XSHG,中恒集团,2014-04-14,0.23,147.8226
002570.XSHE,*ST因美,2014-04-14,0.21,180.1552
600170.XSHG,上海建工,2014-04-14,0.11,176.2295
000826.XSHE,启迪桑德,2014-04-14,0.22,191.2414
600256.XSHG,广汇能源,2014-04-14,0.48,392.6511
000709.XSHE,河钢股份,2014-04-14,0.17,215.5577
601231.XSHG,环旭电子,2014-04-14,0.08,209.8315
000156.XSHE,华数传媒,2014-04-14,0.03,403.4023
000157.XSHE,中联重科,2014-04-14,0.45,386.8389
002236.XSHE,大华股份,2014-04-14,0.34,343.7253
000623.XSHE,吉林敖东,2014-04-14,0.23,147.1351
002155.XSHE,湖南黄金,2014-04-14,0.11,79.8011
600588.XSHG,用友网络,2014-04-14,0.17,169.2757
000703.XSHE,恒逸石化,2014-04-14,0.05,83.0583
002375.XSHE,亚厦股份,2014-04-14,0.16,168.8357
000629.XSHE,攀钢钒钛,2014-04-14,0.17,171.7949
600893.XSHG,航发动力,2014-04-14,0.24,252.5631
002294.XSHE,信立泰,2014-04-14,0.12,196.3895
601139.XSHG,深圳燃气,2014-04-14,0.06,146.9494
600123.XSHG,兰花科创,2014-04-14,0.12,95.6189
600089.XSHG,特变电工,2014-04-14,0.6,301.7115
600895.XSHG,张江高科,2014-04-14,0.11,108.718
000012.XSHE,南玻A,2014-04-14,0.22,167.4796
600085.XSHG,同仁堂,2014-04-14,0.24,238.8887
601238.XSHG,广汽集团,2014-04-14,0.13,501.2881
601369.XSHG,陕鼓动力,2014-04-14,0.09,116.3527
000792.XSHE,盐湖股份,2014-04-14,0.2,244.6203
000793.XSHE,华闻传媒,2014-04-14,0.31,244.8145
600340.XSHG,华夏幸福,2014-04-14,0.31,399.2451
600000.XSHG,浦发银行,2014-04-14,2.27,1887.7313
600648.XSHG,外高桥,2014-04-14,0.14,293.834
600649.XSHG,城投控股,2014-04-14,0.22,218.0892
600415.XSHG,小商品城,2014-04-14,0.16,151.5935
601633.XSHG,长城汽车,2014-04-14,0.27,1123.8711
600008.XSHG,首创股份,2014-04-14,0.15,150.48
600009.XSHG,上海机场,2014-04-14,0.25,255.5147
600066.XSHG,宇通客车,2014-04-14,0.3,215.1296
002051.XSHE,中工国际,2014-04-14,0.07,119.9216
600062.XSHG,华润双鹤,2014-04-14,0.14,111.3092
600060.XSHG,海信电器,2014-04-14,0.18,156.7561
000937.XSHE,冀中能源,2014-04-14,0.09,153.1129
601988.XSHG,中国银行,2014-04-14,0.34,7459.0337
601989.XSHG,中国重工,2014-04-14,0.51,859.028
601555.XSHG,东吴证券,2014-04-14,0.18,153.2
000933.XSHE,神火股份,2014-04-14,0.09,75.0697
600068.XSHG,葛洲坝,2014-04-14,0.19,181.8887
000423.XSHE,东阿阿胶,2014-04-14,0.37,235.3169
601866.XSHG,中远海发,2014-04-14,0.11,259.3654
000630.XSHE,铜陵有色,2014-04-14,0.13,131.7829
601390.XSHG,中国中铁,2014-04-14,0.27,570.8373
600718.XSHG,东软集团,2014-04-14,0.22,156.641
601398.XSHG,工商银行,2014-04-14,1.17,12298.6396
600153.XSHG,建发股份,2014-04-14,0.18,155.9712
600150.XSHG,中国船舶,2014-04-14,0.21,281.9629
600663.XSHG,陆家嘴,2014-04-14,0.14,319.5607
000024.XSHE,招商地产,2014-04-14,0.27,321.3069
600157.XSHG,永泰能源,2014-04-14,0.09,83.9591
601098.XSHG,中南传媒,2014-04-14,0.15,243.1784
601901.XSHG,方正证券,2014-04-14,0.41,360.51
600096.XSHG,云天化,2014-04-14,0.08,100.488
600100.XSHG,同方股份,2014-04-14,0.29,203.5239
600795.XSHG,国电电力,2014-04-14,0.42,415.241
600011.XSHG,华能国际,2014-04-14,0.44,754.7741
600010.XSHG,包钢股份,2014-04-14,0.27,324.9052
600016.XSHG,民生银行,2014-04-14,3.61,2274.9758
600015.XSHG,华夏银行,2014-04-14,0.78,779.1563
601318.XSHG,中国平安,2014-04-14,3.75,3230.5776
600655.XSHG,豫园股份,2014-04-14,0.16,110.6738
600019.XSHG,宝钢股份,2014-04-14,0.4,670.3992
600018.XSHG,上港集团,2014-04-14,0.45,1074.0446
600549.XSHG,厦门钨业,2014-04-14,0.13,177.6558
600395.XSHG,盘江股份,2014-04-14,0.06,107.5784
601258.XSHG,庞大集团,2014-04-14,0.09,136.8423
002603.XSHE,以岭药业,2014-04-14,0.07,200.6299
601991.XSHG,大唐发电,2014-04-14,0.23,503.1194
600369.XSHG,西南证券,2014-04-14,0.2,252.0541
601992.XSHG,金隅集团,2014-04-14,0.15,328.2263
000536.XSHE,华映科技,2014-04-14,0.06,166.6474
000725.XSHE,京东方A,2014-04-14,0.4,815.1906
600372.XSHG,中航电子,2014-04-14,0.14,369.2483
