,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-05-08,0.09,83.5739
600315.XSHG,上海家化,2014-05-08,0.34,234.8844
600316.XSHG,洪都航空,2014-05-08,0.14,110.0054
600252.XSHG,中恒集团,2014-05-08,0.23,138.4336
002570.XSHE,*ST因美,2014-05-08,0.18,143.9197
600170.XSHG,上海建工,2014-05-08,0.1,162.6307
000826.XSHE,启迪桑德,2014-05-08,0.22,172.0329
600256.XSHG,广汇能源,2014-05-08,0.44,351.4019
000709.XSHE,河钢股份,2014-05-08,0.16,192.1968
601231.XSHG,环旭电子,2014-05-08,0.1,264.6669
000156.XSHE,华数传媒,2014-05-08,0.04,341.1376
000157.XSHE,中联重科,2014-05-08,0.41,347.5385
002236.XSHE,大华股份,2014-05-08,0.34,328.821
000623.XSHE,吉林敖东,2014-05-08,0.23,138.0119
002155.XSHE,湖南黄金,2014-05-08,0.1,72.1298
600588.XSHG,用友网络,2014-05-08,0.16,148.007
000703.XSHE,恒逸石化,2014-05-08,0.05,72.7914
002375.XSHE,亚厦股份,2014-05-08,0.17,154.42600000000004
000629.XSHE,攀钢钒钛,2014-05-08,0.17,164.9231
600893.XSHG,航发动力,2014-05-08,0.25,246.7883
002294.XSHE,信立泰,2014-05-08,0.12,184.5564
601139.XSHG,深圳燃气,2014-05-08,0.06,135.0667
600123.XSHG,兰花科创,2014-05-08,0.11,86.4797
600089.XSHG,特变电工,2014-05-08,0.6,268.4694
600895.XSHG,张江高科,2014-05-08,0.11,100.8197
000012.XSHE,南玻A,2014-05-08,0.21,149.6317
600085.XSHG,同仁堂,2014-05-08,0.23,218.435
601238.XSHG,广汽集团,2014-05-08,0.13,471.687
601369.XSHG,陕鼓动力,2014-05-08,0.08,96.3597
000792.XSHE,盐湖股份,2014-05-08,0.19,228.5562
000793.XSHE,华闻传媒,2014-05-08,0.3,244.8145
600340.XSHG,华夏幸福,2014-05-08,0.28,343.6841
600000.XSHG,浦发银行,2014-05-08,2.27,1818.7135
600648.XSHG,外高桥,2014-05-08,0.1,295.872
600649.XSHG,城投控股,2014-05-08,0.21,195.0853
600415.XSHG,小商品城,2014-05-08,0.15,142.3401
601633.XSHG,长城汽车,2014-05-08,0.27,969.9245
600008.XSHG,首创股份,2014-05-08,0.15,137.06
600009.XSHG,上海机场,2014-05-08,0.26,258.7905
600066.XSHG,宇通客车,2014-05-08,0.31,215.1296
002051.XSHE,中工国际,2014-05-08,0.07,118.8256
600062.XSHG,华润双鹤,2014-05-08,0.14,102.6194
600060.XSHG,海信电器,2014-05-08,0.17,136.7363
000937.XSHE,冀中能源,2014-05-08,0.08,133.916
601988.XSHG,中国银行,2014-05-08,0.34,7291.415
601989.XSHG,中国重工,2014-05-08,0.49,787.1502
601555.XSHG,东吴证券,2014-05-08,0.18,150.0
000933.XSHE,神火股份,2014-05-08,0.08,69.3683
600068.XSHG,葛洲坝,2014-05-08,0.18,175.9025
000423.XSHE,东阿阿胶,2014-05-08,0.35,211.8376
601866.XSHG,中远海发,2014-05-08,0.1,245.3456
000630.XSHE,铜陵有色,2014-05-08,0.13,129.6505
601390.XSHG,中国中铁,2014-05-08,0.27,555.9274
600718.XSHG,东软集团,2014-05-08,0.23,152.0989
601398.XSHG,工商银行,2014-05-08,1.16,12052.667
600153.XSHG,建发股份,2014-05-08,0.21,160.7559
600150.XSHG,中国船舶,2014-05-08,0.21,268.3195
600663.XSHG,陆家嘴,2014-05-08,0.14,306.4869
000024.XSHE,招商地产,2014-05-08,0.24,272.7073
600157.XSHG,永泰能源,2014-05-08,0.1,83.9591
601098.XSHG,中南传媒,2014-05-08,0.14,230.4268
601901.XSHG,方正证券,2014-05-08,0.43,351.97
600096.XSHG,云天化,2014-05-08,0.07,83.32600000000002
600100.XSHG,同方股份,2014-05-08,0.25,172.5338
600795.XSHG,国电电力,2014-05-08,0.4,387.6731
600011.XSHG,华能国际,2014-05-08,0.47,753.3686
600010.XSHG,包钢股份,2014-05-08,0.24,295.2956
600016.XSHG,民生银行,2014-05-08,3.69,2175.6938
600015.XSHG,华夏银行,2014-05-08,0.78,738.1949
601318.XSHG,中国平安,2014-05-08,3.88,3115.002
600655.XSHG,豫园股份,2014-05-08,0.15,105.6432
600019.XSHG,宝钢股份,2014-05-08,0.4,642.3973
600018.XSHG,上港集团,2014-05-08,0.44,1026.2585
600549.XSHG,厦门钨业,2014-05-08,0.14,161.2201
600395.XSHG,盘江股份,2014-05-08,0.07,126.6115
601258.XSHG,庞大集团,2014-05-08,0.08,128.1913
002603.XSHE,以岭药业,2014-05-08,0.07,171.4207
601991.XSHG,大唐发电,2014-05-08,0.22,469.8443
600369.XSHG,西南证券,2014-05-08,0.22,261.0863
601992.XSHG,金隅集团,2014-05-08,0.13,276.5522
000536.XSHE,华映科技,2014-05-08,0.07,165.9469
000725.XSHE,京东方A,2014-05-08,0.46,755.1982
600372.XSHG,中航电子,2014-05-08,0.15,354.9991
601998.XSHG,中信银行,2014-05-08,0.3,2124.1445
000538.XSHE,云南白药,2014-05-08,0.61,610.6074
000728.XSHE,国元证券,2014-05-08,0.19,191.6962
600079.XSHG,人福医药,2014-05-08,0.23,142.6112
000400.XSHE,许继电气,2014-05-08,0.24,174.9112
000686.XSHE,东北证券,2014-05-08,0.15,146.39600000000004
600863.XSHG,内蒙华电,2014-05-08,0.15,137.45
000338.XSHE,潍柴动力,2014-05-08,0.38,338.4831
002024.XSHE,苏宁易购,2014-05-08,0.59,460.7019
601888.XSHG,中国国旅,2014-05-08,0.2,323.7204
600547.XSHG,山东黄金,2014-05-08,0.24,224.2762
600873.XSHG,梅花生物,2014-05-08,0.1,158.8304
600811.XSHG,东方集团,2014-05-08,0.16,94.0078
002106.XSHE,莱宝高科,2014-05-08,0.09,75.0283
002299.XSHE,圣农发展,2014-05-08,0.1,101.2921
601918.XSHG,新集能源,2014-05-08,0.06,73.3123
600143.XSHG,金发科技,2014-05-08,0.15,117.248
600383.XSHG,金地集团,2014-05-08,0.77,346.9891
600900.XSHG,长江电力,2014-05-08,0.58,947.1
000039.XSHE,中集集团,2014-05-08,0.23,330.1371
601857.XSHG,中国石油,2014-05-08,0.54,13708.2715
600703.XSHG,三安光电,2014-05-08,0.4,368.0565
000983.XSHE,西山煤电,2014-05-08,0.17,162.917
600999.XSHG,招商证券,2014-05-08,0.5,494.5427
000783.XSHE,长江证券,2014-05-08,0.32,225.2672
600705.XSHG,中航资本,2014-05-08,0.23,283.8717
002450.XSHE,ST康得新,2014-05-08,0.32,196.5589
600783.XSHG,鲁信创投,2014-05-08,0.07,114.6313
600266.XSHG,北京城建,2014-05-08,0.08,81.4152
600267.XSHG,海正药业,2014-05-08,0.15,117.8112
601717.XSHG,郑煤机,2014-05-08,0.09,84.9468
601158.XSHG,重庆水务,2014-05-08,0.11,247.68
000831.XSHE,五矿稀土,2014-05-08,0.19,181.4645
600660.XSHG,福耀玻璃,2014-05-08,0.24,170.8547
600498.XSHG,烽火通信,2014-05-08,0.11,112.796
600664.XSHG,哈药股份,2014-05-08,0.12,115.816
601099.XSHG,太平洋,2014-05-08,0.16,148.0443
000839.XSHE,中信国安,2014-05-08,0.12,97.0549
000625.XSHE,长安汽车,2014-05-08,0.46,527.8387
600688.XSHG,上海石化,2014-05-08,0.14,316.44
002344.XSHE,海宁皮城,2014-05-08,0.12,141.68
600352.XSHG,浙江龙盛,2014-05-08,0.4,242.1667
600048.XSHG,保利地产,2014-05-08,0.68,513.2218
000528.XSHE,柳工,2014-05-08,0.1,70.1026
600362.XSHG,江西铜业,2014-05-08,0.21,412.7573
601101.XSHG,昊华能源,2014-05-08,0.05,65.5199
600208.XSHG,新湖中宝,2014-05-08,0.15,184.6363
000750.XSHE,国海证券,2014-05-08,0.14,227.8016
000999.XSHE,华润三九,2014-05-08,0.18,194.7032
601628.XSHG,中国人寿,2014-05-08,0.42,3801.6028
601928.XSHG,凤凰传媒,2014-05-08,0.13,207.9183
002038.XSHE,双鹭药业,2014-05-08,0.24,194.1113
000758.XSHE,中色股份,2014-05-08,0.11,91.773
601009.XSHG,南京银行,2014-05-08,0.34,232.7644
600674.XSHG,川投能源,2014-05-08,0.24,236.9318
603993.XSHG,洛阳钼业,2014-05-08,0.02,300.5093
600997.XSHG,开滦股份,2014-05-08,0.06,55.3119
603000.XSHG,人民网,2014-05-08,0.12,199.9642
002422.XSHE,科伦药业,2014-05-08,0.19,180.432
601001.XSHG,大同煤业,2014-05-08,0.07,88.8735
600177.XSHG,雅戈尔,2014-05-08,0.23,157.6441
000046.XSHE,泛海控股,2014-05-08,0.14,217.3838
601006.XSHG,大秦铁路,2014-05-08,0.82,994.5884
601168.XSHG,西部矿业,2014-05-08,0.2,122.2479
601169.XSHG,北京银行,2014-05-08,0.83,657.3719
600271.XSHG,航天信息,2014-05-08,0.22,166.766
600276.XSHG,恒瑞医药,2014-05-08,0.47,451.7295
601333.XSHG,广深铁路,2014-05-08,0.18,179.2135
601088.XSHG,中国神华,2014-05-08,0.97,2782.5579
601166.XSHG,兴业银行,2014-05-08,2.41,1872.8447
600809.XSHG,山西汾酒,2014-05-08,0.08,124.4224
600196.XSHG,复星医药,2014-05-08,0.45,432.5025
601766.XSHG,中国中车,2014-05-08,0.42,610.0926
600216.XSHG,浙江医药,2014-05-08,0.13,88.6494
002673.XSHE,西部证券,2014-05-08,0.08,134.76
600058.XSHG,五矿发展,2014-05-08,0.1,117.1598
600690.XSHG,青岛海尔,2014-05-08,0.52,393.4329
002129.XSHE,中环股份,2014-05-08,0.13,143.8664
002230.XSHE,科大讯飞,2014-05-08,0.29,198.1354
600219.XSHG,南山铝业,2014-05-08,0.12,91.6797
600694.XSHG,大商股份,2014-05-08,0.17,79.8034
600050.XSHG,中国联通,2014-05-08,0.56,682.5304
601933.XSHG,永辉超市,2014-05-08,0.16,196.2425
002001.XSHE,新和成,2014-05-08,0.15,144.4633
000596.XSHE,古井贡酒,2014-05-08,0.05,95.1804
600597.XSHG,光明乳业,2014-05-08,0.23,220.6544
600497.XSHG,驰宏锌锗,2014-05-08,0.14,140.0751
002007.XSHE,华兰生物,2014-05-08,0.15,141.3366
601898.XSHG,中煤能源,2014-05-08,0.16,552.8863
600598.XSHG,北大荒,2014-05-08,0.11,129.2373
000598.XSHE,兴蓉环境,2014-05-08,0.17,137.9633
600859.XSHG,王府井,2014-05-08,0.08,77.5137
600600.XSHG,青岛啤酒,2014-05-08,0.29,539.7176
002431.XSHE,棕榈股份,2014-05-08,0.06,80.5939
600160.XSHG,巨化股份,2014-05-08,0.09,84.2076
601336.XSHG,新华保险,2014-05-08,0.35,620.7898
600166.XSHG,福田汽车,2014-05-08,0.18,140.7645
002500.XSHE,山西证券,2014-05-08,0.14,168.5027
600518.XSHG,康美药业,2014-05-08,0.5,351.7943
600519.XSHG,贵州茅台,2014-05-08,1.41,1668.0438
000858.XSHE,五粮液,2014-05-08,0.69,641.898
600516.XSHG,方大炭素,2014-05-08,0.13,120.5131
000729.XSHE,燕京啤酒,2014-05-08,0.19,178.90900000000005
600221.XSHG,海航控股,2014-05-08,0.21,209.5335
600028.XSHG,中国石化,2014-05-08,0.57,5793.0547
600029.XSHG,南方航空,2014-05-08,0.17,232.6763
600376.XSHG,首开股份,2014-05-08,0.11,97.7517
600971.XSHG,恒源煤电,2014-05-08,0.05,54.8002
600188.XSHG,兖州煤业,2014-05-08,0.07,309.3674
601699.XSHG,潞安环能,2014-05-08,0.14,173.5017
002415.XSHE,海康威视,2014-05-08,0.48,765.6827
000581.XSHE,威孚高科,2014-05-08,0.31,252.4997
600582.XSHG,天地科技,2014-05-08,0.1,118.4786
000060.XSHE,中金岭南,2014-05-08,0.16,112.6366
000061.XSHE,农产品,2014-05-08,0.23,176.4843
000776.XSHE,广发证券,2014-05-08,0.62,613.2386
000063.XSHE,中兴通讯,2014-05-08,0.54,433.1302
000778.XSHE,新兴铸管,2014-05-08,0.16,130.6733
600546.XSHG,山煤国际,2014-05-08,0.07,75.5316
601299.XSHG,中国北车,2014-05-08,0.38,482.9786
000069.XSHE,华侨城A,2014-05-08,0.36,337.3975
002241.XSHE,歌尔股份,2014-05-08,0.44,442.8174
601669.XSHG,中国电建,2014-05-08,0.22,263.04
601668.XSHG,中国建筑,2014-05-08,0.93,882.0
601106.XSHG,中国一重,2014-05-08,0.11,126.1834
000333.XSHE,美的集团,2014-05-08,0.6,709.9421
600642.XSHG,申能股份,2014-05-08,0.2,195.2824
601666.XSHG,平煤股份,2014-05-08,0.09,92.0854
000100.XSHE,TCL集团,2014-05-08,0.37,224.9674
002069.XSHE,獐子岛,2014-05-08,0.08,94.1513
000869.XSHE,张裕A,2014-05-08,0.07,166.3621
600118.XSHG,中国卫星,2014-05-08,0.2,193.4552
600115.XSHG,东方航空,2014-05-08,0.13,296.5779
600436.XSHG,片仔癀,2014-05-08,0.13,124.3638
600111.XSHG,北方稀土,2014-05-08,0.58,464.548
002202.XSHE,金风科技,2014-05-08,0.29,231.7346
600739.XSHG,辽宁成大,2014-05-08,0.41,197.8829
600332.XSHG,白云山,2014-05-08,0.27,307.7265
601899.XSHG,紫金矿业,2014-05-08,0.36,476.2088
002304.XSHE,洋河股份,2014-05-08,0.38,583.2
600031.XSHG,三一重工,2014-05-08,0.33,396.8199
600030.XSHG,中信证券,2014-05-08,1.63,1262.5377
002142.XSHE,宁波银行,2014-05-08,0.27,259.8322
002081.XSHE,金螳螂,2014-05-08,0.22,211.1123
601688.XSHG,华泰证券,2014-05-08,0.47,455.28
000800.XSHE,一汽轿车,2014-05-08,0.17,160.4715
