,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-12-25,0.175,553.5579
000413.XSHE,东旭光电,2017-12-25,0.213,495.2513
000415.XSHE,渤海租赁,2017-12-25,0.096,353.1362
002426.XSHE,胜利精密,2017-12-25,0.111,197.7497
601009.XSHG,南京银行,2017-12-25,0.365,659.9158
600999.XSHG,招商证券,2017-12-25,0.385,1138.2296
002049.XSHE,紫光国微,2017-12-25,0.153,286.7215
000826.XSHE,启迪桑德,2017-12-25,0.156,343.2367
600256.XSHG,广汇能源,2017-12-25,0.11900000000000001,275.6912
000709.XSHE,河钢股份,2017-12-25,0.155,404.569
000559.XSHE,万向钱潮,2017-12-25,0.12,246.6831
000156.XSHE,华数传媒,2017-12-25,0.067,163.4021
000157.XSHE,中联重科,2017-12-25,0.17,325.5998
000623.XSHE,吉林敖东,2017-12-25,0.187,254.7629
002450.XSHE,ST康得新,2017-12-25,0.512,794.0338
000555.XSHE,神州信息,2017-12-25,0.042,114.0703
600498.XSHG,烽火通信,2017-12-25,0.15,343.316
600893.XSHG,航发动力,2017-12-25,0.217,607.908
601877.XSHG,正泰电器,2017-12-25,0.09,573.786
600909.XSHG,华安证券,2017-12-25,0.077,257.8152
601872.XSHG,招商轮船,2017-12-25,0.084,235.2959
600089.XSHG,特变电工,2017-12-25,0.32899999999999996,364.4275
600895.XSHG,张江高科,2017-12-25,0.10800000000000001,218.8298
601117.XSHG,中国化学,2017-12-25,0.109,333.9641
600085.XSHG,同仁堂,2017-12-25,0.156,442.5735
601229.XSHG,上海银行,2017-12-25,0.114,1104.5186
002841.XSHE,视源股份,2017-12-25,0.027999999999999997,293.9265
000792.XSHE,盐湖股份,2017-12-25,0.168,359.6843
000793.XSHE,华闻传媒,2017-12-25,0.185,216.1398
300027.XSHE,华谊兄弟,2017-12-25,0.12300000000000001,239.4399
600436.XSHG,片仔癀,2017-12-25,0.163,386.4247
600000.XSHG,浦发银行,2017-12-25,1.275,3695.427
000959.XSHE,首钢股份,2017-12-25,0.08800000000000001,305.7267
600649.XSHG,城投控股,2017-12-25,0.099,223.8674
300124.XSHE,汇川技术,2017-12-25,0.22899999999999998,462.5681
600415.XSHG,小商品城,2017-12-25,0.146,314.0735
601633.XSHG,长城汽车,2017-12-25,0.121,1038.6832
600008.XSHG,首创股份,2017-12-25,0.113,243.9231
600009.XSHG,上海机场,2017-12-25,0.354,854.028
300144.XSHE,宋城演艺,2017-12-25,0.11800000000000001,272.7997
600066.XSHG,宇通客车,2017-12-25,0.278,511.8627
600060.XSHG,海信电器,2017-12-25,0.105,193.6552
600061.XSHG,国投资本,2017-12-25,0.107,581.6531
000425.XSHE,徐工机械,2017-12-25,0.139,286.6161
601988.XSHG,中国银行,2017-12-25,0.728,11540.001
601989.XSHG,中国重工,2017-12-25,0.516,1121.8979
000738.XSHE,航发控制,2017-12-25,0.066,175.3978
600958.XSHG,东方证券,2017-12-25,0.4270000000000001,861.4616
600068.XSHG,葛洲坝,2017-12-25,0.22,378.9732
000423.XSHE,东阿阿胶,2017-12-25,0.27699999999999997,392.8053
601155.XSHG,新城控股,2017-12-25,0.19699999999999998,647.5074
300251.XSHE,光线传媒,2017-12-25,0.07200000000000001,298.6413
000630.XSHE,铜陵有色,2017-12-25,0.155,292.6376
601390.XSHG,中国中铁,2017-12-25,0.5670000000000001,1946.3345
002152.XSHE,广电运通,2017-12-25,0.071,179.0089
601788.XSHG,光大证券,2017-12-25,0.258,643.6659999999998
601398.XSHG,工商银行,2017-12-25,1.122,21384.375
601021.XSHG,春秋航空,2017-12-25,0.081,303.8201
600153.XSHG,建发股份,2017-12-25,0.14400000000000002,303.9335
600150.XSHG,中国船舶,2017-12-25,0.149,339.9816
601866.XSHG,中远海发,2017-12-25,0.098,392.55300000000005
600718.XSHG,东软集团,2017-12-25,0.11599999999999999,182.5494
600157.XSHG,永泰能源,2017-12-25,0.147,417.5067
300315.XSHE,掌趣科技,2017-12-25,0.102,149.759
000627.XSHE,天茂集团,2017-12-25,0.11800000000000001,439.716
601901.XSHG,方正证券,2017-12-25,0.276,568.8382
600309.XSHG,万华化学,2017-12-25,0.46299999999999997,1037.2845
000876.XSHE,新希望,2017-12-25,0.141,315.7795
600795.XSHG,国电电力,2017-12-25,0.353,601.3022
000783.XSHE,长江证券,2017-12-25,0.26,437.3809
600010.XSHG,包钢股份,2017-12-25,0.312,1098.5992
600016.XSHG,民生银行,2017-12-25,1.839,3097.6062
600015.XSHG,华夏银行,2017-12-25,0.522,1151.4773
601318.XSHG,中国平安,2017-12-25,6.657,13556.627
600019.XSHG,宝钢股份,2017-12-25,0.7290000000000001,1841.0369
600018.XSHG,上港集团,2017-12-25,0.212,1531.7799
600549.XSHG,厦门钨业,2017-12-25,0.098,261.5515
601766.XSHG,中国中车,2017-12-25,0.992,3329.0681
600074.XSHG,*ST保千,2017-12-25,0.08900000000000001,253.2964
601992.XSHG,金隅集团,2017-12-25,0.174,574.4641
000725.XSHE,京东方A,2017-12-25,1.115,2039.1862
600372.XSHG,中航电子,2017-12-25,0.066,245.4032
600373.XSHG,中文传媒,2017-12-25,0.087,235.2144
000538.XSHE,云南白药,2017-12-25,0.431,1069.5175
000728.XSHE,国元证券,2017-12-25,0.21600000000000005,363.4683
600376.XSHG,首开股份,2017-12-25,0.092,242.995
000686.XSHE,东北证券,2017-12-25,0.115,201.279
000338.XSHE,潍柴动力,2017-12-25,0.34600000000000003,650.1755
002027.XSHE,分众传媒,2017-12-25,0.18100000000000002,1669.6089
002024.XSHE,苏宁易购,2017-12-25,0.39,1152.5829
601211.XSHG,国泰君安,2017-12-25,0.8009999999999999,1620.7917
002081.XSHE,金螳螂,2017-12-25,0.196,397.818
600919.XSHG,江苏银行,2017-12-25,0.087,855.4437
601958.XSHG,金钼股份,2017-12-25,0.062,220.3771
002352.XSHE,顺丰控股,2017-12-25,0.099,2261.0867
601628.XSHG,中国人寿,2017-12-25,0.45399999999999996,8812.9346
600820.XSHG,隧道股份,2017-12-25,0.14800000000000002,256.2438
002131.XSHE,利欧股份,2017-12-25,0.07400000000000001,152.0333
601919.XSHG,中远海控,2017-12-25,0.21100000000000002,660.993
601718.XSHG,际华集团,2017-12-25,0.079,290.2867
600383.XSHG,金地集团,2017-12-25,0.24600000000000002,550.7792
600900.XSHG,长江电力,2017-12-25,0.955,3592.6001
601857.XSHG,中国石油,2017-12-25,0.349,14714.8867
600703.XSHG,三安光电,2017-12-25,0.523,1081.5983
002456.XSHE,欧菲光,2017-12-25,0.365,537.5954
002292.XSHE,奥飞娱乐,2017-12-25,0.066,192.3822
600871.XSHG,石化油服,2017-12-25,0.047,379.0233
600547.XSHG,山东黄金,2017-12-25,0.19699999999999998,565.6784
600705.XSHG,中航资本,2017-12-25,0.23800000000000002,505.3671
600704.XSHG,物产中大,2017-12-25,0.11,290.7011
600570.XSHG,恒生电子,2017-12-25,0.204,284.1904
600048.XSHG,保利地产,2017-12-25,0.7879999999999999,1606.8188
002797.XSHE,第一创业,2017-12-25,0.033,330.2763
002415.XSHE,海康威视,2017-12-25,1.2009999999999998,3695.2375
002195.XSHE,二三四五,2017-12-25,0.10400000000000001,197.7917
600660.XSHG,福耀玻璃,2017-12-25,0.324,723.2344
600663.XSHG,陆家嘴,2017-12-25,0.141,650.5143
601099.XSHG,太平洋,2017-12-25,0.225,246.069
