,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-02-07,0.13,136.7959
600315.XSHG,上海家化,2013-02-07,0.33,279.0085
600316.XSHG,洪都航空,2013-02-07,0.13,125.0648
002122.XSHE,*ST天马,2013-02-07,0.06,68.1912
600252.XSHG,中恒集团,2013-02-07,0.17,123.3675
002570.XSHE,*ST因美,2013-02-07,0.13,135.2283
000825.XSHE,太钢不锈,2013-02-07,0.15,213.0397
600256.XSHG,广汇能源,2013-02-07,0.67,613.2634
000709.XSHE,河钢股份,2013-02-07,0.21,303.6922
000559.XSHE,万向钱潮,2013-02-07,0.08,86.5142
000157.XSHE,中联重科,2013-02-07,0.74,785.2367
002236.XSHE,大华股份,2013-02-07,0.25,279.0246
000623.XSHE,吉林敖东,2013-02-07,0.24,207.2414
600827.XSHG,百联股份,2013-02-07,0.12,158.6419
600588.XSHG,用友网络,2013-02-07,0.09,97.8431
000703.XSHE,恒逸石化,2013-02-07,0.07,130.5861
002375.XSHE,亚厦股份,2013-02-07,0.12,166.294
000629.XSHE,攀钢钒钛,2013-02-07,0.31,350.4616
600893.XSHG,航发动力,2013-02-07,0.14,155.0463
600125.XSHG,铁龙物流,2013-02-07,0.11,93.867
600123.XSHG,兰花科创,2013-02-07,0.27,259.896
600089.XSHG,特变电工,2013-02-07,0.38,212.4261
600895.XSHG,张江高科,2013-02-07,0.1,107.0144
000012.XSHE,南玻A,2013-02-07,0.21,176.8186
600085.XSHG,同仁堂,2013-02-07,0.24,259.8923
002415.XSHE,海康威视,2013-02-07,0.22,623.2722
601238.XSHG,广汽集团,2013-02-07,0.03,435.0074
601369.XSHG,陕鼓动力,2013-02-07,0.08,155.847
000792.XSHE,盐湖股份,2013-02-07,0.32,444.0702
600005.XSHG,武钢股份,2013-02-07,0.22,299.7853
600340.XSHG,华夏幸福,2013-02-07,0.17,233.6206
600000.XSHG,浦发银行,2013-02-07,2.33,2132.0918
600550.XSHG,保变电气,2013-02-07,0.08,92.265
600649.XSHG,城投控股,2013-02-07,0.15,178.6539
601117.XSHG,中国化学,2013-02-07,0.27,397.1065
600415.XSHG,小商品城,2013-02-07,0.17,189.696
601633.XSHG,长城汽车,2013-02-07,0.2,858.5718
600642.XSHG,申能股份,2013-02-07,0.23,211.8491
600009.XSHG,上海机场,2013-02-07,0.23,258.5978
002092.XSHE,中泰化学,2013-02-07,0.13,91.0774
600066.XSHG,宇通客车,2013-02-07,0.25,203.3341
601558.XSHG,ST锐电,2013-02-07,0.09,244.4403
600062.XSHG,华润双鹤,2013-02-07,0.15,140.9802
600309.XSHG,万华化学,2013-02-07,0.33,384.0306
000937.XSHE,冀中能源,2013-02-07,0.21,395.2719
601988.XSHG,中国银行,2013-02-07,0.38,8597.7383
600432.XSHG,退市吉恩,2013-02-07,0.1,109.7447
601555.XSHG,东吴证券,2013-02-07,0.1,186.6
000933.XSHE,神火股份,2013-02-07,0.13,161.9226
000422.XSHE,*ST宜化,2013-02-07,0.15,109.2704
000423.XSHE,东阿阿胶,2013-02-07,0.44,317.0696
601101.XSHG,昊华能源,2013-02-07,0.12,178.3197
000630.XSHE,铜陵有色,2013-02-07,0.25,277.3555
601390.XSHG,中国中铁,2013-02-07,0.3,702.8967
601377.XSHG,兴业证券,2013-02-07,0.37,300.3
600718.XSHG,东软集团,2013-02-07,0.14,109.6242
601398.XSHG,工商银行,2013-02-07,1.26,15138.4922
600153.XSHG,建发股份,2013-02-07,0.17,165.146
600150.XSHG,中国船舶,2013-02-07,0.23,330.7482
601866.XSHG,中远海发,2013-02-07,0.12,307.2662
