,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-11-04,0.159,233.4644
600315.XSHG,上海家化,2015-11-04,0.20199999999999999,267.9278
600316.XSHG,洪都航空,2015-11-04,0.11800000000000001,183.7964
600317.XSHG,营口港,2015-11-04,0.10800000000000001,328.8275
600252.XSHG,中恒集团,2015-11-04,0.19,226.9245
002570.XSHE,*ST因美,2015-11-04,0.10400000000000001,181.2928
000825.XSHE,太钢不锈,2015-11-04,0.105,241.5209
000826.XSHE,启迪桑德,2015-11-04,0.212,326.5093
600256.XSHG,广汇能源,2015-11-04,0.23399999999999999,362.3669
000709.XSHE,河钢股份,2015-11-04,0.151,345.1048
000559.XSHE,万向钱潮,2015-11-04,0.28,516.2174
000156.XSHE,华数传媒,2015-11-04,0.040999999999999995,409.9386
000157.XSHE,中联重科,2015-11-04,0.251,414.5803
000623.XSHE,吉林敖东,2015-11-04,0.215,263.6805
002375.XSHE,亚厦股份,2015-11-04,0.106,186.4025
000629.XSHE,攀钢钒钛,2015-11-04,0.142,265.4232
600893.XSHG,航发动力,2015-11-04,0.311,977.6722
600783.XSHG,鲁信创投,2015-11-04,0.08199999999999999,202.5402
600089.XSHG,特变电工,2015-11-04,0.335,394.1102
002415.XSHE,海康威视,2015-11-04,0.461,1438.4368
600085.XSHG,同仁堂,2015-11-04,0.191,356.4451
000792.XSHE,盐湖股份,2015-11-04,0.136,357.2284
600005.XSHG,武钢股份,2015-11-04,0.166,378.5167
300027.XSHE,华谊兄弟,2015-11-04,0.391,539.4523
600340.XSHG,华夏幸福,2015-11-04,0.289,671.7583
600000.XSHG,浦发银行,2015-11-04,2.002,3141.2446
600648.XSHG,外高桥,2015-11-04,0.087,339.3559
600649.XSHG,城投控股,2015-11-04,0.231,454.7011
300124.XSHE,汇川技术,2015-11-04,0.235,385.731
600415.XSHG,小商品城,2015-11-04,0.308,590.0444
601633.XSHG,长城汽车,2015-11-04,0.154,1099.8359
600008.XSHG,首创股份,2015-11-04,0.114,268.7492
600009.XSHG,上海机场,2015-11-04,0.318,608.5335
600066.XSHG,宇通客车,2015-11-04,0.318,486.4024
002051.XSHE,中工国际,2015-11-04,0.10300000000000001,187.9407
600060.XSHG,海信电器,2015-11-04,0.135,217.6004
000937.XSHE,冀中能源,2015-11-04,0.059000000000000004,187.278
601988.XSHG,中国银行,2015-11-04,0.982,11569.4404
601989.XSHG,中国重工,2015-11-04,1.1079999999999999,2010.6023
000738.XSHE,航发控制,2015-11-04,0.171,426.179
600958.XSHG,东方证券,2015-11-04,0.239,1135.0466
600068.XSHG,葛洲坝,2015-11-04,0.23399999999999999,362.396
000423.XSHE,东阿阿胶,2015-11-04,0.26899999999999996,316.2848
600660.XSHG,福耀玻璃,2015-11-04,0.205,347.9453
601225.XSHG,陕西煤业,2015-11-04,0.10400000000000001,498.0
300251.XSHE,光线传媒,2015-11-04,0.121,396.0371
000630.XSHE,铜陵有色,2015-11-04,0.163,372.8651
600998.XSHG,九州通,2015-11-04,0.071,337.4722
601390.XSHG,中国中铁,2015-11-04,0.7509999999999999,2898.9419
601377.XSHG,兴业证券,2015-11-04,0.41100000000000003,507.52
600718.XSHG,东软集团,2015-11-04,0.16899999999999998,240.3143
600023.XSHG,浙能电力,2015-11-04,0.23,1145.1781
601398.XSHG,工商银行,2015-11-04,1.21,16252.125
601021.XSHG,春秋航空,2015-11-04,0.162,507.12
600153.XSHG,建发股份,2015-11-04,0.321,490.7732
600150.XSHG,中国船舶,2015-11-04,0.29,546.5614
601866.XSHG,中远海发,2015-11-04,0.302,1019.9368
000024.XSHE,招商地产,2015-11-04,0.3720000000000001,885.3543
600157.XSHG,永泰能源,2015-11-04,0.18100000000000002,576.5239
000027.XSHE,深圳能源,2015-11-04,0.13699999999999998,419.4432
600867.XSHG,通化东宝,2015-11-04,0.221,284.98
600717.XSHG,天津港,2015-11-04,0.10099999999999999,187.9091
600863.XSHG,内蒙华电,2015-11-04,0.152,279.3525
600100.XSHG,同方股份,2015-11-04,0.331,523.4246
600398.XSHG,海澜之家,2015-11-04,0.23399999999999999,721.0876
600795.XSHG,国电电力,2015-11-04,0.441,815.4915
600011.XSHG,华能国际,2015-11-04,0.419,1354.0739999999996
600010.XSHG,包钢股份,2015-11-04,0.42,1295.9174
600016.XSHG,民生银行,2015-11-04,2.773,3188.8196
600015.XSHG,华夏银行,2015-11-04,0.616,1150.8361
601318.XSHG,中国平安,2015-11-04,3.9589999999999996,6398.0845
600019.XSHG,宝钢股份,2015-11-04,0.306,946.9841
600018.XSHG,上港集团,2015-11-04,0.19899999999999998,1693.9956
600549.XSHG,厦门钨业,2015-11-04,0.085,220.9656
601258.XSHG,庞大集团,2015-11-04,0.156,290.3091
601991.XSHG,大唐发电,2015-11-04,0.17800000000000002,730.7211
600369.XSHG,西南证券,2015-11-04,0.262,510.8824
601992.XSHG,金隅集团,2015-11-04,0.10099999999999999,414.8283
000725.XSHE,京东方A,2015-11-04,0.331,1054.592
600372.XSHG,中航电子,2015-11-04,0.151,462.6599
600373.XSHG,中文传媒,2015-11-04,0.149,352.0637
000538.XSHE,云南白药,2015-11-04,0.38299999999999995,712.2133
000539.XSHE,粤电力A,2015-11-04,0.07200000000000001,394.2963
000400.XSHE,许继电气,2015-11-04,0.127,203.178
000686.XSHE,东北证券,2015-11-04,0.179,304.1436
000338.XSHE,潍柴动力,2015-11-04,0.23800000000000002,373.8709
002024.XSHE,苏宁易购,2015-11-04,0.7859999999999999,1255.1173
600547.XSHG,山东黄金,2015-11-04,0.142,264.5492
600873.XSHG,梅花生物,2015-11-04,0.146,226.5897
601919.XSHG,中远海控,2015-11-04,0.38799999999999996,1188.1527
002594.XSHE,比亚迪,2015-11-04,0.34299999999999997,1730.724
600383.XSHG,金地集团,2015-11-04,0.27899999999999997,538.1533
600900.XSHG,长江电力,2015-11-04,0.775,2367.75
000039.XSHE,中集集团,2015-11-04,0.177,517.3365
