,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-06,0.18,190.4917
600316.XSHG,洪都航空,2012-06-06,0.13,105.9895
002122.XSHE,*ST天马,2012-06-06,0.09,83.2788
600252.XSHG,中恒集团,2012-06-06,0.18,118.0179
000825.XSHE,太钢不锈,2012-06-06,0.17,209.0523
600256.XSHG,广汇能源,2012-06-06,0.65,520.0474
000709.XSHE,河钢股份,2012-06-06,0.32,314.3108
000559.XSHE,万向钱潮,2012-06-06,0.1,89.3821
000157.XSHE,中联重科,2012-06-06,0.94,816.8311
000623.XSHE,吉林敖东,2012-06-06,0.27,162.375
002378.XSHE,章源钨业,2012-06-06,0.05,142.9805
600588.XSHG,用友网络,2012-06-06,0.15,147.9396
600812.XSHG,华北制药,2012-06-06,0.12,74.8804
600811.XSHG,东方集团,2012-06-06,0.16,97.0081
000629.XSHE,攀钢钒钛,2012-06-06,0.47,460.4104
600893.XSHG,航发动力,2012-06-06,0.16,151.6686
600125.XSHG,铁龙物流,2012-06-06,0.17,112.1443
600123.XSHG,兰花科创,2012-06-06,0.33,245.616
600089.XSHG,特变电工,2012-06-06,0.4,197.1399
600895.XSHG,张江高科,2012-06-06,0.13,125.5987
000012.XSHE,南玻A,2012-06-06,0.25,190.3083
600085.XSHG,同仁堂,2012-06-06,0.19,198.0442
002415.XSHE,海康威视,2012-06-06,0.19,484.7
000792.XSHE,盐湖股份,2012-06-06,0.39,481.7652
600005.XSHG,武钢股份,2012-06-06,0.23,283.6352
601369.XSHG,陕鼓动力,2012-06-06,0.1,164.5325
600000.XSHG,浦发银行,2012-06-06,1.93,1607.9292
600550.XSHG,保变电气,2012-06-06,0.14,132.0817
600418.XSHG,江淮汽车,2012-06-06,0.12,78.7418
601117.XSHG,中国化学,2012-06-06,0.26,308.3125
600415.XSHG,小商品城,2012-06-06,0.25,236.5077
601101.XSHG,昊华能源,2012-06-06,0.16,187.2997
600008.XSHG,首创股份,2012-06-06,0.12,113.74
600009.XSHG,上海机场,2012-06-06,0.25,242.7968
002092.XSHE,中泰化学,2012-06-06,0.17,99.0424
600066.XSHG,宇通客车,2012-06-06,0.22,159.7923
601558.XSHG,ST锐电,2012-06-06,0.13,303.1382
600062.XSHG,华润双鹤,2012-06-06,0.12,113.253
600309.XSHG,万华化学,2012-06-06,0.32,308.1327
600153.XSHG,建发股份,2012-06-06,0.21,166.2649
600307.XSHG,酒钢宏兴,2012-06-06,0.07,155.8807
000425.XSHE,徐工机械,2012-06-06,0.25,295.7995
601988.XSHG,中国银行,2012-06-06,0.42,8430.25
600432.XSHG,退市吉恩,2012-06-06,0.12,116.3959
000933.XSHE,神火股份,2012-06-06,0.22,172.368
000422.XSHE,*ST宜化,2012-06-06,0.2,118.1593
000423.XSHE,东阿阿胶,2012-06-06,0.4,264.2247
600151.XSHG,航天机电,2012-06-06,0.07,65.6828
000630.XSHE,铜陵有色,2012-06-06,0.31,300.2433
601718.XSHG,际华集团,2012-06-06,0.08,130.7523
601390.XSHG,中国中铁,2012-06-06,0.28,566.5773
601377.XSHG,兴业证券,2012-06-06,0.1,244.86
600718.XSHG,东软集团,2012-06-06,0.13,99.5579
601398.XSHG,工商银行,2012-06-06,1.29,14671.4883
000021.XSHE,深科技,2012-06-06,0.08,73.3518
600150.XSHG,中国船舶,2012-06-06,0.26,328.7341
600098.XSHG,广州发展,2012-06-06,0.09,143.3203
000024.XSHE,招商地产,2012-06-06,0.34,419.1931
002603.XSHE,以岭药业,2012-06-06,0.06,144.5425
000027.XSHE,深圳能源,2012-06-06,0.1,176.0234
601098.XSHG,中南传媒,2012-06-06,0.11,173.1344
600096.XSHG,云天化,2012-06-06,0.09,122.3571
600100.XSHG,同方股份,2012-06-06,0.29,173.7251
000780.XSHE,平庄能源,2012-06-06,0.11,128.614
000783.XSHE,长江证券,2012-06-06,0.34,232.8552
600010.XSHG,包钢股份,2012-06-06,0.32,396.9812
600016.XSHG,民生银行,2012-06-06,2.83,1784.1953
600015.XSHG,华夏银行,2012-06-06,0.66,664.4234
601318.XSHG,中国平安,2012-06-06,2.76,3245.6184
600655.XSHG,豫园股份,2012-06-06,0.2,122.1724
600019.XSHG,宝钢股份,2012-06-06,0.5,840.5783
600549.XSHG,厦门钨业,2012-06-06,0.26,319.0984
600395.XSHG,盘江股份,2012-06-06,0.22,335.0928
601258.XSHG,庞大集团,2012-06-06,0.08,175.9026
601991.XSHG,大唐发电,2012-06-06,0.2,697.446
600369.XSHG,西南证券,2012-06-06,0.22,261.0551
601992.XSHG,金隅集团,2012-06-06,0.1,331.9896
600795.XSHG,国电电力,2012-06-06,0.38,398.7274
000680.XSHE,山推股份,2012-06-06,0.13,77.4348
601998.XSHG,中信银行,2012-06-06,0.23,1941.6741
000538.XSHE,云南白药,2012-06-06,0.28,375.251
000728.XSHE,国元证券,2012-06-06,0.23,220.372
600376.XSHG,首开股份,2012-06-06,0.2,202.9769
000686.XSHE,东北证券,2012-06-06,0.09,112.3911
600863.XSHG,内蒙华电,2012-06-06,0.12,205.9814
000338.XSHE,潍柴动力,2012-06-06,0.5,533.9823
002024.XSHE,苏宁易购,2012-06-06,0.76,605.8719
601888.XSHG,中国国旅,2012-06-06,0.14,237.16
601628.XSHG,中国人寿,2012-06-06,0.51,4793.6938
601939.XSHG,建设银行,2012-06-06,0.85,11225.4932
002106.XSHE,莱宝高科,2012-06-06,0.14,111.3735
002007.XSHE,华兰生物,2012-06-06,0.14,136.6758
601918.XSHG,新集能源,2012-06-06,0.16,245.7314
600143.XSHG,金发科技,2012-06-06,0.25,160.6984
601866.XSHG,中远海发,2012-06-06,0.14,317.781
600383.XSHG,金地集团,2012-06-06,0.62,301.3797
600900.XSHG,长江电力,2012-06-06,0.67,1118.7
000039.XSHE,中集集团,2012-06-06,0.25,387.9111
600380.XSHG,健康元,2012-06-06,0.07,82.5476
600703.XSHG,三安光电,2012-06-06,0.16,197.3967
600999.XSHG,招商证券,2012-06-06,0.63,590.5613
600547.XSHG,山东黄金,2012-06-06,0.48,540.7675
600873.XSHG,梅花生物,2012-06-06,0.07,174.1396
600783.XSHG,鲁信创投,2012-06-06,0.08,127.7321
