,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-12-20,0.11,135.0252
600315.XSHG,上海家化,2012-12-20,0.35,223.6372
600316.XSHG,洪都航空,2012-12-20,0.1,78.0938
002122.XSHE,*ST天马,2012-12-20,0.07,62.8452
600252.XSHG,中恒集团,2012-12-20,0.16,98.5848
002570.XSHE,*ST因美,2012-12-20,0.04,85.6787
000825.XSHE,太钢不锈,2012-12-20,0.17,198.799
600256.XSHG,广汇能源,2012-12-20,0.73,543.8771
000709.XSHE,河钢股份,2012-12-20,0.23,279.2694
000559.XSHE,万向钱潮,2012-12-20,0.07,70.4222
000157.XSHE,中联重科,2012-12-20,0.82,708.9478
000623.XSHE,吉林敖东,2012-12-20,0.22,134.4341
600827.XSHG,百联股份,2012-12-20,0.13,139.5222
600588.XSHG,用友网络,2012-12-20,0.1,95.5586
600812.XSHG,华北制药,2012-12-20,0.09,74.8568
000703.XSHE,恒逸石化,2012-12-20,0.08,120.6653
000629.XSHE,攀钢钒钛,2012-12-20,0.32,345.3078
600893.XSHG,航发动力,2012-12-20,0.13,121.7053
600125.XSHG,铁龙物流,2012-12-20,0.12,86.9478
600123.XSHG,兰花科创,2012-12-20,0.28,223.225
600089.XSHG,特变电工,2012-12-20,0.36,169.9936
600895.XSHG,张江高科,2012-12-20,0.11,101.594
000012.XSHE,南玻A,2012-12-20,0.21,162.9138
600085.XSHG,同仁堂,2012-12-20,0.26,223.4345
002415.XSHE,海康威视,2012-12-20,0.26,603.1861
000792.XSHE,盐湖股份,2012-12-20,0.34,407.1704
600005.XSHG,武钢股份,2012-12-20,0.25,273.5414
601369.XSHG,陕鼓动力,2012-12-20,0.09,143.7201
600000.XSHG,浦发银行,2012-12-20,1.95,1690.0045
600550.XSHG,保变电气,2012-12-20,0.09,86.773
600418.XSHG,江淮汽车,2012-12-20,0.11,80.2883
601117.XSHG,中国化学,2012-12-20,0.33,388.7204
600415.XSHG,小商品城,2012-12-20,0.19,177.7209
601633.XSHG,长城汽车,2012-12-20,0.17,669.3331
600642.XSHG,申能股份,2012-12-20,0.28,203.3373
600009.XSHG,上海机场,2012-12-20,0.25,231.0423
002092.XSHE,中泰化学,2012-12-20,0.14,78.1488
600066.XSHG,宇通客车,2012-12-20,0.24,162.1454
601558.XSHG,ST锐电,2012-12-20,0.09,207.0506
600062.XSHG,华润双鹤,2012-12-20,0.16,114.1677
600309.XSHG,万华化学,2012-12-20,0.33,311.5924
600153.XSHG,建发股份,2012-12-20,0.16,135.3839
600307.XSHG,酒钢宏兴,2012-12-20,0.06,134.1965
000425.XSHE,徐工机械,2012-12-20,0.29,238.8674
601988.XSHG,中国银行,2012-12-20,0.43,8011.5288
600432.XSHG,退市吉恩,2012-12-20,0.1,92.549
601555.XSHG,东吴证券,2012-12-20,0.09,153.6
000933.XSHE,神火股份,2012-12-20,0.14,136.0758
000422.XSHE,*ST宜化,2012-12-20,0.15,95.6228
000423.XSHE,东阿阿胶,2012-12-20,0.46,253.6296
601101.XSHG,昊华能源,2012-12-20,0.12,147.7198
000630.XSHE,铜陵有色,2012-12-20,0.27,259.7275
601718.XSHG,际华集团,2012-12-20,0.07,111.853
601390.XSHG,中国中铁,2012-12-20,0.34,645.387
601377.XSHG,兴业证券,2012-12-20,0.33,251.68
600718.XSHG,东软集团,2012-12-20,0.13,86.6682
601398.XSHG,工商银行,2012-12-20,1.4,14217.375
000021.XSHE,深科技,2012-12-20,0.06,59.7633
600150.XSHG,中国船舶,2012-12-20,0.25,283.7544
601866.XSHG,中远海发,2012-12-20,0.12,279.2267
000024.XSHE,招商地产,2012-12-20,0.38,453.3673
002603.XSHE,以岭药业,2012-12-20,0.05,119.561
601098.XSHG,中南传媒,2012-12-20,0.1,151.0436
601901.XSHG,方正证券,2012-12-20,0.16,257.42
600096.XSHG,云天化,2012-12-20,0.08,87.5367
600100.XSHG,同方股份,2012-12-20,0.25,141.5243
000780.XSHE,平庄能源,2012-12-20,0.08,93.4176
600011.XSHG,华能国际,2012-12-20,0.48,944.5218
600010.XSHG,包钢股份,2012-12-20,0.29,355.8699
600016.XSHG,民生银行,2012-12-20,3.32,2107.563
600015.XSHG,华夏银行,2012-12-20,0.67,666.4783
601318.XSHG,中国平安,2012-12-20,2.85,3345.3616
600655.XSHG,豫园股份,2012-12-20,0.17,97.163
600019.XSHG,宝钢股份,2012-12-20,0.57,832.1315
600549.XSHG,厦门钨业,2012-12-20,0.19,270.2005
600395.XSHG,盘江股份,2012-12-20,0.15,270.1045
601258.XSHG,庞大集团,2012-12-20,0.05,128.7157
601991.XSHG,大唐发电,2012-12-20,0.18,532.4015
600369.XSHG,西南证券,2012-12-20,0.2,201.3655
601992.XSHG,金隅集团,2012-12-20,0.12,323.8505
002378.XSHE,章源钨业,2012-12-20,0.04,102.3002
000725.XSHE,京东方A,2012-12-20,0.41,289.361
000680.XSHE,山推股份,2012-12-20,0.08,55.3431
601998.XSHG,中信银行,2012-12-20,0.23,1918.2804
000538.XSHE,云南白药,2012-12-20,0.51,441.5535
000728.XSHE,国元证券,2012-12-20,0.2,206.2305
600376.XSHG,首开股份,2012-12-20,0.18,165.7595
000686.XSHE,东北证券,2012-12-20,0.09,153.344
600863.XSHG,内蒙华电,2012-12-20,0.12,180.4273
000338.XSHE,潍柴动力,2012-12-20,0.47,498.4279
002024.XSHE,苏宁易购,2012-12-20,0.61,477.6829
601888.XSHG,中国国旅,2012-12-20,0.16,231.352
600547.XSHG,山东黄金,2012-12-20,0.61,515.1522
601628.XSHG,中国人寿,2012-12-20,0.62,5449.4351
600811.XSHG,东方集团,2012-12-20,0.14,86.3405
002106.XSHE,莱宝高科,2012-12-20,0.13,82.7946
002007.XSHE,华兰生物,2012-12-20,0.13,112.0718
601918.XSHG,新集能源,2012-12-20,0.1,171.90099999999995
600143.XSHG,金发科技,2012-12-20,0.19,136.1985
600383.XSHG,金地集团,2012-12-20,0.55,270.0791
600900.XSHG,长江电力,2012-12-20,0.73,1113.75
000039.XSHE,中集集团,2012-12-20,0.19,287.5388
600795.XSHG,国电电力,2012-12-20,0.42,374.096
600703.XSHG,三安光电,2012-12-20,0.22,191.6206
600999.XSHG,招商证券,2012-12-20,0.45,474.9661
000783.XSHE,长江证券,2012-12-20,0.29,211.5141
600873.XSHG,梅花生物,2012-12-20,0.08,118.6208
600783.XSHG,鲁信创投,2012-12-20,0.05,82.1773
600266.XSHG,北京城建,2012-12-20,0.12,109.0159
600267.XSHG,海正药业,2012-12-20,0.16,119.2387
601717.XSHG,郑煤机,2012-12-20,0.18,160.0047
601158.XSHG,重庆水务,2012-12-20,0.11,248.16
600660.XSHG,福耀玻璃,2012-12-20,0.24,157.2344
600498.XSHG,烽火通信,2012-12-20,0.1,91.9381
600664.XSHG,哈药股份,2012-12-20,0.13,115.049
601099.XSHG,太平洋,2012-12-20,0.07,87.6432
000839.XSHE,中信国安,2012-12-20,0.12,91.8807
000625.XSHE,长安汽车,2012-12-20,0.22,277.4417
002344.XSHE,海宁皮城,2012-12-20,0.1,135.52
600352.XSHG,浙江龙盛,2012-12-20,0.13,85.6086
000527.XSHE,美的电器,2012-12-20,0.44,310.6831
600048.XSHG,保利地产,2012-12-20,1.15,878.6871
000528.XSHE,柳工,2012-12-20,0.15,110.9489
600362.XSHG,江西铜业,2012-12-20,0.39,787.0784
600600.XSHG,青岛啤酒,2012-12-20,0.24,428.6668
600208.XSHG,新湖中宝,2012-12-20,0.14,236.5848
000999.XSHE,华润三九,2012-12-20,0.19,217.5116
601928.XSHG,凤凰传媒,2012-12-20,0.11,166.18200000000004
002038.XSHE,双鹭药业,2012-12-20,0.18,128.2959
000758.XSHE,中色股份,2012-12-20,0.18,153.1779
601009.XSHG,南京银行,2012-12-20,0.37,272.2512
600674.XSHG,川投能源,2012-12-20,0.18,160.378
600997.XSHG,开滦股份,2012-12-20,0.13,119.6366
002422.XSHE,科伦药业,2012-12-20,0.28,259.968
601001.XSHG,大同煤业,2012-12-20,0.13,149.6288
600177.XSHG,雅戈尔,2012-12-20,0.21,164.5466
000046.XSHE,泛海控股,2012-12-20,0.12,194.5972
601006.XSHG,大秦铁路,2012-12-20,0.87,969.3148
601168.XSHG,西部矿业,2012-12-20,0.3,178.9633
601169.XSHG,北京银行,2012-12-20,0.89,792.8944
600271.XSHG,航天信息,2012-12-20,0.16,127.3369
600276.XSHG,恒瑞医药,2012-12-20,0.4,344.0123
600779.XSHG,水井坊,2012-12-20,0.14,91.358
601333.XSHG,广深铁路,2012-12-20,0.16,190.5471
601088.XSHG,中国神华,2012-12-20,1.67,4684.0054
600770.XSHG,综艺股份,2012-12-20,0.08,66.27600000000001
000568.XSHE,泸州老窖,2012-12-20,0.55,477.6485
600196.XSHG,复星医药,2012-12-20,0.25,213.5161
601607.XSHG,上海医药,2012-12-20,0.23,288.789
600216.XSHG,浙江医药,2012-12-20,0.11,102.0878
600058.XSHG,五矿发展,2012-12-20,0.12,171.6129
600690.XSHG,青岛海尔,2012-12-20,0.42,338.8631
002128.XSHE,露天煤业,2012-12-20,0.11,174.0612
600219.XSHG,南山铝业,2012-12-20,0.17,129.7818
600694.XSHG,大商股份,2012-12-20,0.19,88.6149
600050.XSHG,中国联通,2012-12-20,0.63,720.6843
601933.XSHG,永辉超市,2012-12-20,0.12,181.0708
002001.XSHE,新和成,2012-12-20,0.15,126.8954
002493.XSHE,荣盛石化,2012-12-20,0.05,116.0928
600497.XSHG,驰宏锌锗,2012-12-20,0.19,183.4134
600595.XSHG,中孚实业,2012-12-20,0.08,71.6535
600598.XSHG,北大荒,2012-12-20,0.12,143.9921
000983.XSHE,西山煤电,2012-12-20,0.41,417.534
600859.XSHG,王府井,2012-12-20,0.11,106.159
000059.XSHE,华锦股份,2012-12-20,0.08,79.7136
600169.XSHG,太原重工,2012-12-20,0.13,81.9297
600456.XSHG,宝钛股份,2012-12-20,0.08,73.0161
