,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-09-06,0.303,752.8452
000415.XSHE,渤海租赁,2016-09-06,0.151,449.6147
600317.XSHG,营口港,2016-09-06,0.079,237.5585
601009.XSHG,南京银行,2016-09-06,0.44,648.283
600252.XSHG,中恒集团,2016-09-06,0.139,157.0748
000825.XSHE,太钢不锈,2016-09-06,0.09300000000000001,213.0397
000826.XSHE,启迪桑德,2016-09-06,0.19399999999999998,302.6776
600256.XSHG,广汇能源,2016-09-06,0.154,230.2648
000709.XSHE,河钢股份,2016-09-06,0.158,348.2903
000559.XSHE,万向钱潮,2016-09-06,0.193,365.9408
000156.XSHE,华数传媒,2016-09-06,0.09300000000000001,279.3603
000157.XSHE,中联重科,2016-09-06,0.20600000000000002,336.4554
000623.XSHE,吉林敖东,2016-09-06,0.21100000000000002,236.2212
600827.XSHG,百联股份,2016-09-06,0.114,235.1534
002450.XSHE,ST康得新,2016-09-06,0.517,582.6767
600816.XSHG,安信信托,2016-09-06,0.198,344.9515
600893.XSHG,航发动力,2016-09-06,0.32799999999999996,718.4926
600783.XSHG,鲁信创投,2016-09-06,0.076,182.2936
601872.XSHG,招商轮船,2016-09-06,0.122,275.5718
600089.XSHG,特变电工,2016-09-06,0.26,294.5081
600895.XSHG,张江高科,2016-09-06,0.17,308.499
601117.XSHG,中国化学,2016-09-06,0.125,282.6609
600085.XSHG,同仁堂,2016-09-06,0.19,428.8588
000792.XSHE,盐湖股份,2016-09-06,0.168,377.4224
600005.XSHG,武钢股份,2016-09-06,0.124,278.5883
300027.XSHE,华谊兄弟,2016-09-06,0.27899999999999997,356.5497
600000.XSHG,浦发银行,2016-09-06,1.584,3547.5598
600648.XSHG,外高桥,2016-09-06,0.08800000000000001,234.3361
600649.XSHG,城投控股,2016-09-06,0.23800000000000002,429.0084
001979.XSHE,招商蛇口,2016-09-06,0.433,1257.5413
300124.XSHE,汇川技术,2016-09-06,0.203,307.4527
600415.XSHG,小商品城,2016-09-06,0.218,395.7217
601633.XSHG,长城汽车,2016-09-06,0.141,966.5778
600008.XSHG,首创股份,2016-09-06,0.111,207.2864
600009.XSHG,上海机场,2016-09-06,0.297,529.9136
300144.XSHE,宋城演艺,2016-09-06,0.154,348.7725
600066.XSHG,宇通客车,2016-09-06,0.319,494.8154
002568.XSHE,百润股份,2016-09-06,0.044000000000000004,203.392
